"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Álava (ES211)";"Province of Trento (ITH2)";"Digital communication";0;0;0;0;0;0;0;0;0;0;10,76;24,48
"Álava (ES211)";"Province of Trento (ITH2)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;18,3;39,26
"Álava (ES211)";"Province of Trento (ITH2)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;40,57;39,26
"Álava (ES211)";"Province of Trento (ITH2)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;38,66;18,44
"Álava (ES211)";"Province of Trento (ITH2)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;41,36;40,64
"Álava (ES211)";"Province of Trento (ITH2)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;15,81;12,91
"Álava (ES211)";"Province of Trento (ITH2)";"Green technologies";0;0;0;0;0;0;0;0;0;0;19,79;49,05
"Álava (ES211)";"Province of Trento (ITH2)";"Handling";0;0;0;0;0;0;0;0;0;0;8,76;33,81
"Álava (ES211)";"Province of Trento (ITH2)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;27,31;36,86
"Álava (ES211)";"Province of Trento (ITH2)";"Machine tools";0;0;0;0;0;0;0;0;0;0;38,94;34,22
"Álava (ES211)";"Province of Trento (ITH2)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;20,75;30,64
"Álava (ES211)";"Province of Trento (ITH2)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;19,76;52,25
"Álava (ES211)";"Province of Trento (ITH2)";"Measurement";0;0;0;0;0;0;0;0;0;0;55,85;14,79
"Álava (ES211)";"Province of Trento (ITH2)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;14,55;29,7
"Álava (ES211)";"Province of Trento (ITH2)";"Medical technology";0;0;0;0;0;0;0;0;0;0;27,98;42,06
"Álava (ES211)";"Province of Trento (ITH2)";"Optics";0;0;0;0;0;0;0;0;0;0;26,52;33,03
"Álava (ES211)";"Province of Trento (ITH2)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;12,39;30,44
"Álava (ES211)";"Province of Trento (ITH2)";"Other consumer goods";0;0;0;0;0;0;0;0;0;0;25,88;43,26
"Álava (ES211)";"Province of Trento (ITH2)";"Other special machines";0;0;0;0;0;0;0;0;0;0;18,05;34,76
"Álava (ES211)";"Province of Trento (ITH2)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;46,52;31,01
"Álava (ES211)";"Province of Trento (ITH2)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,38;36,23
"Álava (ES211)";"Province of Trento (ITH2)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;11,3;33,2
"Álava (ES211)";"Province of Trento (ITH2)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;35,48;35,23
"Álava (ES211)";"Province of Trento (ITH2)";"Textile and paper machines";0;0;0;0;0;0;0;0;0;0;41,8;26,1
"Álava (ES211)";"Province of Trento (ITH2)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;47,77;27,15
"Álava (ES211)";"Province of Trento (ITH2)";"Transport";0;0;0;0;0;0;0;0;0;0;13,77;33,95
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;19,42;37,53
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;33,01;29,28
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;19,46;26,36
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;15,83;22,79
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;17,34;17,47
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;24;21,11
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;19,26;37,66
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Computer technology";10;2;0,56;-1,44;3,57;7;187;0,0126;97;0,0035;42,51;17,16
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Control";0;0;0;0;0;0;0;0;0;0;24,26;29,61
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Digital communication";0;0;0;0;0;0;0;0;0;0;10,76;22,92
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;18,3;24,14
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;40,57;16,64
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;38,66;7,68
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;41,36;11,32
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;15,81;9,19
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Green technologies";0;0;0;0;0;0;0;0;0;0;19,79;25,96
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Handling";0;0;0;0;0;0;0;0;0;0;8,76;31,59
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;27,31;16,66
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Machine tools";0;0;0;0;0;0;0;0;0;0;38,94;25,6
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;20,75;13,62
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;19,76;25,45
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Measurement";0;0;0;0;0;0;0;0;0;0;55,85;10,67
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;14,55;33,19
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Medical technology";0;0;0;0;0;0;0;0;0;0;27,98;13,39
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Optics";0;0;0;0;0;0;0;0;0;0;26,52;37,71
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;12,39;29,89
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Other consumer goods";0;0;0;0;0;0;0;0;0;0;25,88;33,22
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Other special machines";0;0;0;0;0;0;0;0;0;0;18,05;20,51
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;46,52;5,92
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,38;37,15
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;11,3;27,21
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;35,48;27,12
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Textile and paper machines";0;0;0;0;0;0;0;0;0;0;41,8;21,24
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;47,77;20,51
"Álava (ES211)";"Rheinhessen-Pfalz (DEB3)";"Transport";0;0;0;0;0;0;0;0;0;0;13,77;29,04
"Álava (ES211)";"Rhône-Alpes (FR71)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;19,42;30,51
"Álava (ES211)";"Rhône-Alpes (FR71)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;33,01;27,05
"Álava (ES211)";"Rhône-Alpes (FR71)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;19,46;21,69
"Álava (ES211)";"Rhône-Alpes (FR71)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;15,83;41,14
"Álava (ES211)";"Rhône-Alpes (FR71)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;17,34;21,39
"Álava (ES211)";"Rhône-Alpes (FR71)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;24;26,07
"Álava (ES211)";"Rhône-Alpes (FR71)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;19,26;39,93
"Álava (ES211)";"Rhône-Alpes (FR71)";"Computer technology";0;0;0;0;0;0;0;0;0;0;42,51;35,83
"Álava (ES211)";"Rhône-Alpes (FR71)";"Control";0;0;0;0;0;0;0;0;0;0;24,26;34,98
"Álava (ES211)";"Rhône-Alpes (FR71)";"Digital communication";0;0;0;0;0;0;0;0;0;0;10,76;20,24
"Álava (ES211)";"Rhône-Alpes (FR71)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;18,3;30,79
"Álava (ES211)";"Rhône-Alpes (FR71)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;40,57;17,35
"Álava (ES211)";"Rhône-Alpes (FR71)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;38,66;16,79
"Álava (ES211)";"Rhône-Alpes (FR71)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;41,36;14,7
"Álava (ES211)";"Rhône-Alpes (FR71)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;15,81;66,08
"Álava (ES211)";"Rhône-Alpes (FR71)";"Green technologies";0;0;0;0;0;0;0;0;0;0;19,79;30,88
"Álava (ES211)";"Rhône-Alpes (FR71)";"Handling";0;0;0;0;0;0;0;0;0;0;8,76;64,86
"Álava (ES211)";"Rhône-Alpes (FR71)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;27,31;33,93
"Álava (ES211)";"Rhône-Alpes (FR71)";"Machine tools";0;0;0;0;0;0;0;0;0;0;38,94;24,3
"Álava (ES211)";"Rhône-Alpes (FR71)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;20,75;19,85
"Álava (ES211)";"Rhône-Alpes (FR71)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;19,76;25,83
"Álava (ES211)";"Rhône-Alpes (FR71)";"Measurement";0;0;0;0;0;0;0;0;0;0;55,85;18,45
"Álava (ES211)";"Rhône-Alpes (FR71)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;14,55;39,29
"Álava (ES211)";"Rhône-Alpes (FR71)";"Medical technology";0;0;0;0;0;0;0;0;0;0;27,98;14,06
"Álava (ES211)";"Rhône-Alpes (FR71)";"Optics";0;0;0;0;0;0;0;0;0;0;26,52;32,95
"Álava (ES211)";"Rhône-Alpes (FR71)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;12,39;32,12
"Álava (ES211)";"Rhône-Alpes (FR71)";"Other consumer goods";0;0;0;0;0;0;0;0;0;0;25,88;28,95
"Álava (ES211)";"Rhône-Alpes (FR71)";"Other special machines";0;0;0;0;0;0;0;0;0;0;18,05;38,52
"Álava (ES211)";"Rhône-Alpes (FR71)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;46,52;8,76
"Álava (ES211)";"Rhône-Alpes (FR71)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,38;36,63
"Álava (ES211)";"Rhône-Alpes (FR71)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;11,3;35,93
"Álava (ES211)";"Rhône-Alpes (FR71)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;35,48;32,56
"Álava (ES211)";"Rhône-Alpes (FR71)";"Textile and paper machines";0;0;0;0;0;0;0;0;0;0;41,8;23,58
"Álava (ES211)";"Rhône-Alpes (FR71)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;47,77;19,27
"Álava (ES211)";"Rhône-Alpes (FR71)";"Transport";0;0;0;0;0;0;0;0;0;0;13,77;35,75
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;19,42;14,96
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;33,01;15,58
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;19,46;16,55
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;15,83;17,4
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;17,34;6,48
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;24;14,21
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;19,26;14,7
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Computer technology";0;0;0;0;0;0;0;0;0;0;42,51;17,05
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Control";0;0;0;0;0;0;0;0;0;0;24,26;18,58
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Digital communication";0;0;0;0;0;0;0;0;0;0;10,76;11,21
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;18,3;15,76
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;40,57;12,58
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;38,66;10,92
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;41,36;29,05
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;15,81;23,78
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Green technologies";0;0;0;0;0;0;0;0;0;0;19,79;8,43
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Handling";0;0;0;0;0;0;0;0;0;0;8,76;34,15
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;27,31;14,26
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Machine tools";0;0;0;0;0;0;0;0;0;0;38,94;14,81
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;20,75;25,14
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;19,76;22,4
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Measurement";0;0;0;0;0;0;0;0;0;0;55,85;1,02
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;14,55;17,68
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Medical technology";0;0;0;0;0;0;0;0;0;0;27,98;3,69
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Optics";0;0;0;0;0;0;0;0;0;0;26,52;23,26
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;12,39;18,75
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Other consumer goods";0;0;0;0;0;0;0;0;0;0;25,88;13,61
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Other special machines";0;0;0;0;0;0;0;0;0;0;18,05;44,44
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;46,52;6,95
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,38;29,16
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;11,3;20,18
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;35,48;8,48
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Textile and paper machines";0;0;0;0;0;0;0;0;0;0;41,8;18,35
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;47,77;17,01
"Álava (ES211)";"Sachsen-Anhalt (DEE0)";"Transport";0;0;0;0;0;0;0;0;0;0;13,77;13,15
"Álava (ES211)";"Salzburg (AT32)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;19,42;36,79
"Álava (ES211)";"Salzburg (AT32)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;33,01;21,87
"Álava (ES211)";"Salzburg (AT32)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;19,46;24,13
"Álava (ES211)";"Salzburg (AT32)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;15,83;61,6
"Álava (ES211)";"Salzburg (AT32)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;17,34;15,18
"Álava (ES211)";"Salzburg (AT32)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;24;27,66
"Álava (ES211)";"Salzburg (AT32)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;19,26;26,96
"Álava (ES211)";"Salzburg (AT32)";"Computer technology";0;0;0;0;0;0;0;0;0;0;42,51;29,79
"Álava (ES211)";"Salzburg (AT32)";"Control";0;0;0;0;0;0;0;0;0;0;24,26;44,01
"Álava (ES211)";"Salzburg (AT32)";"Digital communication";0;0;0;0;0;0;0;0;0;0;10,76;43,35
"Álava (ES211)";"Salzburg (AT32)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;18,3;29,04
"Álava (ES211)";"Salzburg (AT32)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;40,57;28,31
"Álava (ES211)";"Salzburg (AT32)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;38,66;31,27
"Álava (ES211)";"Salzburg (AT32)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;41,36;36,68
"Álava (ES211)";"Salzburg (AT32)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;15,81;12,23
"Álava (ES211)";"Salzburg (AT32)";"Green technologies";0;0;0;0;0;0;0;0;0;0;19,79;37,39
"Álava (ES211)";"Salzburg (AT32)";"Handling";0;0;0;0;0;0;0;0;0;0;8,76;31,1
"Álava (ES211)";"Salzburg (AT32)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;27,31;39,38
"Álava (ES211)";"Salzburg (AT32)";"Machine tools";0;0;0;0;0;0;0;0;0;0;38,94;26,29
"Álava (ES211)";"Salzburg (AT32)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;20,75;42,53
"Álava (ES211)";"Salzburg (AT32)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;19,76;45,17
"Álava (ES211)";"Salzburg (AT32)";"Measurement";0;0;0;0;0;0;0;0;0;0;55,85;15,85
"Álava (ES211)";"Salzburg (AT32)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;14,55;48,06
"Álava (ES211)";"Salzburg (AT32)";"Medical technology";0;0;0;0;0;0;0;0;0;0;27,98;36,76
"Álava (ES211)";"Salzburg (AT32)";"Optics";0;0;0;0;0;0;0;0;0;0;26,52;25,1
"Álava (ES211)";"Salzburg (AT32)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;12,39;24,86
"Álava (ES211)";"Salzburg (AT32)";"Other consumer goods";0;0;0;0;0;0;0;0;0;0;25,88;29,11
"Álava (ES211)";"Salzburg (AT32)";"Other special machines";0;0;0;0;0;0;0;0;0;0;18,05;50,32
"Álava (ES211)";"Salzburg (AT32)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;46,52;28,71
"Álava (ES211)";"Salzburg (AT32)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,38;28,38
"Álava (ES211)";"Salzburg (AT32)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;11,3;45,18
"Álava (ES211)";"Salzburg (AT32)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;35,48;28,83
"Álava (ES211)";"Salzburg (AT32)";"Textile and paper machines";0;0;0;0;0;0;0;0;0;0;41,8;20,14
"Álava (ES211)";"Salzburg (AT32)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;47,77;15,75
"Álava (ES211)";"Salzburg (AT32)";"Transport";0;0;0;0;0;0;0;0;0;0;13,77;26,75
"Álava (ES211)";"Sardinia (ITG2)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;19,42;29,23
"Álava (ES211)";"Sardinia (ITG2)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;33,01;22,29
"Álava (ES211)";"Sardinia (ITG2)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;19,46;24,53
"Álava (ES211)";"Sardinia (ITG2)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;15,83;31,96
"Álava (ES211)";"Sardinia (ITG2)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;17,34;8,64
"Álava (ES211)";"Sardinia (ITG2)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;24;17,92
"Álava (ES211)";"Sardinia (ITG2)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;19,26;31,32
"Álava (ES211)";"Sardinia (ITG2)";"Computer technology";0;0;0;0;0;0;0;0;0;0;42,51;18,67
"Álava (ES211)";"Sardinia (ITG2)";"Control";0;0;0;0;0;0;0;0;0;0;24,26;24,39
"Álava (ES211)";"Sardinia (ITG2)";"Digital communication";0;0;0;0;0;0;0;0;0;0;10,76;18,76
"Álava (ES211)";"Sardinia (ITG2)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;18,3;21,87
"Álava (ES211)";"Sardinia (ITG2)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;40,57;20,07
"Álava (ES211)";"Sardinia (ITG2)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;38,66;6,66
"Álava (ES211)";"Sardinia (ITG2)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;41,36;19,06
"Álava (ES211)";"Sardinia (ITG2)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;15,81;6,74
"Álava (ES211)";"Sardinia (ITG2)";"Green technologies";0;0;0;0;0;0;0;0;0;0;19,79;31,74
"Álava (ES211)";"Sardinia (ITG2)";"Handling";0;0;0;0;0;0;0;0;0;0;8,76;27,14
"Álava (ES211)";"Sardinia (ITG2)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;27,31;33,98
"Álava (ES211)";"Sardinia (ITG2)";"Machine tools";0;0;0;0;0;0;0;0;0;0;38,94;29,3
"Álava (ES211)";"Sardinia (ITG2)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;20,75;10,05
"Álava (ES211)";"Sardinia (ITG2)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;19,76;15,96
"Álava (ES211)";"Sardinia (ITG2)";"Measurement";0;0;0;0;0;0;0;0;0;0;55,85;9,14
"Álava (ES211)";"Sardinia (ITG2)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;14,55;28,44
"Álava (ES211)";"Sardinia (ITG2)";"Medical technology";0;0;0;0;0;0;0;0;0;0;27,98;35,04
"Álava (ES211)";"Sardinia (ITG2)";"Optics";0;0;0;0;0;0;0;0;0;0;26,52;24,8
"Álava (ES211)";"Sardinia (ITG2)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;12,39;19,78
"Álava (ES211)";"Sardinia (ITG2)";"Other consumer goods";0;0;0;0;0;0;0;0;0;0;25,88;24,61
"Álava (ES211)";"Sardinia (ITG2)";"Other special machines";0;0;0;0;0;0;0;0;0;0;18,05;23,4
"Álava (ES211)";"Sardinia (ITG2)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;46,52;23,25
"Álava (ES211)";"Sardinia (ITG2)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,38;21,78
"Álava (ES211)";"Sardinia (ITG2)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;11,3;24,39
"Álava (ES211)";"Sardinia (ITG2)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;35,48;24,8
"Álava (ES211)";"Sardinia (ITG2)";"Textile and paper machines";0;0;0;0;0;0;0;0;0;0;41,8;16,89
"Álava (ES211)";"Sardinia (ITG2)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;47,77;9,43
"Álava (ES211)";"Sardinia (ITG2)";"Transport";0;0;0;0;0;0;0;0;0;0;13,77;25,54
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;19,42;38,96
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;33,01;22,69
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;19,46;38,08
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;15,83;42,97
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Biotechnology";0;0;0;0;0;0;0;0;0;0;17,34;49,7
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;24;32,01
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;19,26;38,61
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Computer technology";0;0;0;0;0;0;0;0;0;0;42,51;21,12
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Control";0;0;0;0;0;0;0;0;0;0;24,26;33,88
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Digital communication";0;0;0;0;0;0;0;0;0;0;10,76;26,57
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;18,3;41,58
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;40,57;32,79
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;38,66;19,1
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;41,36;41,23
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Furniture, games";0;0;0;0;0;0;0;0;0;0;15,81;45,22
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Green technologies";0;0;0;0;0;0;0;0;0;0;19,79;28,4
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Handling";0;0;0;0;0;0;0;0;0;0;8,76;35,14
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;27,31;30,99
"Álava (ES211)";"Schleswig-Holstein (DEF0)";"Machine tools";0;0;0;0;0;0;0;0;0;0;38,94;33,33
