"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Araba/Álava (ES211)";"Andalucía (ES61)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;49,79;24,95
"Araba/Álava (ES211)";"Andalucía (ES61)";"Medical technology";4766;474;189,68;-284,32;2,5;83148;9577;0,0081;46362,5;0,0032;30,01;32,93
"Araba/Álava (ES211)";"Andalucía (ES61)";"Micro-structural and nano-technology";25;7;30,07;23,07;0,23;12119;1125;7e-04;6622;0,0029;36,14;24,03
"Araba/Álava (ES211)";"Andalucía (ES61)";"Optics";10;6;29,51;23,51;0,2;14214;133;7e-04;7173,5;0,0034;15,79;17,58
"Araba/Álava (ES211)";"Andalucía (ES61)";"Organic fine chemistry";6;2;4,93;2,93;0,41;2010;18;0,0015;1014;0,0037;24,72;38,53
"Araba/Álava (ES211)";"Andalucía (ES61)";"Pharmaceuticals";364;106;25,93;-80,07;4,09;11253;1514;0,0154;6383,5;0,0038;9,2;81,18
"Araba/Álava (ES211)";"Andalucía (ES61)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;17,84
"Araba/Álava (ES211)";"Andalucía (ES61)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;20,57
"Araba/Álava (ES211)";"Andalucía (ES61)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;0,25
"Araba/Álava (ES211)";"Andalucía (ES61)";"Thermal processes and apparatus";10;3;2,46;-0,54;1,22;779;193;0,0038;486;0,0031;31,48;11,87
"Araba/Álava (ES211)";"Andalucía (ES61)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;8,07
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Analysis of biological materials";12;4;47,41;43,41;0,08;20602;2462;2e-04;11532;0,0024;3;48,95
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;69,99
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;33,55
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Basic materials chemistry";44;8;5,77;-2,23;1,39;2038;382;0,0037;1210;0,0027;23,76;17,49
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Biotechnology";73;11;109,12;98,12;0,1;47696;5424;3e-04;26560;0,0026;22,64;27,99
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;28,51;14,04
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Civil engineering";3;1;8,1;7,1;0,12;3496;30;2e-04;1763;0,0017;24,18;35,03
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Computer technology";0;0;0;0;0;0;0;0;0;0;30,86;45,61
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Control";0;0;0;0;0;0;0;0;0;0;27,15;57,93
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Digital communication";0;0;0;0;0;0;0;0;0;0;12,28;46,88
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;11,58;74,49
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;25,62;21,3
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Environmental technology";14;3;22,2;19,2;0,14;9670;797;3e-04;5233,5;0,0019;34,98;39,02
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Food chemistry";10;2;15,7;13,7;0,13;5236;1975;4e-04;3605,5;0,0028;15,62;50,82
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Green technologies";99;7;22,25;15,25;0,31;10032;700;6e-04;5366;0,0018;27,89;20,74
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Handling";0;0;0;0;0;0;0;0;0;0;18,23;58,3
"Araba/Álava (ES211)";"Aquitaine (FR61)";"IT methods for management";6;1;2,98;1,98;0,34;1257;15;8e-04;636;0,0023;25,64;55,48
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Machine tools";0;0;0;0;0;0;0;0;0;0;41,13;29,36
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;31,14;32,88
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Materials, metallurgy";26;4;8;4;0,5;3162;214;0,001;1688;0,0021;27,13;25,51
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;49,79;17,89
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Medical technology";84;17;134,86;117,86;0,13;56350;9577;3e-04;32963,5;0,0023;30,01;40,27
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Micro-structural and nano-technology";117;12;26,31;14,31;0,46;10463;1125;0,0011;5794;0,0025;36,14;31,57
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Optics";3;1;16,31;15,31;0,06;7799;133;1e-04;3966;0,0019;15,79;38,04
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;24,72;33,8
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Pharmaceuticals";24;11;15,15;4,15;0,73;5944;1514;0,0016;3729;0,0022;9,2;44,42
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;15,89
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;8,99
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;53,93
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Thermal processes and apparatus";58;7;2,62;-4,38;2,67;841;193;0,0088;517;0,0033;31,48;19,51
"Araba/Álava (ES211)";"Aquitaine (FR61)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;44,67
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Analysis of biological materials";2769;226;10,12;-215,88;22,33;2462;2462;0,0114;2462;5e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Audio-visual technology";26;6;0,07;-5,93;85,71;14;14;0,0042;14;0;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Basic communication processes";7;2;0,03;-1,97;66,67;6;6;0,0095;6;1e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Basic materials chemistry";897;109;1,82;-107,18;59,89;382;382;0,0502;382;8e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Biotechnology";4835;386;22,28;-363,72;17,32;5424;5424;0,0092;5424;5e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Chemical engineering";74;14;0,22;-13,78;63,64;43;43;0,0133;43;2e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Civil engineering";11;4;0,14;-3,86;28,57;30;30;9e-04;30;0;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Computer technology";43;9;0,16;-8,84;56,25;33;33;0,0014;33;0;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Control";42;4;0,02;-3,98;200;4;4;0,0355;4;2e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Digital communication";36;4;0,07;-3,93;57,14;15;15;0,0015;15;0;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Electrical machinery, apparatus, energy";30;3;0,02;-2,98;150;4;4;0,0062;4;0;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Engines, pumps, turbines";3;3;0,06;-2,94;50;11;11;0,0075;11;1e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Environmental technology";626;119;3,38;-115,62;35,21;797;797;0,0101;797;3e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Food chemistry";1602;124;8,6;-115,4;14,42;1975;1975;0,0217;1975;0,0015;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Green technologies";1561;158;2,9;-155,1;54,48;700;700;0,0128;700;2e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Handling";0;0;0,03;0,03;0;6;6;0;6;0;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"IT methods for management";25;4;0,07;-3,93;57,14;15;15;0,0031;15;1e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Machine tools";21;2;0,04;-1,96;50;6;6;0,0175;6;3e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Macromolecular chemistry, polymers";93;20;0,65;-19,35;30,77;134;134;0,0105;134;3e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Materials, metallurgy";220;37;1,01;-35,99;36,63;214;214;0,0096;214;3e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Mechanical elements";1;1;0,02;-0,98;50;3;3;0,0013;3;0;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Medical technology";11497;876;39,18;-836,82;22,36;9577;9577;0,015;9577;7e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Micro-structural and nano-technology";2965;285;5,11;-279,89;55,77;1125;1125;0,027;1125;5e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Optics";178;27;0,55;-26,45;49,09;133;133;0,0032;133;1e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Organic fine chemistry";2;2;0,09;-1,91;22,22;18;18;0,0015;18;1e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Pharmaceuticals";1503;111;6,15;-104,85;18,05;1514;1514;0,0162;1514;9e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Semiconductors";6;1;0,01;-0,99;100;1;1;9e-04;1;0;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Surface technology, coating";13;6;0,12;-5,88;50;21;21;0,0329;21;6e-04;0;0
"Araba/Álava (ES211)";"Araba/Álava (ES211)";"Thermal processes and apparatus";376;59;0,98;-58,02;60,2;193;193;0,0739;193;0,0012;0;0
"Araba/Álava (ES211)";"Aragón (ES24)";"Analysis of biological materials";367;45;20,58;-24,42;2,19;2462;7551;0,0023;5006,5;0,001;3;60,42
"Araba/Álava (ES211)";"Aragón (ES24)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;70,58
"Araba/Álava (ES211)";"Aragón (ES24)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;74,36
"Araba/Álava (ES211)";"Aragón (ES24)";"Basic materials chemistry";7;2;3,96;1,96;0,51;382;1278;9e-04;830;0,0018;23,76;11,51
"Araba/Álava (ES211)";"Aragón (ES24)";"Biotechnology";580;129;51,74;-77,26;2,49;5424;19765;0,0031;12594,5;0,0012;22,64;25,2
"Araba/Álava (ES211)";"Aragón (ES24)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;28,51;9,05
"Araba/Álava (ES211)";"Aragón (ES24)";"Civil engineering";1;1;2,85;1,85;0,35;30;1213;2e-04;621,5;6e-04;24,18;10,44
"Araba/Álava (ES211)";"Aragón (ES24)";"Computer technology";0;0;0;0;0;0;0;0;0;0;30,86;45,7
"Araba/Álava (ES211)";"Aragón (ES24)";"Control";0;0;0;0;0;0;0;0;0;0;27,15;44,84
"Araba/Álava (ES211)";"Aragón (ES24)";"Digital communication";0;0;0;0;0;0;0;0;0;0;12,28;47,61
"Araba/Álava (ES211)";"Aragón (ES24)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;11,58;46,2
"Araba/Álava (ES211)";"Aragón (ES24)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;25,62;5,44
"Araba/Álava (ES211)";"Aragón (ES24)";"Environmental technology";146;21;9,54;-11,46;2,2;797;3701;0,0018;2249;8e-04;34,98;12,37
"Araba/Álava (ES211)";"Aragón (ES24)";"Food chemistry";20;5;11,87;6,87;0,42;1975;3478;9e-04;2726,5;0,0021;15,62;46,84
"Araba/Álava (ES211)";"Aragón (ES24)";"Green technologies";5;2;9,57;7,57;0,21;700;3916;2e-04;2308;8e-04;27,89;15,34
"Araba/Álava (ES211)";"Aragón (ES24)";"Handling";0;0;0;0;0;0;0;0;0;0;18,23;28,42
"Araba/Álava (ES211)";"Aragón (ES24)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;25,64;49,67
"Araba/Álava (ES211)";"Aragón (ES24)";"Machine tools";0;0;0;0;0;0;0;0;0;0;41,13;6,31
"Araba/Álava (ES211)";"Aragón (ES24)";"Macromolecular chemistry, polymers";33;12;3,79;-8,21;3,17;134;1425;0,0063;779,5;0,002;31,14;16,51
"Araba/Álava (ES211)";"Aragón (ES24)";"Materials, metallurgy";33;17;4,23;-12,77;4,02;214;1571;0,0044;892,5;0,0011;27,13;21,21
"Araba/Álava (ES211)";"Aragón (ES24)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;49,79;7,39
"Araba/Álava (ES211)";"Aragón (ES24)";"Medical technology";1549;239;74,46;-164,54;3,21;9577;26823;0,0041;18200;0,0013;30,01;34,45
"Araba/Álava (ES211)";"Aragón (ES24)";"Micro-structural and nano-technology";45;19;16,63;-2,37;1,14;1125;6197;0,0018;3661;0,0016;36,14;24,56
"Araba/Álava (ES211)";"Aragón (ES24)";"Optics";17;7;6,22;-0,78;1,13;133;2889;8e-04;1511;7e-04;15,79;54,16
"Araba/Álava (ES211)";"Aragón (ES24)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;24,72;26,83
"Araba/Álava (ES211)";"Aragón (ES24)";"Pharmaceuticals";70;34;8,55;-25,45;3,98;1514;2693;0,005;2103,5;0,0012;9,2;69,37
"Araba/Álava (ES211)";"Aragón (ES24)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;12,56
"Araba/Álava (ES211)";"Aragón (ES24)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;0,7
"Araba/Álava (ES211)";"Aragón (ES24)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;53,54
"Araba/Álava (ES211)";"Aragón (ES24)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;31,48;10
"Araba/Álava (ES211)";"Aragón (ES24)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;23,36
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;3;55,18
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;87,26
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;79,99
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Basic materials chemistry";1;1;4,95;3,95;0,2;382;1697;5e-04;1039,5;0,0023;23,76;61,86
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Biotechnology";2;1;61,72;60,72;0,02;5424;24619;0;15021,5;0,0015;22,64;68,92
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Chemical engineering";1;1;3,09;2,09;0,32;43;1184;0,001;613,5;0,0029;28,51;23,96
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;24,18;35,34
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Computer technology";0;0;0;0;0;0;0;0;0;0;30,86;61,8
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Control";0;0;0;0;0;0;0;0;0;0;27,15;56,58
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Digital communication";0;0;0;0;0;0;0;0;0;0;12,28;69,97
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;11,58;62,51
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;25,62;10,53
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;34,98;32,19
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Food chemistry";3;2;10,15;8,15;0,2;1975;2688;4e-04;2331,5;0,0018;15,62;32,14
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Green technologies";0;0;0;0;0;0;0;0;0;0;27,89;27,46
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Handling";0;0;0;0;0;0;0;0;0;0;18,23;68,15
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;25,64;62,29
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Machine tools";0;0;0;0;0;0;0;0;0;0;41,13;33,52
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;31,14;45,54
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Materials, metallurgy";1;1;9,73;8,73;0,1;214;3892;3e-04;2053;0,0025;27,13;38,34
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;49,79;42,81
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Medical technology";1;1;112;111;0,01;9577;45176;0;27376,5;0,0019;30,01;41,18
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Micro-structural and nano-technology";1;1;25,33;24,33;0,04;1125;10032;1e-04;5578,5;0,0024;36,14;41,03
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Optics";0;0;0;0;0;0;0;0;0;0;15,79;74,05
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;24,72;46,53
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;9,2;62,79
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;63,43
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;26,19
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;88,63
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;31,48;44,73
"Araba/Álava (ES211)";"Arnsberg (DEA5)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;27,75
"Araba/Álava (ES211)";"Attiki (EL30)";"Analysis of biological materials";23;10;55,18;45,18;0,18;2462;24384;5e-04;13423;0,0028;3;19,44
"Araba/Álava (ES211)";"Attiki (EL30)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;19,91
"Araba/Álava (ES211)";"Attiki (EL30)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;0,26
"Araba/Álava (ES211)";"Attiki (EL30)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;23,76;13,26
"Araba/Álava (ES211)";"Attiki (EL30)";"Biotechnology";46;20;108,4;88,4;0,18;5424;47344;5e-04;26384;0,0026;22,64;26,53
"Araba/Álava (ES211)";"Attiki (EL30)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;28,51;34,65
"Araba/Álava (ES211)";"Attiki (EL30)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;24,18;34,78
"Araba/Álava (ES211)";"Attiki (EL30)";"Computer technology";0;0;0;0;0;0;0;0;0;0;30,86;15,56
"Araba/Álava (ES211)";"Attiki (EL30)";"Control";0;0;0;0;0;0;0;0;0;0;27,15;13,09
"Araba/Álava (ES211)";"Attiki (EL30)";"Digital communication";0;0;0;0;0;0;0;0;0;0;12,28;24,97
"Araba/Álava (ES211)";"Attiki (EL30)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;11,58;28,76
"Araba/Álava (ES211)";"Attiki (EL30)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;25,62;51,42
"Araba/Álava (ES211)";"Attiki (EL30)";"Environmental technology";1;1;33,52;32,52;0,03;797;15012;1e-04;7904,5;0,0028;34,98;35,77
"Araba/Álava (ES211)";"Attiki (EL30)";"Food chemistry";34;8;26,86;18,86;0,3;1975;10364;0,0014;6169,5;0,0047;15,62;14,13
"Araba/Álava (ES211)";"Attiki (EL30)";"Green technologies";0;0;0;0;0;0;0;0;0;0;27,89;18,13
"Araba/Álava (ES211)";"Attiki (EL30)";"Handling";0;0;0;0;0;0;0;0;0;0;18,23;34,71
"Araba/Álava (ES211)";"Attiki (EL30)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;25,64;16,2
"Araba/Álava (ES211)";"Attiki (EL30)";"Machine tools";0;0;0;0;0;0;0;0;0;0;41,13;15,45
"Araba/Álava (ES211)";"Attiki (EL30)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;31,14;9,5
"Araba/Álava (ES211)";"Attiki (EL30)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;27,13;24,36
"Araba/Álava (ES211)";"Attiki (EL30)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;49,79;27,51
"Araba/Álava (ES211)";"Attiki (EL30)";"Medical technology";72;19;177,5;158,5;0,11;9577;77198;3e-04;43387,5;0,003;30,01;15,1
"Araba/Álava (ES211)";"Attiki (EL30)";"Micro-structural and nano-technology";0;0;0;0;0;0;0;0;0;0;36,14;26,84
"Araba/Álava (ES211)";"Attiki (EL30)";"Optics";0;0;0;0;0;0;0;0;0;0;15,79;7,07
"Araba/Álava (ES211)";"Attiki (EL30)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;24,72;26,48
"Araba/Álava (ES211)";"Attiki (EL30)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;9,2;15,19
"Araba/Álava (ES211)";"Attiki (EL30)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;14,8
"Araba/Álava (ES211)";"Attiki (EL30)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;20,71
"Araba/Álava (ES211)";"Attiki (EL30)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;32,29
"Araba/Álava (ES211)";"Attiki (EL30)";"Thermal processes and apparatus";0;0;0;0;0;0;0;0;0;0;31,48;21,3
"Araba/Álava (ES211)";"Attiki (EL30)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;11,32
"Araba/Álava (ES211)";"Auvergne (FR72)";"Analysis of biological materials";3;2;16,61;14,61;0,12;2462;5617;1e-04;4039,5;8e-04;3;26,45
"Araba/Álava (ES211)";"Auvergne (FR72)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;12
"Araba/Álava (ES211)";"Auvergne (FR72)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;8,87
"Araba/Álava (ES211)";"Auvergne (FR72)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;23,76;54,97
"Araba/Álava (ES211)";"Auvergne (FR72)";"Biotechnology";1;1;40,49;39,49;0,02;5424;14287;0;9855,5;0,001;22,64;41,92
"Araba/Álava (ES211)";"Auvergne (FR72)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;28,51;33,21
"Araba/Álava (ES211)";"Auvergne (FR72)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;24,18;22,24
"Araba/Álava (ES211)";"Auvergne (FR72)";"Computer technology";0;0;0;0;0;0;0;0;0;0;30,86;29,46
"Araba/Álava (ES211)";"Auvergne (FR72)";"Control";0;0;0;0;0;0;0;0;0;0;27,15;26,36
"Araba/Álava (ES211)";"Auvergne (FR72)";"Digital communication";0;0;0;0;0;0;0;0;0;0;12,28;35,49
"Araba/Álava (ES211)";"Auvergne (FR72)";"Electrical machinery, apparatus, energy";0;0;0;0;0;0;0;0;0;0;11,58;16,82
"Araba/Álava (ES211)";"Auvergne (FR72)";"Engines, pumps, turbines";0;0;0;0;0;0;0;0;0;0;25,62;14,93
"Araba/Álava (ES211)";"Auvergne (FR72)";"Environmental technology";0;0;0;0;0;0;0;0;0;0;34,98;22,81
"Araba/Álava (ES211)";"Auvergne (FR72)";"Food chemistry";0;0;0;0;0;0;0;0;0;0;15,62;23,72
"Araba/Álava (ES211)";"Auvergne (FR72)";"Green technologies";1;1;11,15;10,15;0,09;700;4679;1e-04;2689,5;9e-04;27,89;44,42
"Araba/Álava (ES211)";"Auvergne (FR72)";"Handling";0;0;0;0;0;0;0;0;0;0;18,23;41,94
"Araba/Álava (ES211)";"Auvergne (FR72)";"IT methods for management";0;0;0;0;0;0;0;0;0;0;25,64;12,22
"Araba/Álava (ES211)";"Auvergne (FR72)";"Machine tools";0;0;0;0;0;0;0;0;0;0;41,13;28,65
"Araba/Álava (ES211)";"Auvergne (FR72)";"Macromolecular chemistry, polymers";0;0;0;0;0;0;0;0;0;0;31,14;35,04
"Araba/Álava (ES211)";"Auvergne (FR72)";"Materials, metallurgy";0;0;0;0;0;0;0;0;0;0;27,13;33,54
"Araba/Álava (ES211)";"Auvergne (FR72)";"Mechanical elements";0;0;0;0;0;0;0;0;0;0;49,79;23,85
"Araba/Álava (ES211)";"Auvergne (FR72)";"Medical technology";12;6;57,34;51,34;0,1;9577;18454;1e-04;14015,5;0,001;30,01;33,12
"Araba/Álava (ES211)";"Auvergne (FR72)";"Micro-structural and nano-technology";0;0;0;0;0;0;0;0;0;0;36,14;29,62
"Araba/Álava (ES211)";"Auvergne (FR72)";"Optics";0;0;0;0;0;0;0;0;0;0;15,79;23,25
"Araba/Álava (ES211)";"Auvergne (FR72)";"Organic fine chemistry";0;0;0;0;0;0;0;0;0;0;24,72;48,45
"Araba/Álava (ES211)";"Auvergne (FR72)";"Pharmaceuticals";0;0;0;0;0;0;0;0;0;0;9,2;15,62
"Araba/Álava (ES211)";"Auvergne (FR72)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,47;64,89
"Araba/Álava (ES211)";"Auvergne (FR72)";"Surface technology, coating";0;0;0;0;0;0;0;0;0;0;55,08;23,88
"Araba/Álava (ES211)";"Auvergne (FR72)";"Telecommunications";0;0;0;0;0;0;0;0;0;0;10,78;35,13
"Araba/Álava (ES211)";"Auvergne (FR72)";"Thermal processes and apparatus";1;1;1,01;0,01;0,99;193;204;0,0013;198,5;0,0013;31,48;16,41
"Araba/Álava (ES211)";"Auvergne (FR72)";"Transport";0;0;0;0;0;0;0;0;0;0;46,87;15,05
"Araba/Álava (ES211)";"Basilicata (ITF5)";"Analysis of biological materials";0;0;0;0;0;0;0;0;0;0;3;17,86
"Araba/Álava (ES211)";"Basilicata (ITF5)";"Audio-visual technology";0;0;0;0;0;0;0;0;0;0;6,7;52,09
"Araba/Álava (ES211)";"Basilicata (ITF5)";"Basic communication processes";0;0;0;0;0;0;0;0;0;0;17,08;33,25
"Araba/Álava (ES211)";"Basilicata (ITF5)";"Basic materials chemistry";0;0;0;0;0;0;0;0;0;0;23,76;53,62
"Araba/Álava (ES211)";"Basilicata (ITF5)";"Biotechnology";2;1;20,9;19,9;0,05;5424;4749;0;5086,5;5e-04;22,64;25,2
"Araba/Álava (ES211)";"Basilicata (ITF5)";"Chemical engineering";0;0;0;0;0;0;0;0;0;0;28,51;32,59
"Araba/Álava (ES211)";"Basilicata (ITF5)";"Civil engineering";0;0;0;0;0;0;0;0;0;0;24,18;31,63
