"id";"x";"y";"label";"color";"count";"parent"
"EU";2004;0,189393939393939;"HU";"green";1;"EU"
"TR";2004;0,189393939393939;"TR";"lightblue";1;"TR"
"CO";2017;0,0718907260963336;"CO";"lightblue";1;"CO"
"EU";2020;0,0970873786407767;"EE";"green";1;"EU"
"GB";2014;0,0490677134445535;"GB";"lightblue";1;"GB"
"EU";2017;0,0718907260963336;"PT";"green";1;"EU"
"AR";2020;0,0970873786407767;"AR";"lightblue";1;"AR"
"EC";2008;0,0812347684809098;"EC";"lightblue";1;"EC"
"MY";2005;0,159744408945687;"MY";"lightblue";1;"MY"
"ME";2005;0,159744408945687;"ME";"lightblue";1;"ME"
"EU";2004;0,189393939393939;"NO";"green";1;"EU"
"TN";2005;0,159744408945687;"TN";"lightblue";1;"TN"
"EU";2010;0,062111801242236;"SK";"green";1;"EU"
"KZ";2011;0,0545553737043099;"KZ";"lightblue";1;"KZ"
"GB";2011;0,0545553737043099;"GB";"lightblue";1;"GB"
"EU";2012;0,0523834468308015;"SI";"green";1;"EU"
"BY";2012;0,0523834468308015;"BY";"lightblue";1;"BY"
"GA";2015;0,0611995104039168;"GA";"lightblue";1;"GA"
"SL";2017;0,0718907260963336;"SL";"lightblue";1;"SL"
"TH";2020;0,0970873786407767;"TH";"lightblue";1;"TH"
"NZ";2020;0,0970873786407767;"NZ";"lightblue";1;"NZ"
"AZ";2020;0,0970873786407767;"AZ";"lightblue";1;"AZ"
