"id";"x";"y";"label";"color";"count";"parent"
"GE";2019;0,0226603217765692;"GE";"lightblue";1;"GE"
"CO";2018;0,0224416517055655;"CO";"lightblue";1;"CO"
"EU";2019;0,0226603217765692;"LU";"green";1;"EU"
"AZ";2018;0,0224416517055655;"AZ";"lightblue";1;"AZ"
"AR";2019;0,0226603217765692;"AR";"lightblue";1;"AR"
"EU";2019;0,0226603217765692;"LI";"green";1;"EU"
"ME";2019;0,0226603217765692;"ME";"lightblue";1;"ME"
"PE";2019;0,0226603217765692;"PE";"lightblue";1;"PE"
"BY";2019;0,0226603217765692;"BY";"lightblue";1;"BY"
"CO";2019;0,0226603217765692;"CO";"lightblue";1;"CO"
"VN";2019;0,0226603217765692;"VN";"lightblue";1;"VN"
"SN";2020;0,0237868696479543;"SN";"lightblue";1;"SN"
"SY";2019;0,0226603217765692;"SY";"lightblue";1;"SY"
"CR";2020;0,0237868696479543;"CR";"lightblue";1;"CR"
"MY";2019;0,0226603217765692;"MY";"lightblue";1;"MY"
"UY";2019;0,0226603217765692;"UY";"lightblue";1;"UY"
"GE";2020;0,0237868696479543;"GE";"lightblue";1;"GE"
"EU";2020;0,0237868696479543;"BG";"green";1;"EU"
"CO";2020;0,0237868696479543;"CO";"lightblue";1;"CO"
"EU";2020;0,0237868696479543;"LT";"green";1;"EU"
"EU";2020;0,0237868696479543;"LV";"green";1;"EU"
"DO";2020;0,0237868696479543;"DO";"lightblue";1;"DO"
"MC";2020;0,0237868696479543;"MC";"lightblue";1;"MC"
"VN";2020;0,0237868696479543;"VN";"lightblue";1;"VN"
"MY";2020;0,0237868696479543;"MY";"lightblue";1;"MY"
"EU";2020;0,0237868696479543;"PT";"green";1;"EU"
"EU";2021;0,0537634408602151;"LU";"green";1;"EU"
"EU";2021;0,0537634408602151;"SK";"green";1;"EU"
"EU";2021;0,0537634408602151;"HR";"green";1;"EU"
"EU";2021;0,0537634408602151;"CZ";"green";1;"EU"
"TN";2021;0,0537634408602151;"TN";"lightblue";1;"TN"
"KY";2021;0,0537634408602151;"KY";"lightblue";1;"KY"
"BA";2021;0,0537634408602151;"BA";"lightblue";1;"BA"
"ZA";2021;0,0537634408602151;"ZA";"lightblue";1;"ZA"
"AZ";2020;0,0237868696479543;"AZ";"lightblue";1;"AZ"
"MC";2021;0,0537634408602151;"MC";"lightblue";1;"MC"
"AZ";2021;0,0537634408602151;"AZ";"lightblue";1;"AZ"
"TH";2021;0,0537634408602151;"TH";"lightblue";1;"TH"
"MY";2021;0,0537634408602151;"MY";"lightblue";1;"MY"
"HK";2021;0,0537634408602151;"HK";"lightblue";1;"HK"
"GB";2021;0,0537634408602151;"GB";"lightblue";1;"GB"
"CL";2021;0,0537634408602151;"CL";"lightblue";1;"CL"
"EU";2021;0,0537634408602151;"RO";"green";1;"EU"
"ME";2021;0,0537634408602151;"ME";"lightblue";1;"ME"
"CR";2021;0,0537634408602151;"CR";"lightblue";1;"CR"
