"id";"x";"y";"label";"color";"count";"parent"
"TR";2009;0,0264438332980749;"TR";"lightblue";5;"TR"
"QA";2014;0,0139579029646586;"QA";"lightblue";5;"QA"
"EG";2014;0,0139579029646586;"EG";"lightblue";5;"EG"
"EU";2015;0,0139419457379472;"EU";"green";5;"EU"
"TH";2016;0,0125656555502501;"TH";"lightblue";5;"TH"
"SA";2019;0,00799105002397315;"SA";"lightblue";5;"SA"
"JO";2010;0,0275482093663912;"JO";"lightblue";5;"JO"
"CA";2008;0,0214270409256482;"CA";"lightgrey";4;"CA"
"IL";2008;0,0214270409256482;"IL";"grey";4;"IL"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"EU";2009;0,0211550666384599;"EU";"green";4;"EU"
"IL";2005;0,0301000827752276;"IL";"grey";4;"IL"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"CA";2010;0,0220385674931129;"CA";"lightgrey";4;"CA"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"EU";2011;0,0199640646835696;"EU";"green";4;"EU"
"AU";2011;0,0199640646835696;"AU";"lightblue";4;"AU"
"IL";2011;0,0199640646835696;"IL";"grey";4;"IL"
"IL";2013;0,0138537734215357;"IL";"grey";4;"IL"
"IN";2013;0,0138537734215357;"IN";"lightblue";4;"IN"
"EU";2014;0,0111663223717269;"EU";"green";4;"EU"
"SG";2014;0,0111663223717269;"SG";"lightblue";4;"SG"
"EU";2014;0,0111663223717269;"EU";"green";4;"EU"
"EU";2015;0,0111535565903578;"EU";"green";4;"EU"
"RU";2016;0,0100525244402;"RU";"lightblue";4;"RU"
"HK";2016;0,0100525244402;"HK";"lightblue";4;"HK"
"EU";2017;0,00841733128511605;"EU";"green";4;"EU"
"EU";2017;0,00841733128511605;"EU";"green";4;"EU"
"MY";2017;0,00841733128511605;"MY";"lightblue";4;"MY"
"EU";2019;0,00639284001917852;"EU";"green";4;"EU"
"ME";2020;0,00673979342533151;"ME";"lightblue";4;"ME"
"AE";2020;0,00673979342533151;"AE";"lightblue";4;"AE"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"EU";2005;0,0301000827752276;"EU";"green";4;"EU"
"EU";2009;0,0211550666384599;"EU";"green";4;"EU"
"HK";2012;0,01669449081803;"HK";"lightblue";4;"HK"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"ME";2021;0,0129274125783724;"ME";"lightblue";4;"ME"
"EU";2006;0,0258815917178906;"EU";"green";4;"EU"
"EU";2011;0,0199640646835696;"EU";"green";4;"EU"
"NZ";2017;0,00841733128511605;"NZ";"lightblue";4;"NZ"
"EU";2019;0,00639284001917852;"EU";"green";4;"EU"
"EU";2019;0,00639284001917852;"EU";"green";4;"EU"
"VN";2020;0,00673979342533151;"VN";"lightblue";4;"VN"
"AR";2021;0,0129274125783724;"AR";"lightblue";4;"AR"
"VG";2020;0,00673979342533151;"VG";"lightblue";4;"VG"
"CL";2020;0,00673979342533151;"CL";"lightblue";4;"CL"
"IR";2020;0,00673979342533151;"IR";"lightblue";4;"IR"
"EU";2012;0,01669449081803;"EU";"green";4;"EU"
"BR";2013;0,0138537734215357;"BR";"lightblue";4;"BR"
"AE";2017;0,00841733128511605;"AE";"lightblue";4;"AE"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"UA";2021;0,0129274125783724;"UA";"lightblue";4;"UA"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"EU";2009;0,0211550666384599;"EU";"green";4;"EU"
"EU";2017;0,00841733128511605;"EU";"green";4;"EU"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"BR";2014;0,0111663223717269;"BR";"lightblue";4;"BR"
"SG";2004;0,0345482812230092;"SG";"lightblue";4;"SG"
"EU";2012;0,01669449081803;"EU";"green";4;"EU"
"NZ";2018;0,00730914007966963;"NZ";"lightblue";4;"NZ"
"KR";2004;0,0345482812230092;"KR";"lightgreen";4;"KR"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"IN";2009;0,0211550666384599;"IN";"lightblue";4;"IN"
"MY";2010;0,0220385674931129;"MY";"lightblue";4;"MY"
"TW";2015;0,0111535565903578;"TW";"lightblue";4;"TW"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"UA";2008;0,0214270409256482;"UA";"lightblue";4;"UA"
"EU";2005;0,0301000827752276;"EU";"green";4;"EU"
"EU";2006;0,0258815917178906;"EU";"green";4;"EU"
"IN";2004;0,0345482812230092;"IN";"lightblue";4;"IN"
"EU";2006;0,0258815917178906;"EU";"green";4;"EU"
"EU";2006;0,0258815917178906;"EU";"green";4;"EU"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"EU";2008;0,0214270409256482;"EU";"green";4;"EU"
"NZ";2004;0,0345482812230092;"NZ";"lightblue";4;"NZ"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"SG";2004;0,0345482812230092;"SG";"lightblue";4;"SG"
"IN";2006;0,0258815917178906;"IN";"lightblue";4;"IN"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"HK";2010;0,0220385674931129;"HK";"lightblue";4;"HK"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"EU";2014;0,0111663223717269;"EU";"green";4;"EU"
"MY";2013;0,0138537734215357;"MY";"lightblue";4;"MY"
"EU";2016;0,0100525244402;"EU";"green";4;"EU"
"EU";2015;0,0111535565903578;"EU";"green";4;"EU"
"BR";2015;0,0111535565903578;"BR";"lightblue";4;"BR"
"EU";2017;0,00841733128511605;"EU";"green";4;"EU"
"EU";2017;0,00841733128511605;"EU";"green";4;"EU"
"NZ";2018;0,00730914007966963;"NZ";"lightblue";4;"NZ"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"ME";2018;0,00730914007966963;"ME";"lightblue";4;"ME"
"EU";2019;0,00639284001917852;"EU";"green";4;"EU"
"MY";2019;0,00639284001917852;"MY";"lightblue";4;"MY"
"EU";2019;0,00639284001917852;"EU";"green";4;"EU"
"CL";2019;0,00639284001917852;"CL";"lightblue";4;"CL"
"EU";2020;0,00673979342533151;"EU";"green";4;"EU"
"EU";2020;0,00673979342533151;"EU";"green";4;"EU"
"AE";2019;0,00639284001917852;"AE";"lightblue";4;"AE"
"CL";2020;0,00673979342533151;"CL";"lightblue";4;"CL"
"NZ";2021;0,0129274125783724;"NZ";"lightblue";4;"NZ"
"TR";2021;0,0129274125783724;"TR";"lightblue";4;"TR"
"RU";2009;0,0211550666384599;"RU";"lightblue";4;"RU"
"EU";2008;0,0214270409256482;"EU";"green";4;"EU"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"IL";2010;0,0220385674931129;"IL";"grey";4;"IL"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"EU";2012;0,01669449081803;"EU";"green";4;"EU"
"EU";2012;0,01669449081803;"EU";"green";4;"EU"
"EU";2013;0,0138537734215357;"EU";"green";4;"EU"
"IN";2015;0,0111535565903578;"IN";"lightblue";4;"IN"
"EU";2015;0,0111535565903578;"EU";"green";4;"EU"
"EU";2014;0,0111663223717269;"EU";"green";4;"EU"
"EU";2015;0,0111535565903578;"EU";"green";4;"EU"
"EU";2015;0,0111535565903578;"EU";"green";4;"EU"
"TW";2016;0,0100525244402;"TW";"lightblue";4;"TW"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"HK";2018;0,00730914007966963;"HK";"lightblue";4;"HK"
"EU";2019;0,00639284001917852;"EU";"green";4;"EU"
"EU";2019;0,00639284001917852;"EU";"green";4;"EU"
"TR";2020;0,00673979342533151;"TR";"lightblue";4;"TR"
"RU";2020;0,00673979342533151;"RU";"lightblue";4;"RU"
"HK";2019;0,00639284001917852;"HK";"lightblue";4;"HK"
"EU";2020;0,00673979342533151;"EU";"green";4;"EU"
"IL";2021;0,0129274125783724;"IL";"grey";4;"IL"
"SG";2020;0,00673979342533151;"SG";"lightblue";4;"SG"
"AU";2021;0,0129274125783724;"AU";"lightblue";4;"AU"
"IN";2009;0,0211550666384599;"IN";"lightblue";4;"IN"
"AU";2005;0,0301000827752276;"AU";"lightblue";4;"AU"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"EU";2005;0,0301000827752276;"EU";"green";4;"EU"
"EU";2005;0,0301000827752276;"EU";"green";4;"EU"
"EU";2006;0,0258815917178906;"EU";"green";4;"EU"
"HK";2007;0,0222086502692799;"HK";"lightblue";4;"HK"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"EU";2009;0,0211550666384599;"EU";"green";4;"EU"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"RU";2011;0,0199640646835696;"RU";"lightblue";4;"RU"
"NZ";2013;0,0138537734215357;"NZ";"lightblue";4;"NZ"
"BR";2013;0,0138537734215357;"BR";"lightblue";4;"BR"
"EU";2014;0,0111663223717269;"EU";"green";4;"EU"
"EU";2014;0,0111663223717269;"EU";"green";4;"EU"
"EU";2015;0,0111535565903578;"EU";"green";4;"EU"
"TR";2015;0,0111535565903578;"TR";"lightblue";4;"TR"
"BR";2015;0,0111535565903578;"BR";"lightblue";4;"BR"
"TR";2016;0,0100525244402;"TR";"lightblue";4;"TR"
"EU";2016;0,0100525244402;"EU";"green";4;"EU"
"NZ";2018;0,00730914007966963;"NZ";"lightblue";4;"NZ"
"TR";2018;0,00730914007966963;"TR";"lightblue";4;"TR"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"MA";2019;0,00639284001917852;"MA";"lightblue";4;"MA"
"GB";2019;0,00639284001917852;"GB";"lightblue";4;"GB"
"EU";2020;0,00673979342533151;"EU";"green";4;"EU"
"MY";2020;0,00673979342533151;"MY";"lightblue";4;"MY"
"NZ";2020;0,00673979342533151;"NZ";"lightblue";4;"NZ"
"SA";2021;0,0129274125783724;"SA";"lightblue";4;"SA"
"RU";2021;0,0129274125783724;"RU";"lightblue";4;"RU"
"EU";2020;0,00673979342533151;"EU";"green";4;"EU"
"EU";2008;0,0214270409256482;"EU";"green";4;"EU"
"BR";2004;0,0345482812230092;"BR";"lightblue";4;"BR"
"BR";2005;0,0301000827752276;"BR";"lightblue";4;"BR"
"NZ";2008;0,0214270409256482;"NZ";"lightblue";4;"NZ"
"GB";2007;0,0222086502692799;"GB";"lightblue";4;"GB"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"RU";2004;0,0345482812230092;"RU";"lightblue";4;"RU"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"TR";2008;0,0214270409256482;"TR";"lightblue";4;"TR"
"EU";2005;0,0301000827752276;"EU";"green";4;"EU"
"EU";2006;0,0258815917178906;"EU";"green";4;"EU"
"NZ";2009;0,0211550666384599;"NZ";"lightblue";4;"NZ"
"EU";2012;0,01669449081803;"EU";"green";4;"EU"
"AE";2011;0,0199640646835696;"AE";"lightblue";4;"AE"
"EU";2012;0,01669449081803;"EU";"green";4;"EU"
"TR";2012;0,01669449081803;"TR";"lightblue";4;"TR"
"HK";2012;0,01669449081803;"HK";"lightblue";4;"HK"
"GI";2013;0,0138537734215357;"GI";"lightblue";4;"GI"
"EU";2015;0,0111535565903578;"EU";"green";4;"EU"
"TW";2014;0,0111663223717269;"TW";"lightblue";4;"TW"
"AE";2015;0,0111535565903578;"AE";"lightblue";4;"AE"
"UA";2015;0,0111535565903578;"UA";"lightblue";4;"UA"
"ME";2015;0,0111535565903578;"ME";"lightblue";4;"ME"
"MY";2017;0,00841733128511605;"MY";"lightblue";4;"MY"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"EU";2019;0,00639284001917852;"EU";"green";4;"EU"
"KE";2019;0,00639284001917852;"KE";"lightblue";4;"KE"
"EU";2020;0,00673979342533151;"EU";"green";4;"EU"
"ME";2020;0,00673979342533151;"ME";"lightblue";4;"ME"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"ME";2016;0,0100525244402;"ME";"lightblue";4;"ME"
"SA";2017;0,00841733128511605;"SA";"lightblue";4;"SA"
"AE";2020;0,00673979342533151;"AE";"lightblue";4;"AE"
"RU";2005;0,0301000827752276;"RU";"lightblue";4;"RU"
"ME";2007;0,0222086502692799;"ME";"lightblue";4;"ME"
"TR";2009;0,0211550666384599;"TR";"lightblue";4;"TR"
"TR";2013;0,0138537734215357;"TR";"lightblue";4;"TR"
"EU";2012;0,01669449081803;"EU";"green";4;"EU"
"NZ";2014;0,0111663223717269;"NZ";"lightblue";4;"NZ"
"PH";2016;0,0100525244402;"PH";"lightblue";4;"PH"
"NG";2018;0,00730914007966963;"NG";"lightblue";4;"NG"
"AE";2018;0,00730914007966963;"AE";"lightblue";4;"AE"
"ME";2018;0,00730914007966963;"ME";"lightblue";4;"ME"
"EU";2005;0,0301000827752276;"EU";"green";4;"EU"
"EU";2006;0,0258815917178906;"EU";"green";4;"EU"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"BR";2006;0,0258815917178906;"BR";"lightblue";4;"BR"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"NZ";2007;0,0222086502692799;"NZ";"lightblue";4;"NZ"
"EU";2009;0,0211550666384599;"EU";"green";4;"EU"
"EU";2013;0,0138537734215357;"EU";"green";4;"EU"
"HK";2013;0,0138537734215357;"HK";"lightblue";4;"HK"
"EU";2013;0,0138537734215357;"EU";"green";4;"EU"
"TR";2015;0,0111535565903578;"TR";"lightblue";4;"TR"
"EU";2014;0,0111663223717269;"EU";"green";4;"EU"
"GB";2017;0,00841733128511605;"GB";"lightblue";4;"GB"
"NZ";2016;0,0100525244402;"NZ";"lightblue";4;"NZ"
"EU";2019;0,00639284001917852;"EU";"green";4;"EU"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"EU";2008;0,0214270409256482;"EU";"green";4;"EU"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"EU";2005;0,0301000827752276;"EU";"green";4;"EU"
"EU";2013;0,0138537734215357;"EU";"green";4;"EU"
"EU";2014;0,0111663223717269;"EU";"green";4;"EU"
"SA";2016;0,0100525244402;"SA";"lightblue";4;"SA"
"AE";2016;0,0100525244402;"AE";"lightblue";4;"AE"
"BR";2016;0,0100525244402;"BR";"lightblue";4;"BR"
"ZA";2017;0,00841733128511605;"ZA";"lightblue";4;"ZA"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"NZ";2018;0,00730914007966963;"NZ";"lightblue";4;"NZ"
"ZA";2018;0,00730914007966963;"ZA";"lightblue";4;"ZA"
"ME";2018;0,00730914007966963;"ME";"lightblue";4;"ME"
"EU";2019;0,00639284001917852;"EU";"green";4;"EU"
"BR";2007;0,0222086502692799;"BR";"lightblue";4;"BR"
"RU";2005;0,0301000827752276;"RU";"lightblue";4;"RU"
"ME";2008;0,0214270409256482;"ME";"lightblue";4;"ME"
"EU";2008;0,0214270409256482;"EU";"green";4;"EU"
"RU";2008;0,0214270409256482;"RU";"lightblue";4;"RU"
"BR";2004;0,0345482812230092;"BR";"lightblue";4;"BR"
"NZ";2008;0,0214270409256482;"NZ";"lightblue";4;"NZ"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"TW";2006;0,0258815917178906;"TW";"lightblue";4;"TW"
"ZA";2012;0,01669449081803;"ZA";"lightblue";4;"ZA"
"GI";2013;0,0138537734215357;"GI";"lightblue";4;"GI"
"UA";2013;0,0138537734215357;"UA";"lightblue";4;"UA"
"EU";2014;0,0111663223717269;"EU";"green";4;"EU"
"EU";2014;0,0111663223717269;"EU";"green";4;"EU"
"AE";2014;0,0111663223717269;"AE";"lightblue";4;"AE"
"RS";2016;0,0100525244402;"RS";"lightblue";4;"RS"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"CL";2017;0,00841733128511605;"CL";"lightblue";4;"CL"
"PH";2018;0,00730914007966963;"PH";"lightblue";4;"PH"
"GB";2018;0,00730914007966963;"GB";"lightblue";4;"GB"
"TH";2019;0,00639284001917852;"TH";"lightblue";4;"TH"
"GB";2019;0,00639284001917852;"GB";"lightblue";4;"GB"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"EU";2019;0,00639284001917852;"EU";"green";4;"EU"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"ZA";2021;0,0129274125783724;"ZA";"lightblue";4;"ZA"
"GB";2005;0,0301000827752276;"GB";"lightblue";4;"GB"
"TW";2005;0,0301000827752276;"TW";"lightblue";4;"TW"
"TW";2007;0,0222086502692799;"TW";"lightblue";4;"TW"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"EU";2009;0,0211550666384599;"EU";"green";4;"EU"
"NZ";2006;0,0258815917178906;"NZ";"lightblue";4;"NZ"
"GB";2008;0,0214270409256482;"GB";"lightblue";4;"GB"
"EU";2009;0,0211550666384599;"EU";"green";4;"EU"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"AR";2012;0,01669449081803;"AR";"lightblue";4;"AR"
"EU";2013;0,0138537734215357;"EU";"green";4;"EU"
"SA";2014;0,0111663223717269;"SA";"lightblue";4;"SA"
"EU";2016;0,0100525244402;"EU";"green";4;"EU"
"EU";2008;0,0214270409256482;"EU";"green";4;"EU"
"RU";2005;0,0301000827752276;"RU";"lightblue";4;"RU"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"EU";2005;0,0301000827752276;"EU";"green";4;"EU"
"MY";2009;0,0211550666384599;"MY";"lightblue";4;"MY"
"TW";2009;0,0211550666384599;"TW";"lightblue";4;"TW"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"IN";2010;0,0220385674931129;"IN";"lightblue";4;"IN"
"EU";2011;0,0199640646835696;"EU";"green";4;"EU"
"HK";2012;0,01669449081803;"HK";"lightblue";4;"HK"
"ZA";2015;0,0111535565903578;"ZA";"lightblue";4;"ZA"
"SA";2016;0,0100525244402;"SA";"lightblue";4;"SA"
"IR";2019;0,00639284001917852;"IR";"lightblue";4;"IR"
"EU";2020;0,00673979342533151;"EU";"green";4;"EU"
"HK";2020;0,00673979342533151;"HK";"lightblue";4;"HK"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"RU";2016;0,0100525244402;"RU";"lightblue";4;"RU"
"RU";2019;0,00639284001917852;"RU";"lightblue";4;"RU"
"EU";2008;0,0214270409256482;"EU";"green";4;"EU"
"TW";2012;0,01669449081803;"TW";"lightblue";4;"TW"
"TR";2017;0,00841733128511605;"TR";"lightblue";4;"TR"
"TW";2018;0,00730914007966963;"TW";"lightblue";4;"TW"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"ME";2016;0,0100525244402;"ME";"lightblue";4;"ME"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"NZ";2008;0,0214270409256482;"NZ";"lightblue";4;"NZ"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"EU";2005;0,0301000827752276;"EU";"green";4;"EU"
"EU";2005;0,0301000827752276;"EU";"green";4;"EU"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"SG";2009;0,0211550666384599;"SG";"lightblue";4;"SG"
"BR";2010;0,0220385674931129;"BR";"lightblue";4;"BR"
"TW";2011;0,0199640646835696;"TW";"lightblue";4;"TW"
"EU";2012;0,01669449081803;"EU";"green";4;"EU"
"HK";2012;0,01669449081803;"HK";"lightblue";4;"HK"
"RU";2012;0,01669449081803;"RU";"lightblue";4;"RU"
"RU";2013;0,0138537734215357;"RU";"lightblue";4;"RU"
"BR";2015;0,0111535565903578;"BR";"lightblue";4;"BR"
"EU";2015;0,0111535565903578;"EU";"green";4;"EU"
"TW";2015;0,0111535565903578;"TW";"lightblue";4;"TW"
"EU";2016;0,0100525244402;"EU";"green";4;"EU"
"MY";2015;0,0111535565903578;"MY";"lightblue";4;"MY"
"BR";2016;0,0100525244402;"BR";"lightblue";4;"BR"
"EU";2015;0,0111535565903578;"EU";"green";4;"EU"
"EU";2018;0,00730914007966963;"EU";"green";4;"EU"
"TW";2017;0,00841733128511605;"TW";"lightblue";4;"TW"
"TR";2018;0,00730914007966963;"TR";"lightblue";4;"TR"
"BR";2019;0,00639284001917852;"BR";"lightblue";4;"BR"
"EU";2017;0,00841733128511605;"EU";"green";4;"EU"
"BR";2018;0,00730914007966963;"BR";"lightblue";4;"BR"
"ZA";2019;0,00639284001917852;"ZA";"lightblue";4;"ZA"
"EU";2019;0,00639284001917852;"EU";"green";4;"EU"
"BR";2020;0,00673979342533151;"BR";"lightblue";4;"BR"
"RU";2019;0,00639284001917852;"RU";"lightblue";4;"RU"
"EU";2020;0,00673979342533151;"EU";"green";4;"EU"
"NZ";2021;0,0129274125783724;"NZ";"lightblue";4;"NZ"
"RU";2020;0,00673979342533151;"RU";"lightblue";4;"RU"
"EU";2005;0,0301000827752276;"EU";"green";4;"EU"
"BR";2012;0,01669449081803;"BR";"lightblue";4;"BR"
"EU";2016;0,0100525244402;"EU";"green";4;"EU"
"ZA";2008;0,0214270409256482;"ZA";"lightblue";4;"ZA"
"NZ";2008;0,0214270409256482;"NZ";"lightblue";4;"NZ"
"RU";2004;0,0345482812230092;"RU";"lightblue";4;"RU"
"EU";2004;0,0345482812230092;"EU";"green";4;"EU"
"TR";2008;0,0214270409256482;"TR";"lightblue";4;"TR"
"EU";2006;0,0258815917178906;"EU";"green";4;"EU"
"EU";2009;0,0211550666384599;"EU";"green";4;"EU"
"GI";2013;0,0138537734215357;"GI";"lightblue";4;"GI"
"KY";2014;0,0111663223717269;"KY";"lightblue";4;"KY"
"EU";2014;0,0111663223717269;"EU";"green";4;"EU"
"EU";2015;0,0111535565903578;"EU";"green";4;"EU"
"LB";2015;0,0111535565903578;"LB";"lightblue";4;"LB"
"PH";2015;0,0111535565903578;"PH";"lightblue";4;"PH"
"UA";2015;0,0111535565903578;"UA";"lightblue";4;"UA"
"ME";2015;0,0111535565903578;"ME";"lightblue";4;"ME"
"AR";2016;0,0100525244402;"AR";"lightblue";4;"AR"
"EU";2017;0,00841733128511605;"EU";"green";4;"EU"
"CL";2017;0,00841733128511605;"CL";"lightblue";4;"CL"
"PH";2018;0,00730914007966963;"PH";"lightblue";4;"PH"
"UA";2018;0,00730914007966963;"UA";"lightblue";4;"UA"
"TH";2019;0,00639284001917852;"TH";"lightblue";4;"TH"
"EU";2021;0,0129274125783724;"EU";"green";4;"EU"
"EU";2020;0,00673979342533151;"EU";"green";4;"EU"
"EU";2007;0,0222086502692799;"EU";"green";4;"EU"
"EU";2006;0,0258815917178906;"EU";"green";4;"EU"
"EU";2009;0,0211550666384599;"EU";"green";4;"EU"
"NZ";2004;0,0345482812230092;"NZ";"lightblue";4;"NZ"
"EU";2009;0,0211550666384599;"EU";"green";4;"EU"
"EU";2009;0,0211550666384599;"EU";"green";4;"EU"
"EU";2010;0,0220385674931129;"EU";"green";4;"EU"
"UA";2012;0,01669449081803;"UA";"lightblue";4;"UA"
"EU";2015;0,0111535565903578;"EU";"green";4;"EU"
"EU";2016;0,0100525244402;"EU";"green";4;"EU"
"EU";2020;0,00673979342533151;"EU";"green";4;"EU"
"VN";2017;0,00841733128511605;"VN";"lightblue";4;"VN"
"JO";2014;0,0111663223717269;"JO";"lightblue";4;"JO"
"IL";2009;0,0158662999788449;"IL";"grey";3;"IL"
"EU";2007;0,0166564877019599;"EU";"green";3;"EU"
"SG";2009;0,0158662999788449;"SG";"lightblue";3;"SG"
"EU";2009;0,0158662999788449;"EU";"green";3;"EU"
"CA";2009;0,0158662999788449;"CA";"lightgrey";3;"CA"
"EU";2009;0,0158662999788449;"EU";"green";3;"EU"
"EU";2010;0,0165289256198347;"EU";"green";3;"EU"
"KR";2011;0,0149730485126772;"KR";"lightgreen";3;"KR"
"CN";2011;0,0149730485126772;"CN";"orange";3;"CN"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"EU";2013;0,0103903300661518;"EU";"green";3;"EU"
"CN";2013;0,0103903300661518;"CN";"orange";3;"CN"
"IN";2014;0,00837474177879515;"IN";"lightblue";3;"IN"
"HK";2014;0,00837474177879515;"HK";"lightblue";3;"HK"
"AU";2014;0,00837474177879515;"AU";"lightblue";3;"AU"
"EU";2015;0,00836516744276831;"EU";"green";3;"EU"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"TW";2016;0,00753939333015003;"TW";"lightblue";3;"TW"
"TW";2017;0,00631299846383704;"TW";"lightblue";3;"TW"
"EU";2017;0,00631299846383704;"EU";"green";3;"EU"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"ZA";2018;0,00548185505975222;"ZA";"lightblue";3;"ZA"
"EU";2018;0,00548185505975222;"EU";"green";3;"EU"
"BR";2018;0,00548185505975222;"BR";"lightblue";3;"BR"
"ZA";2019;0,00479463001438389;"ZA";"lightblue";3;"ZA"
"EU";2020;0,00505484506899864;"EU";"green";3;"EU"
"HK";2020;0,00505484506899864;"HK";"lightblue";3;"HK"
"EU";2021;0,00969555943377933;"EU";"green";3;"EU"
"ME";2021;0,00969555943377933;"ME";"lightblue";3;"ME"
"RU";2021;0,00969555943377933;"RU";"lightblue";3;"RU"
"TW";2021;0,00969555943377933;"TW";"lightblue";3;"TW"
"EU";2005;0,0225750620814207;"EU";"green";3;"EU"
"EU";2006;0,019411193788418;"EU";"green";3;"EU"
"EU";2008;0,0160702806942361;"EU";"green";3;"EU"
"EU";2005;0,0225750620814207;"EU";"green";3;"EU"
"SG";2008;0,0160702806942361;"SG";"lightblue";3;"SG"
"AU";2009;0,0158662999788449;"AU";"lightblue";3;"AU"
"IN";2011;0,0149730485126772;"IN";"lightblue";3;"IN"
"CA";2011;0,0149730485126772;"CA";"lightgrey";3;"CA"
"EU";2021;0,00969555943377933;"EU";"green";3;"EU"
"IN";2004;0,0259112109172569;"IN";"lightblue";3;"IN"
"EU";2007;0,0166564877019599;"EU";"green";3;"EU"
"SA";2018;0,00548185505975222;"SA";"lightblue";3;"SA"
"RU";2008;0,0160702806942361;"RU";"lightblue";3;"RU"
"RU";2009;0,0158662999788449;"RU";"lightblue";3;"RU"
"MY";2009;0,0158662999788449;"MY";"lightblue";3;"MY"
"ZA";2010;0,0165289256198347;"ZA";"lightblue";3;"ZA"
"EU";2016;0,00753939333015003;"EU";"green";3;"EU"
"ME";2017;0,00631299846383704;"ME";"lightblue";3;"ME"
"UA";2017;0,00631299846383704;"UA";"lightblue";3;"UA"
"NZ";2005;0,0225750620814207;"NZ";"lightblue";3;"NZ"
