"id";"x";"y";"label";"color";"count";"parent"
"PH";2020;0,040016006402561;"PH";"lightblue";2;"PH"
"EU";2021;0,0833333333333333;"PL";"green";2;"EU"
"NZ";2021;0,0833333333333333;"NZ";"lightblue";2;"NZ"
"EU";2021;0,0833333333333333;"CZ";"green";2;"EU"
"MX";2018;0,0179275726066691;"MX";"lightblue";1;"MX"
"DZ";2008;0,0238834487700024;"DZ";"lightblue";1;"DZ"
"EU";2014;0,017247326664367;"IS";"green";1;"EU"
"BY";2020;0,0200080032012805;"BY";"lightblue";1;"BY"
"EU";2011;0,0210039907582441;"BG";"green";1;"EU"
"EU";2011;0,0210039907582441;"LU";"green";1;"EU"
"EU";2015;0,0190512478567346;"IS";"green";1;"EU"
"EU";2020;0,0200080032012805;"LT";"green";1;"EU"
"NG";2007;0,0268384326355341;"NG";"lightblue";1;"NG"
"KZ";2015;0,0190512478567346;"KZ";"lightblue";1;"KZ"
"EU";2020;0,0200080032012805;"IS";"green";1;"EU"
"EU";2021;0,0416666666666667;"IS";"green";1;"EU"
"VE";2017;0,0177116542685087;"VE";"lightblue";1;"VE"
"AN";2008;0,0238834487700024;"AN";"lightblue";1;"AN"
"BA";2009;0,0235571260306243;"BA";"lightblue";1;"BA"
"MX";2011;0,0210039907582441;"MX";"lightblue";1;"MX"
"AE";2011;0,0210039907582441;"AE";"lightblue";1;"AE"
"TH";2013;0,0188572506128606;"TH";"lightblue";1;"TH"
"PE";2012;0,0186323830817962;"PE";"lightblue";1;"PE"
"AE";2013;0,0188572506128606;"AE";"lightblue";1;"AE"
"AE";2015;0,0190512478567346;"AE";"lightblue";1;"AE"
"KZ";2006;0,0291375291375291;"KZ";"lightblue";1;"KZ"
"BY";2012;0,0186323830817962;"BY";"lightblue";1;"BY"
"EU";2019;0,0186532363365044;"IE";"green";1;"EU"
"MY";2005;0,0347222222222222;"MY";"lightblue";1;"MY"
"CL";2004;0,0386996904024768;"CL";"lightblue";1;"CL"
"NG";2015;0,0190512478567346;"NG";"lightblue";1;"NG"
"EU";2005;0,0347222222222222;"LU";"green";1;"EU"
"KG";2010;0,025419420437214;"KG";"lightblue";1;"KG"
"EU";2013;0,0188572506128606;"IS";"green";1;"EU"
"MD";2014;0,017247326664367;"MD";"lightblue";1;"MD"
"ID";2014;0,017247326664367;"ID";"lightblue";1;"ID"
"MA";2007;0,0268384326355341;"MA";"lightblue";1;"MA"
"CR";2005;0,0347222222222222;"CR";"lightblue";1;"CR"
"EU";2008;0,0238834487700024;"LT";"green";1;"EU"
"EU";2005;0,0347222222222222;"CY";"green";1;"EU"
"EU";2006;0,0291375291375291;"CY";"green";1;"EU"
"DO";2016;0,0183992640294388;"DO";"lightblue";1;"DO"
"AE";2018;0,0179275726066691;"AE";"lightblue";1;"AE"
"RS";2019;0,0186532363365044;"RS";"lightblue";1;"RS"
"UA";2005;0,0347222222222222;"UA";"lightblue";1;"UA"
"BH";2014;0,017247326664367;"BH";"lightblue";1;"BH"
"PK";2014;0,017247326664367;"PK";"lightblue";1;"PK"
"AM";2017;0,0177116542685087;"AM";"lightblue";1;"AM"
"EU";2005;0,0347222222222222;"RO";"green";1;"EU"
"EU";2010;0,025419420437214;"SK";"green";1;"EU"
"VN";2020;0,0200080032012805;"VN";"lightblue";1;"VN"
"FJ";2008;0,0238834487700024;"FJ";"lightblue";1;"FJ"
"TH";2004;0,0386996904024768;"TH";"lightblue";1;"TH"
"TH";2005;0,0347222222222222;"TH";"lightblue";1;"TH"
"TJ";2005;0,0347222222222222;"TJ";"lightblue";1;"TJ"
"TJ";2007;0,0268384326355341;"TJ";"lightblue";1;"TJ"
"EU";2006;0,0291375291375291;"SI";"green";1;"EU"
"EU";2015;0,0190512478567346;"MT";"green";1;"EU"
"EU";2016;0,0183992640294388;"EL";"green";1;"EU"
"EU";2018;0,0179275726066691;"RO";"green";1;"EU"
"BH";2017;0,0177116542685087;"BH";"lightblue";1;"BH"
"DO";2020;0,0200080032012805;"DO";"lightblue";1;"DO"
"EU";2008;0,0238834487700024;"IS";"green";1;"EU"
"RS";2009;0,0235571260306243;"RS";"lightblue";1;"RS"
"ME";2008;0,0238834487700024;"ME";"lightblue";1;"ME"
"SY";2006;0,0291375291375291;"SY";"lightblue";1;"SY"
"DO";2009;0,0235571260306243;"DO";"lightblue";1;"DO"
"TC";2010;0,025419420437214;"TC";"lightblue";1;"TC"
"KZ";2013;0,0188572506128606;"KZ";"lightblue";1;"KZ"
"CR";2014;0,017247326664367;"CR";"lightblue";1;"CR"
"PE";2015;0,0190512478567346;"PE";"lightblue";1;"PE"
"EU";2018;0,0179275726066691;"LI";"green";1;"EU"
"EU";2020;0,0200080032012805;"LV";"green";1;"EU"
"EU";2021;0,0416666666666667;"BG";"green";1;"EU"
"BY";2008;0,0238834487700024;"BY";"lightblue";1;"BY"
"AZ";2005;0,0347222222222222;"AZ";"lightblue";1;"AZ"
"CO";2006;0,0291375291375291;"CO";"lightblue";1;"CO"
"TH";2006;0,0291375291375291;"TH";"lightblue";1;"TH"
"EU";2015;0,0190512478567346;"HR";"green";1;"EU"
"PH";2016;0,0183992640294388;"PH";"lightblue";1;"PH"
"GE";2016;0,0183992640294388;"GE";"lightblue";1;"GE"
"PE";2017;0,0177116542685087;"PE";"lightblue";1;"PE"
"EU";2018;0,0179275726066691;"BG";"green";1;"EU"
"PE";2018;0,0179275726066691;"PE";"lightblue";1;"PE"
"EU";2021;0,0416666666666667;"MT";"green";1;"EU"
"PH";2021;0,0416666666666667;"PH";"lightblue";1;"PH"
"PE";2021;0,0416666666666667;"PE";"lightblue";1;"PE"
"CR";2021;0,0416666666666667;"CR";"lightblue";1;"CR"
"EU";2011;0,0210039907582441;"SI";"green";1;"EU"
"VG";2008;0,0238834487700024;"VG";"lightblue";1;"VG"
"LK";2004;0,0386996904024768;"LK";"lightblue";1;"LK"
"EG";2004;0,0386996904024768;"EG";"lightblue";1;"EG"
"ID";2008;0,0238834487700024;"ID";"lightblue";1;"ID"
"EU";2013;0,0188572506128606;"CZ";"green";1;"EU"
"EU";2015;0,0190512478567346;"LI";"green";1;"EU"
"EU";2017;0,0177116542685087;"MT";"green";1;"EU"
"PA";2017;0,0177116542685087;"PA";"lightblue";1;"PA"
"EU";2020;0,0200080032012805;"HR";"green";1;"EU"
"BS";2020;0,0200080032012805;"BS";"lightblue";1;"BS"
"MN";2020;0,0200080032012805;"MN";"lightblue";1;"MN"
"AR";2009;0,0235571260306243;"AR";"lightblue";1;"AR"
"RS";2010;0,025419420437214;"RS";"lightblue";1;"RS"
"YU";2010;0,025419420437214;"YU";"lightblue";1;"YU"
"AD";2016;0,0183992640294388;"AD";"lightblue";1;"AD"
"MX";2021;0,0416666666666667;"MX";"lightblue";1;"MX"
"KZ";2005;0,0347222222222222;"KZ";"lightblue";1;"KZ"
"KZ";2007;0,0268384326355341;"KZ";"lightblue";1;"KZ"
"PR";2016;0,0183992640294388;"PR";"lightblue";1;"PR"
"BA";2021;0,0416666666666667;"BA";"lightblue";1;"BA"
"LK";2009;0,0235571260306243;"LK";"lightblue";1;"LK"
"TJ";2006;0,0291375291375291;"TJ";"lightblue";1;"TJ"
"SD";2006;0,0291375291375291;"SD";"lightblue";1;"SD"
"EU";2007;0,0268384326355341;"SI";"green";1;"EU"
"EU";2010;0,025419420437214;"LU";"green";1;"EU"
"CR";2020;0,0200080032012805;"CR";"lightblue";1;"CR"
"RS";2021;0,0416666666666667;"RS";"lightblue";1;"RS"
"EU";2017;0,0177116542685087;"RO";"green";1;"EU"
"EU";2021;0,0416666666666667;"SI";"green";1;"EU"
"CR";2008;0,0238834487700024;"CR";"lightblue";1;"CR"
"GE";2017;0,0177116542685087;"GE";"lightblue";1;"GE"
"EU";2017;0,0177116542685087;"BG";"green";1;"EU"
"JO";2017;0,0177116542685087;"JO";"lightblue";1;"JO"
"FO";2009;0,0235571260306243;"FO";"lightblue";1;"FO"
"EU";2007;0,0268384326355341;"HR";"green";1;"EU"
"TT";2004;0,0386996904024768;"TT";"lightblue";1;"TT"
"VE";2004;0,0386996904024768;"VE";"lightblue";1;"VE"
"AE";2007;0,0268384326355341;"AE";"lightblue";1;"AE"
"HT";2014;0,017247326664367;"HT";"lightblue";1;"HT"
"AE";2009;0,0235571260306243;"AE";"lightblue";1;"AE"
"VN";2008;0,0238834487700024;"VN";"lightblue";1;"VN"
"RS";2008;0,0238834487700024;"RS";"lightblue";1;"RS"
"MC";2009;0,0235571260306243;"MC";"lightblue";1;"MC"
"EU";2009;0,0235571260306243;"HR";"green";1;"EU"
"AM";2004;0,0386996904024768;"AM";"lightblue";1;"AM"
"EU";2008;0,0238834487700024;"BG";"green";1;"EU"
"EU";2004;0,0386996904024768;"LI";"green";1;"EU"
"TW";2004;0,0386996904024768;"TW";"lightblue";1;"TW"
"CU";2007;0,0268384326355341;"CU";"lightblue";1;"CU"
"EG";2005;0,0347222222222222;"EG";"lightblue";1;"EG"
"JO";2007;0,0268384326355341;"JO";"lightblue";1;"JO"
"GE";2008;0,0238834487700024;"GE";"lightblue";1;"GE"
"AE";2005;0,0347222222222222;"AE";"lightblue";1;"AE"
"PE";2004;0,0386996904024768;"PE";"lightblue";1;"PE"
"LB";2005;0,0347222222222222;"LB";"lightblue";1;"LB"
"GB";2006;0,0291375291375291;"GB";"lightblue";1;"GB"
"CO";2004;0,0386996904024768;"CO";"lightblue";1;"CO"
"EU";2005;0,0347222222222222;"IS";"green";1;"EU"
"KP";2005;0,0347222222222222;"KP";"lightblue";1;"KP"
"EU";2004;0,0386996904024768;"LT";"green";1;"EU"
"UZ";2005;0,0347222222222222;"UZ";"lightblue";1;"UZ"
"MY";2004;0,0386996904024768;"MY";"lightblue";1;"MY"
"EU";2004;0,0386996904024768;"SI";"green";1;"EU"
"EU";2004;0,0386996904024768;"SK";"green";1;"EU"
"SY";2007;0,0268384326355341;"SY";"lightblue";1;"SY"
"SA";2004;0,0386996904024768;"SA";"lightblue";1;"SA"
"ZW";2005;0,0347222222222222;"ZW";"lightblue";1;"ZW"
"EC";2005;0,0347222222222222;"EC";"lightblue";1;"EC"
"MX";2006;0,0291375291375291;"MX";"lightblue";1;"MX"
"LB";2006;0,0291375291375291;"LB";"lightblue";1;"LB"
"TT";2007;0,0268384326355341;"TT";"lightblue";1;"TT"
"CR";2007;0,0268384326355341;"CR";"lightblue";1;"CR"
"KH";2007;0,0268384326355341;"KH";"lightblue";1;"KH"
"SA";2007;0,0268384326355341;"SA";"lightblue";1;"SA"
"TH";2008;0,0238834487700024;"TH";"lightblue";1;"TH"
"UZ";2004;0,0386996904024768;"UZ";"lightblue";1;"UZ"
"TC";2009;0,0235571260306243;"TC";"lightblue";1;"TC"
"EC";2009;0,0235571260306243;"EC";"lightblue";1;"EC"
"EU";2010;0,025419420437214;"HR";"green";1;"EU"
"EU";2009;0,0235571260306243;"LU";"green";1;"EU"
"EU";2009;0,0235571260306243;"LV";"green";1;"EU"
"MA";2009;0,0235571260306243;"MA";"lightblue";1;"MA"
"CO";2009;0,0235571260306243;"CO";"lightblue";1;"CO"
"VN";2010;0,025419420437214;"VN";"lightblue";1;"VN"
"MN";2010;0,025419420437214;"MN";"lightblue";1;"MN"
"VN";2009;0,0235571260306243;"VN";"lightblue";1;"VN"
"EU";2010;0,025419420437214;"CY";"green";1;"EU"
"SV";2010;0,025419420437214;"SV";"lightblue";1;"SV"
"VG";2010;0,025419420437214;"VG";"lightblue";1;"VG"
"IR";2010;0,025419420437214;"IR";"lightblue";1;"IR"
"EU";2010;0,025419420437214;"IS";"green";1;"EU"
"MA";2010;0,025419420437214;"MA";"lightblue";1;"MA"
"CR";2010;0,025419420437214;"CR";"lightblue";1;"CR"
"UY";2010;0,025419420437214;"UY";"lightblue";1;"UY"
"TH";2010;0,025419420437214;"TH";"lightblue";1;"TH"
"PK";2011;0,0210039907582441;"PK";"lightblue";1;"PK"
"ID";2011;0,0210039907582441;"ID";"lightblue";1;"ID"
"PR";2011;0,0210039907582441;"PR";"lightblue";1;"PR"
"MA";2011;0,0210039907582441;"MA";"lightblue";1;"MA"
"FO";2011;0,0210039907582441;"FO";"lightblue";1;"FO"
"TH";2011;0,0210039907582441;"TH";"lightblue";1;"TH"
"VN";2011;0,0210039907582441;"VN";"lightblue";1;"VN"
"TC";2011;0,0210039907582441;"TC";"lightblue";1;"TC"
"AR";2011;0,0210039907582441;"AR";"lightblue";1;"AR"
"EU";2011;0,0210039907582441;"CY";"green";1;"EU"
"JO";2013;0,0188572506128606;"JO";"lightblue";1;"JO"
"EU";2012;0,0186323830817962;"CY";"green";1;"EU"
"MG";2013;0,0188572506128606;"MG";"lightblue";1;"MG"
"EU";2012;0,0186323830817962;"PT";"green";1;"EU"
"MX";2012;0,0186323830817962;"MX";"lightblue";1;"MX"
"QA";2012;0,0186323830817962;"QA";"lightblue";1;"QA"
"FO";2012;0,0186323830817962;"FO";"lightblue";1;"FO"
"MA";2012;0,0186323830817962;"MA";"lightblue";1;"MA"
"IR";2012;0,0186323830817962;"IR";"lightblue";1;"IR"
"DJ";2013;0,0188572506128606;"DJ";"lightblue";1;"DJ"
"AZ";2012;0,0186323830817962;"AZ";"lightblue";1;"AZ"
"FO";2013;0,0188572506128606;"FO";"lightblue";1;"FO"
"DO";2013;0,0188572506128606;"DO";"lightblue";1;"DO"
"EU";2013;0,0188572506128606;"LV";"green";1;"EU"
"DZ";2013;0,0188572506128606;"DZ";"lightblue";1;"DZ"
"GT";2013;0,0188572506128606;"GT";"lightblue";1;"GT"
"PH";2013;0,0188572506128606;"PH";"lightblue";1;"PH"
"FO";2014;0,017247326664367;"FO";"lightblue";1;"FO"
"EU";2014;0,017247326664367;"LI";"green";1;"EU"
"BO";2014;0,017247326664367;"BO";"lightblue";1;"BO"
"SJ";2014;0,017247326664367;"SJ";"lightblue";1;"SJ"
"UY";2014;0,017247326664367;"UY";"lightblue";1;"UY"
"EG";2015;0,0190512478567346;"EG";"lightblue";1;"EG"
"AM";2014;0,017247326664367;"AM";"lightblue";1;"AM"
"IR";2015;0,0190512478567346;"IR";"lightblue";1;"IR"
"EU";2014;0,017247326664367;"LV";"green";1;"EU"
"KZ";2014;0,017247326664367;"KZ";"lightblue";1;"KZ"
"AZ";2015;0,0190512478567346;"AZ";"lightblue";1;"AZ"
"ET";2014;0,017247326664367;"ET";"lightblue";1;"ET"
"SY";2014;0,017247326664367;"SY";"lightblue";1;"SY"
"EU";2014;0,017247326664367;"EE";"green";1;"EU"
"PA";2014;0,017247326664367;"PA";"lightblue";1;"PA"
"EU";2015;0,0190512478567346;"SK";"green";1;"EU"
"UR";2016;0,0183992640294388;"UR";"lightblue";1;"UR"
"TI";2015;0,0190512478567346;"TI";"lightblue";1;"TI"
"VN";2015;0,0190512478567346;"VN";"lightblue";1;"VN"
"SM";2016;0,0183992640294388;"SM";"lightblue";1;"SM"
"KP";2016;0,0183992640294388;"KP";"lightblue";1;"KP"
"MA";2017;0,0177116542685087;"MA";"lightblue";1;"MA"
"DZ";2016;0,0183992640294388;"DZ";"lightblue";1;"DZ"
"MA";2016;0,0183992640294388;"MA";"lightblue";1;"MA"
"NG";2016;0,0183992640294388;"NG";"lightblue";1;"NG"
"EU";2016;0,0183992640294388;"SK";"green";1;"EU"
"IM";2017;0,0177116542685087;"IM";"lightblue";1;"IM"
"FO";2017;0,0177116542685087;"FO";"lightblue";1;"FO"
"MU";2017;0,0177116542685087;"MU";"lightblue";1;"MU"
"LB";2017;0,0177116542685087;"LB";"lightblue";1;"LB"
"ID";2017;0,0177116542685087;"ID";"lightblue";1;"ID"
"KZ";2017;0,0177116542685087;"KZ";"lightblue";1;"KZ"
"TN";2017;0,0177116542685087;"TN";"lightblue";1;"TN"
"SD";2017;0,0177116542685087;"SD";"lightblue";1;"SD"
"NA";2018;0,0179275726066691;"NA";"lightblue";1;"NA"
"MA";2018;0,0179275726066691;"MA";"lightblue";1;"MA"
"EU";2018;0,0179275726066691;"EE";"green";1;"EU"
"LB";2019;0,0186532363365044;"LB";"lightblue";1;"LB"
"UZ";2018;0,0179275726066691;"UZ";"lightblue";1;"UZ"
"EU";2018;0,0179275726066691;"LV";"green";1;"EU"
"ID";2018;0,0179275726066691;"ID";"lightblue";1;"ID"
"KH";2018;0,0179275726066691;"KH";"lightblue";1;"KH"
"EC";2018;0,0179275726066691;"EC";"lightblue";1;"EC"
"EU";2019;0,0186532363365044;"CY";"green";1;"EU"
"KW";2019;0,0186532363365044;"KW";"lightblue";1;"KW"
"TN";2019;0,0186532363365044;"TN";"lightblue";1;"TN"
"EC";2019;0,0186532363365044;"EC";"lightblue";1;"EC"
"PH";2019;0,0186532363365044;"PH";"lightblue";1;"PH"
"MX";2019;0,0186532363365044;"MX";"lightblue";1;"MX"
"JO";2019;0,0186532363365044;"JO";"lightblue";1;"JO"
"KW";2020;0,0200080032012805;"KW";"lightblue";1;"KW"
"BT";2020;0,0200080032012805;"BT";"lightblue";1;"BT"
"EU";2020;0,0200080032012805;"EE";"green";1;"EU"
"AR";2020;0,0200080032012805;"AR";"lightblue";1;"AR"
"EG";2020;0,0200080032012805;"EG";"lightblue";1;"EG"
"MX";2020;0,0200080032012805;"MX";"lightblue";1;"MX"
"UY";2021;0,0416666666666667;"UY";"lightblue";1;"UY"
"OM";2020;0,0200080032012805;"OM";"lightblue";1;"OM"
"EU";2021;0,0416666666666667;"LT";"green";1;"EU"
"EU";2021;0,0416666666666667;"SK";"green";1;"EU"
"EU";2021;0,0416666666666667;"HU";"green";1;"EU"
"CO";2021;0,0416666666666667;"CO";"lightblue";1;"CO"
"EG";2021;0,0416666666666667;"EG";"lightblue";1;"EG"
"EC";2008;0,0238834487700024;"EC";"lightblue";1;"EC"
"GH";2004;0,0386996904024768;"GH";"lightblue";1;"GH"
"KW";2008;0,0238834487700024;"KW";"lightblue";1;"KW"
"RS";2007;0,0268384326355341;"RS";"lightblue";1;"RS"
"CR";2009;0,0235571260306243;"CR";"lightblue";1;"CR"
"GR";2013;0,0188572506128606;"GR";"lightblue";1;"GR"
"EU";2018;0,0179275726066691;"HU";"green";1;"EU"
"EU";2010;0,025419420437214;"LV";"green";1;"EU"
"EU";2004;0,0386996904024768;"IS";"green";1;"EU"
"MC";2008;0,0238834487700024;"MC";"lightblue";1;"MC"
"PF";2008;0,0238834487700024;"PF";"lightblue";1;"PF"
"DZ";2006;0,0291375291375291;"DZ";"lightblue";1;"DZ"
"EU";2018;0,0179275726066691;"HR";"green";1;"EU"
"PA";2019;0,0186532363365044;"PA";"lightblue";1;"PA"
"ID";2009;0,0235571260306243;"ID";"lightblue";1;"ID"
"FO";2019;0,0186532363365044;"FO";"lightblue";1;"FO"
