"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Smart Industry & Industrie 4.0 - Additive manufacturing","DE11","NL21",63.71,14.94,0,0,0,0,0,147,25,86,0.0131,0.5398,-0.5398,0,"Stuttgart","Manufacturing & MaterialTech","NL21","east","DE11",94.2675,94.2675
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKE2","NL21",63.71,9.57,0,0,0,0,0,25,1,13,0.002,0.0816,-0.0816,0,"North Yorkshire","Manufacturing & MaterialTech","NL21","east","UKE2",66.242,66.242
"Smart Industry & Industrie 4.0 - Additive manufacturing","DE94","NL21",63.71,10.47,0,0,0,0,0,25,5,15,0.0023,0.0942,-0.0942,0,"Weser-Ems","Manufacturing & MaterialTech","NL21","east","DE94",72.4522,72.4522
"Smart Industry & Industrie 4.0 - Additive manufacturing","DK04","NL21",63.71,5.65,0,0,0,0,0,8,25,16.5,0.0025,0.1036,-0.1036,0,"Midtjylland","Manufacturing & MaterialTech","NL21","east","DK04",37.4204,37.4204
"Smart Industry & Industrie 4.0 - Additive manufacturing","BE31","NL21",63.71,5.92,0,0,0,0,0,25,10,17.5,0.0027,0.1098,-0.1098,0,"Prov. Brabant Wallon","Manufacturing & MaterialTech","NL21","east","BE31",39.0127,39.0127
"Smart Industry & Industrie 4.0 - Additive manufacturing","FR52","NL21",63.71,4.61,0,0,0,0,0,25,10,17.5,0.0027,0.1098,-0.1098,0,"Bretagne","Manufacturing & MaterialTech","NL21","east","FR52",31.8471,31.8471
"Smart Industry & Industrie 4.0 - Additive manufacturing","NL22","NL21",63.71,8.13,1,0.365,1,4,0.0244,25,12,18.5,0.0028,0.1161,0.8839,8.6119,"Gelderland","Manufacturing & MaterialTech","NL21","east","NL22",19.9045,19.9045
"Smart Industry & Industrie 4.0 - Additive manufacturing","PT16","NL21",63.71,10.4,0,0,0,0,0,25,6,15.5,0.0024,0.0973,-0.0973,0,"Centro (PT)","Manufacturing & MaterialTech","NL21","east","PT16",71.1783,71.1783
"Smart Industry & Industrie 4.0 - Additive manufacturing","BE21","NL21",63.71,13.36,0,0,0,0,0,25,48,36.5,0.0056,0.2291,-0.2291,0,"Prov. Antwerpen","Manufacturing & MaterialTech","NL21","east","BE21",88.3758,88.3758
"Smart Industry & Industrie 4.0 - Additive manufacturing","DE93","NL21",63.71,13.84,0,0,0,0,0,23,25,24,0.0037,0.1506,-0.1506,0,"Lüneburg","Manufacturing & MaterialTech","NL21","east","DE93",89.9682,89.9682
"Smart Industry & Industrie 4.0 - Additive manufacturing","DEB1","NL21",63.71,13.57,0,0,0,0,0,25,8,16.5,0.0025,0.1036,-0.1036,0,"Koblenz","Manufacturing & MaterialTech","NL21","east","DEB1",88.8535,88.8535
"Smart Industry & Industrie 4.0 - Additive manufacturing","FR24","NL21",63.71,10.06,0,0,0,0,0,14,25,19.5,0.003,0.1224,-0.1224,0,"Centre","Manufacturing & MaterialTech","NL21","east","FR24",68.949,68.949
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKH1","NL21",63.71,4.96,0,0,0,0,0,25,40,32.5,0.005,0.204,-0.204,0,"East Anglia","Manufacturing & MaterialTech","NL21","east","UKH1",32.6433,32.6433
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKI1","NL21",63.71,5.72,0,0,0,0,0,25,27,26,0.004,0.1632,-0.1632,0,"Inner London","Manufacturing & MaterialTech","NL21","east","UKI1",38.0573,38.0573
"Smart Industry & Industrie 4.0 - Additive manufacturing","FI1D","NL21",63.71,12.12,0,0,0,0,0,25,2,13.5,0.0021,0.0847,-0.0847,0,"Pohjois- ja Itä-Suomi","Manufacturing & MaterialTech","NL21","east","FI1D",83.4395,83.4395
"Smart Industry & Industrie 4.0 - Additive manufacturing","SE31","NL21",63.71,10.4,0,0,0,0,0,25,19,22,0.0034,0.1381,-0.1381,0,"Norra Mellansverige","Manufacturing & MaterialTech","NL21","east","SE31",71.1783,71.1783
"Smart Industry & Industrie 4.0 - Additive manufacturing","AT22","NL21",63.71,16.18,0,0,0,0,0,29,25,27,0.0041,0.1695,-0.1695,0,"Steiermark","Manufacturing & MaterialTech","NL21","east","AT22",95.7006,95.7006
