"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Norra Mellansverige (SE31)";"Prov. Namur (BE35)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;37,76
"Norra Mellansverige (SE31)";"Prov. Namur (BE35)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;14
"Norra Mellansverige (SE31)";"Prov. Namur (BE35)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;18,89
"Norra Mellansverige (SE31)";"Prov. Namur (BE35)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;15,46
"Norra Mellansverige (SE31)";"Prov. Namur (BE35)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;39,38;17,66
"Norra Mellansverige (SE31)";"Prov. Namur (BE35)";"Product Services";0;0;0;0;0;0;0;0;0;0;44,99;12,38
"Norra Mellansverige (SE31)";"Prov. Namur (BE35)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;38,42;19,36
"Norra Mellansverige (SE31)";"Prov. Namur (BE35)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;23,59
"Norra Mellansverige (SE31)";"Prov. Namur (BE35)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;53,21;23,03
"Norra Mellansverige (SE31)";"Prov. Namur (BE35)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;48,93;16,86
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;32,06;48,48
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;16,62
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;35,38
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;23,29
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;43,63
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;15,67
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;22,79
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;17,65
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;39,38;22,12
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"Product Services";0;0;0;0;0;0;0;0;0;0;44,99;9,52
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;38,42;24,8
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;24,59
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;53,21;32,08
"Norra Mellansverige (SE31)";"Prov. Oost-Vlaanderen (BE23)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;48,93;24,17
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;32,06;42,37
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;11
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;28,7
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;20,49
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;43,49
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;13,98
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;20,15
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;16,92
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;39,38;21,15
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"Product Services";0;0;0;0;0;0;0;0;0;0;44,99;16,51
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;38,42;20,31
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;26,7
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;53,21;23,71
"Norra Mellansverige (SE31)";"Prov. Vlaams-Brabant (BE24)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;48,93;27,39
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;32,06;27,88
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;17,43
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;31,23
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;17,18
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;18,41
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;14,06
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;15,89
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;13,81
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;39,38;19,3
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"Product Services";2;2;3,75;1,75;0,53;912;123;8e-04;517,5;0,0016;44,99;13,41
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"Raw Material Shift";3;1;0,77;-0,23;1,3;263;71;0,0013;167;0,001;38,42;17,05
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;11,48
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;53,21;23,31
"Norra Mellansverige (SE31)";"Prov. West-Vlaanderen (BE25)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;48,93;13,01
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;32,06;39,07
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;12,87
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;9,83
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;18,37
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;41,94
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;9,94
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;16,87
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;16,3
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;39,38;20,98
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"Product Services";0;0;0;0;0;0;0;0;0;0;44,99;21,88
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;38,42;17,35
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;28,61
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;53,21;16,54
"Norra Mellansverige (SE31)";"Provence-Alpes-Côte d'Azur (FR82)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;48,93;27,66
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;32,06;34,12
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;24,47
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;24,58
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;20,37
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;25,1
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;12,13
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;18,99
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;17,91
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;39,38;21,13
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"Product Services";0;0;0;0;0;0;0;0;0;0;44,99;18,22
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;38,42;20,48
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;15,91
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;53,21;16,08
"Norra Mellansverige (SE31)";"Provincia Autonoma di Bolzano/Bozen (ITH1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;48,93;16,3
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;32,06;35,03
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;25,7
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;24,46
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;17,68
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;28,58
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;10,83
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;22,1
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;20,84
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;39,38;21,29
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"Product Services";0;0;0;0;0;0;0;0;0;0;44,99;13,28
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;38,42;25,06
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;15,13
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;53,21;16,88
"Norra Mellansverige (SE31)";"Provincia Autonoma di Trento (ITH2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;48,93;19,39
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;32,06;32,29
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;21,72
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;29,18
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;18,49
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;38,58
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;12,87
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;25,5
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;22,82
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;39,38;25,95
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"Product Services";0;0;0;0;0;0;0;0;0;0;44,99;17,85
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;38,42;31,16
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;24,29
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;53,21;22,17
"Norra Mellansverige (SE31)";"Puglia (ITF4)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;48,93;14,77
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;32,06;2,34
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;1,67
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;0,7
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;2,01
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;8,07
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;0,95
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;1,64
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;2,37
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;39,38;2,28
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"Product Services";0;0;0;0;0;0;0;0;0;0;44,99;9,42
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;38,42;1,87
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;0,61
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;53,21;1,05
"Norra Mellansverige (SE31)";"Região Autónoma da Madeira (PT30)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;48,93;1,07
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;32,06;24,54
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;7,89
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;22,82
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;11,76
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;25,39
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;7,32
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;13,05
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;10,01
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;39,38;14,39
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"Product Services";0;0;0;0;0;0;0;0;0;0;44,99;14,84
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;38,42;16,24
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;13,63
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;53,21;13,28
"Norra Mellansverige (SE31)";"Região Autónoma dos Açores (PT20)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;48,93;13,2
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;32,06;43,21
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;15,68
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;25,61
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;21,17
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;45,05
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;11,12
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;21,31
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;18,68
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;39,38;18,14
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"Product Services";0;0;0;0;0;0;0;0;0;0;44,99;8,06
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;38,42;21,74
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;20,29
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;53,21;16,56
"Norra Mellansverige (SE31)";"Región de Murcia (ES62)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;48,93;25,33
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"Agrofood Waste Cut";8;1;0,15;-0,85;6,67;6;78;0,0861;42;0,0131;32,06;21,96
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;15,35
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;29,22
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;24,92
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;31,01
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;11,8
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"Critical Metals Reuse";28;3;2,68;-0,32;1,12;220;2179;0,0143;1199,5;0,0128;48,07;26,84
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;22,6
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"Industrial Symbiosis";28;3;14,51;11,51;0,21;370;3523;0,0016;1946,5;0,0078;39,38;19,88
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"Product Services";6;2;8,2;6,2;0,24;912;1349;8e-04;1130,5;0,0034;44,99;13,12
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"Raw Material Shift";28;3;7,04;4,04;0,43;263;2790;0,0039;1526,5;0,0091;38,42;27,78
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;31,71
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"Textile Waste Cut";28;3;0,41;-2,59;7,32;37;309;0,1502;173;0,0207;53,21;20,39
"Norra Mellansverige (SE31)";"Rheinhessen-Pfalz (DEB3)";"Water Circularity";8;1;0,17;-0,83;5,88;15;128;0,0495;71,5;0,0082;48,93;20,73
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;32,06;27,48
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;26,58
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;23,08
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;28,59
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;23,19
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;13,73
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;33,33
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;29,4
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;39,38;26,55
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"Product Services";0;0;0;0;0;0;0;0;0;0;44,99;15,17
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;38,42;32,9
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;46,33;37,73
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;53,21;26,73
"Norra Mellansverige (SE31)";"Rhône-Alpes (FR71)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;48,93;26,73
"Norra Mellansverige (SE31)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;32,06;39,58
"Norra Mellansverige (SE31)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;51,32;20,06
"Norra Mellansverige (SE31)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;48,22;21,22
"Norra Mellansverige (SE31)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,98;26,36
"Norra Mellansverige (SE31)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Circular Design";0;0;0;0;0;0;0;0;0;0;33,18;41,11
"Norra Mellansverige (SE31)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;70,17;13,91
"Norra Mellansverige (SE31)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;48,07;31,12
"Norra Mellansverige (SE31)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;51,23;27,48
