"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Latvija (LV00)";"Cataluña (ES51)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;22,31
"Latvija (LV00)";"Cataluña (ES51)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;27,37
"Latvija (LV00)";"Cataluña (ES51)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;31,43
"Latvija (LV00)";"Cataluña (ES51)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;17,8
"Latvija (LV00)";"Centre (FR24)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;15,07
"Latvija (LV00)";"Centre (FR24)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;23,02
"Latvija (LV00)";"Centre (FR24)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;12,15
"Latvija (LV00)";"Centre (FR24)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;11,49
"Latvija (LV00)";"Centre (FR24)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;12,81
"Latvija (LV00)";"Centre (FR24)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;20,71
"Latvija (LV00)";"Centre (FR24)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;11,21
"Latvija (LV00)";"Centre (FR24)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;12,04
"Latvija (LV00)";"Centre (FR24)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;17,02
"Latvija (LV00)";"Centre (FR24)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;15,11
"Latvija (LV00)";"Centre (FR24)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;14,03
"Latvija (LV00)";"Centre (FR24)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;12,31
"Latvija (LV00)";"Centre (FR24)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;12,05
"Latvija (LV00)";"Centre (FR24)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;11,3
"Latvija (LV00)";"Centro (PT) (PT16)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;23,68
"Latvija (LV00)";"Centro (PT) (PT16)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;21,8
"Latvija (LV00)";"Centro (PT) (PT16)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;17,04
"Latvija (LV00)";"Centro (PT) (PT16)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;21,16
"Latvija (LV00)";"Centro (PT) (PT16)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;18,82
"Latvija (LV00)";"Centro (PT) (PT16)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;17,15
"Latvija (LV00)";"Centro (PT) (PT16)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;18,06
"Latvija (LV00)";"Centro (PT) (PT16)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;24,95
"Latvija (LV00)";"Centro (PT) (PT16)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;17,18
"Latvija (LV00)";"Centro (PT) (PT16)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;22,18
"Latvija (LV00)";"Centro (PT) (PT16)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;17,84
"Latvija (LV00)";"Centro (PT) (PT16)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;21,97
"Latvija (LV00)";"Centro (PT) (PT16)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;23,62
"Latvija (LV00)";"Centro (PT) (PT16)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;11,7
"Latvija (LV00)";"Centru (RO12)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;2,53
"Latvija (LV00)";"Centru (RO12)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;3,72
"Latvija (LV00)";"Centru (RO12)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;2,59
"Latvija (LV00)";"Centru (RO12)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;6,13
"Latvija (LV00)";"Centru (RO12)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;1,32
"Latvija (LV00)";"Centru (RO12)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;1,8
"Latvija (LV00)";"Centru (RO12)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;5,33
"Latvija (LV00)";"Centru (RO12)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;6,37
"Latvija (LV00)";"Centru (RO12)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;6,15
"Latvija (LV00)";"Centru (RO12)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;16,57
"Latvija (LV00)";"Centru (RO12)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;5,31
"Latvija (LV00)";"Centru (RO12)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;2,86
"Latvija (LV00)";"Centru (RO12)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;3,25
"Latvija (LV00)";"Centru (RO12)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;3,46
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;20,03
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;8,26
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;15,97
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;12,55
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;10,61
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;14,08
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;14,08
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;14,88
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;14,06
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;24,27
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;13,83
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;17,13
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;15,66
"Latvija (LV00)";"Champagne-Ardenne (FR21)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;14,82
"Latvija (LV00)";"Chemnitz (DED4)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;15,1
"Latvija (LV00)";"Chemnitz (DED4)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;33,19
"Latvija (LV00)";"Chemnitz (DED4)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;22,35
"Latvija (LV00)";"Chemnitz (DED4)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;44
"Latvija (LV00)";"Chemnitz (DED4)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;14,7
"Latvija (LV00)";"Chemnitz (DED4)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;21,48
"Latvija (LV00)";"Chemnitz (DED4)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;34,77
"Latvija (LV00)";"Chemnitz (DED4)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;36,15
"Latvija (LV00)";"Chemnitz (DED4)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;26,9
"Latvija (LV00)";"Chemnitz (DED4)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;18,21
"Latvija (LV00)";"Chemnitz (DED4)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;31,51
"Latvija (LV00)";"Chemnitz (DED4)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;35
"Latvija (LV00)";"Chemnitz (DED4)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;25,87
"Latvija (LV00)";"Chemnitz (DED4)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;15,57
"Latvija (LV00)";"Cheshire (UKD6)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;21,41
"Latvija (LV00)";"Cheshire (UKD6)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;14,61
"Latvija (LV00)";"Cheshire (UKD6)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;16,52
"Latvija (LV00)";"Cheshire (UKD6)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;15,5
"Latvija (LV00)";"Cheshire (UKD6)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;14,79
"Latvija (LV00)";"Cheshire (UKD6)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;18,12
"Latvija (LV00)";"Cheshire (UKD6)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;18,36
"Latvija (LV00)";"Cheshire (UKD6)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;15,29
"Latvija (LV00)";"Cheshire (UKD6)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;19,84
"Latvija (LV00)";"Cheshire (UKD6)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;21,05
"Latvija (LV00)";"Cheshire (UKD6)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;21,08
"Latvija (LV00)";"Cheshire (UKD6)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;16,27
"Latvija (LV00)";"Cheshire (UKD6)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;20,54
"Latvija (LV00)";"Cheshire (UKD6)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;15,2
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;0
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;0
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;0,21
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;0,02
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;0,02
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;0
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;0,04
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;0,03
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;0,12
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;0,22
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;0,18
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;0,03
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;0,1
"Latvija (LV00)";"Ciudad Autónoma de Melilla (ES64)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;0
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;30,16
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;31,91
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;7,81
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;16,82
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;12,37
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;6,88
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;14,27
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;15,43
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;13,77
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;10,93
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;13,73
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;9,75
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;8,22
"Latvija (LV00)";"Comunidad Foral de Navarra (ES22)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;10,86
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;27,65
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;14,56
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;21,25
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;15,2
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;24,95
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;23,59
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;18,24
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;15,93
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;21,48
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;16,58
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;19,28
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;19,43
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;27,51
"Latvija (LV00)";"Comunidad Valenciana (ES52)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;19,47
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;24,48
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;8,24
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;7,82
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;10,47
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;13,63
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;12,52
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;10,22
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;13,93
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;11,44
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;31,69
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;12,21
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;14,35
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;13,7
"Latvija (LV00)";"Comunidad de Madrid (ES30)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;18,37
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;24,78
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;34,03
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;12,6
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;30,02
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;11,15
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;9,63
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;23,33
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;23,94
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;18,93
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;11,65
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;22,72
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;24,82
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;15,91
"Latvija (LV00)";"Cornwall and Isles of Scilly (UKK3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;11,7
"Latvija (LV00)";"Corse (FR83)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;7,26
"Latvija (LV00)";"Corse (FR83)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;21,29
"Latvija (LV00)";"Corse (FR83)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;4,77
"Latvija (LV00)";"Corse (FR83)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;20,41
"Latvija (LV00)";"Corse (FR83)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;6,16
"Latvija (LV00)";"Corse (FR83)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;6,06
"Latvija (LV00)";"Corse (FR83)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;15,34
"Latvija (LV00)";"Corse (FR83)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;17,37
"Latvija (LV00)";"Corse (FR83)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;9,6
"Latvija (LV00)";"Corse (FR83)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;12,44
"Latvija (LV00)";"Corse (FR83)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;8,83
"Latvija (LV00)";"Corse (FR83)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;13,44
"Latvija (LV00)";"Corse (FR83)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;6,9
"Latvija (LV00)";"Corse (FR83)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;4,33
"Latvija (LV00)";"Cumbria (UKD1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;14,42
"Latvija (LV00)";"Cumbria (UKD1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;24,27
"Latvija (LV00)";"Cumbria (UKD1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;18,74
"Latvija (LV00)";"Cumbria (UKD1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;14,15
"Latvija (LV00)";"Cumbria (UKD1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;12,87
"Latvija (LV00)";"Cumbria (UKD1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;14,08
"Latvija (LV00)";"Cumbria (UKD1)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;10,78
"Latvija (LV00)";"Cumbria (UKD1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;13,94
"Latvija (LV00)";"Cumbria (UKD1)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;15,91
"Latvija (LV00)";"Cumbria (UKD1)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;10,27
"Latvija (LV00)";"Cumbria (UKD1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;15,14
"Latvija (LV00)";"Cumbria (UKD1)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;18,2
"Latvija (LV00)";"Cumbria (UKD1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;15,77
"Latvija (LV00)";"Cumbria (UKD1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;9,38
"Latvija (LV00)";"Dalarna County (SE312)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;16,86
"Latvija (LV00)";"Dalarna County (SE312)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;28,08
"Latvija (LV00)";"Dalarna County (SE312)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;7,94
"Latvija (LV00)";"Dalarna County (SE312)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;19,09
"Latvija (LV00)";"Dalarna County (SE312)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;8,58
"Latvija (LV00)";"Dalarna County (SE312)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;11,38
"Latvija (LV00)";"Dalarna County (SE312)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;18,13
"Latvija (LV00)";"Dalarna County (SE312)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;12,67
"Latvija (LV00)";"Dalarna County (SE312)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;15,58
"Latvija (LV00)";"Dalarna County (SE312)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;10,71
"Latvija (LV00)";"Dalarna County (SE312)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;17,17
"Latvija (LV00)";"Dalarna County (SE312)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;14,59
"Latvija (LV00)";"Dalarna County (SE312)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;12,71
"Latvija (LV00)";"Dalarna County (SE312)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;11,29
"Latvija (LV00)";"Darmstadt (DE71)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;23,21
"Latvija (LV00)";"Darmstadt (DE71)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;21,6
"Latvija (LV00)";"Darmstadt (DE71)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;23,46
"Latvija (LV00)";"Darmstadt (DE71)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;36,21
"Latvija (LV00)";"Darmstadt (DE71)";"Circular Design";0;0;0;0;0;0;0;0;0;0;58,4;19,75
"Latvija (LV00)";"Darmstadt (DE71)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;54,32;21,39
"Latvija (LV00)";"Darmstadt (DE71)";"Critical Metals Reuse";0;0;0;0;0;0;0;0;0;0;38,65;32,39
"Latvija (LV00)";"Darmstadt (DE71)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;32,45;36,77
"Latvija (LV00)";"Darmstadt (DE71)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;40,01;25,28
"Latvija (LV00)";"Darmstadt (DE71)";"Product Services";0;0;0;0;0;0;0;0;0;0;26,76;32,37
"Latvija (LV00)";"Darmstadt (DE71)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;37,63;29,28
"Latvija (LV00)";"Darmstadt (DE71)";"Steel Loop";0;0;0;0;0;0;0;0;0;0;35,99;33,71
"Latvija (LV00)";"Darmstadt (DE71)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;42,93;27,09
"Latvija (LV00)";"Darmstadt (DE71)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;59,11;15,12
"Latvija (LV00)";"Derbyshire and Nottinghamshire (UKF1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;35,47;27,89
"Latvija (LV00)";"Derbyshire and Nottinghamshire (UKF1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;32,75;17,01
"Latvija (LV00)";"Derbyshire and Nottinghamshire (UKF1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;51,3;24,62
"Latvija (LV00)";"Derbyshire and Nottinghamshire (UKF1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;33,53;17,96
