"id";"value";"share";"ctry"
"KOSTUK, Raymond K.";1;0,04;"US"
"POPVICH, Milan, Momcilo";1;0,04;"UK"
"COX, Aaron";1;0,04;"US"
"BAUGHMAN, Aaron";1;0,04;"US"
"KENT, John, Joseph";1;0,04;"US"
"HAMMER, Stephen";1;0,04;"US"
"MCELDOWNEY, Scott Charles";1;0,04;"US"
"GOLLIER, Jacques";1;0,04;"US"
"MCELDOWNEY, Scott, Charles";1;0,04;"US"
"SULAI, Yusufu Njoni, Bamaxam";1;0,04;"US"
"CAO, Hong Kun";1;0,04;"KR"
"ZOU, Wenlong";1;0,04;"CN"
"LI, Zhaoming";1;0,04;"CN"
"WU, Jianhong";1;0,04;"CN"
"CHEN, Xinrong";1;0,04;"CN"
"CAI, Zhijian";1;0,04;"CN"
"LIU, Qun";1;0,04;"CN"
"ZHAO, Ye";1;0,04;"CN"
"ZHAO, Xiaoyu";1;0,04;"CN"
"QIU, Yun";1;0,04;"CN"
"WANG, Dan";1;0,04;"CN"
"KIM, Yoosik";1;0,04;"KR"
"KHARBASH, Raisa";1;0,04;"KR"
"GOROCS, Zoltan";1;0,04;"US"
"GRAF, Tobias";1;0,04;"DE"
"TANAKA, Asato";1;0,04;"JP"
"SONG, Yanan";1;0,04;"CN"
"ZOU, Chuanghua";1;0,04;"CN"
"LIANG, Jianhua";1;0,04;"CN"
"CHEN, Tian";1;0,04;"CN"
"LEE, Jae Hwan";1;0,04;"KR"
"BUCK, Joseph Robert";1;0,04;"US"
"O'CONNELL, Daniel";1;0,04;"US"
"KELSEY, Monica";1;0,04;"US"
"SCHOLL, James F.";1;0,04;"US"
"AUMILLER, Riley";1;0,04;"US"
"GOODMAN, William";1;0,04;"US"
"GAHLBECK, Jeffrey";1;0,04;"DE"
"PARK, Gyeong Tae";1;0,04;"KR"
"OUE, Yuki";1;0,04;"JP"
"SONG, Heyg Kyu";1;0,04;"KR"
"SO, Yun Seok";1;0,04;"KR"
"HUANG, Zhiqin";1;0,04;"US"
"QUAN Xiangyu";1;0,04;"JP"
"WAKE Hiroaki";1;0,04;"JP"
"ZIEBA, Jaroslaw";1;0,04;"US"
"LIANG, Kangning";1;0,04;"US"
"WELLER, Andrew D.";1;0,04;"US"
"LUNDY, Eric S.";1;0,04;"US"
"FISH JR., Richard T.";1;0,04;"US"
"BOMERS, Luke A.";1;0,04;"US"
"HALLACK, Jason D.";1;0,04;"US"
"FARCHY, Alon";1;0,04;"US"
"KAM, Jenny";1;0,04;"US"
"KIM, Dong Back";1;0,04;"US"
"KWOK, Alton";1;0,04;"US"
"HUMPHREY, James Leslie, III";1;0,04;"US"
"KACZOROWSKI, Andrzej";1;0,04;"UK"
"CHEN, Xi";1;0,04;"CN"
"WU, Zhendian";1;0,04;"CN"
"LI, Dahai";1;0,04;"CN"
"GOODWIN Eric Peter";1;0,04;"JP"
"QIN Wan";1;0,04;"JP"
"DINTEN, Jean-Marc";1;0,04;"FR"
"MATHEU, Melanie P.";1;0,04;"US"
"BUSBY, Erik";1;0,04;"US"
"BORGLIN, Karl Johan Torbjorn";1;0,04;"US"
"ROGERS, Christopher";1;0,04;"US"
"SHAH, Hershel";1;0,04;"US"
"KANG, Chang Man";1;0,04;"KR"
"RIETHMÜLLER, Mirko";1;0,04;"DE"
"LÜTZ, Andreas";1;0,04;"DE"
"JUNGHANS, Marc";1;0,04;"DE"
"BURKHARDT, Matthias";1;0,04;"DE"
"GERMAIN, Gerald";1;0,04;"FR"
"PIRES ARRIFANO, Angelo, M.";1;0,04;"US"
"PERTIERRA, Juan, P.";1;0,04;"US"
"LIU, Jun";1;0,04;"CN"
"LIANG, Dong";1;0,04;"CN"
"ZHANG, Qiu";1;0,04;"CN"
"MILLER, Daniel E.";1;0,04;"US"
"PIESTUN, Rafael";1;0,04;"US"
"TZANG, Omer";1;0,04;"US"
"NIV, Eyal";1;0,04;"US"
"SHIMIZU, Hayato";1;0,04;"JP"
"KAMEYAMA, Hirofumi";1;0,04;"JP"
"PRICE, Raymond Kirk";1;0,04;"US"
"PEKELNY, Yuri";1;0,04;"US"
"BLEYER, Michael";1;0,04;"US"
"SHIMODA, Kensaku";1;0,04;"JP"
"EL RHAMMAD, Anas";1;0,04;"FR"
"CAGNAZZO, Marco";1;0,04;"FR"
"OSHIMA, Juro";1;0,04;"JP"
"ODOI, Keisuke";1;0,04;"JP"
"OHTSU, Tadashi";1;0,04;"JP"
"TOMITA, Yasuo";1;0,04;"JP"
"COSSAIRT, Oliver Strider";1;0,04;"US"
"SHIN, Bu Gon";1;0,04;"KR"
"MIKAMI, Mayo";1;0,04;"JP"
"KOTEGAWA, Tomoko";1;0,04;"JP"
"LAZAREV, Grigory";1;0,04;"DE"
"KEESLING CONTRERAS, Alexander";1;0,04;"US"
"LEVINE, Harry Jay";1;0,04;"US"
"ENGLUND, Dirk R.";1;0,04;"US"
"LUKIN, Mikhail D.";1;0,04;"US"
"OMRAN, Ahmed";1;0,04;"US"
"BERNIEN, Hannes";1;0,04;"US"
"TAM, Ming Wai Alwin";1;0,04;"HK"
"ZHU, Xiuling";1;0,04;"HK"
"CHAN, Kin Lung";1;0,04;"HK"
"SAARIKKO, Pasi";1;0,04;"US"
"KIM, Seung Cheol";1;0,04;"KR"
"KIM, Jong Heum";1;0,04;"KR"
"YANG, Tae Gil";1;0,04;"KR"
"HAN, Sang Hoon";1;0,04;"KR"
"JANG, Young Jae";1;0,04;"KR"
"HEWITT, Charles Thomas";1;0,04;"US"
"EMERTON, Neil";1;0,04;"US"
"UMEDA, Kozue";1;0,04;"JP"
"WESTON, Denise Chapman";1;0,04;"US"
"KOYDEMIR, Hatice Ceylan";1;0,04;"US"
"SCHEUCHENPFLUG, Johannes";1;0,04;"DE"
"MOLL, Tobias";1;0,04;"DE"
"KLUG, Markus";1;0,04;"DE"
"KONIJNENBERG, Alexander, Prasetya";1;0,04;"NL"
"SHIMIZU, Itaru";1;0,04;"JP"
"MIYAGAWA, Yuichi";1;0,04;"JP"
"OMATA, Takanobu";1;0,04;"JP"
"KOIKE, Kaoru";1;0,04;"JP"
"IZAWA, Hisataka";1;0,04;"JP"
"COLBURN, Matthew";1;0,04;"US"
"HORIMAI Hideyoshi";1;0,04;"JP"
"KASEZAWA Toshihiro";1;0,04;"JP"
"TABUCHI Hiroshi";1;0,04;"JP"
"NARA Toshitaka";1;0,04;"JP"
"NAKATSUGAWA Kaori";1;0,04;"JP"
"ISHIDA Kazutoshi";1;0,04;"JP"
"WU, Wenjie";1;0,04;"CN"
"CHEN, Jingzhou";1;0,04;"CN"
"JOSHI, Dhaval·jitendra";1;0,04;"CN"
"CHEN, Xiaomei";1;0,04;"CN"
"RAY, Aniruddha";1;0,04;"US"
"DALOGLU, Mustafa";1;0,04;"US"
"MALHOTRA, Tanya";1;0,04;"US"
"OUDERKIRK, Andrew";1;0,04;"US"
"LEE, Kyookeun";1;0,04;"KR"
"KWAK, Kyusub";1;0,04;"KR"
"LEE, Wonjun";1;0,04;"KR"
"CHOI, Myongjo";1;0,04;"KR"
"AMADIO, Louis";1;0,04;"US"
"STEIN, Torsten";1;0,04;"US"
"HOU, Li";1;0,04;"US"
"DE PROFT, Anabel";1;0,04;"BE"
"GEERLINGS, Kurtis L.";1;0,04;"US"
"CARR, Winston D.";1;0,04;"US"
"HEINTZELMAN, Adam R.";1;0,04;"US"
"NIU, Xiaoxu";1;0,04;"US"
"ANDREEV, Gregory Olegovic";1;0,04;"US"
"SHIPTON, Erik";1;0,04;"US"
"JIANG, Yingfei";1;0,04;"US"
"ZHOU, Min";1;0,04;"CN"
"LIU, Yao";1;0,04;"CN"
"WU, Hongjiang";1;0,04;"CN"
"ZALEVSKY, Zeev";1;0,04;"IL"
"FICKES, Michael";1;0,04;"UK"
"LEVIN, Michael";1;0,04;"UK"
"FUNAYAMA Katsuya";1;0,04;"JP"
"BABA Tatsushi";1;0,04;"JP"
"ONO Masahiko";1;0,04;"JP"
"WAKAYAMA Yoshio";1;0,04;"JP"
"KUBO Shuichi";1;0,04;"JP"
"BUNGENSTOCK, Carmen";1;0,04;"DE"
"HOHMANN, Carsten";1;0,04;"DE"
"WINKLER, Alexander";1;0,04;"DE"
"EISERT, Frank";1;0,04;"DE"
"SCHEID, Martin";1;0,04;"DE"
"STIEPAN, Hans Michael";1;0,04;"DE"
"KIM, Hwi";1;0,04;"KR"
"WANG, Hao";1;0,04;"SG"
"LIU, Yejing";1;0,04;"SG"
"RUAN, Qifeng";1;0,04;"SG"
"NG, Jia Hong Ray";1;0,04;"SG"
"TAN, You Sin";1;0,04;"SG"
"GRIFFITH, Taylor Scott";1;0,04;"US"
"COURTEVILLE, Alain";1;0,04;"FR"
"FRESQUET, Gilles";1;0,04;"FR"
"NOHARA, Atsushi";1;0,04;"JP"
"FUJIOKA, Sho";1;0,04;"JP"
"OOTA, Yuusuke";1;0,04;"JP"
"MASUYAMA, Yoshikazu";1;0,04;"JP"
"IZU, Yasuyuki";1;0,04;"NL"
"CHOPRA, Prashant";1;0,04;"US"
"JOSHI, Salil, S.";1;0,04;"US"
"WORTHEEMED, INC.";1;0,04;"US"
"JO, Ju Ung";1;0,04;"KR"
"MESSINIS, Christos";1;0,04;"NL"
"DE BOER, Johannes Fitzgerald";1;0,04;"NL"
"CAO, Ziping";1;0,04;"CN"
"JIANG, Xiang";1;0,04;"CN"
"LIU, Tairan";1;0,04;"US"
"WEI, Zhensong";1;0,04;"US"
"URZHUMOV, Yaroslav A.";1;0,04;"US"
"OGATA, Yoichi";1;0,04;"JP"
"KIKUHARA, Hajime";1;0,04;"JP"
"TOYOSHIMA Takanobu";1;0,04;"JP"
"SATO Noriko";1;0,04;"JP"
"HAEFFELE, Benjamin, D.";1;0,04;"US"
"HOFMANN, Johannes";1;0,04;"DE"
"LIU, Laura Na";1;0,04;"DE"
"LI, Jianxiong";1;0,04;"DE"
"HARRIMAN, Oliver";1;0,04;"UK"
"ZAID, Irwin";1;0,04;"UK"
"MIRSKY, Simcha";1;0,04;"IL"
"LIU, Xiaoru";1;0,04;"CN"
"WU, Jun";1;0,04;"CN"
"XU, Xiaoling";1;0,04;"CN"
"JIANG, Li";1;0,04;"CN"
"CAI, Hong";1;0,04;"CN"
"YU, Chao";1;0,04;"CN"
"MAO, Hui";1;0,04;"CN"
"COLBURN, MatthewE.";1;0,04;"US"
"JANG, Changwon";1;0,04;"US"
"ZHAO, Yang";1;0,04;"US"
"MACK, Stephen Karl";1;0,04;"US"
"MILLECCHIA, Matthew Roland";1;0,04;"US"
"SLODCZYK, Marcel";1;0,04;"DE"
"NIGATU, Tadesse G.";1;0,04;"FR"
"TAYLOR, Oredola";1;0,04;"FR"
"PAGNON, Olivier";1;0,04;"FR"
"GRIGORESCU, Sorin";1;0,04;"FR"
"LEE, Kyoung Chan";1;0,04;"KR"
"WANG, Fengpeng";1;0,04;"CN"
"ZENG, Xiangzhi";1;0,04;"CN"
"WANG, Xingquan";1;0,04;"CN"
"WEI, Xiaoxing";1;0,04;"CN"
"ZHANG, Chengrong";1;0,04;"CN"
"YANG, Pei";1;0,04;"CN"
"WU, Taihui";1;0,04;"CN"
"MA, Jianshe";1;0,04;"CN"
"WANG, Deyu";1;0,04;"CN"
"WANG, Jing";1;0,04;"CN"
"LIN, Yanqin";1;0,04;"CN"
"CEN, Qing";1;0,04;"CN"
"WANG, Zeng";1;0,04;"SG"
"WANG, Shijie";1;0,04;"SG"
"MILSTER, Thomas D.";1;0,04;"US"
"EGUCHI, Akira";1;0,04;"US"
"RAO, Supreeth, Krishna";1;0,04;"US"
"CHEN, Weiwei";1;0,04;"CN"
"CHAN, Kam Wai Clifford";1;0,04;"US"
"WONG, Chung Ki";1;0,04;"US"
"HU, Yueqiang";1;0,04;"CN"
"DUAN, Huigao";1;0,04;"CN"
"LI, Ling";1;0,04;"CN"
"LUO, Xuhao";1;0,04;"CN"
"LI, Xin";1;0,04;"CN"
"SONG, Qiang";1;0,04;"CN"
"MA, Guobin";1;0,04;"CN"
"XU, Xiaobo";1;0,04;"CN"
"LEE, Jiseok";1;0,04;"KR"
"PERTIERRA, Juan Pablo";1;0,04;"US"
"LE BARBENCHON, Clement Luc Carol";1;0,04;"US"
"PIRES ARRIFANO, Angelo Miguel";1;0,04;"US"
"BARD, Michael";1;0,04;"US"
"KOO, Seung-Yub";1;0,04;"KR"
"TSEN, Robin W.";1;0,04;"CA"
"MA, Yuandong";1;0,04;"CA"
"WANG, Guangjun";1;0,04;"CN"
"YU, Weiwei";1;0,04;"CN"
"KIM, Sung Yeon";1;0,04;"KR"
"CHOO, So Young";1;0,04;"KR"
"HWANG, Hye Won";1;0,04;"KR"
"SON, Gunho";1;0,04;"KR"
"CHA, Jae Sang";1;0,04;"KR"
"ÖZUYSAL, Mustafa";1;0,04;"TR"
"ÖZÇ V C, Engin";1;0,04;"TR"
"DEL KOYUN, Kerem";1;0,04;"TR"
"Ç NE, Ersin";1;0,04;"TR"
"TEK N, Hüseyin Cumhur";1;0,04;"TR"
"PENG, Gang";1;0,04;"CN"
"HUANG, Qingping";1;0,04;"CN"
"LI, Liang";1;0,04;"CN"
"YANG, Fan";1;0,04;"CN"
"CHENG, Kun";1;0,04;"CN"
"HORNSTEIN, Alex";1;0,04;"US"
"MOORE, Evan";1;0,04;"US"
"KWAK, Jun Hyuk";1;0,04;"KR"
"SONG, Kyung Jun";1;0,04;"KR"
"LEE, Hak Joo";1;0,04;"KR"
"PARK, Jong Jin";1;0,04;"KR"
"MITANI, Satoshi";1;0,04;"JP"
"XUE, Gaolei";1;0,04;"CN"
"LEE, Bumro";1;0,04;"KR"
"LEE, Sang-Ro";1;0,04;"KR"
"MATSUBARA, Kenta";1;0,04;"JP"
"MIYAJI Sae";1;0,04;"JP"
"ASANO Kaori";1;0,04;"JP"
"UKITA Masakazu";1;0,04;"JP"
"YABE, Akiko";1;0,04;"JP"
"YAMASHITA, Shuji";1;0,04;"JP"
"OHTANI, Takashi";1;0,04;"JP"
"ISHIKAWA, Tatsuya";1;0,04;"JP"
"KOMANDURI, Ravi Kumar";1;0,04;"US"
"OH, Chulwoo";1;0,04;"US"
"TAAMAZYAN, Vage";1;0,04;"US"
"RAO, Supreeth Krishna";1;0,04;"US"
"RASKAR, Ramesh";1;0,04;"US"
"NUSSBAUM, David";1;0,04;"US"
"ENGLUND, Dirk, Robert";1;0,04;"US"
"BERNINGER, Trevor";1;0,04;"US"
"LEE, Byoung Ho";1;0,04;"KR"
"BANG, Ki Seung";1;0,04;"KR"
"NAM, Seung Woo";1;0,04;"KR"
"KIM, Dong Yeon";1;0,04;"KR"
"BROWN, Steven";1;0,04;"US"
"HORTON, John";1;0,04;"US"
"MCMILLEN, Deanna Kay";1;0,04;"US"
"OLSON, James";1;0,04;"US"
"MCMILLEN, Deanna, Kay";1;0,04;"US"
"HEBER, Jörg";1;0,04;"DE"
"JANSCHEK, Klaus";1;0,04;"DE"
"ROTH, Matthias";1;0,04;"DE"
"SCHULTZ, Robert J.";1;0,04;"US"
"KOWARZ, Marek W.";1;0,04;"US"
"ZHAO, Wenqing";1;0,04;"CN"
"NIU, Xiaochen";1;0,04;"CN"
"XU, Rui";1;0,04;"CN"
"WANG, Lei";1;0,04;"CN"
"GRUHLKE, Russell";1;0,04;"US"
"LASITER, Jon";1;0,04;"US"
"SHENOY, Ravindra Vaman";1;0,04;"US"
"SIVALINGAM, Ravishankar";1;0,04;"US"
"LI, Kebin";1;0,04;"US"
"ALAM, Khurshid Syed";1;0,04;"US"
"CIRIELLO, Giuseppe";1;0,04;"IT"
"CIRIELLO, Guiseppe";1;0,04;"IT"
