"id";"value";"share";"ctry"
"KLUTING, Karri M.";1;0,04;"US"
"JEWELL, Brian D.";1;0,04;"US"
"MOREY, Jonathan A.";1;0,04;"US"
"HECHLER, Lennart";1;0,04;"DE"
"SCHWALB, Martin";1;0,04;"DE"
"KIM, Hong Bok";1;0,04;"KR"
"ARAGON, Juan Carlos";1;0,04;"US"
"MADIGAN, Regina";1;0,04;"US"
"PHILLIPS, Derek";1;0,04;"US"
"KOCHENDERFER, Mykel";1;0,04;"US"
"BRYSON, Michael A.";1;0,04;"US"
"BIGONESS, KeithW.";1;0,04;"US"
"KUNDU Subrata Kumar";1;0,04;"JP"
"BANGALORE RAMAIAH Naveen Kumar";1;0,04;"JP"
"KURUBA, Naveen";1;0,04;"IE"
"MURPHY, Alan";1;0,04;"IE"
"LEGL, Jonas";1;0,04;"DE"
"BAY, Erwin";1;0,04;"DE"
"KASEBZADEH, Parinaz";1;0,04;"SE"
"KIEVITH, Frans";1;0,04;"NL"
"LEF, Annette";1;0,04;"SE"
"LEUNG, Bárbara, Martín";1;0,04;"SE"
"KÜHNE, Marcus";1;0,04;"DE"
"TAKAKURA, Yutaka";1;0,04;"JP"
"CZECH, Jörg";1;0,04;"DE"
"GALOVSKA, Maryna";1;0,04;"DE"
"LALLA, Markus";1;0,04;"DE"
"HASEMANN, Thomas";1;0,04;"DE"
"HATZAKIS, John";1;0,04;"UK"
"GOVINDANKUTTY, Anand";1;0,04;"UK"
"KARAFIN, Jonathan, Sean";1;0,04;"US"
"BEVENSEE, Brendan, Elwood";1;0,04;"US"
"DOHM, John";1;0,04;"US"
"LEBEAU, Tim";1;0,04;"US"
"MUELLER, Markus";1;0,04;"DE"
"KAMARAJU, Vipin";1;0,04;"DE"
"SAWANT, Nikhil";1;0,04;"DE"
"LI, Hongshan";1;0,04;"CN"
"ZHOU, Zhongqin";1;0,04;"CN"
"HUANG, Yongjie";1;0,04;"CN"
"LI, Zheyang";1;0,04;"CN"
"CHEN, Mingcheng";1;0,04;"US"
"PITZER, Benjamin";1;0,04;"US"
"BINDER, Andreas";1;0,04;"DE"
"CRITCHLEY, James, Hockridge";1;0,04;"US"
"HACKER, Jesse, Aaron";1;0,04;"US"
"LINDBERG NILSSON, Erik";1;0,04;"SE"
"BRANDSTETTER, Martin";1;0,04;"AT"
"BEDNAR, Ingeborg";1;0,04;"AT"
"ALTMANN, Johann";1;0,04;"AT"
"BECHMANN, Harald";1;0,04;"AT"
"JACKL, Christian";1;0,04;"AT"
"SPORN, Martin";1;0,04;"AT"
"PFAFF, John";1;0,04;"US"
"AGNEW, Dennis";1;0,04;"US"
"GITZEN, Stephan";1;0,04;"DE"
"GITZEN, Stefan";1;0,04;"DE"
"MUELLER, Martin, Fritz";1;0,04;"US"
"XU, Bin";1;0,04;"CN"
"KIM, Namjoon";1;0,04;"KR"
"GARCIA-RUS, Enmanuel";1;0,04;"DE"
"CREABY, Justin";1;0,04;"US"
"SIGHTS, Brandon";1;0,04;"US"
"BINDER, Klaus";1;0,04;"DE"
"SCHMIEDT, Stefan";1;0,04;"DE"
"BURTCH, Joseph";1;0,04;"US"
"TAUBER, Sean";1;0,04;"US"
"WALTERS, Michael, D.";1;0,04;"US"
"HOELTER, Theodore, R.";1;0,04;"US"
"FAIRFIELD, Nile, E.";1;0,04;"US"
"POSCH, Chris, J.";1;0,04;"US"
"JUDD, Kelsey, M.";1;0,04;"US"
"CHI, Ho-Hsun";1;0,04;"US"
"WU, Yu-Hsien";1;0,04;"US"
"CHIANG, Yi-Tseng";1;0,04;"US"
"LI, Tsang-Chi";1;0,04;"US"
"HSU, Chung-Yao";1;0,04;"US"
"HUANG, Cheng-Hao";1;0,04;"US"
"PATNAIK, Vijaysai";1;0,04;"US"
"MUNCY, Mark";1;0,04;"US"
"TOKMAN, Andre";1;0,04;"US"
"ZHANG, Chuanrui";1;0,04;"CN"
"MOELLER, David E.";1;0,04;"US"
"MARAN, Rahul";1;0,04;"US"
"CHAVAN, Aditya";1;0,04;"US"
"YUAN, Zhijia";1;0,04;"US"
"CASH, II, Randyll Mark";1;0,04;"US"
"LU, Danny Hongyu";1;0,04;"US"
"GOLLADAY, David";1;0,04;"US"
"PRASKOVICH, Michael Vincent";1;0,04;"US"
"HIMES, Benjamin David";1;0,04;"US"
"BERBERIAN, Armen";1;0,04;"US"
"NILSSON, Magnus";1;0,04;"SE"
"Y T, Ferhat";1;0,04;"TR"
"BACAK, Gizem";1;0,04;"TR"
"MUELLER, Martin Fritz";1;0,04;"US"
"BREESE, Mark";1;0,04;"SG"
"KIM, Pil Jae";1;0,04;"KR"
"MINIKEY Jr., Danny L.";1;0,04;"US"
"HARRIS, Victor";1;0,04;"AE"
"CHOI, Jaeho";1;0,04;"KR"
"HAPPOLD, Michael";1;0,04;"US"
"WU, Cho-Ying";1;0,04;"US"
"HU, Xiaoyan";1;0,04;"US"
"LI, Chenxuan";1;0,04;"CN"
"ZHANG, Qi";1;0,04;"CN"
"WANG, Kefeng";1;0,04;"CN"
"LELL, Anthony, Joseph";1;0,04;"US"
"SHURTZ, Gregory, Raymond";1;0,04;"US"
"SAGAR, Rajat";1;0,04;"US"
"MODY, Mihir, Narendra";1;0,04;"IN"
"BLANCHET, Jean-Nicola";1;0,04;"CA"
"GILSON, Matthew Lee";1;0,04;"US"
"KAGAN, Asaf";1;0,04;"IL"
"BERMAN, Dana";1;0,04;"IL"
"LEIBOVITZ, Guy";1;0,04;"IL"
"LITTMAN, Rotem";1;0,04;"IL"
"TOTH, Kimberly";1;0,04;"US"
"GUIDI, Giulia";1;0,04;"US"
"AVRAM, Peter";1;0,04;"US"
"WANG, Ling";1;0,04;"CN"
"ZHONG, Hao";1;0,04;"CN"
"HE, Ziliang";1;0,04;"CN"
"MA, Wanjing";1;0,04;"CN"
"YU, Chunhui";1;0,04;"CN"
