"id";"value";"share";"ctry"
"YAHATA, Tatsuya";15;0,02;"JP"
"PARK, Woojae";15;0,02;"KR"
"KIM, Hoemoon";15;0,02;"KR"
"SAES, Marc";15;0,02;"NL"
"CHEN, Huiping";15;0,02;"CN"
"WANG, Xukai";15;0,02;"CN"
"LI, Quanhu";14;0,02;"CN"
"CHEN, Yu-Jen";14;0,02;"CN"
"TOYOTAKA, Kouhei";14;0,02;"JP"
"WANG, Chao";14;0,02;"CN"
"LIU, Zhaosong";14;0,02;"CN"
"HSU, Yuanjun";14;0,02;"CN"
"SONG, Youngsuk";14;0,02;"CN"
"DI, Muxin";14;0,02;"CN"
"WANG, Xinxin";14;0,02;"CN"
"WANG, Dan";14;0,02;"CN"
"LIU, Fengjuan";14;0,02;"CN"
"XU, Peng";14;0,02;"CN"
"ZHANG, Zhen";14;0,02;"CN"
"LI, Zhao";14;0,02;"CN"
"WANG, Kun";14;0,02;"CN"
"DING, Ding";14;0,02;"CN"
"WEI, Feng";14;0,02;"CN"
"WANG, Qing";14;0,02;"CN"
"YU, Gang";14;0,02;"US"
"ZHANG, Zhen";14;0,02;"US"
"HELANDER, Michael";14;0,02;"CA"
"KAWAMURA Yuichiro";14;0,02;"JP"
"KIM, Jungbum";14;0,02;"KR"
"LEE, Jung Ha";14;0,02;"KR"
"TOYAMA, Yusuke";14;0,02;"JP"
"NISHIMURA, Kazuki";14;0,02;"JP"
"RYU, Dong Wan";14;0,02;"KR"
"MIYATA, Yasuo";14;0,02;"JP"
"SAKUMA Hirotaka";14;0,02;"JP"
"SAITO, Masatoshi";14;0,02;"JP"
"YU, Gang";14;0,02;"CN"
"KIM, Chizuru";14;0,02;"JP"
"BURKHART, Beate";14;0,02;"DE"
"ZHANG, Hui";14;0,02;"CN"
"TAKEYA, Motonobu";14;0,02;"KR"
"LEISEN, Daniel";14;0,02;"DE"
"BEHRINGER, Martin Rudolf";14;0,02;"DE"
"HAIBERGER, Luca";14;0,02;"DE"
"WONG, Weng-Tack";14;0,02;"CN"
"GOLDBACH, Matthias";14;0,02;"DE"
"WANG, Chao";14;0,02;"US"
"KIM, Dong Uk";14;0,02;"KR"
"KIM, Myeong Hee";14;0,02;"KR"
"TAE, Chang Il";14;0,02;"KR"
"KWAG, Jin Oh";14;0,02;"KR"
"KIM, Eunhye";14;0,02;"KR"
"SAITO, Suguru";14;0,02;"JP"
"TOGASHI, Hideaki";14;0,02;"JP"
"YOSHIOKA Tomoaki";14;0,02;"JP"
"HAMADA Daisuke";14;0,02;"JP"
"ANDO, Ryoji";14;0,02;"JP"
"HASEGAWA, Yuta";14;0,02;"JP"
"KITAJIMA Shunsuke";14;0,02;"JP"
"CHEN, Song";14;0,02;"CN"
"CHEN, Song";14;0,02;"US"
"DING, Ding";14;0,02;"US"
"OTTO, Isabel";14;0,02;"DE"
"CHOI, Hwanjoon";14;0,02;"KR"
"SUNDGREN, Petrus";14;0,02;"DE"
"HIRANO, Takafumi";14;0,02;"JP"
"TONKIKH, Alexander";14;0,02;"DE"
"JANG, Seong Kyu";14;0,02;"KR"
"FENG, Xiaoliang";14;0,02;"CN"
"YAMASHITA, Tomohiro";14;0,02;"JP"
"KURODA, Takuma";14;0,02;"JP"
"XU, Peng";14;0,02;"US"
"PETERSON, Cody";14;0,02;"US"
"HIRANO, Akira";14;0,02;"JP"
"YOSHINO Takashi";14;0,02;"JP"
"HIRAO Takayuki";14;0,02;"JP"
"TONKIKH, Alexander";14;0,02;"US"
"KIM, Hyoung Seok";14;0,02;"KR"
"ZHANG, Hui";14;0,02;"US"
"WENDT, Matthias";14;0,02;"NL"
"LOCHMANN, Frank";14;0,02;"DE"
"ZHANG, Hui";14;0,02;"NL"
"CHEN, Jinyin";14;0,02;"CN"
"XIAO, Juncheng";13;0,02;"CN"
"XU, Chen";13;0,02;"CN"
"FENG, Xiang";13;0,02;"CN"
"DU, Peng";13;0,02;"CN"
"QIU, Haijun";13;0,02;"CN"
"GUO, Huibin";13;0,02;"CN"
"LIU, Qi";13;0,02;"CN"
"AHMED, Khaled";13;0,02;"US"
"ZHOU, Zhichao";13;0,02;"CN"
"XIA, Hui";13;0,02;"CN"
"CHO, En-tsung";13;0,02;"CN"
"KIM, Hwakyung";13;0,02;"KR"
"TAN, Jifeng";13;0,02;"CN"
"WANG, Feng";13;0,02;"CN"
"SHI, Wen";13;0,02;"CN"
"ZHAO, Hebin";13;0,02;"CN"
"HUANG, Jiandong";13;0,02;"CN"
"XIE, Xuewu";13;0,02;"CN"
"LI, Hui";13;0,02;"CN"
"LIU, Lang";13;0,02;"CN"
"XIE, Huafei";13;0,02;"CN"
"CAO, Jun";13;0,02;"CN"
"ZHANG, Yi";13;0,02;"CN"
"HUANG, Yao";13;0,02;"CN"
"CAI, Zhenfei";13;0,02;"CN"
"LIU, Li";13;0,02;"US"
"PARHAM, Amir Hossain";13;0,02;"DE"
"PARK, Hoo Keun";13;0,02;"KR"
"LEE, Sun-Hee";13;0,02;"KR"
"WANG, Zhibin";13;0,02;"CA"
"LI, Zhe";13;0,02;"CN"
"SO, Ki Ho";13;0,02;"KR"
"BERGMANN, Larissa";13;0,02;"DE"
"YOSHIDA Ayako";13;0,02;"JP"
"LEE, Tae-Jin";13;0,02;"KR"
"KIM, Jun Seok";13;0,02;"KR"
"CHEN, Liqiang";13;0,02;"CN"
"ENDO, Ayataka";13;0,02;"JP"
"TANAKA, Daisaku";13;0,02;"JP"
"LI, Mengzhen";13;0,02;"CN"
"LI, Huiyang";13;0,02;"CN"
"KANG, Esder";13;0,02;"KR"
"KONDO Yasuhiro";13;0,02;"JP"
"WANG, Zhe";13;0,02;"CN"
"CHANG, Miao";13;0,02;"CN"
"ZOJCESKI, Zdravko";13;0,02;"FR"
"DUPONT, Tiphaine";13;0,02;"FR"
"DENBAARS, Steven P.";13;0,02;"US"
"MERCIER, Frédéric";13;0,02;"FR"
"PARK, Su Ik";13;0,02;"KR"
"SAKETI, Pooya";13;0,02;"US"
"JANG, Seong Gyu";13;0,02;"KR"
"LEE, Changjoon";13;0,02;"KR"
"SHEN, Jian";13;0,02;"CN"
"DEWEY, Gilbert";13;0,02;"US"
"SHARMA, Abhishek A.";13;0,02;"US"
"HUANG, Jiandong";13;0,02;"US"
"TAKAGI, Toru";13;0,02;"JP"
"OTAKE Yusuke";13;0,02;"JP"
"LIU, Li";13;0,02;"CN"
"SAKETI, Pooya";13;0,02;"FI"
"MOOSBURGER, Jürgen";13;0,02;"DE"
"DIANA, Frederic Stephane";13;0,02;"US"
"MEYER, Tobias";13;0,02;"DE"
"WANG, Chenggong";13;0,02;"CN"
"WANG, Yan";13;0,02;"CN"
"HAAS, Dieter";13;0,02;"US"
"KISHI, Atsushi";13;0,02;"JP"
"HASEGAWA Tatsuki";13;0,02;"JP"
"PEETERS, Martinus, Petrus, Joseph";13;0,02;"NL"
"XIONG, Aiming";13;0,02;"CN"
"HAAS, Dieter";13;0,02;"DE"
"EUM, Min Sik";13;0,02;"KR"
"ENGELEN, Dirk, Valentinus, René";13;0,02;"NL"
"ZHANG, Yi";13;0,02;"NL"
"GUO, Guangli";13;0,02;"CN"
"WANG, Feng";13;0,02;"NL"
"LI, Xiang";12;0,02;"CN"
"LI, Shuang";12;0,02;"CN"
"YANG, Yuqing";12;0,02;"CN"
"SUN, Xiao";12;0,02;"CN"
"HE, Huailiang";12;0,02;"CN"
"LI, Xueyun";12;0,02;"CN"
"BAI, Sihang";12;0,02;"CN"
"FANG, Jingang";12;0,02;"CN"
"SHI, Shiming";12;0,02;"CN"
"HE, Xiaolong";12;0,02;"CN"
"YU, Yun";12;0,02;"CN"
"YOSHIZUMI, Kensuke";12;0,02;"JP"
"KIM, Chung Song";12;0,02;"KR"
"KRISTAL, Boris";12;0,02;"CN"
"SHISHIDO, Hideaki";12;0,02;"JP"
"WANG, Gaozhen";12;0,02;"CN"
"DUAN, Xianxue";12;0,02;"CN"
"MURAMATSU Ayako";12;0,02;"JP"
"SUN, Hongda";12;0,02;"CN"
"AI, Yu";12;0,02;"CN"
"ZHANG, Liangfen";12;0,02;"CN"
"MA, Yongda";12;0,02;"CN"
"WANG, Ge";12;0,02;"CN"
"LIU, Bowen";12;0,02;"CN"
"HU, Kun";12;0,02;"CN"
"WU, Changyen";12;0,02;"CN"
"GONG, Wenliang";12;0,02;"CN"
"KIM, Mugyeom";12;0,02;"CN"
"XU, Lin";12;0,02;"CN"
"YUAN, Bo";12;0,02;"CN"
"PENG, Simin";12;0,02;"CN"
"JIAO, Shibo";12;0,02;"CN"
"DANZ, Michael";12;0,02;"DE"
"LIU, Chun";12;0,02;"US"
"NAGASHIMA, Hideaki";12;0,02;"CH"
"NAGASHIMA, Hideaki";12;0,02;"JP"
"WITTMANN, Sebastian";12;0,02;"DE"
"OMATA, Kazuyoshi";12;0,02;"JP"
"YAGI, Tsukasa";12;0,02;"JP"
"KISHIKAWA Eiji";12;0,02;"JP"
"OH, Han-Kook";12;0,02;"KR"
"LEE, Yun-Ji";12;0,02;"KR"
"KAMTEKAR, Kiran";12;0,02;"UK"
"TADA Masashi";12;0,02;"JP"
"ZHANG, Liang";12;0,02;"CN"
"OKADA Takeru";12;0,02;"JP"
"LIU, Yawei";12;0,02;"CN"
"LEE, Hyungjin";12;0,02;"KR"
"DANESH, Fariba";12;0,02;"US"
"ISHITSUKA, Kenichi";12;0,02;"JP"
"ENOKI, Osamu";12;0,02;"JP"
"LIANG, Yinan";12;0,02;"CN"
"ZHANG, Yunan";12;0,02;"CN"
"KIM, Hyung Sun";12;0,02;"KR"
"HE, Ruifeng";12;0,02;"CN"
"KUWANA Yasuhiro";12;0,02;"JP"
"HAMBURGER, Manuel";12;0,02;"DE"
"LEONHARD, Christoph";12;0,02;"DE"
"LEE, Byoungkwan";12;0,02;"KR"
"LEE, Sangshin";12;0,02;"KR"
"KANG, Dong Min";12;0,02;"KR"
"PARK, Geon-Yu";12;0,02;"KR"
"ZHA, Guowei";12;0,02;"CN"
"KIM, Hyun";12;0,02;"KR"
"KODAMA Shunsuke";12;0,02;"JP"
"OKUYAMA, Takumu";12;0,02;"JP"
"TANG, Dandan";12;0,02;"CN"
"SUZUKI, Yoshitake";12;0,02;"JP"
"STREPPEL, Ulrich";12;0,02;"DE"
"REESWINKEL, Thomas";12;0,02;"DE"
"RUDMANN, Hartmut";12;0,02;"SG"
"TAN, Wei Sin";12;0,02;"FR"
"HANEDA, Masaki";12;0,02;"JP"
"GARNER, Sean Matthew";12;0,02;"US"
"LEE, Yong Gyeong";12;0,02;"KR"
"GEBUHR, Tobias";12;0,02;"DE"
"BOSS, Markus";12;0,02;"DE"
"BRODOCEANU, Daniel";12;0,02;"US"
"MAYER, Frédéric";12;0,02;"FR"
"RUDMANN, Hartmut";12;0,02;"NL"
"KIM, Byungchul";12;0,02;"KR"
"ZHANG, Kai";12;0,02;"CN"
"RUDMANN, Hartmut";12;0,02;"CH"
"KATO, Shutaro";12;0,02;"JP"
"MANDA, Shuji";12;0,02;"JP"
"WAKANO Toshifumi";12;0,02;"JP"
"OOTA Kazuya";12;0,02;"JP"
"KATOH Shunya";12;0,02;"JP"
"LI, Qian";12;0,02;"CN"
"KOGA, Fumihiko";12;0,02;"JP"
"HE, Jinhua";12;0,02;"CN"
"CHANG, Chia-hung";12;0,02;"CN"
"RACZ, David";12;0,02;"DE"
"SHIN, Chan Seob";12;0,02;"KR"
"SCHMIDT, Peter, Josef";12;0,02;"DE"
"LEE, Seung Heon";12;0,02;"KR"
"DO, Young Rag";12;0,02;"KR"
"TAN, Wei Sin";12;0,02;"UK"
"XU, Shiyuan";12;0,02;"CN"
"NOJIRI Mayumi";12;0,02;"JP"
"NAITO Shota";12;0,02;"JP"
"ASATSU, Yuji";12;0,02;"JP"
"EBBECKE, Jens";12;0,02;"DE"
"KASPRZAK-ZABLOCKA, Anna";12;0,02;"DE"
"KOAY, Seong Tak";12;0,02;"MY"
"FUJITA Shunsuke";12;0,02;"JP"
"MA, Xiaole";12;0,02;"CN"
"ICHIMURA Mikiya";12;0,02;"JP"
"INAZU Tetsuhiko";12;0,02;"JP"
"MURATA, Takashi";12;0,02;"JP"
"ZHANG, Liang";12;0,02;"SG"
"FENG, Shaoguang";12;0,02;"CN"
"MORI, Takahiro";12;0,02;"JP"
"HIRAYAMA, Yuta";12;0,02;"JP"
"LEE, Nam-Jin";12;0,02;"KR"
"KIM, Hyun Cheol";12;0,02;"KR"
"KIM, Jinwoong";12;0,02;"KR"
"KIM, Seonwoo";12;0,02;"KR"
"EGUCHI, Shingo";11;0,01;"JP"
"KUROKAWA, Yoshiyuki";11;0,01;"JP"
"NIE, Chenglei";11;0,01;"CN"
"YI, Shijuan";11;0,01;"CN"
"YANG, Zhaokun";11;0,01;"CN"
"XU, Yingsong";11;0,01;"CN"
"LI, Xiaohu";11;0,01;"CN"
"CHEN, Xi";11;0,01;"CN"
"ADACHI, Hiroki";11;0,01;"JP"
"CHEN, Jiangbo";11;0,01;"CN"
"FANG, Chunhsiung";11;0,01;"CN"
"ZHANG, Fuyang";11;0,01;"CN"
"HUANG, Xiuqi";11;0,01;"CN"
"YE, Zhijie";11;0,01;"CN"
"CHENG, Leilei";11;0,01;"CN"
"ATSUMI Kunihiro";11;0,01;"JP"
"YANG, Fan";11;0,01;"CN"
"WANG, Dawei";11;0,01;"CN"
"CHOI, Soo Young";11;0,01;"US"
"ZHANG, Ziyu";11;0,01;"CN"
"WANG, Hongli";11;0,01;"CN"
"ZHANG, Shuai";11;0,01;"CN"
"WANG, Linlin";11;0,01;"CN"
"HSIEH, Mingche";11;0,01;"CN"
"SUI, Kai";11;0,01;"CN"
"ZHAO, Jinrong";11;0,01;"CN"
"ZHANG, Xingyong";11;0,01;"CN"
"SUN, Kuo";11;0,01;"CN"
"GAO, Xinwei";11;0,01;"CN"
"NING, Ce";11;0,01;"CN"
"WANG, Guoqiang";11;0,01;"CN"
"JIANG, Liang";11;0,01;"CN"
"LI, Yanzhao";11;0,01;"CN"
"YANG, Hanning";11;0,01;"CN"
"LI, Weili";11;0,01;"CN"
"LI, Yansong";11;0,01;"CN"
"BANGERT, Stefan";11;0,01;"DE"
"RIEGEL, Nina";11;0,01;"DE"
"WALKER, Daniel";11;0,01;"UK"
"LANG, Erwin";11;0,01;"DE"
"SPENCER, Liam P.";11;0,01;"US"
"IPPEN, Christian";11;0,01;"US"
"TAKAHASHI, Tatsuyoshi";11;0,01;"JP"
"KABASAWA, Naoaki";11;0,01;"JP"
"WANG, Qi";11;0,01;"CA"
"JEONG, Yeon Seok";11;0,01;"KR"
"JUN, Ji-Song";11;0,01;"KR"
"LI, Weiwei";11;0,01;"CN"
"YANG, Le";11;0,01;"GB"
"XIAO, Ang";11;0,01;"CN"
"KAWAKAMI, Sachiko";11;0,01;"JP"
"KWAK, Jiwon";11;0,01;"KR"
"ZHOU, Kaifeng";11;0,01;"CN"
"ASANO Naoki";11;0,01;"JP"
"YOON, Seokhee";11;0,01;"KR"
"YOSHINARI Yuki";11;0,01;"JP"
"HONG, Jinseok";11;0,01;"KR"
"TARRAN, William";11;0,01;"UK"
"KIM, Byungku";11;0,01;"KR"
"MORITA, Tetsuo";11;0,01;"JP"
"PARK, Hyo-Soon";11;0,01;"KR"
"ZHANG, Yu";11;0,01;"CN"
"THOTHADRI, Manivannan";11;0,01;"US"
"LIU, Huimin";11;0,01;"CN"
"SASANO, Mika";11;0,01;"JP"
"CHENG, Luling";11;0,01;"CN"
"SPERL, Matthias";11;0,01;"DE"
"LINKOV, Alexander";11;0,01;"DE"
"JEREBIC, Simon";11;0,01;"DE"
"PLÖSSL, Andreas";11;0,01;"DE"
"LI, Cheng";11;0,01;"CN"
"HUSKA, Andrew";11;0,01;"US"
"LEE, Chia-En";11;0,01;"CN"
"YANAGAWA, Yoshikatsu";11;0,01;"JP"
"LIM, Bek Hyun";11;0,01;"KR"
"MIN, Jung Hong";11;0,01;"KR"
"YOO, Je Won";11;0,01;"KR"
"JO, Sung Chan";11;0,01;"KR"
"CHO, Hyunwoo";11;0,01;"KR"
"YANG, Le";11;0,01;"CN"
"HSU, Chunche";11;0,01;"CN"
"GHANI, Tahir";11;0,01;"US"
"KOGA Fumihiko";11;0,01;"JP"
"NA, Yun-Chung";11;0,01;"TW"
"TAKISHITA Hirotaka";11;0,01;"JP"
"TODA Atsushi";11;0,01;"JP"
"NAKAYAMA, Satoshi";11;0,01;"JP"
"MANDELLI, Emanuele";11;0,01;"US"
"MANDELLI, Emanuele";11;0,01;"IT"
"NAKAMURA Shoichi";11;0,01;"JP"
"CHENG, Kai";11;0,01;"CN"
"KLEIJNEN, Christian";11;0,01;"DE"
"BECHTEL, Hans-Helmut";11;0,01;"DE"
"BECHTEL, Hans-Helmut";11;0,01;"US"
"HERTKORN, Joachim";11;0,01;"DE"
"KLEMP, Christoph";11;0,01;"DE"
"HE, Anhe";11;0,01;"CN"
"MAKISHIMA, Yukihiro";11;0,01;"JP"
"UENO, Tomonori";11;0,01;"JP"
"MATSUYAMA Hiroshi";11;0,01;"JP"
"KADOMA, Hiroshi";11;0,01;"JP"
"KASHIO Mikihiro";11;0,01;"JP"
"WANG, Zhen";11;0,01;"CN"
"WANG, Qi";11;0,01;"CN"
"LI, Yunlong";11;0,01;"CN"
"CHO, Woo Jin";11;0,01;"KR"
"KLEIJNEN, Christian";11;0,01;"NL"
"KUSANO, Tamio";11;0,01;"JP"
"CHANG, Chia-Hung";11;0,01;"CN"
"SHIMODAIRA Takanao";11;0,01;"JP"
"KIKUCHI Yoshio";11;0,01;"JP"
"SAKAI Masahiro";11;0,01;"JP"
"KIRIGAYA, Kunihiro";11;0,01;"JP"
"YANG, Le";11;0,01;"UK"
"LEE, Gi-Back";11;0,01;"KR"
"LEE, Yong Hwan";11;0,01;"KR"
"LEE, Yoo Jin";11;0,01;"KR"
"MAGIELSE, Remco";11;0,01;"NL"
"SHI, Liang";11;0,01;"NL"
"CHEN, Xi";11;0,01;"NL"
"MA, Zhanjie";10;0,01;"CN"
"CHEN, Wei";10;0,01;"CN"
"ZHANG, Qiang";10;0,01;"CN"
"YANG, Ruizhi";10;0,01;"CN"
"SONG, Yingying";10;0,01;"CN"
"RHEE, Byungjoon";10;0,01;"KR"
"JANG, Jae Wan";10;0,01;"KR"
"HU, Yue";10;0,01;"CN"
"NI, Jing";10;0,01;"CN"
"YU, Jing";10;0,01;"CN"
"WANG, Huijuan";10;0,01;"CN"
"HSU, Minghung";10;0,01;"CN"
"FAN, Xing";10;0,01;"CN"
"SAKIO, Susumu";10;0,01;"JP"
"TANIGAKI, Yugo";10;0,01;"JP"
"XU, Hongyuan";10;0,01;"CN"
"SONG, Yongzhi";10;0,01;"CN"
"HUANG, Yongchao";10;0,01;"CN"
"LI, Bo";10;0,01;"CN"
"LIN, Li";10;0,01;"CN"
"XIANG, Ming";10;0,01;"CN"
"LIU, Shengfang";10;0,01;"CN"
"ZHOU, Weifeng";10;0,01;"CN"
"HU, Weipin";10;0,01;"CN"
"YU, Yong";10;0,01;"CN"
"HU, Yingbin";10;0,01;"CN"
"FANG, Liang";10;0,01;"CN"
"LU, Rui";10;0,01;"CN"
"KWAK, Byung Sung";10;0,01;"US"
"RIEDEL, Daniel";10;0,01;"DE"
"MISKIEWICZ, Pawel";10;0,01;"UK"
"II, Hiromoto";10;0,01;"JP"
"NAKAMURA Kozo";10;0,01;"JP"
"IKEDA, Hisao";10;0,01;"JP"
"LIU, Song";10;0,01;"CN"
"OSAKA, Harue";10;0,01;"JP"
"PENG, Rui";10;0,01;"CN"
"KAWAMURA, Yuichiro";10;0,01;"JP"
"IKENAGA Yuji";10;0,01;"JP"
"KIM, Daeho";10;0,01;"KR"
"LEVERMORE, Peter";10;0,01;"UK"
"HSU, Hsiang Lun";10;0,01;"CN"
"STENGEL, Ilona";10;0,01;"DE"
"FATHI, Ehsanollah";10;0,01;"CA"
"WANG, Kai";10;0,01;"CN"
"D'AMICO, Michele";10;0,01;"FR"
"SHOHJI, Reijiroh";10;0,01;"JP"
"INAKAZU, Shinichi";10;0,01;"JP"
"BÉALLE, Gaëlle";10;0,01;"DE"
"CHOI, Minwoo";10;0,01;"KR"
"GALAN, Elena";10;0,01;"DE"
"SZAFRANOWSKA, Barbara";10;0,01;"DE"
"NO, Young-Seok";10;0,01;"KR"
"LEE, Hyo-Jung";10;0,01;"KR"
"LEE, Jun Yeob";10;0,01;"KR"
"CHAE, Mi Young";10;0,01;"KR"
"SHIOMI, Takushi";10;0,01;"JP"
"YOSHIDA, Kei";10;0,01;"JP"
"ZHOU, Weilong";10;0,01;"CN"
"LEE, Seung Min";10;0,01;"KR"
"MEKIC, Amel";10;0,01;"CH"
"ZHANG, Tao";10;0,01;"CN"
"DORNEL, Erwan";10;0,01;"FR"
"RAFAEL, Christine";10;0,01;"DE"
"LIM, Choon Kim";10;0,01;"MY"
"BITA, Ion";10;0,01;"US"
"NAGANO Terumasa";10;0,01;"JP"
"WANG, Ji";10;0,01;"SG"
"CHEN, Peixuan";10;0,01;"CN"
"FENG, Xiangxu";10;0,01;"CN"
"GRUNDMANN, Michael";10;0,01;"US"
"ZITZLSPERGER, Michael";10;0,01;"DE"
"ZHENG, Jiansen";10;0,01;"CN"
"KATZ, Simeon";10;0,01;"DE"
"BASRUR, Veidhes";10;0,01;"KR"
"KIM, Jungsub";10;0,01;"KR"
"YANG, Inbum";10;0,01;"KR"
"JIANG, Pei";10;0,01;"CN"
"KIM, Soohyun";10;0,01;"KR"
"HUANG, Rui";10;0,01;"CN"
"ZHAO, Wei";10;0,01;"CN"
"HE, Yi";10;0,01;"US"
"PI, Bo";10;0,01;"US"
"YANG, Xin";10;0,01;"CN"
"LE, Van H.";10;0,01;"US"
"ARIMURA Keisuke";10;0,01;"JP"
"KAWASHIMA Takashi";10;0,01;"JP"
"MATSUMOTO, Ryosuke";10;0,01;"JP"
"TANG, Cheng";10;0,01;"CN"
"ZHAO, Wei";10;0,01;"US"
"NEGISHI, Yuki";10;0,01;"JP"
"MIZUNO Akio";10;0,01;"JP"
"MACHIDA, Takashi";10;0,01;"JP"
"NARA Yuki";10;0,01;"JP"
"HE, Yi";10;0,01;"CN"
"PI, Bo";10;0,01;"CN"
"WANG, Ji";10;0,01;"NL"
"WANG, Jin";10;0,01;"CN"
"LIU, Mengbin";10;0,01;"CN"
"HONG, Ling-yuan";10;0,01;"CN"
"LIU, Xiaofeng";10;0,01;"CN"
"YOO, Taekyung";10;0,01;"KR"
"MASUI, Hisashi";10;0,01;"US"
"SON, Yong Goo";10;0,01;"KR"
"KATOU, Hidetaka";10;0,01;"JP"
"LI, Junxian";10;0,01;"CN"
"CHEN, Tao";10;0,01;"CN"
"PENG, Kang-wei";10;0,01;"CN"
"KUNDALIYA, Darshan";10;0,01;"US"
"WANG, Lin";10;0,01;"CN"
"KIM, Bon Kee";10;0,01;"KR"
"OTSU, Shinya";10;0,01;"JP"
"MATSUMOTO, Toshikazu";10;0,01;"JP"
"LEVERMORE, Peter";10;0,01;"DE"
"KURODA, Takashi";10;0,01;"JP"
"HEGGEMANN, Ulrich";10;0,01;"DE"
"SAITO Atsuki";10;0,01;"JP"
"NISHIMURA Naoya";10;0,01;"JP"
"SHIREN Kazushi";10;0,01;"JP"
"SUEZAKI, Minoru";10;0,01;"JP"
"KIM, Seul Gi";10;0,01;"KR"
"FUJIKI Yuzo";10;0,01;"JP"
"SEDA, Keita";10;0,01;"JP"
"LIN, Zhiming";10;0,01;"CN"
"SUGIOKA, Tomotsugu";10;0,01;"JP"
"ZHOU, Sisi";10;0,01;"CN"
"DUAN, Miao";10;0,01;"CN"
"CHONG, Chui Wai";10;0,01;"MY"
"IVANOVICI, Sorin";10;0,01;"DE"
"KOENEMANN, Martin";10;0,01;"DE"
"NOMIYAMA Tomohiro";10;0,01;"JP"
"NAKANISHI Hirokazu";10;0,01;"JP"
"AGUILERA-IPARRAGUIRRE, Jorge";10;0,01;"US"
"MISKIEWICZ, Pawel";10;0,01;"GB"
"ZHU, Minrong";10;0,01;"CN"
"TREFONAS, Peter III";10;0,01;"US"
"PARK, Jeongkeun";10;0,01;"KR"
"JANG, Taek Yong";10;0,01;"KR"
"LA, Hyun-Ju";10;0,01;"KR"
"OH, Hyun Ji";10;0,01;"KR"
"MEKIC, Amel";10;0,01;"DE"
"LEE, Byung Il";10;0,01;"KR"
"DRIESEN, Bas";10;0,01;"NL"
"ELFERICH, Reinhold";10;0,01;"NL"
"WANG, Ji";10;0,01;"CN"
"ACKERMANN, Bernd";10;0,01;"NL"
"COOMBES, Simon";10;0,01;"US"
"SILVERMAN, Shmuel";10;0,01;"US"
"CHEN, Wei";10;0,01;"US"
"COOMBES, Simon";10;0,01;"UK"
"HUANG, Guangliang";10;0,01;"CN"
"VELDMAN, Paul, Robert";10;0,01;"NL"
"XIONG, Fei";10;0,01;"CN"
"CHEN, Genhai";10;0,01;"CN"
"WU, Yue";9;0,01;"CN"
"COK, Ronald S.";9;0,01;"IE"
"YANG, Yafeng";9;0,01;"CN"
"GUO, Yuanhui";9;0,01;"CN"
"LIU, Sha";9;0,01;"CN"
"QING, Haigang";9;0,01;"CN"
"ZHANG, Xin";9;0,01;"CN"
"CHOI, Sangmoo";9;0,01;"US"
"XIE, Dini";9;0,01;"CN"
"ZHANG, Xiaojin";9;0,01;"CN"
"CHEN, Shuai";9;0,01;"CN"
"LIU, Lu";9;0,01;"CN"
"LIU, Hongjuan";9;0,01;"CN"
"LIU, Zhen";9;0,01;"CN"
"TEMPLIER, François";9;0,01;"FR"
"HORIKOSHI, Hiroshi";9;0,01;"JP"
"YOKOYAMA, Kohei";9;0,01;"JP"
"ZOU, Qinghua";9;0,01;"CN"
"SONG, Wenfeng";9;0,01;"CN"
"KO, Young Yik";9;0,01;"CN"
"LIU, Wenqu";9;0,01;"CN"
"DONG, Liwen";9;0,01;"CN"
"CHEN, Xia";9;0,01;"CN"
"CHOI, Jeong Min";9;0,01;"KR"
"FAN, Yingchun";9;0,01;"CN"
"DING, Yuankui";9;0,01;"CN"
"WANG, Ming";9;0,01;"CN"
"NISHIOKA, Yukiya";9;0,01;"JP"
"MA, Weixin";9;0,01;"CN"
"SUN, Shi";9;0,01;"CN"
"WANG, Xiaofen";9;0,01;"CN"
"DONG, Chao";9;0,01;"CN"
"AN, Leping";9;0,01;"CN"
"SHI, Ling";9;0,01;"CN"
"WANG, Chunyang";9;0,01;"CN"
"YANG, Weiwei";9;0,01;"CN"
"ZHENG, Min";9;0,01;"CN"
"WANG, Jiushi";9;0,01;"CN"
"GUAN, Feng";9;0,01;"CN"
"LUO, Chang";9;0,01;"CN"
"HUANG, Haitao";9;0,01;"CN"
"YUE, Yang";9;0,01;"CN"
"ZHOU, Zhiwei";9;0,01;"CN"
"LI, Xianglong";9;0,01;"CN"
"RAUSCH, Andreas";9;0,01;"DE"
"PENTLEHNER, Dominik";9;0,01;"DE"
"GANIER, Jerome";9;0,01;"DE"
"BOURCET, Florence";9;0,01;"UK"
"WU, Haidong";9;0,01;"CN"
"AOYAMA, Tomoya";9;0,01;"JP"
"YAMAGUCHI, Tomoya";9;0,01;"JP"
"KOJIMA, Shigeru";9;0,01;"JP"
"ZHANG, Dongdong";9;0,01;"CN"
"SAITO Masatoshi";9;0,01;"JP"
"NAKANOTANI Hajime";9;0,01;"JP"
"HEYMANNS, Matthias";9;0,01;"DE"
"HARBACH, Philipp";9;0,01;"DE"
"HARADA Chihiro";9;0,01;"JP"
"YOO, Hyun Jee";9;0,01;"KR"
"TAKAIRA Hiroshi";9;0,01;"JP"
"CUI, Fuyi";9;0,01;"CN"
"LEE, Donggu";9;0,01;"KR"
"JEONG, Jae Hak";9;0,01;"KR"
