"id";"value";"share";"ctry"
"BROWN, Andrew";1;0,01;"AU"
"BULLOCK, Mark";1;0,01;"US"
"SNYDER, Jeffrey";1;0,01;"US"
"MEEHAN, Christopher";1;0,01;"US"
"FLETCHER, Colt, Wright";1;0,01;"US"
"ZANIKER, John, Thomas";1;0,01;"US"
"RING, Kurt, D.";1;0,01;"US"
"RODRIGUEZ, Tomas";1;0,01;"US"
"BARBER, Marc, M.";1;0,01;"US"
"SWOGGER, Wesley, Edward";1;0,01;"US"
"GUNNER, Hal";1;0,01;"US"
"FRACCHIA, Riccardo";1;0,01;"UK"
"PETTER, Niels";1;0,01;"DE"
"OONG, Alexander";1;0,01;"DE"
"BORK, Simon";1;0,01;"DE"
"COMPS, Christophe";1;0,01;"FR"
"MATSUO, Juntaro";1;0,01;"JP"
"OHTA, Kohji";1;0,01;"JP"
"TEXIER, Laurent";1;0,01;"FR"
"KANG, Donghee";1;0,01;"KR"
"BAKOS, Krisztian";1;0,01;"US"
"MICHAELIS, Jörn";1;0,01;"DE"
"BARTHEL, Maximilian";1;0,01;"DE"
"ANTHONY, Sam";1;0,01;"US"
"MISRA, Kshitij";1;0,01;"US"
"FALLER, Avery";1;0,01;"US"
"LIANG, Zhanzhao";1;0,01;"CN"
"LIU, Yuxiang";1;0,01;"HK"
"LEE, Jinsang";1;0,01;"KR"
"LEE, Yonghwan";1;0,01;"KR"
"KAWAI, Keisuke";1;0,01;"JP"
"KUROSAKI, Ryuji";1;0,01;"JP"
"NARA, Norikazu";1;0,01;"JP"
"ABE, Noriyuki";1;0,01;"JP"
"MOCHIZUKI, Toshihiro";1;0,01;"JP"
"ORINO, Makoto";1;0,01;"JP"
"YASHIRO, Takaaki";1;0,01;"JP"
"HA, Taeyoung";1;0,01;"KR"
"SCHUELER, Sebastian";1;0,01;"DE"
"SCHÖNEWALD, Isabel";1;0,01;"DE"
"SCHASCHEK, Timo";1;0,01;"DE"
"BERNDT, Benjamin";1;0,01;"DE"
"ERKOCAK, Levent";1;0,01;"TR"
"MANZ, Florian";1;0,01;"DE"
"HAMMOUD, Rayan";1;0,01;"DE"
"NEUGEBAUER, Moritz";1;0,01;"DE"
"HWANG, Inyoung";1;0,01;"KR"
"LEE, Kyoungha";1;0,01;"KR"
"KIM, Kangmin";1;0,01;"KR"
"HAHN, Alexander";1;0,01;"DE"
"FEDER, Martin";1;0,01;"DE"
"WÄSCH, Dominic";1;0,01;"DE"
"HOFFMANN, Marc";1;0,01;"DE"
"BORTFELD, Ulrich";1;0,01;"DE"
"STRUHS, Stefan";1;0,01;"DE"
"OH, Joohyeon";1;0,01;"KR"
"KANG, Hoon Jong";1;0,01;"KR"
"HONG, Ji Soo";1;0,01;"KR"
"HONG, Sung Hee";1;0,01;"KR"
"SHIN, Choon Sung";1;0,01;"KR"
"STRASSBERGER, Markus";1;0,01;"DE"
"REAY, Aaron";1;0,01;"US"
"HOLT, Austin, A.";1;0,01;"US"
"SHAUGHNESSY, Aidan, B.";1;0,01;"US"
"TAYLOR, Scott, D.";1;0,01;"US"
"FREDRICKSON, Donovan, L.";1;0,01;"US"
"KROSSCHELL, Brian, D.";1;0,01;"US"
"KOOSMANN, Adam, C.";1;0,01;"US"
"FUCHS, Benjamin, S.";1;0,01;"US"
"WEED, Joshua, T.";1;0,01;"US"
"KÜCK, Corvin";1;0,01;"DE"
"PRENZEL, Oliver";1;0,01;"DE"
"RAJENDRAN, Arun";1;0,01;"US"
"LEE, Youngseok";1;0,01;"KR"
"UM, Taewon";1;0,01;"KR"
"KIM, Jaehoon";1;0,01;"KR"
"KIM, Hyewon";1;0,01;"KR"
"SHIN, Seungwoo";1;0,01;"KR"
"JUN, Yuhyeon";1;0,01;"KR"
"CHOI, Yongjin";1;0,01;"KR"
"HWANG, Wooseok";1;0,01;"KR"
"PETERS, Stephan";1;0,01;"DE"
"SPRENGART, Benjamin";1;0,01;"DE"
"GRANITZA, Jens";1;0,01;"DE"
"KÖBERLE, Carolin";1;0,01;"DE"
"ERDOGAN, Melisa";1;0,01;"DE"
"BRETZ, Janine";1;0,01;"DE"
"KILIAN, Levon";1;0,01;"DE"
"SPERRHAKE, Marcel";1;0,01;"DE"
"WILHELM, Valentina";1;0,01;"DE"
"ISRAEL, Boris";1;0,01;"DE"
"LOEBEL, Desiree";1;0,01;"DE"
"HILGER, Thomas";1;0,01;"DE"
"PIETRYKA, Pawel";1;0,01;"US"
"HELFENSTEIN, Jean";1;0,01;"US"
"MUEHLSTEIGER, Stephan";1;0,01;"IT"
"SO, Sukkyoung";1;0,01;"KR"
"LEE, Hansung";1;0,01;"KR"
"PREISIG, Nicolas";1;0,01;"NO"
"GABRIELE, Armando";1;0,01;"IT"
"CADALORA, Alessio";1;0,01;"IT"
"SALVINI, Tiziano";1;0,01;"IT"
"MOLESINI, Simone";1;0,01;"IT"
"TAN, Jason Choon Leng";1;0,01;"SG"
"ROWE, Richard";1;0,01;"UK"
"CRANE, Dale";1;0,01;"UK"
"SIMS, Jonathan";1;0,01;"UK"
"BROWN, Arthur S.";1;0,01;"US"
"FURTADO, Roland";1;0,01;"US"
"KARLICZEK, Markus";1;0,01;"DE"
"TREUGUTH, Udo";1;0,01;"DE"
"KAWAMURA, Kenji";1;0,01;"JP"
"SUZUKI, Toru";1;0,01;"JP"
"JONES, Daniel";1;0,01;"BE"
"TASTEKIN, Ozgur";1;0,01;"BE"
"HERBIN, Benoit";1;0,01;"BE"
"SMETS, Wim";1;0,01;"BE"
"DALMAYRAC, Stéphane";1;0,01;"FR"
"SCHOßAU, Vinko";1;0,01;"DE"
"SCHÄFER, Benjamin";1;0,01;"DE"
"SENDLER, Jörg";1;0,01;"DE"
"HARTMANN, Dieter";1;0,01;"DE"
"REISINGER, Jörg";1;0,01;"DE"
"CIERULLIES, Jens";1;0,01;"DE"
"HELLWIG, Volker";1;0,01;"DE"
"PRAMSOLER, Marc";1;0,01;"DE"
"QUICK, Duncan";1;0,01;"AU"
"HILL, Peter";1;0,01;"AU"
"CLASS, Uwe";1;0,01;"DE"
"LEMCKE, Sören";1;0,01;"DE"
"SCHUBERT, Timo";1;0,01;"DE"
"DECLERCK, Dan";1;0,01;"US"
"CHANNEY, Royce D.";1;0,01;"US"
"AUGER, Elijah";1;0,01;"US"
"SCHÖLLERMANN, Tobias";1;0,01;"DE"
"PERKUHN, Janine";1;0,01;"DE"
"SCHULZ, Stefan";1;0,01;"DE"
"TENDYCK, Christian";1;0,01;"DE"
"WERNER, Thomas";1;0,01;"DE"
"SCHWARZ, Thomas";1;0,01;"DE"
"REISS, Thomas";1;0,01;"DE"
"SCHIERBAUM, Thomas";1;0,01;"DE"
"MITTAG, Björn";1;0,01;"DE"
"DALKE, Christoph";1;0,01;"DE"
"DANI, Alain";1;0,01;"DE"
"LUST, Matthias";1;0,01;"DE"
"UNNIKRISHNAN, Sreenath";1;0,01;"SG"
"TAN, Min-Liang";1;0,01;"SG"
"CHAN, Chee Oei";1;0,01;"SG"
"LIEN, Jian Yao";1;0,01;"SG"
"LIANG, Jeffrey Chee Cheng";1;0,01;"SG"
"BREINHOLT, Greg";1;0,01;"SG"
"CHONG, Boon Sim";1;0,01;"SG"
"LEE, Kah Yong";1;0,01;"SG"
"KWEK, Sze Khiang Rex";1;0,01;"SG"
"DAY, Darren";1;0,01;"UK"
"BRINDLE, Jeff";1;0,01;"UK"
"ARMSTRONG, Ian";1;0,01;"UK"
"RIEGEL, Werner";1;0,01;"DE"
"MORGENTHUM-NEURODE, Mirko";1;0,01;"DE"
"LIPPMANN, Jörg";1;0,01;"DE"
"FISCHER, Christoph";1;0,01;"DE"
"TAKENAKA Kenichi";1;0,01;"JP"
"OTA Yukihide";1;0,01;"JP"
"SUZUKI, Daisuke";1;0,01;"JP"
"TSUCHIKAWA, Kazutomo";1;0,01;"JP"
"WATANABE, Yoshinori";1;0,01;"JP"
"ICHIMARU, Taiichiro";1;0,01;"JP"
"NAMEKAWA, Daisuke";1;0,01;"JP"
"KARA, Cem";1;0,01;"DE"
"MAIER, Oliver";1;0,01;"DE"
"GUSTAFSSON, Per";1;0,01;"SE"
"JEON, Jong Hak";1;0,01;"KR"
"NOH, Sam Jong";1;0,01;"KR"
"L TTER, Hendrik";1;0,01;"DE"
"GRAMLICH, Timo";1;0,01;"DE"
"STAIB, Florian";1;0,01;"DE"
"BLECKMANN, Michael";1;0,01;"DE"
"BORGMANN, Uwe";1;0,01;"DE"
"HOPF, Tobias";1;0,01;"DE"
"VOLZ, Clemens";1;0,01;"DE"
"HÈLOT, Jacques";1;0,01;"DE"
"MITWALSKY, Maximilian";1;0,01;"DE"
"SEITZ, Günther";1;0,01;"DE"
"ROO-CLEFAS, Felipe";1;0,01;"DE"
"TODDENROTH, Sebastian";1;0,01;"DE"
"MORIMOTO, Takaaki";1;0,01;"JP"
"NISHIMAGI, Yuho";1;0,01;"JP"
"KUHLHOFF, Bernd";1;0,01;"DE"
"PANKRATZ, Eduard";1;0,01;"DE"
"WEGHENKEL, Johannes";1;0,01;"DE"
"LANG, Kai";1;0,01;"DE"
"KLOSSEK, Arthur";1;0,01;"DE"
"SCHUSTEK, Wolfgang";1;0,01;"DE"
"ERHART, Bernd";1;0,01;"DE"
"RITZKOWSKI, Sven";1;0,01;"DE"
"BEAUREGARD, Julien";1;0,01;"FR"
"LE FLOHIC, Jean Christophe";1;0,01;"FR"
"DUTOT, Christophe";1;0,01;"FR"
"BARRE, Philippe";1;0,01;"FR"
"BRUNARD, Christophe";1;0,01;"FR"
"OH, Hyojung";1;0,01;"KR"
"DANBRATU, Marius";1;0,01;"RO"
"PITIGOI, Elena Roxana";1;0,01;"RO"
"GRECEAN, Liviu Dan";1;0,01;"RO"
"CIBU, Ovidiu";1;0,01;"RO"
"KOPP, Jürgen";1;0,01;"DE"
"WETZEL, Bernd";1;0,01;"DE"
"MANECK, Holger";1;0,01;"US"
"GREABU, Liliana Silvia";1;0,01;"RO"
"HOERR, Daniel";1;0,01;"US"
"ZHOU, Qiang";1;0,01;"US"
"VULCU, Lucian";1;0,01;"RO"
"ROTH, Andreas";1;0,01;"DE"
"UEDA, Kiyoshi";1;0,01;"JP"
"DU CHEYRON DE BEAUMONT, Francois";1;0,01;"FR"
"JOBARD, Pascal";1;0,01;"FR"
"LAMMINGER, Egbert";1;0,01;"DE"
"LEE, So Ra";1;0,01;"KR"
"QUANDER, Nils";1;0,01;"DE"
"ZLATKOV, Branislav";1;0,01;"DE"
"OTTE, Roland";1;0,01;"DE"
"DANSCHACHER, Markus";1;0,01;"DE"
"HASELBECK, Florian";1;0,01;"DE"
"BARILE, Paolo";1;0,01;"IT"
"BARILE, Luca";1;0,01;"IT"
"LA PLACA, Giovanni";1;0,01;"DE"
"GRAEF, Michael";1;0,01;"DE"
"FRANZ, Gunnar";1;0,01;"DE"
"HAEBLER, Peter";1;0,01;"DE"
"BARKE, Alexander";1;0,01;"DE"
"YAMAGATA, Kazuyoshi";1;0,01;"JP"
"OTTO, Andreas";1;0,01;"DE"
"SCHROPP, Martin";1;0,01;"DE"
"NISHIGORI Yoichi";1;0,01;"JP"
"MASUDA RYO";1;0,01;"JP"
"KAMAKURA Kenta";1;0,01;"JP"
"SAKAMAKI, Tomohiko";1;0,01;"JP"
"ICHIKAWA, Junichi";1;0,01;"JP"
"OGISU, Takuma";1;0,01;"JP"
"SUGIYAMA, Tetsuya";1;0,01;"JP"
"KATO, Shin";1;0,01;"JP"
"TAKEI, Takumi";1;0,01;"JP"
"BABA, Naoya";1;0,01;"JP"
"ITO, Shiori";1;0,01;"JP"
"KIM, Ki Won";1;0,01;"KR"
"KIM, Gyu Ho";1;0,01;"KR"
"HER, Seul Gi Chan";1;0,01;"KR"
"SONG, Myung Jin";1;0,01;"KR"
"PARK, Sang Kil";1;0,01;"KR"
"HOLDER, James Tamati";1;0,01;"NZ"
"TAKEI, Tomoya";1;0,01;"JP"
"NISHIKAWA, Jun";1;0,01;"JP"
"SAITOH, Takashi";1;0,01;"JP"
"MUTO, Shinya";1;0,01;"JP"
"MIYAKO, Ikuyasu";1;0,01;"JP"
"KIMURA, Wataru";1;0,01;"JP"
"KADOTA, Naoki";1;0,01;"JP"
"HAHS, Charles A. Jr.";1;0,01;"PL"
"DAMCZYK, Jacek";1;0,01;"PL"
"KRAMEK, Rafal";1;0,01;"PL"
"SKOROV, Nadja";1;0,01;"DE"
"REH, Frank";1;0,01;"DE"
"SCHUESSEL, Felix";1;0,01;"DE"
"HEISTERKAMP, Paul";1;0,01;"DE"
"BADER, Klaus";1;0,01;"DE"
"MÖLLER, Carsten-Uwe";1;0,01;"DE"
"LUFT, Andreas";1;0,01;"DE"
"SCOTT, Patricia A.";1;0,01;"US"
"ALI, Zainab I.";1;0,01;"US"
"KOBAYASHI, Katsumi";1;0,01;"JP"
"QUAGLIA, Marco";1;0,01;"IT"
"MONGARLI, Edoardo Placido";1;0,01;"IT"
"CUCCOMARINO, Bianca";1;0,01;"IT"
"SKAPOF, Robert";1;0,01;"US"
"ALI, Zulfiquar";1;0,01;"US"
"HUANG, Henry";1;0,01;"US"
"IWAMOTO Teruhiko";1;0,01;"JP"
"NAKAO Toshihiro";1;0,01;"JP"
"BADOIL, Aurélien";1;0,01;"BE"
"JIANG, Libin";1;0,01;"US"
"NIESEN, Urs";1;0,01;"US"
"JOSE, Jubin";1;0,01;"US"
"ZHU, Duan";1;0,01;"CN"
"CHERUBINI, Matthieu";1;0,01;"CN"
"Bodenstein, Tobias";1;0,01;"DE"
"Kramlich, Andreas";1;0,01;"DE"
"LENKENHOFF, Christian";1;0,01;"DE"
"CAI, Jiyong";1;0,01;"CN"
"LE MESNIL, Thibault";1;0,01;"FR"
"CUVILLIER, Christophe";1;0,01;"FR"
"ROHR, Jakob";1;0,01;"DE"
"MATHIEU, Jerome";1;0,01;"FR"
"POPPINGA, Benjamin";1;0,01;"DE"
"BLATTNER, Andreas";1;0,01;"DE"
"MAYER, Stefan";1;0,01;"DE"
"WAGNER, Nikolas";1;0,01;"DE"
"MEYER, Ralf";1;0,01;"DE"
"MIES, Martin";1;0,01;"DE"
"BAGLEY, John Thomas";1;0,01;"US"
"BAYS, Jeffrey";1;0,01;"US"
"JANSEN, Christian";1;0,01;"DE"
"JAUCH, Andreas";1;0,01;"DE"
"HU, Jundi";1;0,01;"CN"
"YANG, Junjie";1;0,01;"CN"
"ZHANG, Liying";1;0,01;"CN"
"HAFEZ, Moustapha";1;0,01;"FR"
"ECK, Laurent";1;0,01;"FR"
"BOLZMACHER, Christian";1;0,01;"FR"
"BRAUNS, Sarah";1;0,01;"DE"
"BERNER, Eva";1;0,01;"DE"
"PANTKE, Michael";1;0,01;"DE"
"RUIDER, Martin";1;0,01;"DE"
"TENCKHOFF, Georg";1;0,01;"DE"
"SCHRADER, Fabian";1;0,01;"DE"
"BIEGGER, Erwin";1;0,01;"DE"
"ZLOTKIN, Gilad";1;0,01;"IL"
"LELCUK, Alon";1;0,01;"IL"
"VOELZ, Michael";1;0,01;"DE"
"KÜHNE, Yanik";1;0,01;"DE"
"JOERGER, Roman";1;0,01;"DE"
"HAIDUK, Paul";1;0,01;"DE"
"BIENEFELD, Niclas";1;0,01;"DE"
"GEUDER, Karsten";1;0,01;"DE"
"SHU, Absalom";1;0,01;"JP"
"PRASHANTH, S N";1;0,01;"JP"
"ARENS, Michael";1;0,01;"DE"
"KLEINE-HOLLENHORST, Holger";1;0,01;"DE"
"LEFF, Yoann";1;0,01;"FR"
"LAHMAR, Rim";1;0,01;"FR"
"BOUGHABA, Ihsen";1;0,01;"FR"
"SAADAOUI, Zineb";1;0,01;"FR"
"CLATOT, Marine";1;0,01;"FR"
"MESNIER, Berangere";1;0,01;"FR"
"VIOHL, Arne";1;0,01;"DE"
"BOLTON, Zachary, Joseph";1;0,01;"US"
"SALOKA, Brian";1;0,01;"US"
"SCHWEGLER, Jason";1;0,01;"US"
"DODMAN, Jacob";1;0,01;"US"
"VANLUCHENE, Yvan";1;0,01;"BE"
"TROSSAERT, Geert";1;0,01;"BE"
"DEDONCKER, Linda";1;0,01;"BE"
"RAMASAMUDRA SHIVASHANKAR, Nagabhushan";1;0,01;"SE"
"ALU, Calogero";1;0,01;"US"
"SOAVE, Christopher";1;0,01;"US"
"MIN, Byunghoon";1;0,01;"KR"
"SEEGERS, Huib";1;0,01;"NL"
"CANNON, Carter";1;0,01;"DE"
"RIJPKEMA, Henk";1;0,01;"NL"
"GOTODA, Akira";1;0,01;"JP"
"KURAHASHI, Makoto";1;0,01;"JP"
"NAGATA, Hiroshi";1;0,01;"JP"
"ROETZER, Ilka";1;0,01;"DE"
"YANG, Zongru";1;0,01;"DE"
"KRATZ, Thomas";1;0,01;"DE"
"HERBORD, Eike Henning";1;0,01;"DE"
"ZHAO, Xinyu";1;0,01;"CN"
"LIU, Chengping";1;0,01;"CN"
"SI, Heshuai";1;0,01;"CN"
"SU, Yongfang";1;0,01;"CN"
"ZHANG, Zeshi";1;0,01;"CN"
"FROJDH, Gunnar Martin";1;0,01;"SE"
"ERIKSSON, Bjorn Thomas";1;0,01;"SE"
"SVERUD, Per Oscar";1;0,01;"SE"
"JUBNER, Alexander";1;0,01;"SE"
"KNICKERBOCKER, Ward Tyson";1;0,01;"US"
"CLEARY, Thomas Michael";1;0,01;"US"
"COLEMAN, Sean Patrick";1;0,01;"US"
"FENTON, Hope Marie";1;0,01;"US"
"MERHY, Elias";1;0,01;"FR"
"WILLEM, Marc";1;0,01;"DE"
"NARUMI, Kenji";1;0,01;"JP"
"HANAKI, Hidenobu";1;0,01;"JP"
"YAMADA, Yasuyuki";1;0,01;"JP"
"DING, Wei";1;0,01;"HK"
"HU, Wenxiao";1;0,01;"HK"
"SCHLEYER, Markus";1;0,01;"DE"
"ROSE, Steffen";1;0,01;"DE"
"LOPEZ PAMPLONA, Alejandro";1;0,01;"DE"
"MICHALKE, Gabriele";1;0,01;"DE"
"STEKER, Nils";1;0,01;"DE"
"NAGEL, Philip";1;0,01;"DE"
"FASSNACHT, Jochen";1;0,01;"DE"
"LOTGERING, Titus";1;0,01;"NL"
"SUEFUSA Eiko";1;0,01;"JP"
"IZAKI Akinori";1;0,01;"JP"
"TIMLER, Reinhold";1;0,01;"DE"
"ERLER, Ivo";1;0,01;"DE"
"GALAN GARCIA, Jesus Maria";1;0,01;"DE"
"TRUXA, Norbert";1;0,01;"DE"
"BOGDANOV, Natalie";1;0,01;"DE"
"MAO, Wei-Lange";1;0,01;"DE"
"EYL, Lucas";1;0,01;"DE"
"KABANY, Mohammad";1;0,01;"DE"
"THORPE, Thomas";1;0,01;"FR"
"HALL, De'Anna";1;0,01;"US"
"TYSON, Christopher";1;0,01;"US"
"KUBIK, Lynn";1;0,01;"US"
"BAILEY, J. Ryan";1;0,01;"US"
"SANGHAVI, Harsh";1;0,01;"US"
"SIM, Woo Jin";1;0,01;"KR"
"SINGER, Gotthard";1;0,01;"AT"
"PEREZ GOMEZ, Guillermo";1;0,01;"AT"
"KNOBL, Karl-Heinz";1;0,01;"DE"
"WEYMANN, Bernd";1;0,01;"DE"
"OCHENAS, Jonathan, C.";1;0,01;"US"
"PULSKAMP, Steven, R.";1;0,01;"US"
"CASTANEDA, Anthony, T.";1;0,01;"US"
"GILLAND, Jess, D.";1;0,01;"US"
"SWIFT, Philip, W.";1;0,01;"US"
"RUPPERT, Adam, M.";1;0,01;"US"
"WELLMAN, Timothy, A.";1;0,01;"US"
"BREUEL, Matthias";1;0,01;"DE"
"OPEL, Christian";1;0,01;"DE"
"MÜLLER, Gerhard";1;0,01;"DE"
"BACH, Boris";1;0,01;"DE"
"KÖNIG, Axel";1;0,01;"DE"
"GUPTA Manish";1;0,01;"IN"
"SASTRY Ramesha Chelur Ramachandra";1;0,01;"IN"
"TRIKALIOTIS, Spiro";1;0,01;"DE"
"WOJZISCHKE, Christoph";1;0,01;"DE"
"HOYER, Hans Gerd";1;0,01;"DE"
"BAEK, Bumhyeon";1;0,01;"KR"
"PARK, Iljin";1;0,01;"KR"
"EDWARDS, John";1;0,01;"AU"
"HORVATH, Jürgen";1;0,01;"DE"
"POWELL, Richard";1;0,01;"UK"
"KIM, Seongmin";1;0,01;"KR"
"ÖCAL, Ömür";1;0,01;"TR"
"KIRISKEN, Barbaros";1;0,01;"TR"
"LYU, Hyunsun";1;0,01;"KR"
"PARK, Jiyeong";1;0,01;"KR"
"SCHNURR, Andrea";1;0,01;"DE"
"HERDEY, Jan Peter";1;0,01;"DE"
"BELUN, Marina";1;0,01;"DE"
"WOLF, Oliver";1;0,01;"DE"
"CENGIL, Sükrü";1;0,01;"DE"
"IYER, Rakesh Narayan";1;0,01;"US"
"ONORATO, Joseph";1;0,01;"US"
"MURAKAMI Kazuhiro";1;0,01;"JP"
"Park, In-chul";1;0,01;"KR"
"GLÄSER, Stefan";1;0,01;"DE"
"HARTOG, Johannes";1;0,01;"DE"
"GÜNTHER, Hendrik-Jörn";1;0,01;"DE"
"BUBURUZAN, Teodor";1;0,01;"DE"
"ENGEL, Monique";1;0,01;"DE"
"KLEINAU, Sandra";1;0,01;"DE"
"LEHMANN, Bernd";1;0,01;"DE"
"RECH, Bernd";1;0,01;"DE"
"NEISWANDER, Gregory";1;0,01;"US"
"BILLINGHURST, Sabrina Silk";1;0,01;"US"
"LI, Yuan Hang";1;0,01;"US"
"HOLLE, Daniel";1;0,01;"US"
"YAN, Yan";1;0,01;"US"
"FURUYA MARICHE, Jorge Taketoshi";1;0,01;"US"
"DIERAUF, Stefan Day";1;0,01;"US"
"RIFAAT, Rasekh";1;0,01;"US"
"BARLOW, Ian Douglas";1;0,01;"US"
"DINSE, Franziska";1;0,01;"DE"
"BRENNAN, Michael Timothy";1;0,01;"US"
"BOGGS, Jordon Thomas";1;0,01;"US"
"SEIDERMAN, William Michael";1;0,01;"US"
"NAKAMURA Fumio";1;0,01;"JP"
"SHIM, Soomin";1;0,01;"KR"
"CHO, Hyeoncheol";1;0,01;"KR"
"KESSLER, Jan Henning";1;0,01;"DE"
"LANGENER, Sascha";1;0,01;"DE"
"HEINZE, Martina";1;0,01;"DE"
"KIM, Ilho";1;0,01;"KR"
"YOO, Wooseok";1;0,01;"KR"
"MATSUBARA Tsutomu";1;0,01;"JP"
"DABIC, St phanie";1;0,01;"FR"
"SHPAKOFF, Ron";1;0,01;"US"
"SCHMIDT, Robert";1;0,01;"US"
"GREEN, Tim";1;0,01;"US"
"PACSAI, Ernie";1;0,01;"US"
"CITTA, James";1;0,01;"US"
"LI, Wei";1;0,01;"CN"
"TANG, Jianhong";1;0,01;"CN"
"LEEM, Chaehwan";1;0,01;"KR"
"JUNG, Soonhong";1;0,01;"KR"
"FEIT, Steven";1;0,01;"US"
"VANDERBURGH, David A.";1;0,01;"US"
"MILLER, Ross C.";1;0,01;"US"
"SHIN, Koo Ho";1;0,01;"US"
"COSTA, Luís Pedro";1;0,01;"PT"
"MARTINS MARQUES DA COSTA, Nelson Bruno";1;0,01;"PT"
"DA SILVA SIMÕES, Paulo David";1;0,01;"PT"
"JESUS DUARTE DIAS, Sérgio";1;0,01;"PT"
"FERREIRA, João Pedro";1;0,01;"PT"
"RIBEIRO AGUIAR RIBEIRO, Nuno Miguel";1;0,01;"PT"
"AUER, Richard";1;0,01;"DE"
"SCHIEMENZ, Richard Ludwig";1;0,01;"DE"
"HIRSCHFELD, Klaus";1;0,01;"DE"
"MOLDENHAUER, Knut";1;0,01;"DE"
"FLÖPER, Peter";1;0,01;"DE"
"FELDMÜLLER, Ludwig";1;0,01;"DE"
"DEITMERG, Martin";1;0,01;"DE"
"GIRAUD, David";1;0,01;"FR"
"CAMPO, Marc";1;0,01;"FR"
"CAMP, Stephane";1;0,01;"FR"
"CAILLET, Jeremy";1;0,01;"FR"
"BAUER, Peter";1;0,01;"DE"
"SPIEWLA, Jacek";1;0,01;"US"
"WILLIAMS, Gareth";1;0,01;"US"
"TEIKARI, Vesa";1;0,01;"FI"
"REID, Zachariah";1;0,01;"US"
"OBIAGWU, Somto";1;0,01;"NG"
"HANSON, Eric James";1;0,01;"US"
"SIEKKINEN, Tuomas";1;0,01;"DE"
"SANCHEZ CASTILLO, Alberto";1;0,01;"DE"
"KANG, Kyungpil";1;0,01;"KR"
"SOHN, Yongjoon";1;0,01;"KR"
"WATANABE Hideki";1;0,01;"JP"
"YOSHIDA Ichiro";1;0,01;"JP"
"BERGERON, Marc";1;0,01;"CA"
"RICKERS, Christoph";1;0,01;"DE"
"SCHEIBLE, Michael";1;0,01;"DE"
"UHLIG, Markus";1;0,01;"DE"
"KRAMME, Andreas";1;0,01;"DE"
"HAVERKAMP, Maximilian";1;0,01;"DE"
"TUZAR, Gert-Dieter";1;0,01;"DE"
"JUNG, Steffen";1;0,01;"DE"
"TENBROCK, Alexander";1;0,01;"DE"
"SULZBACH, Thomas";1;0,01;"DE"
"LI, Cheng-Chung";1;0,01;"US"
"POISSY, Stephane";1;0,01;"FR"
"DUBEY, Prashant";1;0,01;"US"
"BALDOVINO, Segundo";1;0,01;"US"
"BROWN, LaRon";1;0,01;"US"
"KRISHNAN, Venkatesh";1;0,01;"US"
"KAMATH, Mohan";1;0,01;"US"
"SPAHMANN, Andreas";1;0,01;"DE"
"YAMAGUCHI Tatsuya";1;0,01;"JP"
"SA, Jaecheon";1;0,01;"KR"
"YU, Dongkill";1;0,01;"KR"
"PARK, Yongseop";1;0,01;"KR"
"SHANNON, Jacqueline Mary";1;0,01;"US"
"ENGLE, Stephanie Olivia";1;0,01;"US"
"PRICE, Michael, William";1;0,01;"US"
"BAME, Tyler R.";1;0,01;"US"
"NASCIMENTO, Aidano";1;0,01;"US"
"STASER, Brian H.";1;0,01;"US"
"MADDELEIN, Michael";1;0,01;"US"
"VANHELLE, Stephane";1;0,01;"FR"
"SCHMID, Bernhard";1;0,01;"DE"
"DING, Xiang";1;0,01;"CN"
"ZHANG, Yulei";1;0,01;"CN"
"GUO, Xiaofeng";1;0,01;"CN"
"TAN, Jun";1;0,01;"CN"
"DÜNNINGER, Johannes";1;0,01;"DE"
"JORDAN, Michael";1;0,01;"DE"
"SYLDATKE, Ralf";1;0,01;"DE"
"MENNINGER, Stefan";1;0,01;"DE"
"GREULICH, Elmar";1;0,01;"DE"
"RAUCH, Thomas";1;0,01;"DE"
"KLEFFEL, Thomas";1;0,01;"DE"
"WITTWER, Manuel";1;0,01;"DE"
"BANTER, Charles Bruce";1;0,01;"US"
"NOHLERT, Per Carl Johan";1;0,01;"SE"
"BERGLIND, Tom Richard";1;0,01;"SE"
"BOULET, Patrick";1;0,01;"FR"
"MULLER, Guillaume";1;0,01;"FR"
"BRÜNINGHAUS, Andreas - c/o Continental Automotive GmbH";1;0,01;"DE"
"BEILKER, Dirk - c/o Continental Automotive GmbH";1;0,01;"DE"
"SCHUMACHER, Sven - c/o Continental Automotive GmbH";1;0,01;"DE"
"GAILLARD, Maxime";1;0,01;"FR"
"COTTIN/BIYONNE, Mickaël";1;0,01;"FR"
"CHALLIOL, Bruno";1;0,01;"FR"
"ROUILLERE, Simon";1;0,01;"FR"
"RAMIREZ, Victor";1;0,01;"US"
"TARAYAN, Emin";1;0,01;"DE"
"PETERS, Steven";1;0,01;"DE"
"FOKKELMAN, Joris";1;0,01;"DE"
"PFAFF, John";1;0,01;"US"
"AGNEW, Dennis";1;0,01;"US"
"GUTERMUTH, Uwe - c/o Continental Automotive GmbH";1;0,01;"DE"
"LOTZ, Peter - c/o Continental Automotive GmbH";1;0,01;"DE"
"MATYSEK, Marc - c/o Continental Automotive GmbH";1;0,01;"DE"
"CHI, Ho-Hsun";1;0,01;"US"
"WU, Yu-Hsien";1;0,01;"US"
"CHIANG, Yi-Tseng";1;0,01;"US"
"LI, Tsang-Chi";1;0,01;"US"
