"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Norra Mellansverige (SE31)";"Sachsen-Anhalt (DEE0)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;0,81
"Norra Mellansverige (SE31)";"Sachsen-Anhalt (DEE0)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;38,31
"Norra Mellansverige (SE31)";"Sachsen-Anhalt (DEE0)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;31,97
"Norra Mellansverige (SE31)";"Sachsen-Anhalt (DEE0)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;27,91
"Norra Mellansverige (SE31)";"Salzburg (AT32)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;5,07
"Norra Mellansverige (SE31)";"Salzburg (AT32)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;2,09
"Norra Mellansverige (SE31)";"Salzburg (AT32)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;0,54
"Norra Mellansverige (SE31)";"Salzburg (AT32)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;5,51
"Norra Mellansverige (SE31)";"Salzburg (AT32)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;0,81
"Norra Mellansverige (SE31)";"Salzburg (AT32)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;3,9
"Norra Mellansverige (SE31)";"Salzburg (AT32)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;4,64
"Norra Mellansverige (SE31)";"Salzburg (AT32)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;6,2
"Norra Mellansverige (SE31)";"Salzburg (AT32)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;2,38
"Norra Mellansverige (SE31)";"Salzburg (AT32)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;4,43
"Norra Mellansverige (SE31)";"Salzburg (AT32)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;0,43
"Norra Mellansverige (SE31)";"Salzburg (AT32)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;1,36
"Norra Mellansverige (SE31)";"Sardegna (ITG2)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;27,15
"Norra Mellansverige (SE31)";"Sardegna (ITG2)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;9,21
"Norra Mellansverige (SE31)";"Sardegna (ITG2)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;3,87
"Norra Mellansverige (SE31)";"Sardegna (ITG2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;0,98
"Norra Mellansverige (SE31)";"Sardegna (ITG2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;2,87
"Norra Mellansverige (SE31)";"Sardegna (ITG2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;15,48
"Norra Mellansverige (SE31)";"Sardegna (ITG2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;10,96
"Norra Mellansverige (SE31)";"Sardegna (ITG2)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;23,35
"Norra Mellansverige (SE31)";"Sardegna (ITG2)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;0,77
"Norra Mellansverige (SE31)";"Sardegna (ITG2)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;20,01
"Norra Mellansverige (SE31)";"Sardegna (ITG2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;3,41
"Norra Mellansverige (SE31)";"Sardegna (ITG2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;17,06
"Norra Mellansverige (SE31)";"Schleswig-Holstein (DEF0)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;18,69
"Norra Mellansverige (SE31)";"Schleswig-Holstein (DEF0)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;7,81
"Norra Mellansverige (SE31)";"Schleswig-Holstein (DEF0)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;16,65
"Norra Mellansverige (SE31)";"Schleswig-Holstein (DEF0)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;8,01
"Norra Mellansverige (SE31)";"Schleswig-Holstein (DEF0)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;6,19
"Norra Mellansverige (SE31)";"Schleswig-Holstein (DEF0)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;25,5
"Norra Mellansverige (SE31)";"Schleswig-Holstein (DEF0)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;14,43
"Norra Mellansverige (SE31)";"Schleswig-Holstein (DEF0)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;24,34
"Norra Mellansverige (SE31)";"Schleswig-Holstein (DEF0)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;0,54
"Norra Mellansverige (SE31)";"Schleswig-Holstein (DEF0)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;20,6
"Norra Mellansverige (SE31)";"Schleswig-Holstein (DEF0)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;13,62
"Norra Mellansverige (SE31)";"Schleswig-Holstein (DEF0)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;37,86
"Norra Mellansverige (SE31)";"Schwaben (DE27)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;3,87
"Norra Mellansverige (SE31)";"Schwaben (DE27)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;3,51
"Norra Mellansverige (SE31)";"Schwaben (DE27)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;2,66
"Norra Mellansverige (SE31)";"Schwaben (DE27)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;10,9
"Norra Mellansverige (SE31)";"Schwaben (DE27)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;0,79
"Norra Mellansverige (SE31)";"Schwaben (DE27)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;1,53
"Norra Mellansverige (SE31)";"Schwaben (DE27)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;21
"Norra Mellansverige (SE31)";"Schwaben (DE27)";"Industrial Symbiosis";1;1;21,86;20,86;0,05;4113;2051;0;3082;4e-04;49,51;13,27
"Norra Mellansverige (SE31)";"Schwaben (DE27)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;2,32
"Norra Mellansverige (SE31)";"Schwaben (DE27)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;8,88
"Norra Mellansverige (SE31)";"Schwaben (DE27)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;1,6
"Norra Mellansverige (SE31)";"Schwaben (DE27)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;4,73
"Norra Mellansverige (SE31)";"Severen tsentralen (BG32)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;13,84
"Norra Mellansverige (SE31)";"Severen tsentralen (BG32)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;4,88
"Norra Mellansverige (SE31)";"Severen tsentralen (BG32)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;4,59
"Norra Mellansverige (SE31)";"Severen tsentralen (BG32)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;43,2
"Norra Mellansverige (SE31)";"Severen tsentralen (BG32)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;10,39
"Norra Mellansverige (SE31)";"Severen tsentralen (BG32)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;5,03
"Norra Mellansverige (SE31)";"Severen tsentralen (BG32)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;25,14
"Norra Mellansverige (SE31)";"Severen tsentralen (BG32)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;18,97
"Norra Mellansverige (SE31)";"Severen tsentralen (BG32)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;5,79
"Norra Mellansverige (SE31)";"Severen tsentralen (BG32)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;14,62
"Norra Mellansverige (SE31)";"Severen tsentralen (BG32)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;3,65
"Norra Mellansverige (SE31)";"Severen tsentralen (BG32)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;11,45
"Norra Mellansverige (SE31)";"Severoiztochen (BG33)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;20,18
"Norra Mellansverige (SE31)";"Severoiztochen (BG33)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;4,81
"Norra Mellansverige (SE31)";"Severoiztochen (BG33)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;3,08
"Norra Mellansverige (SE31)";"Severoiztochen (BG33)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;35,53
"Norra Mellansverige (SE31)";"Severoiztochen (BG33)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;5,45
"Norra Mellansverige (SE31)";"Severoiztochen (BG33)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;11,59
"Norra Mellansverige (SE31)";"Severoiztochen (BG33)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;20,13
"Norra Mellansverige (SE31)";"Severoiztochen (BG33)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;14,08
"Norra Mellansverige (SE31)";"Severoiztochen (BG33)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;4,46
"Norra Mellansverige (SE31)";"Severoiztochen (BG33)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;14,08
"Norra Mellansverige (SE31)";"Severoiztochen (BG33)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;2
"Norra Mellansverige (SE31)";"Severoiztochen (BG33)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;15,85
"Norra Mellansverige (SE31)";"Severovýchod (CZ05)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;34,6
"Norra Mellansverige (SE31)";"Severovýchod (CZ05)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;8,54
"Norra Mellansverige (SE31)";"Severovýchod (CZ05)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;29,87
"Norra Mellansverige (SE31)";"Severovýchod (CZ05)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;38,81
"Norra Mellansverige (SE31)";"Severovýchod (CZ05)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;13,82
"Norra Mellansverige (SE31)";"Severovýchod (CZ05)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;39,73
"Norra Mellansverige (SE31)";"Severovýchod (CZ05)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;16,92
"Norra Mellansverige (SE31)";"Severovýchod (CZ05)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;28,45
"Norra Mellansverige (SE31)";"Severovýchod (CZ05)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;4,42
"Norra Mellansverige (SE31)";"Severovýchod (CZ05)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;35,91
"Norra Mellansverige (SE31)";"Severovýchod (CZ05)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;31,65
"Norra Mellansverige (SE31)";"Severovýchod (CZ05)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;42,56
"Norra Mellansverige (SE31)";"Severozapaden (BG31)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;24,3
"Norra Mellansverige (SE31)";"Severozapaden (BG31)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;4,88
"Norra Mellansverige (SE31)";"Severozapaden (BG31)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;9,14
"Norra Mellansverige (SE31)";"Severozapaden (BG31)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;30,83
"Norra Mellansverige (SE31)";"Severozapaden (BG31)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;5,25
"Norra Mellansverige (SE31)";"Severozapaden (BG31)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;28,77
"Norra Mellansverige (SE31)";"Severozapaden (BG31)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;4,92
"Norra Mellansverige (SE31)";"Severozapaden (BG31)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;12,48
"Norra Mellansverige (SE31)";"Severozapaden (BG31)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;2,97
"Norra Mellansverige (SE31)";"Severozapaden (BG31)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;16,1
"Norra Mellansverige (SE31)";"Severozapaden (BG31)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;12,65
"Norra Mellansverige (SE31)";"Severozapaden (BG31)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;8,7
"Norra Mellansverige (SE31)";"Severozápad (CZ04)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;37,09
"Norra Mellansverige (SE31)";"Severozápad (CZ04)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;9,16
"Norra Mellansverige (SE31)";"Severozápad (CZ04)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;29,33
"Norra Mellansverige (SE31)";"Severozápad (CZ04)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;39,52
"Norra Mellansverige (SE31)";"Severozápad (CZ04)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;8,64
"Norra Mellansverige (SE31)";"Severozápad (CZ04)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;36,13
"Norra Mellansverige (SE31)";"Severozápad (CZ04)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;7,05
"Norra Mellansverige (SE31)";"Severozápad (CZ04)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;33,6
"Norra Mellansverige (SE31)";"Severozápad (CZ04)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;4,01
"Norra Mellansverige (SE31)";"Severozápad (CZ04)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;36,54
"Norra Mellansverige (SE31)";"Severozápad (CZ04)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;31,33
"Norra Mellansverige (SE31)";"Severozápad (CZ04)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;48,44
"Norra Mellansverige (SE31)";"Shropshire and Staffordshire (UKG2)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;5,05
"Norra Mellansverige (SE31)";"Shropshire and Staffordshire (UKG2)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;1,7
"Norra Mellansverige (SE31)";"Shropshire and Staffordshire (UKG2)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;0,75
"Norra Mellansverige (SE31)";"Shropshire and Staffordshire (UKG2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;27,85
"Norra Mellansverige (SE31)";"Shropshire and Staffordshire (UKG2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;2,72
"Norra Mellansverige (SE31)";"Shropshire and Staffordshire (UKG2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;2,23
"Norra Mellansverige (SE31)";"Shropshire and Staffordshire (UKG2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;1,24
"Norra Mellansverige (SE31)";"Shropshire and Staffordshire (UKG2)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;3,29
"Norra Mellansverige (SE31)";"Shropshire and Staffordshire (UKG2)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;2,74
"Norra Mellansverige (SE31)";"Shropshire and Staffordshire (UKG2)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;3,21
"Norra Mellansverige (SE31)";"Shropshire and Staffordshire (UKG2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;0,67
"Norra Mellansverige (SE31)";"Shropshire and Staffordshire (UKG2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;1,85
"Norra Mellansverige (SE31)";"Sicilia (ITG1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;34,63
"Norra Mellansverige (SE31)";"Sicilia (ITG1)";"Biobased Materials in Construction";1;1;5;4;0,2;1128;1513;8e-04;1320,5;0,0039;83,55;11,66
"Norra Mellansverige (SE31)";"Sicilia (ITG1)";"By-Product Valorization";1;1;5,5;4,5;0,18;354;2578;5e-04;1466;0,0027;67,4;27,12
"Norra Mellansverige (SE31)";"Sicilia (ITG1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;4,12
"Norra Mellansverige (SE31)";"Sicilia (ITG1)";"Circular Design";1;1;2,46;1,46;0,41;316;522;0,0011;419;0,0028;84,66;5,82
"Norra Mellansverige (SE31)";"Sicilia (ITG1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;41,86
"Norra Mellansverige (SE31)";"Sicilia (ITG1)";"E-Waste Circularity";1;1;1,52;0,52;0,66;236;415;0,001;325,5;0,0014;69,37;12,41
"Norra Mellansverige (SE31)";"Sicilia (ITG1)";"Industrial Symbiosis";1;1;89,4;88,4;0,01;4113;21098;0;12605,5;0,0017;49,51;24,36
"Norra Mellansverige (SE31)";"Sicilia (ITG1)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;0,69
"Norra Mellansverige (SE31)";"Sicilia (ITG1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;39,9
"Norra Mellansverige (SE31)";"Sicilia (ITG1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;31,99
"Norra Mellansverige (SE31)";"Sicilia (ITG1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;24,46
"Norra Mellansverige (SE31)";"Sjælland (DK02)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;4,25
"Norra Mellansverige (SE31)";"Sjælland (DK02)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;2,35
"Norra Mellansverige (SE31)";"Sjælland (DK02)";"By-Product Valorization";1;1;1,15;0,15;0,87;354;258;5e-04;306;6e-04;67,4;2,45
"Norra Mellansverige (SE31)";"Sjælland (DK02)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;36,39
"Norra Mellansverige (SE31)";"Sjælland (DK02)";"Circular Design";1;1;1,08;0,0800000000000001;0,93;316;50;0,0011;183;0,0012;84,66;2,98
"Norra Mellansverige (SE31)";"Sjælland (DK02)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;3,19
"Norra Mellansverige (SE31)";"Sjælland (DK02)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;2,24
"Norra Mellansverige (SE31)";"Sjælland (DK02)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;49,51;3,84
"Norra Mellansverige (SE31)";"Sjælland (DK02)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;4,2
"Norra Mellansverige (SE31)";"Sjælland (DK02)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;4,2
"Norra Mellansverige (SE31)";"Sjælland (DK02)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;1,12
"Norra Mellansverige (SE31)";"Sjælland (DK02)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;3,2
"Norra Mellansverige (SE31)";"Småland med öarna (SE21)";"Agrofood Waste Cut";17;4;3,31;-8,69;3,63;467;460;0,0019;463,5;5e-04;52,94;3,93
"Norra Mellansverige (SE31)";"Småland med öarna (SE21)";"Biobased Materials in Construction";37;15;3,22;-56,78;18,63;1128;573;0,0463;850,5;0,0025;83,55;2,36
"Norra Mellansverige (SE31)";"Småland med öarna (SE21)";"By-Product Valorization";17;7;1,17;-26,83;23,93;354;269;0,0138;311,5;6e-04;67,4;3,93
"Norra Mellansverige (SE31)";"Småland med öarna (SE21)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;40,42
"Norra Mellansverige (SE31)";"Småland med öarna (SE21)";"Circular Design";6;3;1,55;-4,45;3,87;316;210;0,0068;263;0,0018;84,66;8,86
"Norra Mellansverige (SE31)";"Småland med öarna (SE21)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;1,35
"Norra Mellansverige (SE31)";"Småland med öarna (SE21)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;3,94
"Norra Mellansverige (SE31)";"Småland med öarna (SE21)";"Industrial Symbiosis";49;20;21,67;-58,33;3,69;4113;1998;0,0015;3055,5;4e-04;49,51;7,2
"Norra Mellansverige (SE31)";"Småland med öarna (SE21)";"Product Services";9;4;1,31;-10,69;9,16;319;234;0,0191;276,5;0,0021;93,03;5,1
"Norra Mellansverige (SE31)";"Småland med öarna (SE21)";"Raw Material Shift";15;4;4,73;-3,27;1,69;1239;476;0,0011;857,5;7e-04;51,44;2,13
"Norra Mellansverige (SE31)";"Småland med öarna (SE21)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;0,36
"Norra Mellansverige (SE31)";"Småland med öarna (SE21)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;9,92
"Norra Mellansverige (SE31)";"South Western Scotland (UKM3)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;3,93
"Norra Mellansverige (SE31)";"South Western Scotland (UKM3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;2,63
"Norra Mellansverige (SE31)";"South Western Scotland (UKM3)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;2,27
"Norra Mellansverige (SE31)";"South Western Scotland (UKM3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;36,42
"Norra Mellansverige (SE31)";"South Western Scotland (UKM3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;3,29
"Norra Mellansverige (SE31)";"South Western Scotland (UKM3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;2,59
"Norra Mellansverige (SE31)";"South Western Scotland (UKM3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;19,62
"Norra Mellansverige (SE31)";"South Western Scotland (UKM3)";"Industrial Symbiosis";2;2;63,59;61,59;0,03;4113;13820;0;8966,5;0,0012;49,51;12,32
"Norra Mellansverige (SE31)";"South Western Scotland (UKM3)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;4,64
"Norra Mellansverige (SE31)";"South Western Scotland (UKM3)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;8,24
"Norra Mellansverige (SE31)";"South Western Scotland (UKM3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;2,87
"Norra Mellansverige (SE31)";"South Western Scotland (UKM3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;7,22
"Norra Mellansverige (SE31)";"South Yorkshire (UKE3)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;2,47
"Norra Mellansverige (SE31)";"South Yorkshire (UKE3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;4,98
"Norra Mellansverige (SE31)";"South Yorkshire (UKE3)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;3,46
"Norra Mellansverige (SE31)";"South Yorkshire (UKE3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;35,8
"Norra Mellansverige (SE31)";"South Yorkshire (UKE3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;3,33
"Norra Mellansverige (SE31)";"South Yorkshire (UKE3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;2,88
"Norra Mellansverige (SE31)";"South Yorkshire (UKE3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;69,37;19,63
"Norra Mellansverige (SE31)";"South Yorkshire (UKE3)";"Industrial Symbiosis";5;3;48,66;42,66;0,12;4113;9610;1e-04;6861,5;9e-04;49,51;12,65
"Norra Mellansverige (SE31)";"South Yorkshire (UKE3)";"Product Services";0;0;0;0;0;0;0;0;0;0;93,03;4,97
"Norra Mellansverige (SE31)";"South Yorkshire (UKE3)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;9,03
"Norra Mellansverige (SE31)";"South Yorkshire (UKE3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;2,16
"Norra Mellansverige (SE31)";"South Yorkshire (UKE3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;3,31
"Norra Mellansverige (SE31)";"Southern and Eastern (IE02)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;25,54
"Norra Mellansverige (SE31)";"Southern and Eastern (IE02)";"Biobased Materials in Construction";2;1;4,32;3,32;0,23;1128;1156;8e-04;1142;0,0033;83,55;5,41
"Norra Mellansverige (SE31)";"Southern and Eastern (IE02)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;18,89
"Norra Mellansverige (SE31)";"Southern and Eastern (IE02)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;36,38
"Norra Mellansverige (SE31)";"Southern and Eastern (IE02)";"Circular Design";0;0;0;0;0;0;0;0;0;0;84,66;13
"Norra Mellansverige (SE31)";"Southern and Eastern (IE02)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;55,94;23,98
"Norra Mellansverige (SE31)";"Southern and Eastern (IE02)";"E-Waste Circularity";4;1;6,6;5,6;0,15;236;2593;0,001;1414,5;0,0063;69,37;16,74
"Norra Mellansverige (SE31)";"Southern and Eastern (IE02)";"Industrial Symbiosis";6;2;97,8;93,8;0,04;4113;23467;1e-04;13790;0,0018;49,51;15,69
"Norra Mellansverige (SE31)";"Southern and Eastern (IE02)";"Product Services";2;1;2,45;1,45;0,41;319;718;0,0016;518,5;0,0039;93,03;4,72
"Norra Mellansverige (SE31)";"Southern and Eastern (IE02)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;51,44;27,13
"Norra Mellansverige (SE31)";"Southern and Eastern (IE02)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;67,02;25,39
"Norra Mellansverige (SE31)";"Southern and Eastern (IE02)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;44,25;13,82
"Norra Mellansverige (SE31)";"Steiermark (AT22)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;52,94;15,76
"Norra Mellansverige (SE31)";"Steiermark (AT22)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;83,55;8,06
"Norra Mellansverige (SE31)";"Steiermark (AT22)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;67,4;21,81
"Norra Mellansverige (SE31)";"Steiermark (AT22)";"Circular Business";0;0;0;0;0;0;0;0;0;0;48,43;3,51
