"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Precisielandbouw";"FR72";"NL41";14,04;5,21;0;0;0;0;0;1;2;1,5;0,0041;0,0199;-0,0199;0;"Auvergne";"Digitale technologie - Landbouw";"NL41";"south";"FR72";6,4356;6,4356
"Precisielandbouw";"NO05";"NL41";14,04;17,98;0;0;0;0;0;0;2;1;0,0027;0,0133;-0,0133;0;"Vestlandet";"Digitale technologie - Landbouw";"NL41";"south";"NO05";42,5743;42,5743
"Precisielandbouw";"NO04";"NL41";14,04;58,2;0;0;0;0;0;1;2;1,5;0,0041;0,0199;-0,0199;0;"Agder og Rogaland";"Digitale technologie - Landbouw";"NL41";"south";"NO04";90,5941;90,5941
"Precisielandbouw";"NL32";"NL41";14,04;18,93;0;0;0;0;0;2;0;1;0,0027;0,0133;-0,0133;0;"Noord-Holland";"Digitale technologie - Landbouw";"NL41";"south";"NL32";44,5545;44,5545
"Precisielandbouw";"ITH2";"NL41";14,04;26,34;0;0;0;0;0;2;1;1,5;0,0041;0,0199;-0,0199;0;"Provincia Autonoma di Trento";"Digitale technologie - Landbouw";"NL41";"south";"ITH2";60,8911;60,8911
"Precisielandbouw";"DE21";"NL41";14,04;23,34;0;0;0;0;0;18;2;10;0,0274;0,1327;-0,1327;0;"Oberbayern";"Digitale technologie - Landbouw";"NL41";"south";"DE21";54,9505;54,9505
"Precisielandbouw";"UKJ3";"NL41";14,04;20,03;0;0;0;0;0;2;1;1,5;0,0041;0,0199;-0,0199;0;"Hampshire and Isle of Wight";"Digitale technologie - Landbouw";"NL41";"south";"UKJ3";47,5248;47,5248
"Precisielandbouw";"PT16";"NL41";14,04;25,08;0;0;0;0;0;1;2;1,5;0,0041;0,0199;-0,0199;0;"Centro (PT)";"Digitale technologie - Landbouw";"NL41";"south";"PT16";58,9109;58,9109
"Precisielandbouw";"IE02";"NL41";14,04;12,46;0;0;0;0;0;2;1;1,5;0,0041;0,0199;-0,0199;0;"Southern and Eastern";"Digitale technologie - Landbouw";"NL41";"south";"IE02";24,7525;24,7525
"Precisielandbouw";"SK01";"NL41";14,04;22,4;0;0;0;0;0;0;2;1;0,0027;0,0133;-0,0133;0;"Bratislavský kraj";"Digitale technologie - Landbouw";"NL41";"south";"SK01";52,4752;52,4752
