"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Robotics - Robots";"DE25";"NL41";14,16;54,38;0;0;0;0;0;70;19;44,5;0,0135;0,3018;-0,3018;0;"Mittelfranken";"Digitale technologie - Transversal";"NL41";"south";"DE25";90,0498;90,0498
"Robotics - Robots";"DE24";"NL41";14,16;18,39;0;0;0;0;0;12;19;15,5;0,0047;0,1051;-0,1051;0;"Oberfranken";"Digitale technologie - Transversal";"NL41";"south";"DE24";62,8524;62,8524
"Robotics - Robots";"FR43";"NL41";14,16;50,55;0;0;0;0;0;11;19;15;0,0045;0,1017;-0,1017;0;"Franche-Comté";"Digitale technologie - Transversal";"NL41";"south";"FR43";85,4063;85,4063
"Robotics - Robots";"DE30";"NL41";14,16;8,92;0;0;0;0;0;19;33;26;0,0079;0,1763;-0,1763;0;"Berlin";"Digitale technologie - Transversal";"NL41";"south";"DE30";39,6352;39,6352
"Robotics - Robots";"NO04";"NL41";14,16;60,33;0;0;0;0;0;27;19;23;0,007;0,156;-0,156;0;"Agder og Rogaland";"Digitale technologie - Transversal";"NL41";"south";"NO04";94,6932;94,6932
"Robotics - Robots";"SE23";"NL41";14,16;12,21;0;0;0;0;0;19;14;16,5;0,005;0,1119;-0,1119;0;"Västsverige";"Digitale technologie - Transversal";"NL41";"south";"SE23";50,2488;50,2488
"Robotics - Robots";"DE13";"NL41";14,16;68,62;0;0;0;0;0;95;19;57;0,0173;0,3866;-0,3866;0;"Freiburg";"Digitale technologie - Transversal";"NL41";"south";"DE13";99,005;99,005
"Robotics - Robots";"DED5";"NL41";14,16;16,2;0;0;0;0;0;19;1;10;0,003;0,0678;-0,0678;0;"Leipzig";"Digitale technologie - Transversal";"NL41";"south";"DED5";58,209;58,209
"Robotics - Robots";"BE22";"NL41";14,16;37,25;0;0;0;0;0;19;8;13,5;0,0041;0,0916;-0,0916;0;"Prov. Limburg (BE)";"Digitale technologie - Transversal";"NL41";"south";"BE22";74,7927;74,7927
"Robotics - Robots";"ITF4";"NL41";14,16;53,76;0;0;0;0;0;19;6;12,5;0,0038;0,0848;-0,0848;0;"Puglia";"Digitale technologie - Transversal";"NL41";"south";"ITF4";89,0547;89,0547
"Robotics - Robots";"FI19";"NL41";14,16;12,13;0;0;0;0;0;19;4;11,5;0,0035;0,078;-0,078;0;"Länsi-Suomi";"Digitale technologie - Transversal";"NL41";"south";"FI19";49,4196;49,4196
"Robotics - Robots";"BE23";"NL41";14,16;10,09;0;0;0;0;0;19;12;15,5;0,0047;0,1051;-0,1051;0;"Prov. Oost-Vlaanderen";"Digitale technologie - Transversal";"NL41";"south";"BE23";42,2886;42,2886
"Robotics - Robots";"HU33";"NL41";14,16;49,69;0;0;0;0;0;19;18;18,5;0,0056;0,1255;-0,1255;0;"Dél-Alföld";"Digitale technologie - Transversal";"NL41";"south";"HU33";84,0796;84,0796
"Robotics - Robots";"IS02";"NL41";14,16;45,15;0;0;0;0;0;19;2;10,5;0,0032;0,0712;-0,0712;0;"Landsbyggð";"Digitale technologie - Transversal";"NL41";"south";"IS02";80,0995;80,0995
"Robotics - Robots";"CH04";"NL41";14,16;52,27;0;0;0;0;0;76;19;47,5;0,0144;0,3222;-0,3222;0;"Zürich";"Digitale technologie - Transversal";"NL41";"south";"CH04";87,3964;87,3964
"Robotics - Robots";"FR83";"NL41";14,16;38,81;0;0;0;0;0;19;0;9,5;0,0029;0,0644;-0,0644;0;"Corse";"Digitale technologie - Transversal";"NL41";"south";"FR83";75,4561;75,4561
"Robotics - Robots";"UKJ2";"NL41";14,16;5,71;0;0;0;0;0;19;4;11,5;0,0035;0,078;-0,078;0;"Surrey, East and West Sussex";"Digitale technologie - Transversal";"NL41";"south";"UKJ2";33,9967;33,9967
"Robotics - Robots";"ITF3";"NL41";14,16;8,61;0;0;0;0;0;19;4;11,5;0,0035;0,078;-0,078;0;"Campania";"Digitale technologie - Transversal";"NL41";"south";"ITF3";39,1376;39,1376
"Robotics - Robots";"UKG2";"NL41";14,16;16,28;0;0;0;0;0;19;0;9,5;0,0029;0,0644;-0,0644;0;"Shropshire and Staffordshire";"Digitale technologie - Transversal";"NL41";"south";"UKG2";58,5406;58,5406
"Robotics - Robots";"ITG1";"NL41";14,16;6,49;0;0;0;0;0;19;1;10;0,003;0,0678;-0,0678;0;"Sicilia";"Digitale technologie - Transversal";"NL41";"south";"ITG1";35,3234;35,3234
"Robotics - Robots";"DE71";"NL41";14,16;12,83;0;0;0;0;0;43;19;31;0,0094;0,2103;-0,2103;0;"Darmstadt";"Digitale technologie - Transversal";"NL41";"south";"DE71";51,9071;51,9071
"Robotics - Robots";"PT17";"NL41";14,16;27,93;0;0;0;0;0;2;19;10,5;0,0032;0,0712;-0,0712;0;"Lisboa";"Digitale technologie - Transversal";"NL41";"south";"PT17";69,1542;69,1542
