"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"3D-printing/additive productie";"UKL1";"NL42";45,6;22,59;0;0;0;0;0;22;10;16;0,0024;0,1004;-0,1004;0;"West Wales and The Valleys";"Digitale technologie - Grondstoffen";"NL42";"south";"UKL1";83,821;83,821
"3D-printing/additive productie";"ITC1";"NL42";45,6;11,02;0;0;0;0;0;21;22;21,5;0,0033;0,1349;-0,1349;0;"Piemonte";"Digitale technologie - Grondstoffen";"NL42";"south";"ITC1";46,988;46,988
"3D-printing/additive productie";"DE13";"NL42";45,6;24,46;0;0;0;0;0;64;22;43;0,0066;0,2699;-0,2699;0;"Freiburg";"Digitale technologie - Grondstoffen";"NL42";"south";"DE13";89,3287;89,3287
"3D-printing/additive productie";"DE94";"NL42";45,6;8,87;0;0;0;0;0;22;5;13,5;0,0021;0,0847;-0,0847;0;"Weser-Ems";"Digitale technologie - Grondstoffen";"NL42";"south";"DE94";38,3821;38,3821
"3D-printing/additive productie";"BE35";"NL42";45,6;22,52;0;0;0;0;0;22;6;14;0,0021;0,0879;-0,0879;0;"Prov. Namur";"Digitale technologie - Grondstoffen";"NL42";"south";"BE35";82,9604;82,9604
"3D-printing/additive productie";"PL31";"NL42";45,6;24,05;0;0;0;0;0;22;14;18;0,0028;0,113;-0,113;0;"Lubelskie";"Digitale technologie - Grondstoffen";"NL42";"south";"PL31";88,1239;88,1239
"3D-printing/additive productie";"NO05";"NL42";45,6;13,24;0;0;0;0;0;22;0;11;0,0017;0,069;-0,069;0;"Vestlandet";"Digitale technologie - Grondstoffen";"NL42";"south";"NO05";55,4217;55,4217
"3D-printing/additive productie";"UKE4";"NL42";45,6;18,5;0;0;0;0;0;22;5;13,5;0,0021;0,0847;-0,0847;0;"West Yorkshire";"Digitale technologie - Grondstoffen";"NL42";"south";"UKE4";72,6334;72,6334
"3D-printing/additive productie";"DE24";"NL42";45,6;27,03;0;0;0;0;0;168;22;95;0,0145;0,5962;-0,5962;0;"Oberfranken";"Digitale technologie - Grondstoffen";"NL42";"south";"DE24";94,8365;94,8365
"3D-printing/additive productie";"SI04";"NL42";45,6;22,11;0;0;0;0;0;22;2;12;0,0018;0,0753;-0,0753;0;"Vzhodna Slovenija";"Digitale technologie - Grondstoffen";"NL42";"south";"SI04";81,4114;81,4114
"3D-printing/additive productie";"DEE0";"NL42";45,6;15,32;0;0;0;0;0;22;7;14,5;0,0022;0,091;-0,091;0;"Sachsen-Anhalt";"Digitale technologie - Grondstoffen";"NL42";"south";"DEE0";63,8554;63,8554
"3D-printing/additive productie";"DE22";"NL42";45,6;32,92;0;0;0;0;0;22;41;31,5;0,0048;0,1977;-0,1977;0;"Niederbayern";"Digitale technologie - Grondstoffen";"NL42";"south";"DE22";98,6231;98,6231
"3D-printing/additive productie";"ITF1";"NL42";45,6;13,17;0;0;0;0;0;22;1;11,5;0,0018;0,0722;-0,0722;0;"Abruzzo";"Digitale technologie - Grondstoffen";"NL42";"south";"ITF1";54,7332;54,7332
"3D-printing/additive productie";"FI1D";"NL42";45,6;15,11;0;0;0;0;0;22;2;12;0,0018;0,0753;-0,0753;0;"Pohjois- ja Itä-Suomi";"Digitale technologie - Grondstoffen";"NL42";"south";"FI1D";62,4785;62,4785
"3D-printing/additive productie";"DK05";"NL42";45,6;7,76;0;0;0;0;0;22;8;15;0,0023;0,0942;-0,0942;0;"Nordjylland";"Digitale technologie - Grondstoffen";"NL42";"south";"DK05";34,4234;34,4234
"3D-printing/additive productie";"NL32";"NL42";45,6;11,85;0;0;0;0;0;22;13;17,5;0,0027;0,1098;-0,1098;0;"Noord-Holland";"Digitale technologie - Grondstoffen";"NL42";"south";"NL32";48,7091;48,7091
"3D-printing/additive productie";"ES52";"NL42";45,6;13,58;0;0;0;0;0;22;2;12;0,0018;0,0753;-0,0753;0;"Comunidad Valenciana";"Digitale technologie - Grondstoffen";"NL42";"south";"ES52";56,6265;56,6265
"3D-printing/additive productie";"UKG1";"NL42";45,6;27,58;0;0;0;0;0;22;8;15;0,0023;0,0942;-0,0942;0;"Herefordshire, Worcestershire and Warwickshire";"Digitale technologie - Grondstoffen";"NL42";"south";"UKG1";95,525;95,525
"3D-printing/additive productie";"FR26";"NL42";45,6;12,82;0;0;0;0;0;22;2;12;0,0018;0,0753;-0,0753;0;"Bourgogne";"Digitale technologie - Grondstoffen";"NL42";"south";"FR26";53,8726;53,8726
"3D-printing/additive productie";"DEA1";"NL42";45,6;15,66;0;0;0;0;0;22;157;89,5;0,0137;0,5617;-0,5617;0;"Düsseldorf";"Digitale technologie - Grondstoffen";"NL42";"south";"DEA1";65,5766;65,5766
"3D-printing/additive productie";"AT13";"NL42";45,6;19,13;0;0;0;0;0;49;22;35,5;0,0054;0,2228;-0,2228;0;"Wien";"Digitale technologie - Grondstoffen";"NL42";"south";"AT13";74,5267;74,5267
"3D-printing/additive productie";"ES61";"NL42";45,6;10,19;0;0;0;0;0;22;2;12;0,0018;0,0753;-0,0753;0;"Andalucía";"Digitale technologie - Grondstoffen";"NL42";"south";"ES61";43,7177;43,7177
"3D-printing/additive productie";"DEA5";"NL42";45,6;22,45;0;0;0;0;0;22;57;39,5;0,006;0,2479;-0,2479;0;"Arnsberg";"Digitale technologie - Grondstoffen";"NL42";"south";"DEA5";82,2719;82,2719
"3D-printing/additive productie";"ES12";"NL42";45,6;22,59;0;0;0;0;0;22;10;16;0,0024;0,1004;-0,1004;0;"Principado de Asturias";"Digitale technologie - Grondstoffen";"NL42";"south";"ES12";83,821;83,821
"3D-printing/additive productie";"BE21";"NL42";45,6;23,35;0;0;0;0;0;22;48;35;0,0054;0,2197;-0,2197;0;"Prov. Antwerpen";"Digitale technologie - Grondstoffen";"NL42";"south";"BE21";85,0258;85,0258
"3D-printing/additive productie";"FR22";"NL42";45,6;14,35;0;0;0;0;0;22;12;17;0,0026;0,1067;-0,1067;0;"Picardie";"Digitale technologie - Grondstoffen";"NL42";"south";"FR22";58,0034;58,0034
"3D-printing/additive productie";"UKH2";"NL42";45,6;7,42;0;0;0;0;0;2;22;12;0,0018;0,0753;-0,0753;0;"Bedfordshire and Hertfordshire";"Digitale technologie - Grondstoffen";"NL42";"south";"UKH2";31,4974;31,4974
"3D-printing/additive productie";"BE32";"NL42";45,6;8,18;0;0;0;0;0;22;8;15;0,0023;0,0942;-0,0942;0;"Prov. Hainaut";"Digitale technologie - Grondstoffen";"NL42";"south";"BE32";36,3167;36,3167
"3D-printing/additive productie";"HU10";"NL42";45,6;7,83;0;0;0;0;0;22;4;13;0,002;0,0816;-0,0816;0;"Közép-Magyarország";"Digitale technologie - Grondstoffen";"NL42";"south";"HU10";34,9398;34,9398
"3D-printing/additive productie";"SE23";"NL42";45,6;18,16;0;0;0;0;0;52;22;37;0,0057;0,2322;-0,2322;0;"Västsverige";"Digitale technologie - Grondstoffen";"NL42";"south";"SE23";71,4286;71,4286
"3D-printing/additive productie";"DEC0";"NL42";45,6;31,74;0;0;0;0;0;22;12;17;0,0026;0,1067;-0,1067;0;"Saarland";"Digitale technologie - Grondstoffen";"NL42";"south";"DEC0";98,2788;98,2788
"3D-printing/additive productie";"ITI3";"NL42";45,6;20,3;0;0;0;0;0;22;1;11,5;0,0018;0,0722;-0,0722;0;"Marche";"Digitale technologie - Grondstoffen";"NL42";"south";"ITI3";76,2478;76,2478
"3D-printing/additive productie";"FR63";"NL42";45,6;23,98;0;0;0;0;0;13;22;17,5;0,0027;0,1098;-0,1098;0;"Limousin";"Digitale technologie - Grondstoffen";"NL42";"south";"FR63";87,6076;87,6076
"3D-printing/additive productie";"CZ01";"NL42";45,6;7,55;0;0;0;0;0;22;3;12,5;0,0019;0,0785;-0,0785;0;"Praha";"Digitale technologie - Grondstoffen";"NL42";"south";"CZ01";32,7022;32,7022
"3D-printing/additive productie";"ES11";"NL42";45,6;16,35;0;0;0;0;0;22;1;11,5;0,0018;0,0722;-0,0722;0;"Galicia";"Digitale technologie - Grondstoffen";"NL42";"south";"ES11";66,7814;66,7814
"3D-printing/additive productie";"PL41";"NL42";45,6;7;0;0;0;0;0;22;17;19,5;0,003;0,1224;-0,1224;0;"Wielkopolskie";"Digitale technologie - Grondstoffen";"NL42";"south";"PL41";29,7762;29,7762
"3D-printing/additive productie";"DE14";"NL42";45,6;18,09;0;0;0;0;0;22;47;34,5;0,0053;0,2166;-0,2166;0;"Tübingen";"Digitale technologie - Grondstoffen";"NL42";"south";"DE14";70,7401;70,7401
"3D-printing/additive productie";"CH04";"NL42";45,6;20,37;0;0;0;0;0;22;126;74;0,0113;0,4644;-0,4644;0;"Zürich";"Digitale technologie - Grondstoffen";"NL42";"south";"CH04";76,7642;76,7642
"3D-printing/additive productie";"NL41";"NL42";45,6;9,01;1;0,7692;1;4,5455;0,0244;22;92;57;0,0087;0,3578;0,6422;2,7952;"Noord-Brabant";"Digitale technologie - Grondstoffen";"NL42";"south";"NL41";0;0
"3D-printing/additive productie";"SE21";"NL42";45,6;14,55;0;0;0;0;0;22;6;14;0,0021;0,0879;-0,0879;0;"Småland med öarna";"Digitale technologie - Grondstoffen";"NL42";"south";"SE21";59,7246;59,7246
"3D-printing/additive productie";"NL21";"NL42";45,6;23,77;0;0;0;0;0;22;25;23,5;0,0036;0,1475;-0,1475;0;"Overijssel";"Digitale technologie - Grondstoffen";"NL42";"south";"NL21";86,9191;86,9191
"3D-printing/additive productie";"DEG0";"NL42";45,6;20,44;0;0;0;0;0;22;38;30;0,0046;0,1883;-0,1883;0;"Thüringen";"Digitale technologie - Grondstoffen";"NL42";"south";"DEG0";77,6248;77,6248
