"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"E-health","DEB2","west",4736.7333,6.0149,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Trier","Gezondheid","west","west","DEB2",39.1975,39.1975
"E-health","DEA3","west",4736.7333,3.8715,0,0,0,0,0,16,12,14,0.0025,0.0928,-0.0928,0,"Münster","Gezondheid","west","west","DEA3",33.642,33.642
"E-health","ITF6","west",4736.7333,51.2251,0,0,0,0,0,12,3,7.5,0.0013,0.0497,-0.0497,0,"Calabria","Gezondheid","west","west","ITF6",90.4321,90.4321
"E-health","PT18","west",4736.7333,4.1485,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Alentejo","Gezondheid","west","west","PT18",34.8765,34.8765
"E-health","HU33","west",4736.7333,14.1677,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Dél-Alföld","Gezondheid","west","west","HU33",56.07,56.07
"E-health","UKD4","west",4736.7333,49.7741,0,0,0,0,0,12,44,28,0.0049,0.1856,-0.1856,0,"Lancashire","Gezondheid","west","west","UKD4",88.8889,88.8889
"E-health","ITH4","west",4736.7333,8.8413,0,0,0,0,0,12,4,8,0.0014,0.053,-0.053,0,"Friuli-Venezia Giulia","Gezondheid","west","west","ITH4",46.9136,46.9136
"E-health","FI19","west",4736.7333,21.1221,0,0,0,0,0,25,12,18.5,0.0032,0.1226,-0.1226,0,"Länsi-Suomi","Gezondheid","west","west","FI19",65.7407,65.7407
"E-health","UKC1","west",4736.7333,8.71,0,0,0,0,0,12,0,6,0.0011,0.0398,-0.0398,0,"Tees Valley and Durham","Gezondheid","west","west","UKC1",46.6049,46.6049
"E-health","UKG3","west",4736.7333,14.9844,0,0,0,0,0,12,8,10,0.0018,0.0663,-0.0663,0,"West Midlands","Gezondheid","west","west","UKG3",57.6132,57.6132
"E-health","ITI4","west",4736.7333,50.8203,0,0,0,0,0,10,12,11,0.0019,0.0729,-0.0729,0,"Lazio","Gezondheid","west","west","ITI4",90.1235,90.1235
"E-health","CH06","west",4736.7333,58.8792,0,0,0,0,0,63,12,37.5,0.0066,0.2486,-0.2486,0,"Zentralschweiz","Gezondheid","west","west","CH06",96.6049,96.6049
"E-health","UKE2","west",4736.7333,42.6374,0,0,0,0,0,12,4,8,0.0014,0.053,-0.053,0,"North Yorkshire","Gezondheid","west","west","UKE2",83.9506,83.9506
"E-health","RO11","west",4736.7333,52.0844,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Nord-Vest","Gezondheid","west","west","RO11",91.9753,91.9753
"E-health","DEB1","west",4736.7333,11.5156,0,0,0,0,0,12,5,8.5,0.0015,0.0563,-0.0563,0,"Koblenz","Gezondheid","west","west","DEB1",50.823,50.823
"E-health","DE25","west",4736.7333,56.8567,0,0,0,0,0,211,12,111.5,0.0196,0.7391,-0.7391,0,"Mittelfranken","Gezondheid","west","west","DE25",95.679,95.679
"E-health","PL21","west",4736.7333,16.5321,0,0,0,0,0,12,3,7.5,0.0013,0.0497,-0.0497,0,"Małopolskie","Gezondheid","west","west","PL21",59.9794,59.9794
"E-health","CH05","west",4736.7333,20.6164,0,0,0,0,0,30,12,21,0.0037,0.1392,-0.1392,0,"Ostschweiz","Gezondheid","west","west","CH05",65.4321,65.4321
"E-health","FR62","west",4736.7333,3.2092,0,0,0,0,0,12,18,15,0.0026,0.0994,-0.0994,0,"Midi-Pyrénées","Gezondheid","west","west","FR62",31.7901,31.7901
"E-health","UKJ4","west",4736.7333,14.711,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Kent","Gezondheid","west","west","UKJ4",56.9959,56.9959
"E-health","ITF4","west",4736.7333,22.5372,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Puglia","Gezondheid","west","west","ITF4",68.2099,68.2099
"E-health","DE26","west",4736.7333,12.2938,0,0,0,0,0,32,12,22,0.0039,0.1458,-0.1458,0,"Unterfranken","Gezondheid","west","west","DE26",52.6749,52.6749
"E-health","DEF0","west",4736.7333,21.6526,0,0,0,0,0,12,31,21.5,0.0038,0.1425,-0.1425,0,"Schleswig-Holstein","Gezondheid","west","west","DEF0",67.284,67.284
"E-health","PL62","west",4736.7333,28.7679,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Warmińsko-Mazurskie","Gezondheid","west","west","PL62",72.5309,72.5309
"E-health","AT31","west",4736.7333,3.08,0,0,0,0,0,4,12,8,0.0014,0.053,-0.053,0,"Oberösterreich","Gezondheid","west","west","AT31",31.4815,31.4815
"E-health","AT33","west",4736.7333,18.3426,0,0,0,0,0,10,12,11,0.0019,0.0729,-0.0729,0,"Tirol","Gezondheid","west","west","AT33",62.6543,62.6543
"E-health","DE72","west",4736.7333,8.9187,0,0,0,0,0,6,12,9,0.0016,0.0597,-0.0597,0,"Gießen","Gezondheid","west","west","DE72",47.2222,47.2222
"E-health","ES52","west",4736.7333,16.3528,0,0,0,0,0,12,10,11,0.0019,0.0729,-0.0729,0,"Comunidad Valenciana","Gezondheid","west","west","ES52",59.0535,59.0535
"E-health","FR71","west",4736.7333,16.2577,0,0,0,0,0,74,12,43,0.0075,0.2851,-0.2851,0,"Rhône-Alpes","Gezondheid","west","west","FR71",58.7449,58.7449
"E-health","IE02","west",4736.7333,62.7223,0,0,0,0,0,72,12,42,0.0074,0.2784,-0.2784,0,"Southern and Eastern","Gezondheid","west","west","IE02",97.8395,97.8395
"E-health","DE94","west",4736.7333,1.9623,0,0,0,0,0,12,1,6.5,0.0011,0.0431,-0.0431,0,"Weser-Ems","Gezondheid","west","west","DE94",30.2469,30.2469
"E-health","ITI3","west",4736.7333,8.2623,0,0,0,0,0,12,3,7.5,0.0013,0.0497,-0.0497,0,"Marche","Gezondheid","west","west","ITI3",44.1358,44.1358
"E-health","HU22","west",4736.7333,41.9133,0,0,0,0,0,12,24,18,0.0032,0.1193,-0.1193,0,"Nyugat-Dunántúl","Gezondheid","west","west","HU22",82.716,82.716
"E-health","FR10","west",4736.7333,19.739,0,0,0,0,0,190,12,101,0.0177,0.6695,-0.6695,0,"Île de France","Gezondheid","west","west","FR10",64.1975,64.1975
