"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Hergebruik plastic","PT11","west",7246.284,29.32,0,0,0,0,0,5,8,6.5,0.0103,0.0562,-0.0562,0,"Norte","Energie en Klimaat","west","west","PT11",85.7868,85.7868
"Hergebruik plastic","ITH4","west",7246.284,15.406,0,0,0,0,0,8,2,5,0.0079,0.0432,-0.0432,0,"Friuli-Venezia Giulia","Energie en Klimaat","west","west","ITH4",60.5511,60.5511
"Hergebruik plastic","SE21","west",7246.284,13.6927,0,0,0,0,0,4,8,6,0.0095,0.0518,-0.0518,0,"Småland med öarna","Energie en Klimaat","west","west","SE21",58.8107,58.8107
"Hergebruik plastic","DE71","west",7246.284,23.7007,0,0,0,0,0,26,8,17,0.0269,0.1469,-0.1469,0,"Darmstadt","Energie en Klimaat","west","west","DE71",77.955,77.955
"Hergebruik plastic","UKF2","west",7246.284,17.0633,0,0,0,0,0,1,8,4.5,0.0071,0.0389,-0.0389,0,"Leicestershire, Rutland and Northamptonshire","Energie en Klimaat","west","west","UKF2",64.9021,64.9021
"Hergebruik plastic","FR25","west",7246.284,11.6693,0,0,0,0,0,8,22,15,0.0238,0.1296,-0.1296,0,"Basse-Normandie","Energie en Klimaat","west","west","FR25",56.6352,56.6352
"Hergebruik plastic","ITF1","west",7246.284,27.828,0,0,0,0,0,8,3,5.5,0.0087,0.0475,-0.0475,0,"Abruzzo","Energie en Klimaat","west","west","ITF1",84.9166,84.9166
"Hergebruik plastic","CH07","west",7246.284,14.9153,0,0,0,0,0,1,8,4.5,0.0071,0.0389,-0.0389,0,"Ticino","Energie en Klimaat","west","west","CH07",60.116,60.116
"Hergebruik plastic","DE26","west",7246.284,16.96,0,0,0,0,0,8,5,6.5,0.0103,0.0562,-0.0562,0,"Unterfranken","Energie en Klimaat","west","west","DE26",64.0319,64.0319
"Hergebruik plastic","UKJ4","west",7246.284,4.584,0,0,0,0,0,3,8,5.5,0.0087,0.0475,-0.0475,0,"Kent","Energie en Klimaat","west","west","UKJ4",39.0863,39.0863
