"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Engineering Fabrication - Autonomous robots","PT17","NL31",14.82,41.02,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Lisboa","Sleuteltechnologieen","NL31","west","PT17",72.2334,72.2334
"Engineering Fabrication - Autonomous robots","CZ08","NL31",14.82,43.42,0,0,0,0,0,5,2,3.5,0.0016,0.0263,-0.0263,0,"Moravskoslezsko","Sleuteltechnologieen","NL31","west","CZ08",75.4527,75.4527
"Engineering Fabrication - Autonomous robots","DE91","NL31",14.82,16.28,0,0,0,0,0,5,25,15,0.007,0.1127,-0.1127,0,"Braunschweig","Sleuteltechnologieen","NL31","west","DE91",51.3078,51.3078
"Engineering Fabrication - Autonomous robots","DE50","NL31",14.82,24.11,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Bremen","Sleuteltechnologieen","NL31","west","DE50",63.7827,63.7827
"Engineering Fabrication - Autonomous robots","FR82","NL31",14.82,12.73,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Provence-Alpes-Côte d'Azur","Sleuteltechnologieen","NL31","west","FR82",41.0463,41.0463
"Engineering Fabrication - Autonomous robots","HU22","NL31",14.82,51.46,0,0,0,0,0,5,15,10,0.0047,0.0752,-0.0752,0,"Nyugat-Dunántúl","Sleuteltechnologieen","NL31","west","HU22",86.5191,86.5191
"Engineering Fabrication - Autonomous robots","FR26","NL31",14.82,45.82,0,0,0,0,0,5,0,2.5,0.0012,0.0188,-0.0188,0,"Bourgogne","Sleuteltechnologieen","NL31","west","FR26",78.2696,78.2696
"Engineering Fabrication - Autonomous robots","UKE2","NL31",14.82,45.3,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"North Yorkshire","Sleuteltechnologieen","NL31","west","UKE2",77.2636,77.2636
"Engineering Fabrication - Autonomous robots","HU31","NL31",14.82,51.57,0,0,0,0,0,5,3,4,0.0019,0.0301,-0.0301,0,"Észak-Magyarország","Sleuteltechnologieen","NL31","west","HU31",87.1227,87.1227
"Engineering Fabrication - Autonomous robots","BE21","NL31",14.82,10.75,0,0,0,0,0,5,7,6,0.0028,0.0451,-0.0451,0,"Prov. Antwerpen","Sleuteltechnologieen","NL31","west","BE21",34.4064,34.4064
"Engineering Fabrication - Autonomous robots","NL11","NL31",14.82,11.48,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Groningen","Sleuteltechnologieen","NL31","west","NL11",38.4306,38.4306
