"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Aerospace";"PL42";"NL32";20,47;13,56;0;0;0;0;0;40;1;20,5;0,0015;0,1303;-0,1303;0;"Zachodniopomorskie";"Veiligheid";"NL32";"west";"PL42";50,3566;50,3566
"Aerospace";"FI19";"NL32";20,47;26,89;0;0;0;0;0;71;40;55,5;0,0041;0,3527;-0,3527;0;"Länsi-Suomi";"Veiligheid";"NL32";"west";"FI19";82,7389;82,7389
"Aerospace";"BE34";"NL32";20,47;20,51;0;0;0;0;0;40;7;23,5;0,0017;0,1493;-0,1493;0;"Prov. Luxembourg (BE)";"Veiligheid";"NL32";"west";"BE34";69,1869;69,1869
"Aerospace";"UKM2";"NL32";20,47;25,74;0;0;0;0;0;40;13;26,5;0,0019;0,1684;-0,1684;0;"Eastern Scotland";"Veiligheid";"NL32";"west";"UKM2";81,4551;81,4551
"Aerospace";"UKD7";"NL32";20,47;8,86;0;0;0;0;0;40;4;22;0,0016;0,1399;-0,1399;0;"Merseyside";"Veiligheid";"NL32";"west";"UKD7";38,6591;38,6591
"Aerospace";"UKH3";"NL32";20,47;27,69;0;0;0;0;0;21;40;30,5;0,0022;0,1938;-0,1938;0;"Essex";"Veiligheid";"NL32";"west";"UKH3";84,5934;84,5934
"Aerospace";"UKN0";"NL32";20,47;26,81;0;0;0;0;0;16;40;28;0,002;0,1779;-0,1779;0;"Northern Ireland";"Veiligheid";"NL32";"west";"UKN0";82,311;82,311
"Aerospace";"RO42";"NL32";20,47;33,89;0;0;0;0;0;40;2;21;0,0015;0,1334;-0,1334;0;"Vest";"Veiligheid";"NL32";"west";"RO42";93,4379;93,4379
"Aerospace";"DE12";"NL32";20,47;24,06;0;0;0;0;0;85;40;62,5;0,0046;0,3972;-0,3972;0;"Karlsruhe";"Veiligheid";"NL32";"west";"DE12";78,3167;78,3167
"Aerospace";"UKJ4";"NL32";20,47;12,01;0;0;0;0;0;40;6;23;0,0017;0,1462;-0,1462;0;"Kent";"Veiligheid";"NL32";"west";"UKJ4";45,9344;45,9344
"Aerospace";"IS01";"NL32";20,47;14,58;0;0;0;0;0;40;0;20;0,0015;0,1271;-0,1271;0;"Höfuðborgarsvæði";"Veiligheid";"NL32";"west";"IS01";54,9215;54,9215
"Aerospace";"SE22";"NL32";20,47;27,2;4;4,4444;1;2,5;0,0115;40;283;161,5;0,0118;1,0264;-0,0264;0,9743;"Sydsverige";"Veiligheid";"NL32";"west";"SE22";51,0699;51,0699
"Aerospace";"DEB3";"NL32";20,47;7,8;0;0;0;0;0;42;40;41;0,003;0,2606;-0,2606;0;"Rheinhessen-Pfalz";"Veiligheid";"NL32";"west";"DEB3";37,0899;37,0899
"Aerospace";"CZ01";"NL32";20,47;23,88;0;0;0;0;0;7;40;23,5;0,0017;0,1493;-0,1493;0;"Praha";"Veiligheid";"NL32";"west";"CZ01";77,7461;77,7461
"Aerospace";"FR72";"NL32";20,47;10,06;0;0;0;0;0;40;18;29;0,0021;0,1843;-0,1843;0;"Auvergne";"Veiligheid";"NL32";"west";"FR72";41,5121;41,5121
"Aerospace";"FI1B";"NL32";20,47;34,6;0;0;0;0;0;359;40;199,5;0,0146;1,2679;-1,2679;0;"Helsinki-Uusimaa";"Veiligheid";"NL32";"west";"FI1B";93,7233;93,7233
"Aerospace";"AT11";"NL32";20,47;16,13;0;0;0;0;0;40;8;24;0,0018;0,1525;-0,1525;0;"Burgenland (AT)";"Veiligheid";"NL32";"west";"AT11";58,3452;58,3452
"Aerospace";"HU31";"NL32";20,47;27,12;0;0;0;0;0;40;3;21,5;0,0016;0,1366;-0,1366;0;"Észak-Magyarország";"Veiligheid";"NL32";"west";"HU31";83,1669;83,1669
"Aerospace";"SK01";"NL32";20,47;23,31;0;0;0;0;0;40;1;20,5;0,0015;0,1303;-0,1303;0;"Bratislavský kraj";"Veiligheid";"NL32";"west";"SK01";76,6049;76,6049
"Aerospace";"UKE2";"NL32";20,47;17,81;0;0;0;0;0;40;13;26,5;0,0019;0,1684;-0,1684;0;"North Yorkshire";"Veiligheid";"NL32";"west";"UKE2";63,4807;63,4807
"Aerospace";"SE33";"NL32";20,47;16,93;0;0;0;0;0;40;107;73,5;0,0054;0,4671;-0,4671;0;"Övre Norrland";"Veiligheid";"NL32";"west";"SE33";60,6277;60,6277
"Aerospace";"SE21";"NL32";20,47;21,98;0;0;0;0;0;40;53;46,5;0,0034;0,2955;-0,2955;0;"Småland med öarna";"Veiligheid";"NL32";"west";"SE21";73,4665;73,4665
"Aerospace";"SI04";"NL32";20,47;22,55;0;0;0;0;0;40;8;24;0,0018;0,1525;-0,1525;0;"Vzhodna Slovenija";"Veiligheid";"NL32";"west";"SI04";74,893;74,893
"Aerospace";"ES41";"NL32";20,47;20,07;0;0;0;0;0;40;4;22;0,0016;0,1399;-0,1399;0;"Castilla y León";"Veiligheid";"NL32";"west";"ES41";68,6163;68,6163
"Aerospace";"FR26";"NL32";20,47;22,15;2;2,2222;2;5;0,023;40;14;27;0,002;0,1716;1,8284;11,6572;"Bourgogne";"Veiligheid";"NL32";"west";"FR26";39,8003;39,8003
"Aerospace";"ES30";"NL32";20,47;37,66;0;0;0;0;0;40;166;103;0,0075;0,6546;-0,6546;0;"Comunidad de Madrid";"Veiligheid";"NL32";"west";"ES30";96,1484;96,1484
"Aerospace";"BG41";"NL32";20,47;12,36;0;0;0;0;0;40;1;20,5;0,0015;0,1303;-0,1303;0;"Yugozapaden";"Veiligheid";"NL32";"west";"BG41";46,6476;46,6476
"Aerospace";"UKM3";"NL32";20,47;32,43;0;0;0;0;0;40;3;21,5;0,0016;0,1366;-0,1366;0;"South Western Scotland";"Veiligheid";"NL32";"west";"UKM3";90,8702;90,8702
"Aerospace";"DK03";"NL32";20,47;12,58;0;0;0;0;0;40;12;26;0,0019;0,1652;-0,1652;0;"Syddanmark";"Veiligheid";"NL32";"west";"DK03";48,2168;48,2168
"Aerospace";"SE11";"NL32";20,47;24,99;0;0;0;0;0;769;40;404,5;0,0296;2,5707;-2,5707;0;"Stockholm";"Veiligheid";"NL32";"west";"SE11";79,6006;79,6006
"Aerospace";"NL31";"NL32";20,47;5,72;7;7,7778;3;7,5;0,0345;40;26;33;0,0024;0,2097;2,7903;14,3059;"Utrecht";"Veiligheid";"NL32";"west";"NL31";0;0
"Aerospace";"CZ07";"NL32";20,47;15,77;0;0;0;0;0;40;2;21;0,0015;0,1334;-0,1334;0;"Střední Morava";"Veiligheid";"NL32";"west";"CZ07";57,4893;57,4893
"Aerospace";"DK05";"NL32";20,47;24,77;0;0;0;0;0;40;107;73,5;0,0054;0,4671;-0,4671;0;"Nordjylland";"Veiligheid";"NL32";"west";"DK05";78,8873;78,8873
"Aerospace";"ITF4";"NL32";20,47;21,53;0;0;0;0;0;40;13;26,5;0,0019;0,1684;-0,1684;0;"Puglia";"Veiligheid";"NL32";"west";"ITF4";72,8959;72,8959
"Aerospace";"UKI2";"NL32";20,47;20,6;0;0;0;0;0;38;40;39;0,0029;0,2478;-0,2478;0;"Outer London";"Veiligheid";"NL32";"west";"UKI2";69,4722;69,4722
"Aerospace";"ES70";"NL32";20,47;10,81;0;0;0;0;0;40;3;21,5;0,0016;0,1366;-0,1366;0;"Canarias";"Veiligheid";"NL32";"west";"ES70";43,7946;43,7946
"Aerospace";"NL22";"NL32";20,47;9,04;2;2,2222;2;5;0,023;40;10;25;0,0018;0,1589;1,8411;12,5877;"Gelderland";"Veiligheid";"NL32";"west";"NL22";4,9929;4,9929
"Aerospace";"DE25";"NL32";20,47;33,01;0;0;0;0;0;216;40;128;0,0094;0,8135;-0,8135;0;"Mittelfranken";"Veiligheid";"NL32";"west";"DE25";91,7261;91,7261
"Aerospace";"DEA2";"NL32";20,47;18,79;0;0;0;0;0;196;40;118;0,0086;0,7499;-0,7499;0;"Köln";"Veiligheid";"NL32";"west";"DEA2";66,3338;66,3338
"Aerospace";"FR43";"NL32";20,47;21,36;0;0;0;0;0;40;9;24,5;0,0018;0,1557;-0,1557;0;"Franche-Comté";"Veiligheid";"NL32";"west";"FR43";71,7546;71,7546
"Aerospace";"ITC1";"NL32";20,47;36,51;0;0;0;0;0;51;40;45,5;0,0033;0,2892;-0,2892;0;"Piemonte";"Veiligheid";"NL32";"west";"ITC1";94,2939;94,2939
"Aerospace";"CH04";"NL32";20,47;10,63;0;0;0;0;0;64;40;52;0,0038;0,3305;-0,3305;0;"Zürich";"Veiligheid";"NL32";"west";"CH04";43,224;43,224
"Aerospace";"UKH1";"NL32";20,47;5,98;0;0;0;0;0;40;32;36;0,0026;0,2288;-0,2288;0;"East Anglia";"Veiligheid";"NL32";"west";"UKH1";35,2354;35,2354
"Aerospace";"ES61";"NL32";20,47;23,17;0;0;0;0;0;23;40;31,5;0,0023;0,2002;-0,2002;0;"Andalucía";"Veiligheid";"NL32";"west";"ES61";76,1769;76,1769
"Aerospace";"DE71";"NL32";20,47;12,58;0;0;0;0;0;136;40;88;0,0064;0,5593;-0,5593;0;"Darmstadt";"Veiligheid";"NL32";"west";"DE71";48,2168;48,2168
"Aerospace";"NO01";"NL32";20,47;18,17;0;0;0;0;0;40;8;24;0,0018;0,1525;-0,1525;0;"Oslo og Akershus";"Veiligheid";"NL32";"west";"NO01";65,1926;65,1926
"Aerospace";"NL13";"NL32";20,47;11,34;0;0;0;0;0;40;0;20;0,0015;0,1271;-0,1271;0;"Drenthe";"Veiligheid";"NL32";"west";"NL13";44,9358;44,9358
