"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;15,24
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;19,12
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;14,04
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;35,47
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;50,33
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;12,89
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;44,56
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;10,61
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;20,34
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;23,85
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;19,42
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;14,78
"Oost-Nederland (NL2)";"Castilla y León (ES41)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;9,22
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;10,17
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;7,75
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;11,98
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;21,58
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;7,02
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;53,04
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;16,11
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;17,91
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;6,3
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;16,47
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;19,18
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;16,34
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;13,76
"Oost-Nederland (NL2)";"Castilla-La Mancha (ES42)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;7,59
"Oost-Nederland (NL2)";"Cataluña (ES51)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;20,17
"Oost-Nederland (NL2)";"Cataluña (ES51)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;5,24
"Oost-Nederland (NL2)";"Cataluña (ES51)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;33,39
"Oost-Nederland (NL2)";"Cataluña (ES51)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;7,25
"Oost-Nederland (NL2)";"Cataluña (ES51)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;23,97
"Oost-Nederland (NL2)";"Cataluña (ES51)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;4,8
"Oost-Nederland (NL2)";"Cataluña (ES51)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;8,82
"Oost-Nederland (NL2)";"Cataluña (ES51)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;28,37
"Oost-Nederland (NL2)";"Cataluña (ES51)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;10,17
"Oost-Nederland (NL2)";"Cataluña (ES51)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;19,95
"Oost-Nederland (NL2)";"Cataluña (ES51)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;19,42
"Oost-Nederland (NL2)";"Cataluña (ES51)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;19,4
"Oost-Nederland (NL2)";"Cataluña (ES51)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;10,32
"Oost-Nederland (NL2)";"Cataluña (ES51)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;6,16
"Oost-Nederland (NL2)";"Centre (FR24)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;20,15
"Oost-Nederland (NL2)";"Centre (FR24)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;6,96
"Oost-Nederland (NL2)";"Centre (FR24)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;10,68
"Oost-Nederland (NL2)";"Centre (FR24)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;22,84
"Oost-Nederland (NL2)";"Centre (FR24)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;10,3
"Oost-Nederland (NL2)";"Centre (FR24)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;60,01
"Oost-Nederland (NL2)";"Centre (FR24)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;9,48
"Oost-Nederland (NL2)";"Centre (FR24)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;21,98
"Oost-Nederland (NL2)";"Centre (FR24)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;6,48
"Oost-Nederland (NL2)";"Centre (FR24)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;18,42
"Oost-Nederland (NL2)";"Centre (FR24)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;10,52
"Oost-Nederland (NL2)";"Centre (FR24)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;17,38
"Oost-Nederland (NL2)";"Centre (FR24)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;10,2
"Oost-Nederland (NL2)";"Centre (FR24)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;44,86
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;39,31
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;11,49
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;15,23
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;14,79
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;37,47
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;39,41
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;14,73
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;30,78
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;7,52
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;18,23
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;37,54
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;17,41
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;17,58
"Oost-Nederland (NL2)";"Centro (PT) (PT16)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;45,65
"Oost-Nederland (NL2)";"Centru (RO12)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;44,46
"Oost-Nederland (NL2)";"Centru (RO12)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;11,95
"Oost-Nederland (NL2)";"Centru (RO12)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;12,93
"Oost-Nederland (NL2)";"Centru (RO12)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;11,24
"Oost-Nederland (NL2)";"Centru (RO12)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;35,03
"Oost-Nederland (NL2)";"Centru (RO12)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;10,02
"Oost-Nederland (NL2)";"Centru (RO12)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;3,48
"Oost-Nederland (NL2)";"Centru (RO12)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;25,78
"Oost-Nederland (NL2)";"Centru (RO12)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;1,52
"Oost-Nederland (NL2)";"Centru (RO12)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;1,12
"Oost-Nederland (NL2)";"Centru (RO12)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;16,26
"Oost-Nederland (NL2)";"Centru (RO12)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;0,72
"Oost-Nederland (NL2)";"Centru (RO12)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;14,53
"Oost-Nederland (NL2)";"Centru (RO12)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;15,79
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;31,47
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;9,87
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;11,73
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;24,65
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;35,67
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;56,02
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;14,55
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;30,66
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;5,1
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;10,34
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;31,25
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;5,74
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;11,73
"Oost-Nederland (NL2)";"Champagne-Ardenne (FR21)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;13,05
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;4,19
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;6,38
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;37,06
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;43,42
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;13,08
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;35,84
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;22,23
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;12,09
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;3,52
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;1,39
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;21,26
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;0,95
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;35,23
"Oost-Nederland (NL2)";"Chemnitz (DED4)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;64,46
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;65,24
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;10,72
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;10,7
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;14,69
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;36,73
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;28,13
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;9,36
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;40,85
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;5,67
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;10,43
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;11,21
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;6,21
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;16,79
"Oost-Nederland (NL2)";"Cheshire (UKD6)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;47,61
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;0
"Oost-Nederland (NL2)";"Ciudad Autónoma de Melilla (ES64)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;0
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;5,67
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;4,85
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;12,8
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;23,5
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;7,01
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;28,74
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;6,82
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;15,29
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;4,54
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;10,34
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;11,85
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;13,42
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;16,33
"Oost-Nederland (NL2)";"Comunidad Foral de Navarra (ES22)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;21,67
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;66,23
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;4,38
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;14,91
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"Battery Tech & Raw Materials";1;1;0,21;-0,79;4,76;24;49;0,0059;36,5;0,0013;21,21;21,19
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;12,4
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;12,77
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;16,49
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;45,14
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;6,82
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;12,58
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;24,46
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;7,76
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;20,96
"Oost-Nederland (NL2)";"Comunidad Valenciana (ES52)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;15,35
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;29,24
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;16,9
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;9,83
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;24,82
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;66,22
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;63,13
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;11,32
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;25,6
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;8,22
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;19,18
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;32,41
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;16,68
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;19,86
"Oost-Nederland (NL2)";"Comunidad de Madrid (ES30)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;27,87
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;25,41
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;6,27
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;17,4
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;29,09
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;11,11
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;41,46
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;22,36
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;14,41
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;82,03;6,73
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;76,02;1,7
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"Quantum";0;0;0;0;0;0;0;0;0;0;12,78;15,97
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;78,38;0,59
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;21,48;10,84
"Oost-Nederland (NL2)";"Cornwall and Isles of Scilly (UKK3)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;11,42;25,29
"Oost-Nederland (NL2)";"Corse (FR83)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,29;20,2
"Oost-Nederland (NL2)";"Corse (FR83)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;73,07;8,36
"Oost-Nederland (NL2)";"Corse (FR83)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;41,84;20,01
"Oost-Nederland (NL2)";"Corse (FR83)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;21,21;7,59
"Oost-Nederland (NL2)";"Corse (FR83)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;10,14;20,38
"Oost-Nederland (NL2)";"Corse (FR83)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;11,06;6,43
"Oost-Nederland (NL2)";"Corse (FR83)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;56,09;5,57
"Oost-Nederland (NL2)";"Corse (FR83)";"Medtech";0;0;0;0;0;0;0;0;0;0;32,68;11,09
