"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Gelderland (NL22)";"Länsi-Suomi (FI19)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;16,88
"Gelderland (NL22)";"Lüneburg (DE93)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;8,02
"Gelderland (NL22)";"Lüneburg (DE93)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;24,1
"Gelderland (NL22)";"Lüneburg (DE93)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;39,31
"Gelderland (NL22)";"Lüneburg (DE93)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;49,28
"Gelderland (NL22)";"Lüneburg (DE93)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;10,08
"Gelderland (NL22)";"Lüneburg (DE93)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;57,76
"Gelderland (NL22)";"Lüneburg (DE93)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;21,07
"Gelderland (NL22)";"Lüneburg (DE93)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;17,22
"Gelderland (NL22)";"Lüneburg (DE93)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;4,1
"Gelderland (NL22)";"Lüneburg (DE93)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;1,42
"Gelderland (NL22)";"Lüneburg (DE93)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;13,67
"Gelderland (NL22)";"Lüneburg (DE93)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;1,62
"Gelderland (NL22)";"Lüneburg (DE93)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;17,9
"Gelderland (NL22)";"Lüneburg (DE93)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;60,93
"Gelderland (NL22)";"Malta (MT00)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;63,49
"Gelderland (NL22)";"Malta (MT00)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;13,08
"Gelderland (NL22)";"Malta (MT00)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;27,79
"Gelderland (NL22)";"Malta (MT00)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;18,24
"Gelderland (NL22)";"Malta (MT00)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;35,42
"Gelderland (NL22)";"Malta (MT00)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;32,32
"Gelderland (NL22)";"Malta (MT00)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;5,27
"Gelderland (NL22)";"Malta (MT00)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;29,59
"Gelderland (NL22)";"Malta (MT00)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;2,82
"Gelderland (NL22)";"Malta (MT00)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;1,61
"Gelderland (NL22)";"Malta (MT00)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;10,94
"Gelderland (NL22)";"Malta (MT00)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;4
"Gelderland (NL22)";"Malta (MT00)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;13,48
"Gelderland (NL22)";"Malta (MT00)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;23,1
"Gelderland (NL22)";"Marche (ITI3)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;37,05
"Gelderland (NL22)";"Marche (ITI3)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;10,86
"Gelderland (NL22)";"Marche (ITI3)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;22,82
"Gelderland (NL22)";"Marche (ITI3)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;11,34
"Gelderland (NL22)";"Marche (ITI3)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;16,3
"Gelderland (NL22)";"Marche (ITI3)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;34,22
"Gelderland (NL22)";"Marche (ITI3)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;8,29
"Gelderland (NL22)";"Marche (ITI3)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;31,36
"Gelderland (NL22)";"Marche (ITI3)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;2,8
"Gelderland (NL22)";"Marche (ITI3)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;2,11
"Gelderland (NL22)";"Marche (ITI3)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;16,82
"Gelderland (NL22)";"Marche (ITI3)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;3,99
"Gelderland (NL22)";"Marche (ITI3)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;18,91
"Gelderland (NL22)";"Marche (ITI3)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;8,9
"Gelderland (NL22)";"Mazowieckie (PL12)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;67,67
"Gelderland (NL22)";"Mazowieckie (PL12)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;12,86
"Gelderland (NL22)";"Mazowieckie (PL12)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;39,98
"Gelderland (NL22)";"Mazowieckie (PL12)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;19,08
"Gelderland (NL22)";"Mazowieckie (PL12)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;44,38
"Gelderland (NL22)";"Mazowieckie (PL12)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;47,14
"Gelderland (NL22)";"Mazowieckie (PL12)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;15,63
"Gelderland (NL22)";"Mazowieckie (PL12)";"Medtech";1;1;0,63;-0,37;1,59;118;111;0,0035;114,5;0,0022;23,59;46,17
"Gelderland (NL22)";"Mazowieckie (PL12)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;23,51
"Gelderland (NL22)";"Mazowieckie (PL12)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;3,91
"Gelderland (NL22)";"Mazowieckie (PL12)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;38,19
"Gelderland (NL22)";"Mazowieckie (PL12)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;6,29
"Gelderland (NL22)";"Mazowieckie (PL12)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;26,19
"Gelderland (NL22)";"Mazowieckie (PL12)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;13,46
"Gelderland (NL22)";"Małopolskie (PL21)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;40,68
"Gelderland (NL22)";"Małopolskie (PL21)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;12,6
"Gelderland (NL22)";"Małopolskie (PL21)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;24,5
"Gelderland (NL22)";"Małopolskie (PL21)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;23,13
"Gelderland (NL22)";"Małopolskie (PL21)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;76,98
"Gelderland (NL22)";"Małopolskie (PL21)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;12,9
"Gelderland (NL22)";"Małopolskie (PL21)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;13,55
"Gelderland (NL22)";"Małopolskie (PL21)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;18,79
"Gelderland (NL22)";"Małopolskie (PL21)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;2,41
"Gelderland (NL22)";"Małopolskie (PL21)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;1,4
"Gelderland (NL22)";"Małopolskie (PL21)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;34,03
"Gelderland (NL22)";"Małopolskie (PL21)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;1,63
"Gelderland (NL22)";"Małopolskie (PL21)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;18,88
"Gelderland (NL22)";"Małopolskie (PL21)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;65,72
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;36,11
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;1,91
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;44,07
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;26,79
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;5,78
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;6,68
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;21,86
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;37,16
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;7,71
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;2,3
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;8,61
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;4,88
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;20,39
"Gelderland (NL22)";"Mecklenburg-Vorpommern (DE80)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;17,73
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;6,22
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;15,25
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;15,02
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;20,64
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;3,33
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;6,42
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;21,97
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;12,01
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;18,16
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;2,8
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;4,85
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;2,23
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;9,13
"Gelderland (NL22)";"Mellersta Norrland (SE32)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;6,73
"Gelderland (NL22)";"Merseyside (UKD7)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;4,56
"Gelderland (NL22)";"Merseyside (UKD7)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;4,25
"Gelderland (NL22)";"Merseyside (UKD7)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;27,5
"Gelderland (NL22)";"Merseyside (UKD7)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;31,41
"Gelderland (NL22)";"Merseyside (UKD7)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;13,46
"Gelderland (NL22)";"Merseyside (UKD7)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;11,53
"Gelderland (NL22)";"Merseyside (UKD7)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;13,87
"Gelderland (NL22)";"Merseyside (UKD7)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;9,84
"Gelderland (NL22)";"Merseyside (UKD7)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;16,86
"Gelderland (NL22)";"Merseyside (UKD7)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;2,76
"Gelderland (NL22)";"Merseyside (UKD7)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;18,34
"Gelderland (NL22)";"Merseyside (UKD7)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;2,66
"Gelderland (NL22)";"Merseyside (UKD7)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;12,76
"Gelderland (NL22)";"Merseyside (UKD7)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;9,61
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;17,08
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;16,91
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;12,3
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;28,51
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;21,97
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;71,75
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;9,05
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;9,32
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;15,47
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;1,2
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;29,31
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;1,59
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;20,7
"Gelderland (NL22)";"Midi-Pyrénées (FR62)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;29,61
"Gelderland (NL22)";"Midtjylland (DK04)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;4,12
"Gelderland (NL22)";"Midtjylland (DK04)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;7,6
"Gelderland (NL22)";"Midtjylland (DK04)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;20,64
"Gelderland (NL22)";"Midtjylland (DK04)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;22,67
"Gelderland (NL22)";"Midtjylland (DK04)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;7,23
"Gelderland (NL22)";"Midtjylland (DK04)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;12,97
"Gelderland (NL22)";"Midtjylland (DK04)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;16,11
"Gelderland (NL22)";"Midtjylland (DK04)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;8,43
"Gelderland (NL22)";"Midtjylland (DK04)";"Precision Fermentation & Cellular Agriculture";6;1;0,29;-0,71;3,45;47;47;0,0203;47;0,0058;67,53;20,32
"Gelderland (NL22)";"Midtjylland (DK04)";"Protein Transition";6;1;0,68;-0,32;1,47;147;75;0,0181;111;0,0124;84,44;1,5
"Gelderland (NL22)";"Midtjylland (DK04)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;6,88
"Gelderland (NL22)";"Midtjylland (DK04)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;1,34
"Gelderland (NL22)";"Midtjylland (DK04)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;10,21
"Gelderland (NL22)";"Midtjylland (DK04)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;51,54
"Gelderland (NL22)";"Mittelfranken (DE25)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;40,92
"Gelderland (NL22)";"Mittelfranken (DE25)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;16,77
"Gelderland (NL22)";"Mittelfranken (DE25)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;49,92
"Gelderland (NL22)";"Mittelfranken (DE25)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;54,69
"Gelderland (NL22)";"Mittelfranken (DE25)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;63,33
"Gelderland (NL22)";"Mittelfranken (DE25)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;24,4
"Gelderland (NL22)";"Mittelfranken (DE25)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;16,65
"Gelderland (NL22)";"Mittelfranken (DE25)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;17,34
"Gelderland (NL22)";"Mittelfranken (DE25)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;3,41
"Gelderland (NL22)";"Mittelfranken (DE25)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;1,11
"Gelderland (NL22)";"Mittelfranken (DE25)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;51,85
"Gelderland (NL22)";"Mittelfranken (DE25)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;1,08
"Gelderland (NL22)";"Mittelfranken (DE25)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;36,93
"Gelderland (NL22)";"Mittelfranken (DE25)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;81,88
"Gelderland (NL22)";"Molise (ITF2)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;30,95
"Gelderland (NL22)";"Molise (ITF2)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;15,73
"Gelderland (NL22)";"Molise (ITF2)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;18,83
"Gelderland (NL22)";"Molise (ITF2)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;7,51
"Gelderland (NL22)";"Molise (ITF2)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;16,93
"Gelderland (NL22)";"Molise (ITF2)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;33,35
"Gelderland (NL22)";"Molise (ITF2)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;10,03
"Gelderland (NL22)";"Molise (ITF2)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;11,15
"Gelderland (NL22)";"Molise (ITF2)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;6,71
"Gelderland (NL22)";"Molise (ITF2)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;9,29
"Gelderland (NL22)";"Molise (ITF2)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;12,78
"Gelderland (NL22)";"Molise (ITF2)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;3,1
"Gelderland (NL22)";"Molise (ITF2)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;16,87
"Gelderland (NL22)";"Molise (ITF2)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;9,73
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;19,56
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;4,97
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;37,68
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;22,53
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;12,66
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;7,8
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;20,43
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;22,1
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;6,1
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;10
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;20,74
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;6,4
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;13,5
"Gelderland (NL22)";"Moravskoslezsko (CZ08)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;11,36
"Gelderland (NL22)";"Münster (DEA3)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;5,43
"Gelderland (NL22)";"Münster (DEA3)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;20,67
"Gelderland (NL22)";"Münster (DEA3)";"Autonomous Production";1;1;0,33;-0,67;3,03;13;93;0,0152;53;0,005;25,53;36,02
"Gelderland (NL22)";"Münster (DEA3)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;41,87
"Gelderland (NL22)";"Münster (DEA3)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;14,79
"Gelderland (NL22)";"Münster (DEA3)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;10,32
"Gelderland (NL22)";"Münster (DEA3)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;33,54
"Gelderland (NL22)";"Münster (DEA3)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;15,51
"Gelderland (NL22)";"Münster (DEA3)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;7,41
"Gelderland (NL22)";"Münster (DEA3)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;9,58
"Gelderland (NL22)";"Münster (DEA3)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;16,95
"Gelderland (NL22)";"Münster (DEA3)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;4,44
"Gelderland (NL22)";"Münster (DEA3)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;19,04
"Gelderland (NL22)";"Münster (DEA3)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;51,22
"Gelderland (NL22)";"Niederbayern (DE22)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;9,99
"Gelderland (NL22)";"Niederbayern (DE22)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;20,07
"Gelderland (NL22)";"Niederbayern (DE22)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;37,77
"Gelderland (NL22)";"Niederbayern (DE22)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;45,02
"Gelderland (NL22)";"Niederbayern (DE22)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;13,5
"Gelderland (NL22)";"Niederbayern (DE22)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;8,53;15,22
"Gelderland (NL22)";"Niederbayern (DE22)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;49,06;13,63
"Gelderland (NL22)";"Niederbayern (DE22)";"Medtech";0;0;0;0;0;0;0;0;0;0;23,59;10,92
"Gelderland (NL22)";"Niederbayern (DE22)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;67,53;7,89
"Gelderland (NL22)";"Niederbayern (DE22)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,44;1,45
"Gelderland (NL22)";"Niederbayern (DE22)";"Quantum";0;0;0;0;0;0;0;0;0;0;10,56;26,64
"Gelderland (NL22)";"Niederbayern (DE22)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;89,64;1,52
"Gelderland (NL22)";"Niederbayern (DE22)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;17,55;47,2
"Gelderland (NL22)";"Niederbayern (DE22)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;10,7;27,46
"Gelderland (NL22)";"Niederösterreich (AT12)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;5,35;27,98
"Gelderland (NL22)";"Niederösterreich (AT12)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;59,09;4,26
"Gelderland (NL22)";"Niederösterreich (AT12)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;25,53;36,01
"Gelderland (NL22)";"Niederösterreich (AT12)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;13,04;29,18
"Gelderland (NL22)";"Niederösterreich (AT12)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,4;15,57
