"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Augmented reality";"UKK4";"north";6860,1333;26,3917;0;0;0;0;0;2;1;1,5;2e-04;0,0098;-0,0098;0;"Devon";"Augmented reality";"north";"north";"UKK4";78,6337;78,6337
"Augmented reality";"BE33";"north";6860,1333;10,4683;0;0;0;0;0;2;1;1,5;2e-04;0,0098;-0,0098;0;"Prov. Liège";"Augmented reality";"north";"north";"BE33";47,9651;47,9651
"Augmented reality";"AT13";"north";6860,1333;38,585;0;0;0;0;0;54;1;27,5;0,004;0,1803;-0,1803;0;"Wien";"Augmented reality";"north";"north";"AT13";93,314;93,314
"Augmented reality";"UKN0";"north";6860,1333;34,5817;0;0;0;0;0;6;1;3,5;5e-04;0,023;-0,023;0;"Northern Ireland";"Augmented reality";"north";"north";"UKN0";87,2093;87,2093
"Augmented reality";"UKC1";"north";6860,1333;5,0483;0;0;0;0;0;3;1;2;3e-04;0,0131;-0,0131;0;"Tees Valley and Durham";"Augmented reality";"north";"north";"UKC1";35,1744;35,1744
"Augmented reality";"NL32";"north";6860,1333;30,9317;0;0;0;0;0;35;1;18;0,0026;0,118;-0,118;0;"Noord-Holland";"Augmented reality";"north";"north";"NL32";83,1395;83,1395
"Augmented reality";"CH06";"north";6860,1333;37,795;0;0;0;0;0;41;1;21;0,0031;0,1377;-0,1377;0;"Zentralschweiz";"Augmented reality";"north";"north";"CH06";91,8605;91,8605
"Augmented reality";"ITH5";"north";6860,1333;10,2183;0;0;0;0;0;18;1;9,5;0,0014;0,0623;-0,0623;0;"Emilia-Romagna";"Augmented reality";"north";"north";"ITH5";47,093;47,093
"Augmented reality";"ES23";"north";6860,1333;14,195;0;0;0;0;0;1;0;0,5;1e-04;0,0033;-0,0033;0;"La Rioja";"Augmented reality";"north";"north";"ES23";61,0465;61,0465
"Augmented reality";"UKJ2";"north";6860,1333;38,44;0;0;0;0;0;29;1;15;0,0022;0,0984;-0,0984;0;"Surrey, East and West Sussex";"Augmented reality";"north";"north";"UKJ2";92,4419;92,4419
"Augmented reality";"DE14";"north";6860,1333;22,4933;0;0;0;0;0;47;1;24;0,0035;0,1574;-0,1574;0;"Tübingen";"Augmented reality";"north";"north";"DE14";75,1453;75,1453
"Augmented reality";"DE80";"north";6860,1333;13,5617;0;0;0;0;0;4;1;2,5;4e-04;0,0164;-0,0164;0;"Mecklenburg-Vorpommern";"Augmented reality";"north";"north";"DE80";58,7209;58,7209
"Augmented reality";"ITH2";"north";6860,1333;26,4683;0;0;0;0;0;8;1;4,5;7e-04;0,0295;-0,0295;0;"Provincia Autonoma di Trento";"Augmented reality";"north";"north";"ITH2";79,2151;79,2151
"Augmented reality";"ITF1";"north";6860,1333;5,565;0;0;0;0;0;1;1;1;1e-04;0,0065;-0,0065;0;"Abruzzo";"Augmented reality";"north";"north";"ITF1";35,7558;35,7558
"Augmented reality";"ES30";"north";6860,1333;30,0533;0;0;0;0;0;29;1;15;0,0022;0,0984;-0,0984;0;"Comunidad de Madrid";"Augmented reality";"north";"north";"ES30";82,2674;82,2674
"Augmented reality";"AT12";"north";6860,1333;23,945;0;0;0;0;0;28;1;14,5;0,0021;0,0951;-0,0951;0;"Niederösterreich";"Augmented reality";"north";"north";"AT12";76,3081;76,3081
"Augmented reality";"FR25";"north";6860,1333;14,0217;0;0;0;0;0;6;1;3,5;5e-04;0,023;-0,023;0;"Basse-Normandie";"Augmented reality";"north";"north";"FR25";59,8837;59,8837
"Augmented reality";"FR21";"north";6860,1333;9,8567;0;0;0;0;0;1;1;1;1e-04;0,0065;-0,0065;0;"Champagne-Ardenne";"Augmented reality";"north";"north";"FR21";45,9302;45,9302
"Augmented reality";"DE30";"north";6860,1333;50,1733;0;0;0;0;0;112;1;56,5;0,0083;0,3705;-0,3705;0;"Berlin";"Augmented reality";"north";"north";"DE30";100;100
"Augmented reality";"DK02";"north";6860,1333;10,3967;0;0;0;0;0;2;1;1,5;2e-04;0,0098;-0,0098;0;"Sjælland";"Augmented reality";"north";"north";"DK02";47,6744;47,6744
"Augmented reality";"PL41";"north";6860,1333;31,9433;0;0;0;0;0;17;1;9;0,0013;0,059;-0,059;0;"Wielkopolskie";"Augmented reality";"north";"north";"PL41";84,3023;84,3023
"Augmented reality";"DEA4";"north";6860,1333;9,6267;0;0;0;0;0;42;1;21,5;0,0031;0,141;-0,141;0;"Detmold";"Augmented reality";"north";"north";"DEA4";44,4767;44,4767
"Augmented reality";"DE93";"north";6860,1333;9,3517;0;0;0;0;0;5;1;3;4e-04;0,0197;-0,0197;0;"Lüneburg";"Augmented reality";"north";"north";"DE93";42,4419;42,4419
"Augmented reality";"DE94";"north";6860,1333;5,965;0;0;0;0;0;3;1;2;3e-04;0,0131;-0,0131;0;"Weser-Ems";"Augmented reality";"north";"north";"DE94";36,9186;36,9186
"Augmented reality";"SE32";"north";6860,1333;4,5367;0;0;0;0;0;0;1;0,5;1e-04;0,0033;-0,0033;0;"Mellersta Norrland";"Augmented reality";"north";"north";"SE32";34,0116;34,0116
