"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Sensor technology";"DE72";"north";8934,5676;12,7484;0;0;0;0;0;58;19;38,5;0,0013;0,2139;-0,2139;0;"Gießen";"Sensor technology";"north";"north";"DE72";52,0761;52,0761
"Sensor technology";"SE22";"north";8934,5676;28,2672;0;0;0;0;0;190;19;104,5;0,0035;0,5806;-0,5806;0;"Sydsverige";"Sensor technology";"north";"north";"SE22";89,6194;89,6194
"Sensor technology";"NL41";"north";8934,5676;36,3676;0;0;0;0;0;1249;19;634;0,021;3,522;-3,522;0;"Noord-Brabant";"Sensor technology";"north";"north";"NL41";98,9619;98,9619
"Sensor technology";"CY00";"north";8934,5676;28,156;0;0;0;0;0;19;8;13,5;4e-04;0,075;-0,075;0;"Kýpros";"Sensor technology";"north";"north";"CY00";89,1003;89,1003
"Sensor technology";"SK03";"north";8934,5676;12,2548;0;0;0;0;0;19;16;17,5;6e-04;0,0972;-0,0972;0;"Stredné Slovensko";"Sensor technology";"north";"north";"SK03";50,2595;50,2595
"Sensor technology";"NL13";"north";11168,2095;9,71;0;0;0;0;0;19;3;11;4e-04;0,0611;-0,0611;0;"Drenthe";"Sensor technology";"north";"north";"NL13";41,0467;41,0467
"Sensor technology";"UKD4";"north";8934,5676;17,494;0;0;0;0;0;19;61;40;0,0013;0,2223;-0,2223;0;"Lancashire";"Sensor technology";"north";"north";"UKD4";71,0208;71,0208
"Sensor technology";"ITC2";"north";8934,5676;5,9488;0;0;0;0;0;19;1;10;3e-04;0,0556;-0,0556;0;"Valle d'Aosta/Vallée d'Aoste";"Sensor technology";"north";"north";"ITC2";34,3426;34,3426
"Sensor technology";"LT00";"north";8934,5676;26,6848;0;0;0;0;0;19;15;17;6e-04;0,0944;-0,0944;0;"Lietuva";"Sensor technology";"north";"north";"LT00";87,2837;87,2837
"Sensor technology";"FI1B";"north";8934,5676;34,9784;1;1,7241;1;5,2632;0,006;223;19;121;0,004;0,6722;0,3278;1,4876;"Helsinki-Uusimaa";"Sensor technology";"north";"north";"FI1B";64,3599;64,3599
