"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Green chemistry","SK03","NL11",60.18,6.45,0,0,0,0,0,4,1,2.5,0.0019,0.0201,-0.0201,0,"Stredné Slovensko","Green chemistry","NL11","north","SK03",19.1617,19.1617
"Green chemistry","ITF1","NL11",60.18,8.85,0,0,0,0,0,1,2,1.5,0.0011,0.012,-0.012,0,"Abruzzo","Green chemistry","NL11","north","ITF1",34.4311,34.4311
"Green chemistry","BE32","NL11",60.18,15.17,0,0,0,0,0,2,1,1.5,0.0011,0.012,-0.012,0,"Prov. Hainaut","Green chemistry","NL11","north","BE32",76.6467,76.6467
"Green chemistry","UKH3","NL11",60.18,5.82,0,0,0,0,0,1,2,1.5,0.0011,0.012,-0.012,0,"Essex","Green chemistry","NL11","north","UKH3",12.5749,12.5749
"Green chemistry","FR53","NL11",60.18,8.72,0,0,0,0,0,2,1,1.5,0.0011,0.012,-0.012,0,"Poitou-Charentes","Green chemistry","NL11","north","FR53",33.2335,33.2335
"Green chemistry","PT11","NL11",60.18,20.48,0,0,0,0,0,10,1,5.5,0.0042,0.0441,-0.0441,0,"Norte","Green chemistry","NL11","north","PT11",93.1138,93.1138
"Green chemistry","AT13","NL11",60.18,9.99,0,0,0,0,0,9,1,5,0.0038,0.0401,-0.0401,0,"Wien","Green chemistry","NL11","north","AT13",40.4192,40.4192
"Green chemistry","ITH3","NL11",60.18,16.06,0,0,0,0,0,17,1,9,0.0069,0.0722,-0.0722,0,"Veneto","Green chemistry","NL11","north","ITH3",79.6407,79.6407
"Green chemistry","UKK2","NL11",60.18,9.1,0,0,0,0,0,5,1,3,0.0023,0.0241,-0.0241,0,"Dorset and Somerset","Green chemistry","NL11","north","UKK2",36.2275,36.2275
"Green chemistry","DE40","NL11",60.18,7.33,0,0,0,0,0,9,1,5,0.0038,0.0401,-0.0401,0,"Brandenburg","Green chemistry","NL11","north","DE40",24.2515,24.2515
"Green chemistry","DEA5","NL11",60.18,8.6,0,0,0,0,0,37,1,19,0.0145,0.1524,-0.1524,0,"Arnsberg","Green chemistry","NL11","north","DEA5",32.0359,32.0359
"Green chemistry","NL32","NL11",60.18,25.16,0,0,0,0,0,18,1,9.5,0.0072,0.0762,-0.0762,0,"Noord-Holland","Green chemistry","NL11","north","NL32",98.503,98.503
"Green chemistry","ITH4","NL11",60.18,11.25,0,0,0,0,0,1,1,1,8e-04,0.008,-0.008,0,"Friuli-Venezia Giulia","Green chemistry","NL11","north","ITH4",48.503,48.503
"Green chemistry","UKD4","NL11",60.18,12.52,0,0,0,0,0,1,1,1,8e-04,0.008,-0.008,0,"Lancashire","Green chemistry","NL11","north","UKD4",56.8862,56.8862
"Green chemistry","CH05","NL11",60.18,7.59,0,0,0,0,0,0,1,0.5,4e-04,0.004,-0.004,0,"Ostschweiz","Green chemistry","NL11","north","CH05",25.7485,25.7485
"Green chemistry","DEE0","NL11",60.18,10.49,0,0,0,0,0,1,1,1,8e-04,0.008,-0.008,0,"Sachsen-Anhalt","Green chemistry","NL11","north","DEE0",44.3114,44.3114
"Green chemistry","AT21","NL11",60.18,5.31,0,0,0,0,0,1,1,1,8e-04,0.008,-0.008,0,"Kärnten","Green chemistry","NL11","north","AT21",9.5808,9.5808
"Green chemistry","ITF4","NL11",60.18,13.4,0,0,0,0,0,9,1,5,0.0038,0.0401,-0.0401,0,"Puglia","Green chemistry","NL11","north","ITF4",62.8743,62.8743
