"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;7,69
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;13,02
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;11,27
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;21,96
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;3,83
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;9,82
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;16,72
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;6,66
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;3,75
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;17,74
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;4,82
"Lower Saxony (DE9)";"Lubelskie (PL31)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;6,04
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;27,61
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;23,42
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;9,65
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;19,17
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;7,2
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;31,04
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;21,49
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;27,79
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;5,91
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;10,84
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;18,47
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;5,57
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;8,8
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;4,64
"Lower Saxony (DE9)";"Lubelskie (PL31)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;3,72
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;12,27
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;20,62
"Lower Saxony (DE9)";"Lubelskie (PL31)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;1,31
"Lower Saxony (DE9)";"Lubuskie (PL43)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;22,62
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;9,95
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;5,37
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;29,34;14,77
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;5,58
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;5,29
"Lower Saxony (DE9)";"Lubuskie (PL43)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;4,59
"Lower Saxony (DE9)";"Lubuskie (PL43)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;5,79
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;45,67
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;27,04
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;19,01
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;23,43
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;4,4
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;16,1
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;7,37
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;9,35
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;3,85
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;15,29
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;6,76
"Lower Saxony (DE9)";"Lubuskie (PL43)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;7,45
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;9,83
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;22,03
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;7,16
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;12,43
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;14,43
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;15,96
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;7,27
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;3,44
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;2,52
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;27,77
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;18,34
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;8,07
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;11,22
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;3,91
"Lower Saxony (DE9)";"Lubuskie (PL43)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;6
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;22,04
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;5,15
"Lower Saxony (DE9)";"Lubuskie (PL43)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;1,93
"Lower Saxony (DE9)";"Luxembourg (LU00)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;14,53
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;10,56
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;6,14
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;29,34;26,56
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;26,74
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;34,77
"Lower Saxony (DE9)";"Luxembourg (LU00)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;24,4
"Lower Saxony (DE9)";"Luxembourg (LU00)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;17,95
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;7,2
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;16,07
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;12,9
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;17,24
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;25,12
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;20,05
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;15,02
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;9,13
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;8,11
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;19,8
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;9,86
"Lower Saxony (DE9)";"Luxembourg (LU00)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;13,99
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;33,3
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;14,48
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;14,62
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;26,87
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;6,94
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;34,23
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;18,64
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;30,51
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;4,81
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;24,45
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;22,07
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;10,42
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;7,91
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;6,88
"Lower Saxony (DE9)";"Luxembourg (LU00)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;5,86
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;14,46
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;20,61
"Lower Saxony (DE9)";"Luxembourg (LU00)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;4,53
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;39,57
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;13,81
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;11,38
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;29,34;15,73
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;14,56
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;9,7
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;33,22
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;22,01
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;40,76
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;50,36
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;32,67
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;18,22
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;23,79
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;36,21
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;14,65
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;12,36
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;14,33
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;13,37
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;15,76
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;16,42
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;13,6
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;24,14
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;21,23
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;17,08
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;19,05
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;13,25
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;5,58
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;5,34
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;7,38
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;41,11
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;19,68
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;18,09
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;18,19
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;8,05
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;9,42
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;29,17
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;21,7
"Lower Saxony (DE9)";"Länsi-Suomi (FI19)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;5,52
"Lower Saxony (DE9)";"Malta (MT00)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;37,95
"Lower Saxony (DE9)";"Malta (MT00)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;12,74
"Lower Saxony (DE9)";"Malta (MT00)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;8,07
"Lower Saxony (DE9)";"Malta (MT00)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;29,34;16,62
"Lower Saxony (DE9)";"Malta (MT00)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;11,85
"Lower Saxony (DE9)";"Malta (MT00)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;17,04
"Lower Saxony (DE9)";"Malta (MT00)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;5,25
"Lower Saxony (DE9)";"Malta (MT00)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;9,16
"Lower Saxony (DE9)";"Malta (MT00)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;49,39
"Lower Saxony (DE9)";"Malta (MT00)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;29,58
"Lower Saxony (DE9)";"Malta (MT00)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;31,28
"Lower Saxony (DE9)";"Malta (MT00)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;35,1
"Lower Saxony (DE9)";"Malta (MT00)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;19,84
"Lower Saxony (DE9)";"Malta (MT00)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;29,14
"Lower Saxony (DE9)";"Malta (MT00)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;21,53
"Lower Saxony (DE9)";"Malta (MT00)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;11,05
"Lower Saxony (DE9)";"Malta (MT00)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;16,81
"Lower Saxony (DE9)";"Malta (MT00)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;27,87
"Lower Saxony (DE9)";"Malta (MT00)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;9,01
"Lower Saxony (DE9)";"Malta (MT00)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;10,35
"Lower Saxony (DE9)";"Malta (MT00)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;18,58
"Lower Saxony (DE9)";"Malta (MT00)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;36,86
"Lower Saxony (DE9)";"Malta (MT00)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;5,53
"Lower Saxony (DE9)";"Malta (MT00)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;12,48
"Lower Saxony (DE9)";"Malta (MT00)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;18,51
"Lower Saxony (DE9)";"Malta (MT00)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;36,94
"Lower Saxony (DE9)";"Malta (MT00)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;21,17
"Lower Saxony (DE9)";"Malta (MT00)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;16,96
"Lower Saxony (DE9)";"Malta (MT00)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;21,79
"Lower Saxony (DE9)";"Malta (MT00)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;28,6
"Lower Saxony (DE9)";"Malta (MT00)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;9,56
"Lower Saxony (DE9)";"Malta (MT00)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;13,24
"Lower Saxony (DE9)";"Malta (MT00)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;18,79
"Lower Saxony (DE9)";"Malta (MT00)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;5,64
"Lower Saxony (DE9)";"Malta (MT00)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;19,59
"Lower Saxony (DE9)";"Malta (MT00)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;31,57
"Lower Saxony (DE9)";"Malta (MT00)";"Water purification";0;0;0;0;0;0;0;0;0;0;38,87;10,28
"Lower Saxony (DE9)";"Malta (MT00)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;79,72;5,36
"Lower Saxony (DE9)";"Marche (ITI3)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;29,88;18,33
"Lower Saxony (DE9)";"Marche (ITI3)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;56,74;21,53
"Lower Saxony (DE9)";"Marche (ITI3)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;70,26;7,64
"Lower Saxony (DE9)";"Marche (ITI3)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;29,34;23,29
"Lower Saxony (DE9)";"Marche (ITI3)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;34,92;21,48
"Lower Saxony (DE9)";"Marche (ITI3)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;26;24,54
"Lower Saxony (DE9)";"Marche (ITI3)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;42,47;12,47
"Lower Saxony (DE9)";"Marche (ITI3)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;50,06;10,99
"Lower Saxony (DE9)";"Marche (ITI3)";"Cyber defense & infrastructure";0;0;0;0;0;0;0;0;0;0;27,64;6,17
"Lower Saxony (DE9)";"Marche (ITI3)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;24,86;11,09
"Lower Saxony (DE9)";"Marche (ITI3)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;36,5;21,68
"Lower Saxony (DE9)";"Marche (ITI3)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;24,8;43,91
"Lower Saxony (DE9)";"Marche (ITI3)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;38,69;31,74
"Lower Saxony (DE9)";"Marche (ITI3)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;33,56;26,56
"Lower Saxony (DE9)";"Marche (ITI3)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;51,9;15,86
"Lower Saxony (DE9)";"Marche (ITI3)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;60,91;20,12
"Lower Saxony (DE9)";"Marche (ITI3)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;60,46;9,85
"Lower Saxony (DE9)";"Marche (ITI3)";"Medical technology";0;0;0;0;0;0;0;0;0;0;31,14;33,45
"Lower Saxony (DE9)";"Marche (ITI3)";"Mobility services";0;0;0;0;0;0;0;0;0;0;69,52;12,95
"Lower Saxony (DE9)";"Marche (ITI3)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;50,47;13,57
"Lower Saxony (DE9)";"Marche (ITI3)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;26,4;25,67
"Lower Saxony (DE9)";"Marche (ITI3)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;32,47;28,3
"Lower Saxony (DE9)";"Marche (ITI3)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;37,21;16,15
"Lower Saxony (DE9)";"Marche (ITI3)";"Optics & photonics";0;0;0;0;0;0;0;0;0;0;33,08;19,73
"Lower Saxony (DE9)";"Marche (ITI3)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;52,12;8,91
"Lower Saxony (DE9)";"Marche (ITI3)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;15,63;33,54
"Lower Saxony (DE9)";"Marche (ITI3)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;36,76;25,13
"Lower Saxony (DE9)";"Marche (ITI3)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;30,3;24,96
"Lower Saxony (DE9)";"Marche (ITI3)";"Private air transport";0;0;0;0;0;0;0;0;0;0;47,23;13,99
"Lower Saxony (DE9)";"Marche (ITI3)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;24,5;22,78
"Lower Saxony (DE9)";"Marche (ITI3)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;26,35;13,96
"Lower Saxony (DE9)";"Marche (ITI3)";"Smart factories";0;0;0;0;0;0;0;0;0;0;66,43;14,59
"Lower Saxony (DE9)";"Marche (ITI3)";"Smart farming";0;0;0;0;0;0;0;0;0;0;59,85;14,35
"Lower Saxony (DE9)";"Marche (ITI3)";"Space logistics";0;0;0;0;0;0;0;0;0;0;16,03;4,96
"Lower Saxony (DE9)";"Marche (ITI3)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;54,93;11,42
"Lower Saxony (DE9)";"Marche (ITI3)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;35,17;21,19
