"id";"value";"share";"ctry"
"Eco Sistem San Felice Srl";2;0,02;"IT"
"Cb-Biz Limited Liability Company";2;0,02;"JP"
"Teraoka Seiko Co Ltd";2;0,02;"JP"
"Han Seun Kwon";2;0,02;"KR"
"Sony Corporation";2;0,02;"JP"
"Nguyen Jonathan";2;0,02;"AU"
"Bucher Municipal Pty Ltd";2;0,02;"AU"
"Gestion Claude Boivin Inc";2;0,02;"CA"
"Lehtovuori Oy";2;0,02;"FI"
"National University Corporation Chiba University";2;0,02;"JP"
"Linerbenne";2;0,02;"FR"
"Walmart Apollo Llc";2;0,02;"US"
"Mgb Rentals Pty Ltd";2;0,02;"AU"
"Luzi Alessandro";2;0,02;"IT"
"Nord Engineering Srl";2;0,02;"IT"
"Korea Land&Housing Corporation";2;0,02;"KR"
"Janibell Inc";2;0,02;"US"
"Chang Kwang Ok";2;0,02;"KR"
"Dooli Products Llc";2;0,02;"US"
"Zoomlion Environmental Industry Co Ltd";2;0,02;"CN"
"Postel Fran„ßOis-Xavier";2;0,02;"FR"
"Hindelang Xavier";2;0,02;"FR"
"Hangzhou Cheele Electronics Co Ltd";2;0,02;"CN"
"Kaffe Bueno Aps";2;0,02;"DK"
"Isanimar Seguridad Sl";2;0,02;"ES"
"Nakanishi Metal Works Co Ltd";2;0,02;"JP"
"Xu Lei";2;0,02;"CN"
"St Corporation";2;0,02;"JP"
"Suzhou Green Rulan Environmental Protection Techno";2;0,02;"CN"
"Bigarren Bizi";2;0,02;"FR"
"Anaergia Bv";2;0,02;"NL"
"Infimer Technologies Ltd";2;0,02;"IL"
"Urban Mining Northeast Llc";2;0,02;"US"
"Doppstadt Familienholding Gmbh";2;0,02;"DE"
"Aquafilslo Doo";2;0,02;"SI"
"Knauf Gips Kg";2;0,02;"DE"
"Sudokwon Landfill Site Management Corporation";2;0,02;"KR"
"Forcebel Co Ltd";2;0,02;"KR"
"Valerio Thomas";2;0,02;"US"
"Cde Global Limited";2;0,02;"UK"
"Cesaro Mac Import Srl";2;0,02;"IT"
"Entsorgafin Spa";2;0,02;"IT"
"Cleanearth Technologies Inc";2;0,02;"CA"
"Saint-Gobain Glass France";2;0,02;"FR"
"Cava Ant„¥Nio Carlos Barberena";2;0,02;"BR"
"Roscoe Flavio Roberto De Souza";2;0,02;"BR"
"Peregrine Technologies (Holdings) Limited";2;0,02;"IE"
"The University Of Birmingham";2;0,02;"UK"
"Molyworks Materials Corporation";2;0,02;"US"
"Laboratorium Czystych Technologii Acren Sp Zoo";2;0,02;"PL"
"Universidade Federal Do Esp„≠rito Santo - Ufes";2;0,02;"BR"
"Sgl Carbon Se";2;0,02;"DE"
"Universiteit Gent";2;0,02;"BE"
"Zeon Corporation";2;0,02;"JP"
"Erema Engineering Recycling Maschinen Und Anlagen Gesellschaft Mbh";2;0,02;"AT"
"Anandjiwala Jagdish";2;0,02;"CA"
"New Rubber Technologies Holdings Inc";2;0,02;"US"
"Tusti Bv";2;0,02;"NL"
"Jiangnan University";2;0,02;"CN"
"Mitsubishi Gas Chemical Company Inc";2;0,02;"JP"
"Bender David M";2;0,02;"US"
"Bokka Sreevalli";2;0,02;"US"
"Amsellem Maurice Mosh„©";2;0,02;"IL"
"Amsalem Yaakov";2;0,02;"IL"
"Chz Technologies Llc";2;0,02;"US"
"Krieg Gunther";2;0,02;"DE"
"Science Medical Llc";2;0,02;"US"
"Covestro Deutschland Ag";2;0,02;"DE"
"Saperatec Gmbh";2;0,02;"DE"
"Agfa Nv";2;0,02;"BE"
"Apk Ag";2;0,02;"DE"
"Husky Injection Molding Systems Luxembourg Ip Development S„†Rl";2;0,02;"LU"
"Nstec Co Ltd";2;0,02;"KR"
"Coe William B";2;0,02;"US"
"Nv Nutricia";2;0,02;"NL"
"Hewlett-Packard Development Company Lp";2;0,02;"US"
"Astech 2015 Ltd";2;0,02;"BG"
"Si Carbon Co Ltd";2;0,02;"KR"
"Rittec Umwelttechnik Gmbh";2;0,02;"DE"
"Recencere Bvba";2;0,02;"BE"
"Dierickx Visschers Nv";2;0,02;"BE"
"Thyssenkrupp Steel Europe Ag";2;0,02;"DE"
"Ogawa Hiroshi";2;0,02;"JP"
"Solar Frontier Kk";2;0,02;"JP"
"Bb Engineering Gmbh";2;0,02;"DE"
"Chen Wei";2;0,02;"CN"
"Hyt Srl";2;0,02;"IT"
"Stichting Wageningen Research";2;0,02;"NL"
"Compagnie Generale Des Etablissements Michelin";2;0,02;"FR"
"Covestro Llc";2;0,02;"US"
"Smart Material Printing Bv";2;0,02;"NL"
"Shin Dong Soo";2;0,02;"KR"
"Microwave Solutions Gmbh";2;0,02;"CH"
"Valgroup Sa";2;0,02;"LU"
"Tyre Recycling Solutions Sa";2;0,02;"CH"
"Electronic Systems Spa";2;0,02;"IT"
"Continental Reifen Deutschland Gmbh";2;0,02;"DE"
"The Royal Institution For The Advancement Of Learn";2;0,02;"CA"
"Zhejiang Haili Environmental Technology Co Ltd";2;0,02;"CN"
"Lotte Chemical Corporation";2;0,02;"KR"
"Joaquim Antunes Quevedo Edson";2;0,02;"BR"
"Silva De Araujo Henrique";2;0,02;"BR"
"Acha Srl";2;0,02;"IT"
"Lowigus Bernd";2;0,02;"DE"
"Heinen Andreas";2;0,02;"DE"
"Delica Ag";2;0,02;"CH"
"Aicello Corporation";2;0,02;"JP"
"Sekisui Specialty Chemicals America Llc";2;0,02;"US"
"Wassmer Martin";2;0,02;"CH"
"Kuhl Norbert";2;0,02;"DE"
"Lafarge";2;0,02;"FR"
"Wacker Chemie Ag";2;0,02;"DE"
"Omya International Ag";2;0,02;"CH"
"Universidad De Santiago De Chile";2;0,02;"ES"
"Institut Polytechnique De Grenoble";2;0,02;"FR"
"Centre Technique De L'industrie Des Papiers Cartons Et Celluloses";2;0,02;"FR"
"Ecologic Brands Inc";2;0,02;"US"
"Gpcp Ip Holdings Llc";2;0,02;"US"
"Constantia Teich Gmbh";2;0,02;"AT"
"Toyo Seikan Group Holdings Ltd";2;0,02;"JP"
"E6pr Sapi De Cv";2;0,02;"ME"
"Footprint International Llc";2;0,02;"US"
"Sipa Biopackaging Ood";2;0,02;"BG"
"Construction Research & Technology Gmbh";2;0,02;"DE"
"Cryovac Llc";2;0,02;"US"
"Upl Ltd";2;0,02;"IN"
"Patton Tommy L";2;0,02;"US"
"Shenzhen Zeqingyuan Technology Development Service Co Ltd";2;0,02;"CN"
"Eme Engel Machinefabriek En Engineering Bv";2;0,02;"NL"
"Cupffee Ltd";2;0,02;"BG"
"Shenzhen Institutes Of Advanced Technology";2;0,02;"CN"
"Plantic Technologies Ltd";2;0,02;"AU"
"Swiss Coffee Innovation Ag";2;0,02;"CH"
"Dsm Ip Assets Bv";2;0,02;"NL"
"Danimer Bioplastics Inc";2;0,02;"US"
"Ssc Swiss Sustainable Coffee Sa";2;0,02;"CH"
"Novadelta - Com„âRcio E Ind„östria De Caf„âS Lda";2;0,02;"PT"
"Pujolasos Sl";2;0,02;"ES"
"Green Light Packaging Limited";2;0,02;"UK"
"Cosentino Research & Development Sl";2;0,02;"ES"
"Heraeus Quarzglas Gmbh & Co Kg";2;0,02;"DE"
"Rockwool International A/S";2;0,02;"DK"
"Karlsruher Institut F„ºR Technologie";2;0,02;"DE"
"Firma Ibu Bau + Tec Ug (Haftungsbeschr„§Nkt)";2;0,02;"DE"
"Cementos Argos Sa";2;0,02;"CO"
"Nanjing Tech University";2;0,02;"CN"
"The Catholic University Of America";2;0,02;"US"
"California Institute Of Technology";2;0,02;"US"
"Huazhi Energy Conservation (Hk) Co Limited";2;0,02;"HK"
"Unist (Ulsan National Institute Of Science And Technology)";2;0,02;"KR"
"Tartech Eco Industries Ag";2;0,02;"DE"
"Beijing New Building Materials Public Limited Comp";2;0,02;"CN"
"Nanjing Kisen International Engineering Co Ltd";2;0,02;"CN"
"Jiangsu Efful Science And Technology Co Ltd";2;0,02;"CN"
"Fluorchemie Gmbh Frankfurt";2;0,02;"DE"
"Synthos Dwory 7 Spolka Z Ograniczona Odpowiedzialnoscia Spolka Jawna";2;0,02;"PL"
"Industry-Academic Cooperation Foundation Gyeongsang National University";2;0,02;"KR"
"Bahtli Tuba";2;0,02;"TR"
"Research Institute Of Industrial Science&Technolog";2;0,02;"KR"
"Georgia State University Research Foundation Inc";2;0,02;"US"
"Canasia Australia Pty Ltd";2;0,02;"AU"
"Marquette University";2;0,02;"US"
"Geopolymer Solutions Llc";2;0,02;"US"
"Aezis Co Ltd";2;0,02;"KR"
"Zaak Technologies Gmbh";2;0,02;"DE"
"Roman Cement Llc";2;0,02;"US"
"Universit„© Paul Sabatier Toulouse Iii";2;0,02;"FR"
"Boral Ip Holdings (Australia) Pty Limited";2;0,02;"AU"
"Eth Zurich";2;0,02;"CH"
"Boral Resources Llc";2;0,02;"US"
"H„úttenes-Albertus Chemische Werke Gesellschaft Mit Beschr„§Nkter Haftung";2;0,02;"DE"
"Tav Holdings Inc";2;0,02;"US"
"Kondoh Katsuyoshi";2;0,02;"JP"
"Refratechnik Holding Gmbh";2;0,02;"DE"
"Qingdao Yi Eco-Environmental Protection Technology Co Ltd";2;0,02;"CN"
"Saxa Grestone Spa";2;0,02;"IT"
"Pyrotek Inc";2;0,02;"US"
"Narbon Sl";2;0,02;"ES"
"Rs Pet Sp„≥Lka Z Oo";2;0,02;"PL"
"Worn Again Technologies Limited";2;0,02;"UK"
"Ineos Europe Ag";2;0,02;"CH"
"Institut National De Recherche Pour L'agriculture L'alimentation Et L'environnement";2;0,02;"FR"
"Total E&P Canada Ltd";2;0,02;"CA"
"Shengyi Technology Co Ltd";2;0,02;"CN"
"Bridgestone Corporation";2;0,02;"JP"
"Nitto Denko Corporation";2;0,02;"JP"
"Lanxess Deutschland Gmbh";2;0,02;"DE"
"Yissum Research Development Company Of The Hebrew University Of Jerusalem Ltd";2;0,02;"IL"
"Versalis Spa";2;0,02;"IT"
"Adesso Advanced Materials Wuxi Co Ltd";2;0,02;"CN"
"The Board Of Trustees Of The Leland Stanford Junior University";2;0,02;"US"
"Sia 'Green Clarity'";2;0,02;"LV"
"Northwestern University";2;0,02;"US"
"Bostik Sa";2;0,02;"FR"
"Universit„© De Rennes 1";2;0,02;"FR"
"Public Joint Stock Company 'Sibur Holding'";2;0,02;"RU"
"Psil Holdings Llc";2;0,02;"US"
"Re:newcell Ab";2;0,02;"SE"
"Chinese Research Academy Of Environmental Sciences";2;0,02;"CN"
"H&S Anlagentechnik Gmbh";2;0,02;"DE"
"The Government Of The United States Of America As Represented By The Secretary Of The Navy";2;0,02;"US"
"Bromine Compounds Ltd";2;0,02;"IL"
"Evorion Biotechnologies Gmbh";2;0,02;"DE"
"Nakata Coating Co Ltd";2;0,02;"JP"
"Ar„ßElik Anonim Sirketi";2;0,02;"TR"
"Idemitsu Kosan Co Ltd";2;0,02;"JP"
"Recticel";2;0,02;"BE"
"Oxford University Innovation Limited";2;0,02;"UK"
"Commissariat √† L'energie Atomique Et Aux Energies Alternatives";2;0,02;"FR"
"Lanxess Solutions Us Inc";2;0,02;"US"
"Premirr Plastics Inc";2;0,02;"US"
"Jiangsu Baoli International Investment Co Ltd";2;0,02;"CN"
"Aditya Birla Chemicals (Usa) Llc";2;0,02;"US"
"Universite De Caen Normandie";2;0,02;"FR"
"Ecole Nationale Superieure D'ingenieurs De Caen";2;0,02;"FR"
"Institut National De La Recherche Scientifique";2;0,02;"CA"
"Smart Coloring Gmbh";2;0,02;"DE"
"Fujian Shaowu Henghui Rubber Recycling Co Ltd";2;0,02;"CN"
"Sanyo Chemical Industries Ltd";2;0,02;"JP"
"Regents Of The University Of Minnesota";2;0,02;"US"
"Tesla Inc";2;0,02;"US"
"Nova Chemicals (International) Sa";2;0,02;"CH"
"Universidad De Santiago De Chile";2;0,02;"CL"
"Ls Cable&System Ltd";2;0,02;"KR"
"Technische Universit„§T Darmstadt";2;0,02;"DE"
"Arvelakis Stylianos";2;0,02;"EL"
"Castrol Limited";2;0,02;"UK"
"Recondoil Sweden Ab";2;0,02;"SE"
"Itelyum Regeneration Srl";2;0,02;"IT"
"Skf Recondoil Ab";2;0,02;"SE"
"1441413 Alberta Inc Dba Ept";2;0,02;"CA"
"Elemetal Holding Bv";2;0,02;"NL"
"Air Products And Chemicals Inc";2;0,02;"US"
"Iowa State University Research Foundation Inc";2;0,02;"US"
"Metoxs Pte Ltd";2;0,02;"SG"
"Jx Nippon Mining & Metals Corp";2;0,02;"JP"
"Hatch Ltd";2;0,02;"CA"
"Ls-Nikko Copper Inc";2;0,02;"KR"
"Altek Europe Limited";2;0,02;"UK"
"Phinergy Ltd";2;0,02;"IL"
"Sumitomo Electric Industries Ltd";2;0,02;"JP"
"Coorstek Fluorochemicals Inc";2;0,02;"US"
"Ecotec Gestione Impianti Srl";2;0,02;"IT"
"Eco'ring";2;0,02;"FR"
"Yunnan Minzu University";2;0,02;"CN"
"Sino-Science Process (Beijing) Science & Technology Co Ltd";2;0,02;"CN"
"Nippon Pgm Co Ltd";2;0,02;"JP"
"Tanaka Kikinzoku Kogyo Kk";2;0,02;"JP"
"Nemaska Lithium Inc";2;0,02;"CA"
"Hitachi Metals Ltd";2;0,02;"JP"
"Kyocera Corporation";2;0,02;"JP"
"Le System Co Ltd";2;0,02;"JP"
"Nilar International Ab";2;0,02;"SE"
"Helmholtz-Zentrum Dresden - Rossendorf Ev";2;0,02;"DE"
"Arizona Board Of Regents On Behalf Of Arizona State University";2;0,02;"US"
"Tianjin Flash Ironmaking Technology Co Ltd";2;0,02;"CN"
"Yan Xin Environmental Protection And Technology Co Ltd";2;0,02;"CN"
"Flsmidth A/S";2;0,02;"DK"
"Mie University";2;0,02;"JP"
"Fuji Electric Co Ltd";2;0,02;"JP"
"Tohoku University";2;0,02;"JP"
"Hydro-Qu„©Bec";2;0,02;"CA"
"Heraeus Precious Metals North America Llc";2;0,02;"US"
"Norsk Hydro Asa";2;0,02;"NO"
"Yangzhou Ningda Noble Metal Co Ltd";2;0,02;"CN"
"Jiangsu University Of Technology";2;0,02;"CN"
"Battelle Energy Alliance Llc";2;0,02;"US"
"China Institute Of Atomic Energy";2;0,02;"CN"
"Xi'an Jiaotong University";2;0,02;"CN"
"Monash University";2;0,02;"AU"
"Qingdao Jiehua Environmental Technology Co Ltd";2;0,02;"CN"
"Wuhan Harvest Yangtze Ecological Technology Research Institute Co Ltd";2;0,02;"CN"
"Kabushiki Kaisha Toyota Chuo Kenkyusho";2;0,02;"JP"
"Subaru Corporation";2;0,02;"JP"
"Universita' Degli Studi Dell'aquila";2;0,02;"IT"
"Institute Of Process Engineering Chinese Academy";2;0,02;"CN"
"Jabil Inc";2;0,02;"US"
"Welmann Vitali";2;0,02;"DE"
"University Of Kansas";2;0,02;"US"
"9203-5468 Quebec Inc Dba Nmr360";2;0,02;"CA"
"Guizhou University";2;0,02;"CN"
"Institute Of Metal Research Chinese Academy Of Sci";2;0,02;"CN"
"3r-Cycle Oy";2;0,02;"FI"
"The Governing Council Of The University Of Toronto";2;0,02;"CA"
"Clean Earth Technology Pty Ltd";2;0,02;"AU"
"Veolia Environnement-Ve";2;0,02;"FR"
"Chengdu Advanced Metal Material Industrial Technol";2;0,02;"CN"
"Lg Energy Solution Ltd";2;0,02;"KR"
"Anhui Fenghui Metal Co Ltd";2;0,02;"CN"
"Southwest University Of Science And Technology";2;0,02;"CN"
"Jingmen Gem New Material Co Ltd";2;0,02;"CN"
"Board Of Regents The University Of Texas System";2;0,02;"US"
"Caso Antonio";2;0,02;"IT"
"Tonini Piero";2;0,02;"IT"
"Dolfin Franco";2;0,02;"IT"
"Trovi Roberto";2;0,02;"IT"
"Beijing King Mahlon Science&Technology Development Co Ltd";2;0,02;"CN"
"Liang Shuming";2;0,02;"CN"
"Johnson Controls Technology Company";2;0,02;"US"
"Kabushiki Kaisha Toyota Jidoshokki";2;0,02;"JP"
"Hulico Llc";2;0,02;"US"
"Sz Dji Technology Co Ltd";2;0,02;"CN"
"Jingmen Gem Co Ltd";2;0,02;"CN"
"Lilac Solutions Inc";2;0,02;"US"
"Huazhong University Of Science And Technology";2;0,02;"CN"
"Shenzhen Institutes Of Advanced Technology Chinese";2;0,02;"CN"
"Toyo System Co Ltd";2;0,02;"JP"
"Rogmans Maria";2;0,02;"DE"
"Afyren";2;0,02;"FR"
"Novozymes A/S";2;0,02;"DK"
"Eliquo Stulz Gmbh";2;0,02;"DE"
"Aumann Franz";2;0,02;"DE"
"Kim Woo Hyeon";2;0,02;"KR"
"Fmc Corporation";2;0,02;"US"
"Amvac Chemical Corporation";2;0,02;"US"
"Choi Yoon Soo";2;0,02;"KR"
"The United States Of America As Represented By The Secretary Of Agriculture";2;0,02;"US"
"Carbon Technology Holdings Llc";2;0,02;"US"
"Rhodes University";2;0,02;"ZA"
"Anaeco Limited";2;0,02;"AU"
"Ibema Biezenmortel Bv";2;0,02;"NL"
"Koch Agronomic Services Llc";2;0,02;"US"
"Wang Youngsung";2;0,02;"KR"
"Van Der Knaap Diensten Bv";2;0,02;"NL"
"Prophos Chemicals Srl";2;0,02;"IT"
"Iogen Energy Corporation";2;0,02;"CA"
"Sanisph„®Re";2;0,02;"FR"
"Bioa Oy";2;0,02;"FI"
"Biopharma Research Sa";2;0,02;"ES"
"Kushida Chiaki";2;0,02;"CN"
"Bioboon Limited";2;0,02;"HK"
"Apelt Christine";2;0,02;"DE"
"Ccm Technologies Limited";2;0,02;"UK"
"Ihi Enviro Corporation";2;0,02;"JP"
"Monsanto Technology Llc";2;0,02;"US"
"Tyree Lucas";2;0,02;"US"
"Agri Tech World Srl";2;0,02;"IT"
"Novihum Technologies Gmbh";2;0,02;"DE"
"Aichi Steel Corporation";2;0,02;"JP"
"Tokushima University";2;0,02;"JP"
"Plantio Inc";2;0,02;"JP"
"Anaconda Systems Limited";2;0,02;"CA"
"Oms Investments Inc";2;0,02;"US"
"Xinjiang Guoliyuan Investment Co Ltd";2;0,02;"CN"
"Japan International Research Center For Agricultural Sciences";2;0,02;"JP"
"Saw Gee Shyang";2;0,02;"MY"
"Drylet Llc";2;0,02;"US"
"The Texas A&M University System";2;0,02;"US"
"Valagro Spa";2;0,02;"IT"
"Posco Engineering & Construction Co Ltd";2;0,02;"KR"
"Ibiden Co Ltd";2;0,02;"JP"
"Wang Liang";2;0,02;"CN"
"Elkem Asa";2;0,02;"NO"
"Evonik Operations Gmbh";2;0,02;"DE"
"Luonnonvarakeskus";2;0,02;"FI"
"Fluid Technology Solutions (Fts) Inc";2;0,02;"US"
"Icl Europe Cooperatief Ua";2;0,02;"NL"
"Mcknight Gary David";2;0,02;"US"
"Jassen - Kunststoffzentrum Gmbh - Apparatebau Zuschnitte Und Formung";2;0,02;"DE"
"Demirdelen Yigit Merve";2;0,02;"TR"
"Universit„© De Haute Alsace";2;0,02;"FR"
"G-8 International Trading Co Ltd";2;0,02;"JP"
"Gilhofer Andree";2;0,02;"AT"
"Obshchestvo S Ogranichennoj Otvetstvennost'yu 'Tek";2;0,02;"RU"
"Rynan Technologies Pte Ltd";2;0,02;"SG"
"Desai Urmil Gunvantrai";2;0,02;"IN"
"Wu Xianggen";2;0,02;"CA"
"Saito Masaya";2;0,02;"JP"
"He Xinqiao";2;0,02;"CN"
"Universidade Do Porto";2;0,02;"PT"
"Titov Vyacheslav Anatol'yevich";2;0,02;"RU"
"Kos'yanenko Yuriy Vladimirovich";2;0,02;"RU"
"Tolkachnikov Konstantin Yur'yevich";2;0,02;"RU"
"Gorbunov Artur Mikhaylovich";2;0,02;"RU"
"Kuznetsov Dmitriy Nikolayevich";2;0,02;"RU"
"Tolkachnikov Yuriy Borisovich";2;0,02;"RU"
"Universit„© De Lorraine";2;0,02;"FR"
"Hitachi Zosen Inova Ag";2;0,02;"CH"
"Kushida Chiaki";2;0,02;"JP"
"Beijing Greentech Science And Technology Co Ltd";2;0,02;"CN"
"Oat Agrio Co Ltd";2;0,02;"JP"
"Guangdong Richhold Biological Agriculture Co Ltd";2;0,02;"CN"
"Northeast Agricultural University";2;0,02;"CN"
"Dong-Eui University Industry-Academic Cooperation";2;0,02;"KR"
"Bkt Co Ltd";2;0,02;"KR"
"Jiang Bokang";2;0,02;"CN"
"Praj Industries Limited";2;0,02;"IN"
"Zeng Jitian";2;0,02;"CN"
"Chatterjee Tapas";2;0,02;"IN"
"Deutsches Zentrum F„ºR Luft- Und Raumfahrt Ev";2;0,02;"DE"
"Lystek International Corp";2;0,02;"CA"
"Sichuan Demingsi Science&Technology Co Ltd";2;0,02;"CN"
"Jiangsu Hongda Environmental Protection Technology";2;0,02;"CN"
"Strizhak Sergii Yu";2;0,02;"UA"
"Xu Meiqin";2;0,02;"CN"
"Shandong Mingliu Kitchen Waste Treatment Equipment";2;0,02;"CN"
"Inc Square Co Ltd";2;0,02;"TH"
"Scg Chemicals Co Ltd";2;0,02;"TH"
"Qingdao Sea Whale Environmental Technology Co Lt";2;0,02;"CN"
"Wang Yaowen";2;0,02;"CN"
"Zhejiang University";2;0,02;"CN"
"Shenzhen Huayun Environmental Technology Development Co Ltd";2;0,02;"CN"
"Sicit Chemitech Spa";2;0,02;"IT"
"Subcoal International Bv";2;0,02;"NL"
"Licella Pty Ltd";2;0,02;"AU"
"Canfor Pulp Ltd";2;0,02;"CA"
"Valmet Technologies Oy";2;0,02;"FI"
"Recycling Technologies Ltd";2;0,02;"UK"
"D-Nature Bv";2;0,02;"NL"
"Agema M„ºHendislik Arastirma Gelistirme Makine End„ºStriyel Tesisler Sanayi Ve Ticaret Anonim Sirketi";2;0,02;"TR"
"Inciner8 Ltd";2;0,02;"UK"
"Evac Oy";2;0,02;"FI"
"L'air Liquide Soci„©T„© Anonyme Pour L'etude Et L'exploitation Des Proc„©D„©S Georges Claude";2;0,02;"FR"
"Mokesys Ag";2;0,02;"CH"
"Alite Gmbh";2;0,02;"DE"
"Higgins Daniel R";2;0,02;"US"
"Steinm„ºLler Babcock Environment Gmbh";2;0,02;"DE"
"Clariant International Ltd";2;0,02;"CH"
"Cinovatec Sa De Cv";2;0,02;"ME"
"Kubota Corporation";2;0,02;"JP"
"Ce Tech Co Ltd";2;0,02;"KR"
"Taris Hermanus Johannus Theodorus Maria";2;0,02;"NL"
"Ebara Corporation";2;0,02;"JP"
"Korea Institute Of Energy Research";2;0,02;"KR"
"Plasma Tech Holdings Llc";2;0,02;"US"
"Clean Thermodynamic Energy Conversion Ltd";2;0,02;"UK"
"Lee Dal-Eun";2;0,02;"KR"
"Shin Poong Co Ltd";2;0,02;"KR"
"Thermax Limited";2;0,02;"IN"
"Mgh Burners Limited";2;0,02;"UK"
"Sang Won Machinery Co Ltd";2;0,02;"KR"
"Sea Way Technology Co Ltd";2;0,02;"TW"
"Liss Barry";2;0,02;"US"
"Wilson Brandon";2;0,02;"US"
"Thermochem Recovery International Inc";2;0,02;"US"
"Wang Dong";2;0,02;"CN"
"General Electric Technology Gmbh";2;0,02;"CH"
"The Babcock & Wilcox Company";2;0,02;"US"
"Aduro A/S";2;0,02;"DK"
"Ever Green Corp";2;0,02;"JP"
"Europlasma";2;0,02;"FR"
"Zdroje Zeme As";2;0,02;"SK"
"Jain Pankaj";2;0,02;"IN"
"Business Growth Sa";2;0,02;"CH"
"Sge Energy Co Ltd";2;0,02;"KR"
"Ecomation Oy";2;0,02;"FI"
"Nanjing Forestry University";2;0,02;"CN"
"Zhu Hai I-Cloudbin Environmental Technology Co Ltd";2;0,02;"CN"
"Finn Recycling Oy";2;0,02;"FI"
"Chae Jae Ou";2;0,02;"KR"
"Park Yeoung Soo";2;0,02;"KR"
"Itochu Ceratech Corporation";2;0,02;"JP"
"Edwards Vacuum Llc";2;0,02;"US"
"Fuzhou University";2;0,02;"CN"
"Fujian Boyi Environmental Protection Technology Co";2;0,02;"CN"
"Solonin Mark";2;0,02;"RU"
"Kabushiki Kaisha Noble";2;0,02;"JP"
"Varney Brian";2;0,02;"CA"
"Pullam Gregory";2;0,02;"CA"
"Refiniti Limited";2;0,02;"UK"
"Mitsubishi Heavy Industries Environmental&Chemical";2;0,02;"JP"
"Shu Xiaoming";2;0,02;"CN"
"Suzhou Meisheng Environmental Protection Technolog";2;0,02;"CN"
"Jinan University";2;0,02;"CN"
"Shanghai Sus Environment Co Ltd";2;0,02;"CN"
"Questor Technology Inc";2;0,02;"CA"
"Min Xinpei";2;0,02;"CN"
"Wanhua Chemical Group Co Ltd";2;0,02;"CN"
"Shen Fuchang";2;0,02;"CN"
"Ceres Intellectual Property Company Limited";2;0,02;"UK"
"Chiyoda Corporation";2;0,02;"JP"
"Yanmar Co Ltd";2;0,02;"JP"
"Elringklinger Ag";2;0,02;"DE"
"Elringklinger Kunststofftechnik Gmbh";2;0,02;"DE"
"Eisenmann Se";2;0,02;"DE"
"Commonwealth Scientific And Industrial Research Organisation";2;0,02;"AU"
"Eco Phile Co Ltd";2;0,02;"KR"
"Swell-Marui (Guangzhou) Automobile Parts Co Ltd";2;0,02;"CN"
"Sinocat Environmental Technology Co Ltd";2;0,02;"CN"
"Jereh Environmental Protection Technology Co Ltd";2;0,02;"CN"
"Services Petroliers Schlumberger";2;0,02;"FR"
"Electric Power Development Co Ltd";2;0,02;"JP"
"Sinopec Qilu Company";2;0,02;"CN"
"Ceccarelli Stefano";2;0,02;"IT"
"Costantini Paolo";2;0,02;"IT"
"Luxembourg Institute Of Science And Technology (List)";2;0,02;"LU"
"Kajima Corporation";2;0,02;"JP"
"Elcon Recycling Center (2003) Ltd";2;0,02;"IL"
"Sol-Millennium Medical Hk Limited";2;0,02;"HK"
"Re3cube Srl";2;0,02;"IT"
"Yoshino Gypsum Co Ltd";2;0,02;"JP"
"Ito Tomoaki";2;0,02;"JP"
"Oneworld Corporation";2;0,02;"JP"
"Hohai University";2;0,02;"CN"
"Shima Sangyo Co Ltd";2;0,02;"JP"
"Fulcrum Bioenergy Inc";2;0,02;"US"
"Guirette Jean Louis";2;0,02;"US"
"Galia Textil";2;0,02;"ME"
"Hiroshima University";2;0,02;"JP"
"Toyo Koatsu Co Ltd";2;0,02;"JP"
"Chuden Plant Co Ltd";2;0,02;"JP"
"Hummer Co Ltd";2;0,02;"KR"
"Korea Institute Of Ocean Science And Technology";2;0,02;"KR"
"Tokyo Institute Of Technology";2;0,02;"JP"
"Has Technology Co Ltd";2;0,02;"KR"
"Helix Co Ltd";2;0,02;"JP"
"Regreen Technologies Inc";2;0,02;"US"
"Price Management Of Japan Co Ltd";2;0,02;"JP"
"Georoc International Inc";2;0,02;"US"
"Suzhou Meisheng Environmental Protection Technology Co Ltd";2;0,02;"CN"
"Sem Energy Limited";2;0,02;"UK"
"Universit„© De Montpellier";2;0,02;"FR"
"Hankook Technology Inc";2;0,02;"KR"
"The Royal Institution For The Advancement Of Learning / Mcgill University";2;0,02;"CA"
"Becton Dickinson And Company";2;0,02;"US"
"Waste Engineering Sagl";2;0,02;"CH"
"Hello Green Co Ltd";2;0,02;"KR"
"Techvault Pty Ltd";2;0,02;"AU"
"Tetra Tech Inc";2;0,02;"US"
"Dong Pingnian";2;0,02;"CN"
"Postech Academy-Industry Foundation";2;0,02;"KR"
"Despray Holding Bv";2;0,02;"NL"
"National University Corporation Tottori University";2;0,02;"JP"
"Kokigumi Co Ltd";2;0,02;"JP"
"Serdyuk Mikhail Ivanovich";2;0,02;"RU"
"Aplikal Druzstvo";2;0,02;"SK"
"Vanderbeken Cedric Jean-Luc";2;0,02;"BE"
"Vanderbeken Cedric Jean-Luc";2;0,02;"US"
"Niutech Environment Technology Corporation";2;0,02;"CN"
"Changzhou Ruisai Environmental Protection Technolo";2;0,02;"CN"
"Sungshin Cement Co Ltd";2;0,02;"KR"
"Bluealp Innovations Bv";2;0,02;"NL"
