"id";"x";"y";"label";"color";"count";"parent"
"ID";2014;0,019712201852947;"ID";"lightblue";1;"ID"
"MA";2014;0,019712201852947;"MA";"lightblue";1;"MA"
"VE";2014;0,019712201852947;"VE";"lightblue";1;"VE"
"CL";2013;0,018772292096865;"CL";"lightblue";1;"CL"
"AL";2015;0,0245098039215686;"AL";"lightblue";1;"AL"
"PE";2015;0,0245098039215686;"PE";"lightblue";1;"PE"
"DZ";2015;0,0245098039215686;"DZ";"lightblue";1;"DZ"
"EU";2016;0,0252206809583859;"EE";"green";1;"EU"
"PH";2017;0,0248200546041201;"PH";"lightblue";1;"PH"
"MO";2016;0,0252206809583859;"MO";"lightblue";1;"MO"
"EU";2017;0,0248200546041201;"HR";"green";1;"EU"
"KW";2016;0,0252206809583859;"KW";"lightblue";1;"KW"
"EU";2017;0,0248200546041201;"BG";"green";1;"EU"
"AR";2017;0,0248200546041201;"AR";"lightblue";1;"AR"
"PH";2019;0,0233045910044279;"PH";"lightblue";1;"PH"
"PE";2018;0,0237022991230149;"PE";"lightblue";1;"PE"
"EU";2019;0,0233045910044279;"PT";"green";1;"EU"
"ID";2018;0,0237022991230149;"ID";"lightblue";1;"ID"
"RS";2019;0,0233045910044279;"RS";"lightblue";1;"RS"
"AR";2019;0,0233045910044279;"AR";"lightblue";1;"AR"
"EU";2020;0,0268240343347639;"IS";"green";1;"EU"
"AM";2020;0,0268240343347639;"AM";"lightblue";1;"AM"
"TH";2017;0,0248200546041201;"TH";"lightblue";1;"TH"
"EU";2016;0,0252206809583859;"LU";"green";1;"EU"
"EU";2020;0,0268240343347639;"HR";"green";1;"EU"
"EU";2008;0,048030739673391;"LU";"green";1;"EU"
"TW";2005;0,091324200913242;"TW";"lightblue";1;"TW"
"PH";2004;0,116959064327485;"PH";"lightblue";1;"PH"
"ID";2005;0,091324200913242;"ID";"lightblue";1;"ID"
"PH";2005;0,091324200913242;"PH";"lightblue";1;"PH"
"ID";2006;0,0783085356303837;"ID";"lightblue";1;"ID"
"EU";2009;0,033255736614566;"SI";"green";1;"EU"
"TT";2010;0,0266453503863576;"TT";"lightblue";1;"TT"
"TT";2012;0,0179791441927364;"TT";"lightblue";1;"TT"
"TH";2014;0,019712201852947;"TH";"lightblue";1;"TH"
"IR";2019;0,0233045910044279;"IR";"lightblue";1;"IR"
"PH";2020;0,0268240343347639;"PH";"lightblue";1;"PH"
"EU";2021;0,053850296176629;"CZ";"green";1;"EU"
"EU";2021;0,053850296176629;"LT";"green";1;"EU"
"HK";2021;0,053850296176629;"HK";"lightblue";1;"HK"
"EU";2006;0,0783085356303837;"SK";"green";1;"EU"
"BY";2012;0,0179791441927364;"BY";"lightblue";1;"BY"
"EU";2014;0,019712201852947;"SI";"green";1;"EU"
"BY";2006;0,0783085356303837;"BY";"lightblue";1;"BY"
"GB";2005;0,091324200913242;"GB";"lightblue";1;"GB"
"TH";2010;0,0266453503863576;"TH";"lightblue";1;"TH"
"EU";2006;0,0783085356303837;"LI";"green";1;"EU"
"EU";2006;0,0783085356303837;"HR";"green";1;"EU"
"PE";2011;0,0208811860513677;"PE";"lightblue";1;"PE"
"EU";2014;0,019712201852947;"HR";"green";1;"EU"
"CO";2016;0,0252206809583859;"CO";"lightblue";1;"CO"
"UY";2017;0,0248200546041201;"UY";"lightblue";1;"UY"
"BN";2018;0,0237022991230149;"BN";"lightblue";1;"BN"
"EU";2019;0,0233045910044279;"SK";"green";1;"EU"
"AE";2017;0,0248200546041201;"AE";"lightblue";1;"AE"
"RS";2014;0,019712201852947;"RS";"lightblue";1;"RS"
"EU";2021;0,053850296176629;"HU";"green";1;"EU"
"EU";2005;0,091324200913242;"CZ";"green";1;"EU"
"EU";2006;0,0783085356303837;"HU";"green";1;"EU"
"UA";2011;0,0208811860513677;"UA";"lightblue";1;"UA"
"GE";2009;0,033255736614566;"GE";"lightblue";1;"GE"
"AR";2009;0,033255736614566;"AR";"lightblue";1;"AR"
"EU";2005;0,091324200913242;"LI";"green";1;"EU"
"EU";2005;0,091324200913242;"LU";"green";1;"EU"
"AM";2007;0,0598802395209581;"AM";"lightblue";1;"AM"
"EU";2004;0,116959064327485;"SI";"green";1;"EU"
"UA";2007;0,0598802395209581;"UA";"lightblue";1;"UA"
"UA";2008;0,048030739673391;"UA";"lightblue";1;"UA"
"LB";2005;0,091324200913242;"LB";"lightblue";1;"LB"
"GE";2006;0,0783085356303837;"GE";"lightblue";1;"GE"
"SA";2008;0,048030739673391;"SA";"lightblue";1;"SA"
"DZ";2009;0,033255736614566;"DZ";"lightblue";1;"DZ"
"MA";2009;0,033255736614566;"MA";"lightblue";1;"MA"
"EU";2010;0,0266453503863576;"EE";"green";1;"EU"
"AZ";2009;0,033255736614566;"AZ";"lightblue";1;"AZ"
"EU";2010;0,0266453503863576;"SK";"green";1;"EU"
"LB";2010;0,0266453503863576;"LB";"lightblue";1;"LB"
"BY";2011;0,0208811860513677;"BY";"lightblue";1;"BY"
"LB";2011;0,0208811860513677;"LB";"lightblue";1;"LB"
"AZ";2011;0,0208811860513677;"AZ";"lightblue";1;"AZ"
"TH";2012;0,0179791441927364;"TH";"lightblue";1;"TH"
"EU";2012;0,0179791441927364;"BG";"green";1;"EU"
"UA";2013;0,018772292096865;"UA";"lightblue";1;"UA"
"JM";2013;0,018772292096865;"JM";"lightblue";1;"JM"
"EU";2013;0,018772292096865;"LT";"green";1;"EU"
"AE";2013;0,018772292096865;"AE";"lightblue";1;"AE"
"TN";2013;0,018772292096865;"TN";"lightblue";1;"TN"
"EU";2015;0,0245098039215686;"BG";"green";1;"EU"
"GR";2014;0,019712201852947;"GR";"lightblue";1;"GR"
"PH";2014;0,019712201852947;"PH";"lightblue";1;"PH"
"KZ";2015;0,0245098039215686;"KZ";"lightblue";1;"KZ"
"BY";2015;0,0245098039215686;"BY";"lightblue";1;"BY"
"EU";2016;0,0252206809583859;"HR";"green";1;"EU"
"TN";2015;0,0245098039215686;"TN";"lightblue";1;"TN"
"CL";2016;0,0252206809583859;"CL";"lightblue";1;"CL"
"BN";2016;0,0252206809583859;"BN";"lightblue";1;"BN"
"PH";2016;0,0252206809583859;"PH";"lightblue";1;"PH"
"EU";2017;0,0248200546041201;"SI";"green";1;"EU"
"BA";2018;0,0237022991230149;"BA";"lightblue";1;"BA"
"EU";2017;0,0248200546041201;"LT";"green";1;"EU"
"TN";2017;0,0248200546041201;"TN";"lightblue";1;"TN"
"EU";2017;0,0248200546041201;"EE";"green";1;"EU"
"EU";2018;0,0237022991230149;"LT";"green";1;"EU"
"DZ";2018;0,0237022991230149;"DZ";"lightblue";1;"DZ"
"EC";2018;0,0237022991230149;"EC";"lightblue";1;"EC"
"IR";2018;0,0237022991230149;"IR";"lightblue";1;"IR"
"LA";2019;0,0233045910044279;"LA";"lightblue";1;"LA"
"EU";2019;0,0233045910044279;"LI";"green";1;"EU"
"VG";2019;0,0233045910044279;"VG";"lightblue";1;"VG"
"UG";2019;0,0233045910044279;"UG";"lightblue";1;"UG"
"EU";2019;0,0233045910044279;"CZ";"green";1;"EU"
"PE";2019;0,0233045910044279;"PE";"lightblue";1;"PE"
"SN";2021;0,053850296176629;"SN";"lightblue";1;"SN"
"KW";2020;0,0268240343347639;"KW";"lightblue";1;"KW"
"AZ";2015;0,0245098039215686;"AZ";"lightblue";1;"AZ"
"EU";2017;0,0248200546041201;"LU";"green";1;"EU"
"KZ";2018;0,0237022991230149;"KZ";"lightblue";1;"KZ"
"QA";2019;0,0233045910044279;"QA";"lightblue";1;"QA"
"QA";2020;0,0268240343347639;"QA";"lightblue";1;"QA"
"GB";2021;0,053850296176629;"GB";"lightblue";1;"GB"
"EU";2017;0,0248200546041201;"IS";"green";1;"EU"
"MA";2021;0,053850296176629;"MA";"lightblue";1;"MA"
"CL";2021;0,053850296176629;"CL";"lightblue";1;"CL"
"AN";2011;0,0208811860513677;"AN";"lightblue";1;"AN"
"DO";2009;0,033255736614566;"DO";"lightblue";1;"DO"
"KE";2015;0,0245098039215686;"KE";"lightblue";1;"KE"
"EU";2019;0,0233045910044279;"RO";"green";1;"EU"
"UA";2019;0,0233045910044279;"UA";"lightblue";1;"UA"
"KE";2019;0,0233045910044279;"KE";"lightblue";1;"KE"
"EU";2021;0,053850296176629;"BG";"green";1;"EU"
"ME";2006;0,0783085356303837;"ME";"lightblue";1;"ME"
"VN";2015;0,0245098039215686;"VN";"lightblue";1;"VN"
"EU";2018;0,0237022991230149;"LI";"green";1;"EU"
"LK";2020;0,0268240343347639;"LK";"lightblue";1;"LK"
"MC";2021;0,053850296176629;"MC";"lightblue";1;"MC"
"UY";2020;0,0268240343347639;"UY";"lightblue";1;"UY"
"UA";2021;0,053850296176629;"UA";"lightblue";1;"UA"
