"id";"x";"y";"label";"color";"count";"parent"
"EU";2012;0,0240317218728722;"EU";"green";6;"EU"
"EU";2013;0,0233463035019455;"EU";"green";6;"EU"
"RU";2013;0,0233463035019455;"RU";"lightblue";6;"RU"
"EU";2014;0,0223488657950609;"EU";"green";6;"EU"
"EU";2013;0,0233463035019455;"EU";"green";6;"EU"
"EU";2014;0,0223488657950609;"EU";"green";6;"EU"
"SG";2013;0,0233463035019455;"SG";"lightblue";6;"SG"
"IN";2015;0,0256191289496157;"IN";"lightblue";6;"IN"
"EU";2016;0,0271112918530568;"EU";"green";6;"EU"
"EU";2016;0,0271112918530568;"EU";"green";6;"EU"
"AU";2016;0,0271112918530568;"AU";"lightblue";6;"AU"
"CA";2016;0,0271112918530568;"CA";"lightgrey";6;"CA"
"SG";2017;0,0264142637023993;"SG";"lightblue";6;"SG"
"AU";2017;0,0264142637023993;"AU";"lightblue";6;"AU"
"EU";2018;0,0258142236372241;"EU";"green";6;"EU"
"CA";2020;0,0286191271166229;"CA";"lightgrey";6;"CA"
"EU";2021;0,0593471810089021;"EU";"green";6;"EU"
"CN";2006;0,0534854697807096;"CN";"orange";6;"CN"
"EU";2008;0,0395856699874645;"EU";"green";6;"EU"
"AU";2009;0,0359690666027217;"AU";"lightblue";6;"AU"
"EU";2012;0,0240317218728722;"EU";"green";6;"EU"
"AU";2012;0,0240317218728722;"AU";"lightblue";6;"AU"
"EU";2012;0,0240317218728722;"EU";"green";6;"EU"
"EU";2015;0,0256191289496157;"EU";"green";6;"EU"
"AU";2015;0,0256191289496157;"AU";"lightblue";6;"AU"
"RU";2015;0,0256191289496157;"RU";"lightblue";6;"RU"
"SG";2017;0,0264142637023993;"SG";"lightblue";6;"SG"
"AU";2017;0,0264142637023993;"AU";"lightblue";6;"AU"
"AU";2018;0,0258142236372241;"AU";"lightblue";6;"AU"
"EU";2019;0,0265381042947499;"EU";"green";6;"EU"
"EU";2021;0,0593471810089021;"EU";"green";6;"EU"
"EU";2006;0,0534854697807096;"EU";"green";6;"EU"
"EU";2012;0,0240317218728722;"EU";"green";6;"EU"
"EU";2012;0,0240317218728722;"EU";"green";6;"EU"
"EU";2012;0,0240317218728722;"EU";"green";6;"EU"
"EU";2018;0,0258142236372241;"EU";"green";6;"EU"
"EU";2018;0,0258142236372241;"EU";"green";6;"EU"
"EU";2019;0,0265381042947499;"EU";"green";6;"EU"
"EU";2019;0,0265381042947499;"EU";"green";6;"EU"
"EU";2020;0,0286191271166229;"EU";"green";6;"EU"
"EU";2020;0,0286191271166229;"EU";"green";6;"EU"
"EU";2021;0,0593471810089021;"EU";"green";6;"EU"
"BR";2010;0,0338657786306937;"BR";"lightblue";6;"BR"
"EU";2004;0,0725601644697061;"EU";"green";6;"EU"
"HK";2007;0,0456829602558246;"HK";"lightblue";6;"HK"
"EU";2004;0,0725601644697061;"EU";"green";6;"EU"
"EU";2004;0,0725601644697061;"EU";"green";6;"EU"
"ZA";2005;0,0634115409004439;"ZA";"lightblue";6;"ZA"
"ME";2007;0,0456829602558246;"ME";"lightblue";6;"ME"
"MY";2009;0,0359690666027217;"MY";"lightblue";6;"MY"
"BR";2011;0,0275002291685764;"BR";"lightblue";6;"BR"
"TR";2012;0,0240317218728722;"TR";"lightblue";6;"TR"
"ZA";2012;0,0240317218728722;"ZA";"lightblue";6;"ZA"
"BR";2012;0,0240317218728722;"BR";"lightblue";6;"BR"
"EU";2013;0,0233463035019455;"EU";"green";6;"EU"
"EU";2014;0,0223488657950609;"EU";"green";6;"EU"
"EU";2015;0,0256191289496157;"EU";"green";6;"EU"
"ZA";2015;0,0256191289496157;"ZA";"lightblue";6;"ZA"
"EU";2016;0,0271112918530568;"EU";"green";6;"EU"
"EU";2017;0,0264142637023993;"EU";"green";6;"EU"
"EU";2017;0,0264142637023993;"EU";"green";6;"EU"
"TR";2018;0,0258142236372241;"TR";"lightblue";6;"TR"
"EU";2018;0,0258142236372241;"EU";"green";6;"EU"
"BR";2018;0,0258142236372241;"BR";"lightblue";6;"BR"
"ME";2018;0,0258142236372241;"ME";"lightblue";6;"ME"
"RU";2019;0,0265381042947499;"RU";"lightblue";6;"RU"
"IR";2019;0,0265381042947499;"IR";"lightblue";6;"IR"
"EU";2020;0,0286191271166229;"EU";"green";6;"EU"
"EU";2021;0,0593471810089021;"EU";"green";6;"EU"
"EU";2004;0,0725601644697061;"EU";"green";6;"EU"
"EU";2009;0,0359690666027217;"EU";"green";6;"EU"
"EU";2018;0,0258142236372241;"EU";"green";6;"EU"
"ME";2013;0,0233463035019455;"ME";"lightblue";6;"ME"
"EU";2019;0,0265381042947499;"EU";"green";6;"EU"
"EU";2021;0,0593471810089021;"EU";"green";6;"EU"
"EU";2021;0,0593471810089021;"EU";"green";6;"EU"
"EU";2009;0,0359690666027217;"EU";"green";6;"EU"
"EU";2006;0,0534854697807096;"EU";"green";6;"EU"
"EU";2011;0,0275002291685764;"EU";"green";6;"EU"
"EU";2010;0,0338657786306937;"EU";"green";6;"EU"
"EU";2010;0,0338657786306937;"EU";"green";6;"EU"
"SA";2012;0,0240317218728722;"SA";"lightblue";6;"SA"
"IN";2016;0,0271112918530568;"IN";"lightblue";6;"IN"
"SA";2017;0,0264142637023993;"SA";"lightblue";6;"SA"
"EU";2018;0,0258142236372241;"EU";"green";6;"EU"
"EU";2019;0,0265381042947499;"EU";"green";6;"EU"
"EU";2019;0,0265381042947499;"EU";"green";6;"EU"
"EU";2019;0,0265381042947499;"EU";"green";6;"EU"
"GB";2008;0,0395856699874645;"GB";"lightblue";6;"GB"
"EU";2005;0,0634115409004439;"EU";"green";6;"EU"
"RU";2004;0,0725601644697061;"RU";"lightblue";6;"RU"
"EU";2006;0,0534854697807096;"EU";"green";6;"EU"
"EU";2006;0,0534854697807096;"EU";"green";6;"EU"
"GB";2006;0,0534854697807096;"GB";"lightblue";6;"GB"
"IL";2006;0,0534854697807096;"IL";"grey";6;"IL"
"IN";2006;0,0534854697807096;"IN";"lightblue";6;"IN"
"EU";2011;0,0275002291685764;"EU";"green";6;"EU"
"NZ";2011;0,0275002291685764;"NZ";"lightblue";6;"NZ"
"EU";2012;0,0240317218728722;"EU";"green";6;"EU"
"SG";2013;0,0233463035019455;"SG";"lightblue";6;"SG"
"EU";2012;0,0240317218728722;"EU";"green";6;"EU"
"TW";2012;0,0240317218728722;"TW";"lightblue";6;"TW"
"ME";2014;0,0223488657950609;"ME";"lightblue";6;"ME"
"EU";2015;0,0256191289496157;"EU";"green";6;"EU"
"SG";2015;0,0256191289496157;"SG";"lightblue";6;"SG"
"IL";2016;0,0271112918530568;"IL";"grey";6;"IL"
"NZ";2016;0,0271112918530568;"NZ";"lightblue";6;"NZ"
"EU";2017;0,0264142637023993;"EU";"green";6;"EU"
"TR";2018;0,0258142236372241;"TR";"lightblue";6;"TR"
"TW";2017;0,0264142637023993;"TW";"lightblue";6;"TW"
"EU";2018;0,0258142236372241;"EU";"green";6;"EU"
"EU";2018;0,0258142236372241;"EU";"green";6;"EU"
"EU";2018;0,0258142236372241;"EU";"green";6;"EU"
"MY";2018;0,0258142236372241;"MY";"lightblue";6;"MY"
"EU";2019;0,0265381042947499;"EU";"green";6;"EU"
"EU";2020;0,0286191271166229;"EU";"green";6;"EU"
"GB";2020;0,0286191271166229;"GB";"lightblue";6;"GB"
"EU";2021;0,0593471810089021;"EU";"green";6;"EU"
"EU";2021;0,0593471810089021;"EU";"green";6;"EU"
"RU";2005;0,0634115409004439;"RU";"lightblue";6;"RU"
"TW";2008;0,0395856699874645;"TW";"lightblue";6;"TW"
"EU";2005;0,0634115409004439;"EU";"green";6;"EU"
"EU";2007;0,0456829602558246;"EU";"green";6;"EU"
"EU";2008;0,0395856699874645;"EU";"green";6;"EU"
"RU";2004;0,0725601644697061;"RU";"lightblue";6;"RU"
"TR";2010;0,0338657786306937;"TR";"lightblue";6;"TR"
"EU";2011;0,0275002291685764;"EU";"green";6;"EU"
"NZ";2011;0,0275002291685764;"NZ";"lightblue";6;"NZ"
"QA";2012;0,0240317218728722;"QA";"lightblue";6;"QA"
"EU";2012;0,0240317218728722;"EU";"green";6;"EU"
"SG";2012;0,0240317218728722;"SG";"lightblue";6;"SG"
"ME";2013;0,0233463035019455;"ME";"lightblue";6;"ME"
"ZA";2016;0,0271112918530568;"ZA";"lightblue";6;"ZA"
"EU";2017;0,0264142637023993;"EU";"green";6;"EU"
"EU";2018;0,0258142236372241;"EU";"green";6;"EU"
"EU";2018;0,0258142236372241;"EU";"green";6;"EU"
"EU";2019;0,0265381042947499;"EU";"green";6;"EU"
"RU";2020;0,0286191271166229;"RU";"lightblue";6;"RU"
"EU";2021;0,0593471810089021;"EU";"green";6;"EU"
"RU";2021;0,0593471810089021;"RU";"lightblue";6;"RU"
"HK";2021;0,0593471810089021;"HK";"lightblue";6;"HK"
"ME";2011;0,0229168576404803;"ME";"lightblue";5;"ME"
"TR";2012;0,0200264348940602;"TR";"lightblue";5;"TR"
"CO";2017;0,0220118864186661;"CO";"lightblue";5;"CO"
"EU";2011;0,0229168576404803;"EU";"green";5;"EU"
"GB";2005;0,0528429507503699;"GB";"lightblue";5;"GB"
"CL";2010;0,0282214821922447;"CL";"lightblue";5;"CL"
"AE";2012;0,0200264348940602;"AE";"lightblue";5;"AE"
"AE";2020;0,0238492725971858;"AE";"lightblue";5;"AE"
"EU";2021;0,0494559841740851;"EU";"green";5;"EU"
"EU";2021;0,0494559841740851;"EU";"green";5;"EU"
"MY";2021;0,0494559841740851;"MY";"lightblue";5;"MY"
"MY";2017;0,0220118864186661;"MY";"lightblue";5;"MY"
"EU";2009;0,0299742221689347;"EU";"green";5;"EU"
"EU";2005;0,0528429507503699;"EU";"green";5;"EU"
"AE";2016;0,0225927432108807;"AE";"lightblue";5;"AE"
"EU";2006;0,044571224817258;"EU";"green";5;"EU"
"NZ";2007;0,0380691335465205;"NZ";"lightblue";5;"NZ"
"NZ";2017;0,0220118864186661;"NZ";"lightblue";5;"NZ"
"EU";2011;0,0229168576404803;"EU";"green";5;"EU"
"MA";2020;0,0238492725971858;"MA";"lightblue";5;"MA"
"PH";2010;0,0282214821922447;"PH";"lightblue";5;"PH"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"MY";2014;0,0186240548292174;"MY";"lightblue";5;"MY"
"IR";2017;0,0220118864186661;"IR";"lightblue";5;"IR"
"TH";2019;0,0221150869122916;"TH";"lightblue";5;"TH"
"TW";2021;0,0494559841740851;"TW";"lightblue";5;"TW"
"ME";2010;0,0282214821922447;"ME";"lightblue";5;"ME"
"UA";2012;0,0200264348940602;"UA";"lightblue";5;"UA"
"UA";2014;0,0186240548292174;"UA";"lightblue";5;"UA"
"EU";2015;0,0213492741246798;"EU";"green";5;"EU"
"TH";2017;0,0220118864186661;"TH";"lightblue";5;"TH"
"EU";2008;0,0329880583228871;"EU";"green";5;"EU"
"MY";2007;0,0380691335465205;"MY";"lightblue";5;"MY"
"EU";2012;0,0200264348940602;"EU";"green";5;"EU"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"HK";2014;0,0186240548292174;"HK";"lightblue";5;"HK"
"NZ";2019;0,0221150869122916;"NZ";"lightblue";5;"NZ"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"CR";2018;0,0215118530310201;"CR";"lightblue";5;"CR"
"EU";2008;0,0329880583228871;"EU";"green";5;"EU"
"EG";2008;0,0329880583228871;"EG";"lightblue";5;"EG"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"TW";2011;0,0229168576404803;"TW";"lightblue";5;"TW"
"EU";2012;0,0200264348940602;"EU";"green";5;"EU"
"MA";2015;0,0213492741246798;"MA";"lightblue";5;"MA"
"CO";2015;0,0213492741246798;"CO";"lightblue";5;"CO"
"CL";2016;0,0225927432108807;"CL";"lightblue";5;"CL"
"CL";2018;0,0215118530310201;"CL";"lightblue";5;"CL"
"MY";2020;0,0238492725971858;"MY";"lightblue";5;"MY"
"EU";2021;0,0494559841740851;"EU";"green";5;"EU"
"EU";2004;0,0604668037247551;"EU";"green";5;"EU"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"EU";2005;0,0528429507503699;"EU";"green";5;"EU"
"NZ";2006;0,044571224817258;"NZ";"lightblue";5;"NZ"
"CL";2012;0,0200264348940602;"CL";"lightblue";5;"CL"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"NZ";2014;0,0186240548292174;"NZ";"lightblue";5;"NZ"
"EU";2017;0,0220118864186661;"EU";"green";5;"EU"
"EU";2018;0,0215118530310201;"EU";"green";5;"EU"
"ME";2005;0,0528429507503699;"ME";"lightblue";5;"ME"
"EU";2015;0,0213492741246798;"EU";"green";5;"EU"
"EU";2005;0,0528429507503699;"EU";"green";5;"EU"
"EU";2006;0,044571224817258;"EU";"green";5;"EU"
"ME";2006;0,044571224817258;"ME";"lightblue";5;"ME"
"EU";2010;0,0282214821922447;"EU";"green";5;"EU"
"HK";2012;0,0200264348940602;"HK";"lightblue";5;"HK"
"EU";2012;0,0200264348940602;"EU";"green";5;"EU"
"MY";2012;0,0200264348940602;"MY";"lightblue";5;"MY"
"EU";2015;0,0213492741246798;"EU";"green";5;"EU"
"EU";2016;0,0225927432108807;"EU";"green";5;"EU"
"EU";2017;0,0220118864186661;"EU";"green";5;"EU"
"SA";2019;0,0221150869122916;"SA";"lightblue";5;"SA"
"ME";2018;0,0215118530310201;"ME";"lightblue";5;"ME"
"NZ";2020;0,0238492725971858;"NZ";"lightblue";5;"NZ"
"CL";2021;0,0494559841740851;"CL";"lightblue";5;"CL"
"EU";2021;0,0494559841740851;"EU";"green";5;"EU"
"EU";2004;0,0604668037247551;"EU";"green";5;"EU"
"TW";2010;0,0282214821922447;"TW";"lightblue";5;"TW"
"SG";2018;0,0215118530310201;"SG";"lightblue";5;"SG"
"CO";2018;0,0215118530310201;"CO";"lightblue";5;"CO"
"HK";2020;0,0238492725971858;"HK";"lightblue";5;"HK"
"EU";2012;0,0200264348940602;"EU";"green";5;"EU"
"PH";2019;0,0221150869122916;"PH";"lightblue";5;"PH"
"ZA";2007;0,0380691335465205;"ZA";"lightblue";5;"ZA"
"HK";2017;0,0220118864186661;"HK";"lightblue";5;"HK"
"CL";2015;0,0213492741246798;"CL";"lightblue";5;"CL"
"EU";2006;0,044571224817258;"EU";"green";5;"EU"
"EU";2018;0,0215118530310201;"EU";"green";5;"EU"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"SA";2016;0,0225927432108807;"SA";"lightblue";5;"SA"
"ZA";2019;0,0221150869122916;"ZA";"lightblue";5;"ZA"
"EU";2005;0,0528429507503699;"EU";"green";5;"EU"
"CA";2005;0,0528429507503699;"CA";"lightgrey";5;"CA"
"EU";2008;0,0329880583228871;"EU";"green";5;"EU"
"EU";2011;0,0229168576404803;"EU";"green";5;"EU"
"TR";2019;0,0221150869122916;"TR";"lightblue";5;"TR"
"KR";2005;0,0528429507503699;"KR";"lightgreen";5;"KR"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"EU";2019;0,0221150869122916;"EU";"green";5;"EU"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"EU";2021;0,0494559841740851;"EU";"green";5;"EU"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"IN";2011;0,0229168576404803;"IN";"lightblue";5;"IN"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"HK";2017;0,0220118864186661;"HK";"lightblue";5;"HK"
"CA";2006;0,044571224817258;"CA";"lightgrey";5;"CA"
"HK";2008;0,0329880583228871;"HK";"lightblue";5;"HK"
"CA";2011;0,0229168576404803;"CA";"lightgrey";5;"CA"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"BR";2020;0,0238492725971858;"BR";"lightblue";5;"BR"
"SA";2017;0,0220118864186661;"SA";"lightblue";5;"SA"
"RU";2014;0,0186240548292174;"RU";"lightblue";5;"RU"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"EU";2016;0,0225927432108807;"EU";"green";5;"EU"
"EU";2006;0,044571224817258;"EU";"green";5;"EU"
"SA";2013;0,0194552529182879;"SA";"lightblue";5;"SA"
"GB";2008;0,0329880583228871;"GB";"lightblue";5;"GB"
"ZA";2009;0,0299742221689347;"ZA";"lightblue";5;"ZA"
"UA";2005;0,0528429507503699;"UA";"lightblue";5;"UA"
"IN";2005;0,0528429507503699;"IN";"lightblue";5;"IN"
"IN";2006;0,044571224817258;"IN";"lightblue";5;"IN"
"ME";2008;0,0329880583228871;"ME";"lightblue";5;"ME"
"EU";2005;0,0528429507503699;"EU";"green";5;"EU"
"EU";2004;0,0604668037247551;"EU";"green";5;"EU"
"ZA";2010;0,0282214821922447;"ZA";"lightblue";5;"ZA"
"EU";2010;0,0282214821922447;"EU";"green";5;"EU"
"EU";2011;0,0229168576404803;"EU";"green";5;"EU"
"BR";2011;0,0229168576404803;"BR";"lightblue";5;"BR"
"EU";2012;0,0200264348940602;"EU";"green";5;"EU"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"EG";2015;0,0213492741246798;"EG";"lightblue";5;"EG"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"CL";2015;0,0213492741246798;"CL";"lightblue";5;"CL"
"ZA";2015;0,0213492741246798;"ZA";"lightblue";5;"ZA"
"ME";2016;0,0225927432108807;"ME";"lightblue";5;"ME"
"ME";2017;0,0220118864186661;"ME";"lightblue";5;"ME"
"VN";2018;0,0215118530310201;"VN";"lightblue";5;"VN"
"ME";2019;0,0221150869122916;"ME";"lightblue";5;"ME"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"MA";2020;0,0238492725971858;"MA";"lightblue";5;"MA"
"SG";2021;0,0494559841740851;"SG";"lightblue";5;"SG"
"EU";2021;0,0494559841740851;"EU";"green";5;"EU"
"EU";2021;0,0494559841740851;"EU";"green";5;"EU"
"MY";2021;0,0494559841740851;"MY";"lightblue";5;"MY"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"EU";2006;0,044571224817258;"EU";"green";5;"EU"
"EU";2005;0,0528429507503699;"EU";"green";5;"EU"
"EU";2012;0,0200264348940602;"EU";"green";5;"EU"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"QA";2016;0,0225927432108807;"QA";"lightblue";5;"QA"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"JP";2004;0,0604668037247551;"JP";"yellow";5;"JP"
"RU";2004;0,0604668037247551;"RU";"lightblue";5;"RU"
"RU";2006;0,044571224817258;"RU";"lightblue";5;"RU"
"CN";2009;0,0299742221689347;"CN";"orange";5;"CN"
"EU";2009;0,0299742221689347;"EU";"green";5;"EU"
"RU";2009;0,0299742221689347;"RU";"lightblue";5;"RU"
"CA";2010;0,0282214821922447;"CA";"lightgrey";5;"CA"
"IN";2011;0,0229168576404803;"IN";"lightblue";5;"IN"
"KR";2010;0,0282214821922447;"KR";"lightgreen";5;"KR"
"RU";2011;0,0229168576404803;"RU";"lightblue";5;"RU"
"EU";2012;0,0200264348940602;"EU";"green";5;"EU"
"RU";2013;0,0194552529182879;"RU";"lightblue";5;"RU"
"EU";2015;0,0213492741246798;"EU";"green";5;"EU"
"CA";2014;0,0186240548292174;"CA";"lightgrey";5;"CA"
"EU";2015;0,0213492741246798;"EU";"green";5;"EU"
"CA";2015;0,0213492741246798;"CA";"lightgrey";5;"CA"
"EU";2006;0,044571224817258;"EU";"green";5;"EU"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"IL";2008;0,0329880583228871;"IL";"grey";5;"IL"
"KR";2004;0,0604668037247551;"KR";"lightgreen";5;"KR"
"EU";2006;0,044571224817258;"EU";"green";5;"EU"
"IN";2010;0,0282214821922447;"IN";"lightblue";5;"IN"
"EU";2010;0,0282214821922447;"EU";"green";5;"EU"
"AU";2010;0,0282214821922447;"AU";"lightblue";5;"AU"
"EU";2012;0,0200264348940602;"EU";"green";5;"EU"
"EU";2012;0,0200264348940602;"EU";"green";5;"EU"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"IL";2013;0,0194552529182879;"IL";"grey";5;"IL"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"EU";2015;0,0213492741246798;"EU";"green";5;"EU"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"RU";2015;0,0213492741246798;"RU";"lightblue";5;"RU"
"NZ";2014;0,0186240548292174;"NZ";"lightblue";5;"NZ"
"SG";2015;0,0213492741246798;"SG";"lightblue";5;"SG"
"TR";2017;0,0220118864186661;"TR";"lightblue";5;"TR"
"IN";2016;0,0225927432108807;"IN";"lightblue";5;"IN"
"TR";2018;0,0215118530310201;"TR";"lightblue";5;"TR"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"EU";2019;0,0221150869122916;"EU";"green";5;"EU"
"EU";2021;0,0494559841740851;"EU";"green";5;"EU"
"EU";2011;0,0229168576404803;"EU";"green";5;"EU"
"SG";2016;0,0225927432108807;"SG";"lightblue";5;"SG"
"SG";2019;0,0221150869122916;"SG";"lightblue";5;"SG"
"AU";2007;0,0380691335465205;"AU";"lightblue";5;"AU"
"EU";2004;0,0604668037247551;"EU";"green";5;"EU"
"EU";2006;0,044571224817258;"EU";"green";5;"EU"
"EU";2005;0,0528429507503699;"EU";"green";5;"EU"
"RU";2007;0,0380691335465205;"RU";"lightblue";5;"RU"
"EU";2009;0,0299742221689347;"EU";"green";5;"EU"
"EU";2010;0,0282214821922447;"EU";"green";5;"EU"
"TR";2010;0,0282214821922447;"TR";"lightblue";5;"TR"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"RU";2014;0,0186240548292174;"RU";"lightblue";5;"RU"
"EU";2015;0,0213492741246798;"EU";"green";5;"EU"
"EU";2016;0,0225927432108807;"EU";"green";5;"EU"
"EU";2018;0,0215118530310201;"EU";"green";5;"EU"
"EU";2018;0,0215118530310201;"EU";"green";5;"EU"
"AU";2019;0,0221150869122916;"AU";"lightblue";5;"AU"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"IL";2020;0,0238492725971858;"IL";"grey";5;"IL"
"AU";2021;0,0494559841740851;"AU";"lightblue";5;"AU"
"IL";2010;0,0282214821922447;"IL";"grey";5;"IL"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"EU";2017;0,0220118864186661;"EU";"green";5;"EU"
"IN";2016;0,0225927432108807;"IN";"lightblue";5;"IN"
"EU";2018;0,0215118530310201;"EU";"green";5;"EU"
"EU";2018;0,0215118530310201;"EU";"green";5;"EU"
"TR";2019;0,0221150869122916;"TR";"lightblue";5;"TR"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"SA";2008;0,0329880583228871;"SA";"lightblue";5;"SA"
"EU";2005;0,0528429507503699;"EU";"green";5;"EU"
"GB";2004;0,0604668037247551;"GB";"lightblue";5;"GB"
"ZA";2004;0,0604668037247551;"ZA";"lightblue";5;"ZA"
"ZA";2006;0,044571224817258;"ZA";"lightblue";5;"ZA"
"SA";2010;0,0282214821922447;"SA";"lightblue";5;"SA"
"NZ";2010;0,0282214821922447;"NZ";"lightblue";5;"NZ"
"ZA";2011;0,0229168576404803;"ZA";"lightblue";5;"ZA"
"ME";2013;0,0194552529182879;"ME";"lightblue";5;"ME"
"EU";2016;0,0225927432108807;"EU";"green";5;"EU"
"TR";2017;0,0220118864186661;"TR";"lightblue";5;"TR"
"EU";2017;0,0220118864186661;"EU";"green";5;"EU"
"ZA";2017;0,0220118864186661;"ZA";"lightblue";5;"ZA"
"CL";2019;0,0221150869122916;"CL";"lightblue";5;"CL"
"PH";2019;0,0221150869122916;"PH";"lightblue";5;"PH"
"ME";2019;0,0221150869122916;"ME";"lightblue";5;"ME"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"ZA";2020;0,0238492725971858;"ZA";"lightblue";5;"ZA"
"TR";2021;0,0494559841740851;"TR";"lightblue";5;"TR"
"EU";2021;0,0494559841740851;"EU";"green";5;"EU"
"IL";2021;0,0494559841740851;"IL";"grey";5;"IL"
"MY";2021;0,0494559841740851;"MY";"lightblue";5;"MY"
"EU";2005;0,0528429507503699;"EU";"green";5;"EU"
"SG";2007;0,0380691335465205;"SG";"lightblue";5;"SG"
"IN";2010;0,0282214821922447;"IN";"lightblue";5;"IN"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"AU";2005;0,0528429507503699;"AU";"lightblue";5;"AU"
"EU";2010;0,0282214821922447;"EU";"green";5;"EU"
"EU";2010;0,0282214821922447;"EU";"green";5;"EU"
"CN";2011;0,0229168576404803;"CN";"orange";5;"CN"
"EU";2011;0,0229168576404803;"EU";"green";5;"EU"
"EU";2015;0,0213492741246798;"EU";"green";5;"EU"
"CA";2007;0,0380691335465205;"CA";"lightgrey";5;"CA"
"EU";2005;0,0528429507503699;"EU";"green";5;"EU"
"EU";2010;0,0282214821922447;"EU";"green";5;"EU"
"EU";2011;0,0229168576404803;"EU";"green";5;"EU"
"EU";2012;0,0200264348940602;"EU";"green";5;"EU"
"EU";2013;0,0194552529182879;"EU";"green";5;"EU"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"IL";2014;0,0186240548292174;"IL";"grey";5;"IL"
"EU";2015;0,0213492741246798;"EU";"green";5;"EU"
"EU";2016;0,0225927432108807;"EU";"green";5;"EU"
"EU";2017;0,0220118864186661;"EU";"green";5;"EU"
"EU";2018;0,0215118530310201;"EU";"green";5;"EU"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"EU";2020;0,0238492725971858;"EU";"green";5;"EU"
"AU";2020;0,0238492725971858;"AU";"lightblue";5;"AU"
"EU";2021;0,0494559841740851;"EU";"green";5;"EU"
"KR";2021;0,0494559841740851;"KR";"lightgreen";5;"KR"
"EU";2009;0,0299742221689347;"EU";"green";5;"EU"
"EU";2005;0,0528429507503699;"EU";"green";5;"EU"
"EU";2007;0,0380691335465205;"EU";"green";5;"EU"
"EU";2005;0,0528429507503699;"EU";"green";5;"EU"
"IN";2004;0,0604668037247551;"IN";"lightblue";5;"IN"
"IL";2004;0,0604668037247551;"IL";"grey";5;"IL"
"RU";2006;0,044571224817258;"RU";"lightblue";5;"RU"
"NZ";2005;0,0528429507503699;"NZ";"lightblue";5;"NZ"
"NZ";2009;0,0299742221689347;"NZ";"lightblue";5;"NZ"
"BR";2010;0,0282214821922447;"BR";"lightblue";5;"BR"
"ME";2010;0,0282214821922447;"ME";"lightblue";5;"ME"
"EU";2011;0,0229168576404803;"EU";"green";5;"EU"
"CL";2013;0,0194552529182879;"CL";"lightblue";5;"CL"
"EU";2014;0,0186240548292174;"EU";"green";5;"EU"
"UA";2014;0,0186240548292174;"UA";"lightblue";5;"UA"
"SG";2014;0,0186240548292174;"SG";"lightblue";5;"SG"
"MY";2014;0,0186240548292174;"MY";"lightblue";5;"MY"
"EU";2015;0,0213492741246798;"EU";"green";5;"EU"
"EU";2016;0,0225927432108807;"EU";"green";5;"EU"
"EU";2017;0,0220118864186661;"EU";"green";5;"EU"
