"id";"x";"y";"label";"color";"count";"parent"
"BA";2008;0,0251382604323781;"BA";"lightblue";1;"BA"
"SX";2008;0,0251382604323781;"SX";"lightblue";1;"SX"
"TW";2004;0,0393236335037357;"TW";"lightblue";1;"TW"
"PA";2006;0,0292997363023733;"PA";"lightblue";1;"PA"
"EU";2004;0,0393236335037357;"CZ";"green";1;"EU"
"AR";2007;0,0254000508001016;"AR";"lightblue";1;"AR"
"EU";2008;0,0251382604323781;"SK";"green";1;"EU"
"EU";2004;0,0393236335037357;"LV";"green";1;"EU"
"MC";2007;0,0254000508001016;"MC";"lightblue";1;"MC"
"UY";2006;0,0292997363023733;"UY";"lightblue";1;"UY"
"IR";2005;0,0352609308885755;"IR";"lightblue";1;"IR"
"EU";2007;0,0254000508001016;"EE";"green";1;"EU"
"EU";2008;0,0251382604323781;"EE";"green";1;"EU"
"KZ";2007;0,0254000508001016;"KZ";"lightblue";1;"KZ"
"LK";2005;0,0352609308885755;"LK";"lightblue";1;"LK"
"PH";2007;0,0254000508001016;"PH";"lightblue";1;"PH"
"EU";2006;0,0292997363023733;"SK";"green";1;"EU"
"AR";2004;0,0393236335037357;"AR";"lightblue";1;"AR"
"UA";2006;0,0292997363023733;"UA";"lightblue";1;"UA"
"MC";2008;0,0251382604323781;"MC";"lightblue";1;"MC"
"PR";2007;0,0254000508001016;"PR";"lightblue";1;"PR"
"EU";2008;0,0251382604323781;"MT";"green";1;"EU"
"CL";2009;0,0254065040650406;"CL";"lightblue";1;"CL"
"EU";2009;0,0254065040650406;"SI";"green";1;"EU"
"BS";2009;0,0254065040650406;"BS";"lightblue";1;"BS"
"NE";2009;0,0254065040650406;"NE";"lightblue";1;"NE"
"DZ";2009;0,0254065040650406;"DZ";"lightblue";1;"DZ"
"EU";2009;0,0254065040650406;"SK";"green";1;"EU"
"EU";2010;0,0295595625184747;"EL";"green";1;"EU"
"UZ";2011;0,0279095729835334;"UZ";"lightblue";1;"UZ"
"EU";2011;0,0279095729835334;"LT";"green";1;"EU"
"EU";2011;0,0279095729835334;"RO";"green";1;"EU"
"CO";2011;0,0279095729835334;"CO";"lightblue";1;"CO"
"ID";2011;0,0279095729835334;"ID";"lightblue";1;"ID"
"CL";2011;0,0279095729835334;"CL";"lightblue";1;"CL"
"EU";2011;0,0279095729835334;"IS";"green";1;"EU"
"ID";2012;0,0236294896030246;"ID";"lightblue";1;"ID"
"EU";2012;0,0236294896030246;"LU";"green";1;"EU"
"EU";2013;0,0196772924045651;"SI";"green";1;"EU"
"BD";2013;0,0196772924045651;"BD";"lightblue";1;"BD"
"KZ";2013;0,0196772924045651;"KZ";"lightblue";1;"KZ"
"KE";2013;0,0196772924045651;"KE";"lightblue";1;"KE"
"AE";2013;0,0196772924045651;"AE";"lightblue";1;"AE"
"GB";2013;0,0196772924045651;"GB";"lightblue";1;"GB"
"MO";2013;0,0196772924045651;"MO";"lightblue";1;"MO"
"CR";2013;0,0196772924045651;"CR";"lightblue";1;"CR"
"TH";2014;0,0159667890787163;"TH";"lightblue";1;"TH"
"BS";2014;0,0159667890787163;"BS";"lightblue";1;"BS"
"EU";2015;0,0161264312207708;"SI";"green";1;"EU"
"TH";2015;0,0161264312207708;"TH";"lightblue";1;"TH"
"EU";2014;0,0159667890787163;"CY";"green";1;"EU"
"NG";2014;0,0159667890787163;"NG";"lightblue";1;"NG"
"DZ";2015;0,0161264312207708;"DZ";"lightblue";1;"DZ"
"EU";2015;0,0161264312207708;"CY";"green";1;"EU"
"CW";2015;0,0161264312207708;"CW";"lightblue";1;"CW"
"PR";2015;0,0161264312207708;"PR";"lightblue";1;"PR"
"EU";2016;0,0143143429716576;"IS";"green";1;"EU"
"ME";2016;0,0143143429716576;"ME";"lightblue";1;"ME"
"PK";2016;0,0143143429716576;"PK";"lightblue";1;"PK"
"AR";2018;0,0124347177319075;"AR";"lightblue";1;"AR"
"LY";2019;0,0109505037231713;"LY";"lightblue";1;"LY"
"EU";2018;0,0124347177319075;"LI";"green";1;"EU"
"KY";2018;0,0124347177319075;"KY";"lightblue";1;"KY"
"CR";2018;0,0124347177319075;"CR";"lightblue";1;"CR"
"OM";2019;0,0109505037231713;"OM";"lightblue";1;"OM"
"MO";2019;0,0109505037231713;"MO";"lightblue";1;"MO"
"GH";2020;0,0114220445459737;"GH";"lightblue";1;"GH"
"EG";2019;0,0109505037231713;"EG";"lightblue";1;"EG"
"EU";2019;0,0109505037231713;"LV";"green";1;"EU"
"GR";2021;0,0233426704014939;"GR";"lightblue";1;"GR"
"LB";2020;0,0114220445459737;"LB";"lightblue";1;"LB"
"MA";2021;0,0233426704014939;"MA";"lightblue";1;"MA"
"UY";2021;0,0233426704014939;"UY";"lightblue";1;"UY"
"AR";2021;0,0233426704014939;"AR";"lightblue";1;"AR"
"IR";2021;0,0233426704014939;"IR";"lightblue";1;"IR"
"PE";2021;0,0233426704014939;"PE";"lightblue";1;"PE"
"TR";2004;0,0393236335037357;"TR";"lightblue";1;"TR"
"UA";2007;0,0254000508001016;"UA";"lightblue";1;"UA"
"BB";2009;0,0254065040650406;"BB";"lightblue";1;"BB"
"EU";2010;0,0295595625184747;"BG";"green";1;"EU"
"EU";2011;0,0279095729835334;"HR";"green";1;"EU"
"PA";2013;0,0196772924045651;"PA";"lightblue";1;"PA"
"SD";2011;0,0279095729835334;"SD";"lightblue";1;"SD"
"PH";2011;0,0279095729835334;"PH";"lightblue";1;"PH"
"PE";2012;0,0236294896030246;"PE";"lightblue";1;"PE"
"CL";2012;0,0236294896030246;"CL";"lightblue";1;"CL"
"PR";2012;0,0236294896030246;"PR";"lightblue";1;"PR"
"LK";2014;0,0159667890787163;"LK";"lightblue";1;"LK"
"GE";2013;0,0196772924045651;"GE";"lightblue";1;"GE"
"ET";2014;0,0159667890787163;"ET";"lightblue";1;"ET"
"EU";2016;0,0143143429716576;"SI";"green";1;"EU"
"CM";2016;0,0143143429716576;"CM";"lightblue";1;"CM"
"NG";2019;0,0109505037231713;"NG";"lightblue";1;"NG"
"EG";2020;0,0114220445459737;"EG";"lightblue";1;"EG"
"CO";2021;0,0233426704014939;"CO";"lightblue";1;"CO"
"EU";2007;0,0254000508001016;"EL";"green";1;"EU"
"PY";2005;0,0352609308885755;"PY";"lightblue";1;"PY"
"BS";2008;0,0251382604323781;"BS";"lightblue";1;"BS"
"PE";2013;0,0196772924045651;"PE";"lightblue";1;"PE"
"EU";2012;0,0236294896030246;"EL";"green";1;"EU"
"AE";2005;0,0352609308885755;"AE";"lightblue";1;"AE"
"GT";2016;0,0143143429716576;"GT";"lightblue";1;"GT"
"EU";2021;0,0233426704014939;"EE";"green";1;"EU"
"MC";2004;0,0393236335037357;"MC";"lightblue";1;"MC"
"GI";2007;0,0254000508001016;"GI";"lightblue";1;"GI"
"EU";2008;0,0251382604323781;"LU";"green";1;"EU"
"EU";2008;0,0251382604323781;"LV";"green";1;"EU"
"AE";2007;0,0254000508001016;"AE";"lightblue";1;"AE"
"SA";2007;0,0254000508001016;"SA";"lightblue";1;"SA"
"AE";2008;0,0251382604323781;"AE";"lightblue";1;"AE"
"KG";2005;0,0352609308885755;"KG";"lightblue";1;"KG"
"KZ";2008;0,0251382604323781;"KZ";"lightblue";1;"KZ"
"UA";2005;0,0352609308885755;"UA";"lightblue";1;"UA"
"BM";2005;0,0352609308885755;"BM";"lightblue";1;"BM"
"KY";2005;0,0352609308885755;"KY";"lightblue";1;"KY"
"EU";2005;0,0352609308885755;"RO";"green";1;"EU"
"ME";2005;0,0352609308885755;"ME";"lightblue";1;"ME"
"EU";2006;0,0292997363023733;"LT";"green";1;"EU"
"BY";2007;0,0254000508001016;"BY";"lightblue";1;"BY"
"PH";2008;0,0251382604323781;"PH";"lightblue";1;"PH"
"LB";2008;0,0251382604323781;"LB";"lightblue";1;"LB"
"EG";2008;0,0251382604323781;"EG";"lightblue";1;"EG"
"YU";2006;0,0292997363023733;"YU";"lightblue";1;"YU"
"BY";2009;0,0254065040650406;"BY";"lightblue";1;"BY"
"NC";2009;0,0254065040650406;"NC";"lightblue";1;"NC"
"PF";2009;0,0254065040650406;"PF";"lightblue";1;"PF"
"TN";2009;0,0254065040650406;"TN";"lightblue";1;"TN"
"ME";2009;0,0254065040650406;"ME";"lightblue";1;"ME"
"NC";2010;0,0295595625184747;"NC";"lightblue";1;"NC"
"AR";2010;0,0295595625184747;"AR";"lightblue";1;"AR"
"MA";2010;0,0295595625184747;"MA";"lightblue";1;"MA"
"SA";2010;0,0295595625184747;"SA";"lightblue";1;"SA"
"QA";2011;0,0279095729835334;"QA";"lightblue";1;"QA"
"EU";2011;0,0279095729835334;"SI";"green";1;"EU"
"ME";2010;0,0295595625184747;"ME";"lightblue";1;"ME"
"CG";2011;0,0279095729835334;"CG";"lightblue";1;"CG"
"UY";2012;0,0236294896030246;"UY";"lightblue";1;"UY"
"UA";2011;0,0279095729835334;"UA";"lightblue";1;"UA"
"MA";2013;0,0196772924045651;"MA";"lightblue";1;"MA"
"EU";2013;0,0196772924045651;"LU";"green";1;"EU"
"UA";2012;0,0236294896030246;"UA";"lightblue";1;"UA"
"ME";2013;0,0196772924045651;"ME";"lightblue";1;"ME"
"AM";2013;0,0196772924045651;"AM";"lightblue";1;"AM"
"PR";2013;0,0196772924045651;"PR";"lightblue";1;"PR"
"RS";2013;0,0196772924045651;"RS";"lightblue";1;"RS"
"EU";2013;0,0196772924045651;"IS";"green";1;"EU"
"CO";2013;0,0196772924045651;"CO";"lightblue";1;"CO"
"BN";2014;0,0159667890787163;"BN";"lightblue";1;"BN"
"BM";2015;0,0161264312207708;"BM";"lightblue";1;"BM"
"MA";2014;0,0159667890787163;"MA";"lightblue";1;"MA"
"IR";2015;0,0161264312207708;"IR";"lightblue";1;"IR"
"EU";2016;0,0143143429716576;"LV";"green";1;"EU"
"QA";2016;0,0143143429716576;"QA";"lightblue";1;"QA"
"EU";2017;0,0130497194310322;"LI";"green";1;"EU"
"LB";2017;0,0130497194310322;"LB";"lightblue";1;"LB"
"AD";2017;0,0130497194310322;"AD";"lightblue";1;"AD"
"IR";2017;0,0130497194310322;"IR";"lightblue";1;"IR"
"EG";2018;0,0124347177319075;"EG";"lightblue";1;"EG"
"EU";2018;0,0124347177319075;"CY";"green";1;"EU"
"BA";2018;0,0124347177319075;"BA";"lightblue";1;"BA"
"RW";2018;0,0124347177319075;"RW";"lightblue";1;"RW"
"BM";2018;0,0124347177319075;"BM";"lightblue";1;"BM"
"KE";2018;0,0124347177319075;"KE";"lightblue";1;"KE"
"TN";2019;0,0109505037231713;"TN";"lightblue";1;"TN"
"PK";2019;0,0109505037231713;"PK";"lightblue";1;"PK"
"EU";2019;0,0109505037231713;"EE";"green";1;"EU"
"FO";2020;0,0114220445459737;"FO";"lightblue";1;"FO"
"AZ";2019;0,0109505037231713;"AZ";"lightblue";1;"AZ"
"VN";2020;0,0114220445459737;"VN";"lightblue";1;"VN"
"MC";2020;0,0114220445459737;"MC";"lightblue";1;"MC"
"UY";2020;0,0114220445459737;"UY";"lightblue";1;"UY"
"NC";2021;0,0233426704014939;"NC";"lightblue";1;"NC"
"MC";2021;0,0233426704014939;"MC";"lightblue";1;"MC"
"PF";2021;0,0233426704014939;"PF";"lightblue";1;"PF"
"PK";2021;0,0233426704014939;"PK";"lightblue";1;"PK"
"CR";2021;0,0233426704014939;"CR";"lightblue";1;"CR"
"KP";2021;0,0233426704014939;"KP";"lightblue";1;"KP"
"UA";2010;0,0295595625184747;"UA";"lightblue";1;"UA"
"VN";2014;0,0159667890787163;"VN";"lightblue";1;"VN"
"EU";2016;0,0143143429716576;"LT";"green";1;"EU"
"PE";2018;0,0124347177319075;"PE";"lightblue";1;"PE"
"CL";2020;0,0114220445459737;"CL";"lightblue";1;"CL"
