"id";"x";"y";"label";"color";"count";"parent"
"AR";2021;0,115074798619102;"AR";"lightblue";1;"AR"
"VN";2021;0,115074798619102;"VN";"lightblue";1;"VN"
"EU";2004;0,15625;"LU";"green";1;"EU"
"EU";2006;0,129032258064516;"PL";"green";1;"EU"
"EU";2014;0,0711743772241993;"LI";"green";1;"EU"
"EU";2018;0,0726744186046512;"CY";"green";1;"EU"
"GE";2017;0,0706713780918728;"GE";"lightblue";1;"GE"
"EU";2021;0,115074798619102;"SK";"green";1;"EU"
"MY";2006;0,129032258064516;"MY";"lightblue";1;"MY"
"CR";2008;0,106951871657754;"CR";"lightblue";1;"CR"
"EU";2017;0,0706713780918728;"LT";"green";1;"EU"
"EG";2006;0,129032258064516;"EG";"lightblue";1;"EG"
"JO";2007;0,112739571589628;"JO";"lightblue";1;"JO"
"GE";2008;0,106951871657754;"GE";"lightblue";1;"GE"
"BY";2004;0,15625;"BY";"lightblue";1;"BY"
"EU";2007;0,112739571589628;"EL";"green";1;"EU"
"EU";2006;0,129032258064516;"SK";"green";1;"EU"
"MA";2009;0,106837606837607;"MA";"lightblue";1;"MA"
"MA";2010;0,106157112526539;"MA";"lightblue";1;"MA"
"TN";2011;0,0904159132007233;"TN";"lightblue";1;"TN"
"PR";2014;0,0711743772241993;"PR";"lightblue";1;"PR"
"EU";2017;0,0706713780918728;"EE";"green";1;"EU"
"TR";2018;0,0726744186046512;"TR";"lightblue";1;"TR"
"TN";2017;0,0706713780918728;"TN";"lightblue";1;"TN"
"EU";2019;0,0707714083510262;"LT";"green";1;"EU"
"PE";2018;0,0726744186046512;"PE";"lightblue";1;"PE"
"DZ";2020;0,0695410292072323;"DZ";"lightblue";1;"DZ"
"EU";2017;0,0706713780918728;"LU";"green";1;"EU"
"QA";2013;0,0798722044728434;"QA";"lightblue";1;"QA"
"QA";2015;0,0815660685154976;"QA";"lightblue";1;"QA"
"PH";2015;0,0815660685154976;"PH";"lightblue";1;"PH"
"EU";2021;0,115074798619102;"NO";"green";1;"EU"
"MX";2018;0,0726744186046512;"MX";"lightblue";1;"MX"
